id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400756960,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,45211.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,0.0,"[0, 0, 0, 0]",0.0034795170401907,1621.0,1470.0,228,Clemson,fbs,ACC,58.0,"[21, 21, 3, 13]",0.9965204829598092,1859.0,2010.0,1.4979092265,,,,0.2258555297195923,0.444900937774007,1.1548196863562274,0.1030647328345499,0.4359649483970136,1.0833898285909682,0.1979938433937725,0.4597147970407464,1.1655244046727102,-0.043265820055638,0.3176738459363024,1.3351339687690815
400763632,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,13813.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,10.0,"[3, 0, 7, 0]",0.0061812994129509,1184.0,1107.0,2572,Southern Miss,fbs,Conference USA,44.0,"[10, 13, 14, 7]",0.993818700587049,1345.0,1422.0,1.8242967753,,,,-0.0593056464911334,0.3713820036045558,0.9774537267767308,0.0325098372955368,0.3762388016163563,1.1726863722973997,0.2466721256158605,0.4437543536830358,1.3613469564168514,0.0774494453213644,0.3811568847536699,1.2263531743980445
400760496,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,False,24409.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,38.0,"[14, 10, 0, 14]",0.9887103202713924,1274.0,1282.0,349,Army,fbs,FBS Independents,31.0,"[0, 14, 7, 10]",0.0112896797286076,1246.0,1238.0,7.3565030698,,,,0.1597769768849561,0.4522331304316598,1.1798127299561725,0.3077293742752907,0.4665511588046798,1.338865973942701,0.2057407464905085,0.4291746872154678,1.1975290630365751,0.1689411465058832,0.4403057270284947,1.1718688128528605
400756964,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,30464.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,17.0,"[0, 7, 3, 7, 0]",0.509408625233354,1280.0,1274.0,152,NC State,fbs,ACC,35.0,"[28, 0, 0, 7, 0]",0.490591374766646,1664.0,1670.0,1.6239566015,,,,0.0503498980179295,0.3701189594919201,1.198573691562318,0.1187141947241429,0.389040029040029,1.0903123561874135,0.2159515300087436,0.4646701631618754,1.1909245000834985,0.0354223266834333,0.3147821752016279,1.3143696648103445
400764895,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,28350.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,10.0,"[7, 3, 0, 0]",0.0051803057805859,1356.0,1255.0,248,Houston,fbs,American Athletic,59.0,"[7, 17, 28, 7]",0.994819694219414,1712.0,1813.0,2.09715877609999,,,,-0.0528259293946811,0.3634773659100356,1.019097002894413,0.1701122131132933,0.3995239717551654,1.3986494106506182,0.3220178876482982,0.4897104945235278,1.3007468574150074,0.0712119079321763,0.3743550033830762,1.308941406141595
400763550,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,89493.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28.0,"[5, 7, 7, 9]",0.0997811402160907,1756.0,1736.0,77,Northwestern,fbs,Big Ten,30.0,"[7, 10, 3, 10]",0.9002188597839093,1469.0,1489.0,9.14928035339999,,,,0.2263833741931227,0.4337193183863989,1.2839355771469256,0.1102181917786956,0.3940326434995945,1.3549918250107251,0.0434781659808937,0.3529180676999228,1.147353225620506,-0.0710435951698984,0.3737404886732179,0.9600081261571916
400763444,2015,8,regular,2015-10-24 16:00:00+00:00,False,True,False,True,88283.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,23.0,"[3, 13, 0, 7]",0.9923066037226907,1477.0,1516.0,2306,Kansas State,fbs,Big 12,9.0,"[0, 6, 3, 0]",0.0076933962773092,1591.0,1552.0,4.0317901987,,,,0.132144112219653,0.3911620982567385,1.2075923953038803,0.1929769248677908,0.501541372597729,1.1039032728906084,0.0797883568754073,0.4201711404409373,1.023664818995018,0.1982000894845444,0.4470343410350151,1.177283512308499
400756959,2015,8,regular,2015-10-24 16:30:00+00:00,False,True,False,True,41486.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,17.0,"[7, 10, 0, 0]",0.9940720569947687,1650.0,1649.0,103,Boston College,fbs,ACC,14.0,"[0, 7, 7, 0]",0.0059279430052311,1506.0,1507.0,6.08542324659999,,,,0.1684541687616945,0.4285423644798645,1.3157076720718244,0.1283742259222325,0.4291885880004856,1.0958835065397514,0.0695144707517225,0.3823454376207226,1.1719528845349727,-0.1302779838961375,0.2441082175868508,1.0837083472900575
400764893,2015,8,regular,2015-10-24 17:00:00+00:00,False,True,False,True,32033.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,31.0,"[7, 3, 7, 14]",0.9313698559245522,1616.0,1611.0,2655,Tulane,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0686301440754477,1124.0,1129.0,1.9353149074,,,,0.3075196853257988,0.4730008345068586,1.2391724098252517,0.1008447449180725,0.452734200189276,1.0582904783338516,0.015434490553035,0.3183423856103025,1.257012699000338,0.2061070954539114,0.4479099021088458,1.3125146333446496
400787334,2015,8,regular,2015-10-24 17:00:00+00:00,False,True,False,True,14739.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.0034848010755788,1149.0,1063.0,189,Bowling Green,fbs,Mid-American,48.0,"[14, 17, 10, 7]",0.9965151989244212,1593.0,1679.0,1.37977769269999,,,,-0.0541478274660339,0.3205226489276126,1.1071850095660922,-0.0110003868873755,0.3170272458344071,1.1374738302862353,0.4228073167715194,0.5141421060045185,1.420973758102828,0.1748438760057849,0.4466475245352634,1.2176487815731485
400787266,2015,8,regular,2015-10-24 18:00:00+00:00,False,True,False,True,20213.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,42.0,"[7, 14, 14, 7]",0.9999859802905726,1421.0,1458.0,278,Fresno State,fbs,Mountain West,14.0,"[14, 0, 0, 0]",1.4019709427381954e-05,1102.0,1065.0,2.49931452369999,,,,0.1831852784669617,0.465790460994286,1.088364757909474,0.1101441561338508,0.3430566089007431,1.560367134797916,-0.0043064056849532,0.3549355403638414,1.1735615700916169,0.2536507559967765,0.4618736064365549,1.2502422684425014
400787337,2015,8,regular,2015-10-24 18:00:00+00:00,False,True,False,True,18523.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,35.0,"[7, 14, 7, 7]",0.9974155612605196,1489.0,1493.0,193,Miami (OH),fbs,Mid-American,13.0,"[10, 0, 3, 0]",0.0025844387394804,980.0,976.0,1.360865838,,,,0.260630947492066,0.4608229772935654,1.2163794896376523,0.2207711087036057,0.4404488403012061,1.3733988461463489,-0.0114373532303374,0.3284172726451851,1.2908994030891248,0.1639712144107721,0.44992582695111,1.1421755340204247
400787336,2015,8,regular,2015-10-24 19:00:00+00:00,False,True,False,True,10025.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,21.0,"[7, 7, 0, 7]",0.0112783826432366,1291.0,1301.0,2117,Central Michigan,fbs,Mid-American,23.0,"[10, 0, 7, 6]",0.9887216173567632,1529.0,1519.0,7.6941382587,,,,0.0959722214970745,0.4373126976941495,1.0040822841078696,0.2827194933218965,0.4561939777708436,1.3192213105613422,0.1895158567816729,0.4202666438513781,1.2627674970604723,0.1304075007391762,0.4075876768455367,1.1309746249020172
400787429,2015,8,regular,2015-10-24 19:00:00+00:00,False,True,False,False,56015.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,70.0,"[28, 21, 14, 7]",0.9999969738837804,,,2681,Wagner,fcs,NEC,6.0,"[0, 0, 6, 0]",3.026116219717601e-06,,,0.0064799522000007,,,,0.1459683606093975,0.4056291613892396,1.3098498250997146,0.1269719837092864,0.4235102141563773,1.1919153129451383,-0.0147577745360212,0.2666666666666666,1.4060172066454857,0.3799991322701317,0.5733333333333334,1.2671751515006275
400787338,2015,8,regular,2015-10-24 19:00:00+00:00,False,True,False,True,0.0,3738.0,Gillette Stadium,113,Massachusetts,fbs,Mid-American,35.0,"[14, 14, 0, 7]",0.009680852751117,1131.0,1145.0,2649,Toledo,fbs,Mid-American,51.0,"[3, 7, 21, 20]",0.9903191472488828,1694.0,1680.0,6.26823470149999,,,,0.1081075906031544,0.3800981275189661,1.3371960916336854,0.2234420091730521,0.4751735904572555,1.118162999000616,0.2942789959609937,0.4339453255448577,1.313376391483209,-0.0268680277787566,0.3753494873235158,1.1476653933631755
400603886,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,19.0,"[7, 0, 3, 9]",0.6383514117065179,2049.0,2040.0,2633,Tennessee,fbs,SEC,14.0,"[7, 0, 0, 7]",0.3616485882934821,1681.0,1690.0,5.9038891794,,,,0.1504865906835238,0.4372474356939045,1.1236771011611952,-0.0904547084422214,0.2960957284919711,1.2935917789388405,0.166810541416584,0.4580273892773892,1.1052093677706478,0.1764885451129338,0.3836630575277976,1.2589957034265742
400787335,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,17245.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,49.0,"[14, 21, 7, 7]",0.9999398624487552,1559.0,1572.0,2199,Eastern Michigan,fbs,Mid-American,21.0,"[0, 0, 14, 7]",6.013755124489872e-05,996.0,983.0,0.4571795875,,,,0.1730342538561624,0.4292685341591246,1.1579137740032546,0.0072952164684034,0.3875700257669878,1.0091591123311872,0.1537458186337667,0.4416834418120246,1.2752905409456117,0.3770179967595791,0.4866649690600143,1.3976863586847672
400763443,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,59486.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,58.0,"[14, 21, 21, 2]",0.999990705142376,1717.0,1784.0,2305,Kansas,fbs,Big 12,10.0,"[0, 10, 0, 0]",9.294857623909358e-06,1140.0,1073.0,0.183274151499999,,,,0.2330155303390152,0.4433644203823994,1.2794087972989256,0.057377632174621,0.3792199383389547,1.1478511473281712,0.0520412918926814,0.3695982347587711,1.2297620659616344,0.2913391268412643,0.5537738844297035,1.0399397683632832
400763549,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,74144.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,52.0,"[7, 14, 7, 24]",0.9939493377978608,1834.0,1856.0,84,Indiana,fbs,Big Ten,26.0,"[7, 13, 6, 0]",0.0060506622021391,1425.0,1403.0,5.0838017606,,,,0.1851491469485464,0.4265761651408604,1.3326513467239334,0.1015235368581308,0.4083842536475925,1.2132584591832782,0.1781259406902804,0.4509338518376244,1.149800000549908,0.2058521460248062,0.4280032911121535,1.3573441507675197
400763548,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,True,True,68948.0,3814.0,M&T Bank Stadium,120,Maryland,fbs,Big Ten,30.0,"[7, 6, 14, 3]",0.8462999541317782,1352.0,1358.0,213,Penn State,fbs,Big Ten,31.0,"[7, 10, 7, 7]",0.1537000458682218,1603.0,1597.0,9.0112514795,,,,0.0570771733980211,0.366201781624615,1.2769437470488498,0.202670777568782,0.4485861965203457,1.1775219212099133,0.0574065197072345,0.3654521889010205,1.2552520963835545,0.0481202512968676,0.3687934939371643,1.177042943330742
400756963,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,52000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,26.0,"[7, 6, 3, 10]",0.9907116976861136,1679.0,1681.0,258,Virginia,fbs,ACC,13.0,"[10, 3, 0, 0]",0.0092883023138863,1386.0,1384.0,4.01693131689999,,,,0.3758356349804797,0.514179412205728,1.3181500935577273,0.1002584867418205,0.4350861316604204,1.0430028522399213,0.1267156115012264,0.3729810041084551,1.505443712251371,0.1834563211971447,0.454300646081468,1.2395820786997904
400763442,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,85312.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,63.0,"[14, 14, 21, 14]",0.999853809756472,1930.0,1992.0,2641,Texas Tech,fbs,Big 12,27.0,"[3, 14, 10, 0]",0.0001461902435279,1618.0,1556.0,2.0632195505,,,,0.2174098464669448,0.4658066741324541,1.192632735981978,0.0074744925837952,0.3410035505432133,1.1205820237663453,0.4004851934681531,0.5097489901763068,1.35211024433605,0.3089739509725769,0.501981405067443,1.151863458641275
400763635,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,27217.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,30.0,"[17, 7, 3, 3]",0.9951391260171836,1675.0,1661.0,249,North Texas,fbs,Conference USA,13.0,"[0, 3, 3, 7]",0.0048608739828163,1071.0,1085.0,0.3284405314,,,,0.0735074355830299,0.4060432072509841,1.135076343200525,-0.0114625351146371,0.3673806809493404,1.0854578109801396,0.0110099210472446,0.3791321846877402,1.1487823755062314,0.4028604424775384,0.5064451887981299,1.3043323866111591
400756961,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,63257.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,43.0,"[7, 3, 6, 8, 3, 7, 3, 6]",0.4772883568099439,1618.0,1621.0,150,Duke,fbs,ACC,45.0,"[14, 0, 7, 3, 3, 7, 3, 8]",0.522711643190056,1727.0,1724.0,12.0800708832,,,,0.1387539921062253,0.4229465824791455,1.2181383897947275,0.1085163429762653,0.3589368474572773,1.4798182092844727,0.0822703868976986,0.4129517791926717,1.0445509153277337,-0.0512180752847031,0.2996107433721507,1.1494174057136983
400763547,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,45438.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,13.0,"[3, 3, 7, 0]",0.0733537570006101,1445.0,1451.0,275,Wisconsin,fbs,Big Ten,24.0,"[0, 10, 7, 7]",0.92664624299939,1802.0,1796.0,5.25975576059999,,,,0.0787563720245671,0.4075412506489757,1.1209838331419986,0.0061346807984091,0.3317677679142414,1.1687030568695749,0.1800193791696582,0.4760832820426149,1.0225537064952923,0.0233649629886976,0.3337656016502077,1.179492504860686
400787333,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,17128.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,41.0,"[14, 17, 0, 10]",0.9996821295540528,1300.0,1363.0,195,Ohio,fbs,Mid-American,17.0,"[7, 3, 7, 0]",0.0003178704459471,1330.0,1267.0,3.4490674646,,,,0.1494011842626761,0.4224834684348575,1.1239893983213851,0.1288262754511526,0.4494136837885055,1.167846735892236,0.2010314948287259,0.4215544978946939,1.2578620053625769,0.1035569869334366,0.3900914958057814,1.2607834475395108
400763634,2015,8,regular,2015-10-24 19:30:00+00:00,False,True,False,True,15024.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,45.0,"[14, 21, 0, 10]",0.9998916340479044,1643.0,1702.0,2393,Middle Tennessee,fbs,Conference USA,16.0,"[7, 3, 0, 6]",0.0001083659520957,1497.0,1438.0,1.7434472957,,,,0.1796633771897936,0.4951260192956826,1.0775210676581954,0.0742100049290167,0.4411134952838201,1.0513387075628653,0.2159147042242779,0.4563806728089741,1.2133564171491482,0.0059196926550889,0.4086735751216502,1.0995341448259874
400757057,2015,8,regular,2015-10-24 20:00:00+00:00,False,True,False,True,47847.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,42.0,"[0, 21, 7, 14]",0.166409629668153,1619.0,1608.0,265,Washington State,fbs,Pac-12,45.0,"[14, 17, 7, 7]",0.8335903703318469,1518.0,1529.0,6.69792155879999,,,,0.3039853348046471,0.4953586240375375,1.2534760090814454,0.211816608249491,0.4183101574868672,1.1901147110743,0.2439926080690539,0.5019337177896196,1.1818261704568755,0.139717319292763,0.4762066918971959,1.131437590213451
400603891,2015,8,regular,2015-10-24 20:00:00+00:00,False,True,False,True,31128.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,10.0,"[0, 7, 0, 3]",0.9697549985977956,1404.0,1429.0,142,Missouri,fbs,SEC,3.0,"[0, 3, 0, 0]",0.0302450014022045,1652.0,1627.0,6.9090343569,,,,0.0475536235693041,0.4108510347851024,1.081575743433716,0.0442593925997303,0.37452967268693,1.0312351096825922,-0.0270160995125767,0.3328049804228562,1.069314912751298,-0.0106003834785922,0.3683204968333773,1.0674146759172864
400787268,2015,8,regular,2015-10-24 20:00:00+00:00,False,True,False,True,19992.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,30.0,"[0, 10, 3, 17]",0.9400220588504709,1379.0,1383.0,62,Hawai'i,fbs,Mountain West,20.0,"[3, 14, 3, 0]",0.0599779411495292,1194.0,1190.0,7.0089118335,,,,0.1626737032203488,0.4574623898864465,1.0792139926632036,0.1946122468715593,0.4510538445525175,1.094058134824068,0.0029552801227014,0.3359597725552489,1.2561079936951125,0.175259806341145,0.4639857699759331,1.064380933936246
400764894,2015,8,regular,2015-10-24 20:00:00+00:00,False,True,False,True,24338.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,38.0,"[3, 14, 7, 14]",0.9969960094041008,1396.0,1433.0,2567,SMU,fbs,American Athletic,14.0,"[7, 0, 0, 7]",0.0030039905958991,1183.0,1146.0,2.35023448999999,,,,0.1837855120624254,0.442252309370171,1.162180565584366,0.0920707208138141,0.3854637862812335,1.3163177829364885,0.1352963490400728,0.4135703347156157,1.2301231845273823,0.3834331947689777,0.5254601630855406,1.3083654039905384
400764892,2015,8,regular,2015-10-24 20:30:00+00:00,False,True,False,True,40124.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,37.0,"[14, 10, 3, 10]",0.9999700512789078,1535.0,1574.0,41,UConn,fbs,American Athletic,13.0,"[7, 3, 0, 3]",2.9948721092187824e-05,1348.0,1309.0,1.99367888199999,,,,0.2121096020290304,0.4999250537676329,1.116365228115022,0.1620763067211874,0.4154106622088407,1.1245598210540189,0.1054027329579866,0.4193169472911238,1.1756958213831703,0.1103147473954196,0.4156143915238858,1.1705994344050088
400787456,2015,8,regular,2015-10-24 21:00:00+00:00,False,True,False,True,14414.0,3791.0,Kibbie Dome,70,Idaho,fbs,Sun Belt,27.0,"[3, 10, 7, 7]",0.9814749616302716,1066.0,1101.0,2433,UL Monroe,fbs,Sun Belt,13.0,"[7, 3, 3, 0]",0.0185250383697282,1137.0,1102.0,5.17302100389999,,,,0.1037155158680225,0.4634115276027394,0.960784401159244,0.3711285247242328,0.5125836156961882,1.3326137285576418,0.0826679236217911,0.3614520881147041,1.2485786587755654,0.2399727486489725,0.4334436647489948,1.2938250039450874
400763633,2015,8,regular,2015-10-24 22:00:00+00:00,False,True,False,True,17961.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,41.0,"[7, 10, 10, 14]",0.9978468757742338,1380.0,1428.0,295,Old Dominion,fbs,Conference USA,12.0,"[0, 6, 6, 0]",0.0021531242257661,1133.0,1085.0,1.50270535979999,,,,0.1358024861662608,0.4072955944277631,1.1758270538436215,0.0987335729218358,0.4402458043131693,1.0678339181691174,0.0417732451727088,0.3476943760554773,1.1634477068741509,0.1147740079321107,0.4382506314385464,1.1133992068301046
400603888,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,False,101561.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,48.0,"[7, 7, 20, 14]",0.994094902842348,1803.0,1869.0,98,Western Kentucky,fbs,Conference USA,20.0,"[0, 7, 6, 7]",0.0059050971576519,1740.0,1674.0,2.0007566226,,,,0.3172509606117603,0.4793377883182057,1.2888846354481018,0.10010819409896,0.3956094786042682,1.2632684474868965,0.3389047473841345,0.5119169767750765,1.2045325504930076,0.1435189989152528,0.4131583688144621,1.3247110475381647
400787269,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,True,11646.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,31.0,"[7, 14, 7, 3]",0.9764894129453336,1259.0,1274.0,167,New Mexico,fbs,Mountain West,21.0,"[7, 7, 0, 7]",0.0235105870546664,1223.0,1208.0,3.43687061979999,,,,0.192730551790826,0.4491264914012869,1.250461232469004,0.1360872243845494,0.4275457260220131,1.1477856051686055,0.1479302370864484,0.4008305440001928,1.261293227477548,0.1648514827398156,0.421184471272232,1.2793127663802673
400787458,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,True,14523.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,36.0,"[0, 19, 7, 10]",0.9002133882283933,1153.0,1196.0,6,South Alabama,fbs,Sun Belt,18.0,"[3, 0, 7, 8]",0.0997866117716067,1181.0,1138.0,4.3066210319,,,,0.2034725479257583,0.4298110292469576,1.2625850304028374,0.3406875207110792,0.5042634077709005,1.3180858971792375,0.0405909197238326,0.3832614800860769,1.277377058813051,0.175982095398422,0.4402777413320389,1.218655430641636
400603890,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,True,60674.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,23.0,"[7, 9, 7, 0]",0.9980173325201456,1748.0,1797.0,245,Texas A&M,fbs,SEC,3.0,"[0, 3, 0, 0]",0.0019826674798545,1769.0,1720.0,3.5226923592,,,,0.343721490649818,0.518609284799191,1.2614666369147711,0.0001010144390695,0.3730750048798725,1.1231624387763282,0.1677841116258569,0.4600433318539818,1.2691602255790049,0.0943653185998384,0.4094600707196547,1.0658310830405715
400756962,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,True,55000.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,22.0,"[3, 7, 3, 9]",0.5994575143566303,1714.0,1729.0,52,Florida State,fbs,ACC,16.0,"[3, 13, 0, 0]",0.4005424856433697,1858.0,1843.0,6.0579041837,,,,0.3022530394994015,0.483270525810859,1.331195076950522,0.1609683610522325,0.4447552556108016,1.1390559594810794,0.2804035572718107,0.4712341043992089,1.3049587775510123,0.0634939051741692,0.3588383241908253,1.214747404331091
400763636,2015,8,regular,2015-10-24 23:00:00+00:00,False,True,False,True,22468.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,27.0,"[7, 7, 7, 6]",0.7656519364340945,1028.0,1064.0,2226,Florida Atlantic,fbs,Conference USA,17.0,"[0, 17, 0, 0]",0.2343480635659055,1268.0,1232.0,7.0623443498,,,,0.0015375722215978,0.3808384084027907,1.1365714498164838,0.3047486193907132,0.4306493542604653,1.519042620660518,0.0187793330996723,0.4169486044486044,1.090778140364833,0.1314559237375335,0.4315483951484357,1.0925090912471365
