id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401020782,2018,12,regular,2018-11-15T01:00:00.000Z,False,True,False,True,4878.0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,7,"[0, 0, 7, 0]",0.8366477366374707,1504.0,1486.0,193,Miami (OH),fbs,Mid-American,13,"[0, 3, 10, 0]",0.16335226336252928,1405.0,1423.0,7.32370789419999,https://www.youtube.com/watch?v=Gf-4efvdYQU,,
401020783,2018,12,regular,2018-11-15T23:00:00.000Z,False,True,False,True,5387.0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,34,"[7, 10, 10, 7]",0.015077108947882339,981.0,977.0,2649,Toledo,fbs,Mid-American,56,"[14, 14, 21, 7]",0.9849228910521176,1483.0,1487.0,2.5292833816,,,
401030223,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,44,"[13, 10, 7, 14]",,,,2545,SE Louisiana,fcs,Southland,0,"[0, 0, 0, 0]",,,,,,,
401030218,2018,12,regular,2018-11-16T00:00:00.000Z,False,True,False,True,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,23,"[0, 16, 0, 7]",,,,2466,Northwestern State,fcs,Southland,35,"[0, 7, 14, 14]",,,,,,,
401019529,2018,12,regular,2018-11-16T01:00:00.000Z,False,True,False,True,24209.0,4728,TDECU Stadium,248,Houston,fbs,American Athletic,48,"[14, 17, 10, 7]",0.9998164419968376,1600.0,1668.0,2655,Tulane,fbs,American Athletic,17,"[6, 3, 0, 8]",0.00018355800316238735,1470.0,1402.0,1.8227881992,https://www.youtube.com/watch?v=VRoaHs1MfHw,,
401015045,2018,12,regular,2018-11-16T02:30:00.000Z,False,True,False,True,18338.0,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,41,"[17, 3, 14, 7]",0.9738691329996182,1579.0,1580.0,2226,Florida Atlantic,fbs,Conference USA,38,"[7, 14, 10, 7]",0.026130867000381808,1563.0,1562.0,7.55071024619999,https://www.youtube.com/watch?v=9kllNMQzBog,,
401022560,2018,12,regular,2018-11-17T02:00:00.000Z,False,True,False,True,16883.0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,14,"[0, 7, 0, 7]",0.005171470555671267,1249.0,1224.0,68,Boise State,fbs,Mountain West,45,"[14, 10, 7, 14]",0.9948285294443288,1773.0,1798.0,0.801902273799999,https://www.youtube.com/watch?v=Kobudl9GwDk,,
401019530,2018,12,regular,2018-11-17T02:00:00.000Z,False,True,False,True,15794.0,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,18,"[3, 2, 7, 6]",0.18159854423221578,1349.0,1354.0,235,Memphis,fbs,American Athletic,28,"[0, 7, 7, 14]",0.8184014557677842,1660.0,1655.0,4.9979612305,https://www.youtube.com/watch?v=n3uPCkddAXs,,
401030425,2018,12,regular,2018-11-17T03:05:00.000Z,False,True,False,True,,4765,Hillsboro Stadium,2502,Portland State,fcs,Big Sky,23,"[0, 14, 7, 2]",,,,331,Eastern Washington,fcs,Big Sky,74,"[14, 13, 27, 20]",,,,,,,
401030550,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,31,"[14, 3, 7, 7]",,,,2184,Duquesne,fcs,NEC,38,"[7, 14, 7, 10]",,,,,,,
401019533,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,21029.0,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,27,"[0, 0, 10, 17]",0.4499633346133829,1663.0,1666.0,58,South Florida,fbs,American Athletic,17,"[7, 10, 0, 0]",0.5500366653866171,1452.0,1449.0,6.5330267411,https://www.youtube.com/watch?v=7Q1mdAyU4xo,,
401030599,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,14,"[0, 0, 7, 7]",,,,301,San Diego,fcs,Pioneer,31,"[10, 14, 7, 0]",,,,,,,
401035274,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,True,True,,4245,Fenway Park,108,Harvard,fcs,Ivy,45,"[7, 14, 7, 17]",,,,43,Yale,fcs,Ivy,27,"[7, 7, 10, 3]",,,,,,,
401030446,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3896,Rice-Totten Field,2400,Mississippi Valley State,fcs,SWAC,14,"[7, 0, 7, 0]",,,,2010,Alabama A&M,fcs,SWAC,42,"[7, 21, 14, 0]",,,,,,,
401013334,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,32134.0,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,14,"[0, 7, 0, 7]",0.06366335786039853,1491.0,1486.0,77,Northwestern,fbs,Big Ten,24,"[7, 6, 0, 11]",0.9363366421396014,1678.0,1683.0,5.1967272906,https://www.youtube.com/watch?v=qLn_xZaDVrE,,
401029911,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,fcs,CAA,27,"[0, 14, 13, 0]",,,,2210,Elon,fcs,CAA,26,"[0, 10, 10, 6]",,,,,,,
401012338,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,101681.0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,50,"[7, 3, 27, 13]",0.9999926251129967,,,2643,The Citadel,fcs,Southern,17,"[0, 10, 0, 7]",7.374887003308572e-06,,,0.1602315864,https://www.youtube.com/watch?v=Ifi-DqVfNWA,,
401012344,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,57772.0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,52,"[3, 14, 21, 14]",0.9999888827169008,1827.0,1908.0,8,Arkansas,fbs,SEC,6,"[0, 3, 3, 0]",1.1117283099215669e-05,1412.0,1331.0,0.7666758996,,,
401012342,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,47535.0,3683,Kroger Field,96,Kentucky,fbs,SEC,34,"[17, 7, 7, 3]",0.9804809227449106,1564.0,1575.0,2393,Middle Tennessee,fbs,Conference USA,23,"[0, 10, 6, 7]",0.01951907725508939,1448.0,1437.0,1.4492626507,,,
401013375,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,26086.0,3841,Michie Stadium,349,Army,fbs,FBS Independents,28,"[7, 7, 0, 14]",0.998068933855095,,,2142,Colgate,fcs,Patriot,14,"[0, 0, 7, 7]",0.0019310661449050137,,,2.2264404592,https://www.youtube.com/watch?v=uvrgrY966-0,,
401013181,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,25609.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,13,"[3, 7, 0, 3]",0.007675434034683535,1438.0,1403.0,221,Pittsburgh,fbs,ACC,34,"[0, 6, 14, 14]",0.9923245659653165,1602.0,1637.0,5.5282149506,https://www.youtube.com/watch?v=oWM0YL5X9uE,,
401012849,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,44840.0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,7,"[0, 0, 0, 7]",0.016047407290398566,1098.0,1135.0,213,Penn State,fbs,Big Ten,20,"[3, 10, 0, 7]",0.9839525927096014,1914.0,1877.0,1.7039267214,https://www.youtube.com/watch?v=LDB0ad7xBos,,
401029902,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3695,Delaware Stadium,48,Delaware,fcs,CAA,21,"[7, 0, 14, 0]",,,,222,Villanova,fcs,CAA,42,"[14, 7, 7, 14]",,,,,,,
401029950,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,24,"[3, 7, 7, 7]",,,,160,New Hampshire,fcs,CAA,21,"[0, 0, 7, 14]",,,,,,,
401030562,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,7,"[7, 0, 0, 0]",,,,2681,Wagner,fcs,NEC,41,"[14, 24, 3, 0]",,,,,,,
401030564,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,13,"[3, 3, 7, 0]",,,,2598,Saint Francis,fcs,NEC,7,"[0, 7, 0, 0]",,,,,,,
401012878,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,38177.0,3665,SECU Stadium,120,Maryland,fbs,Big Ten,51,"[17, 7, 7, 14, 6]",0.15540962782066708,1485.0,1504.0,194,Ohio State,fbs,Big Ten,52,"[3, 14, 7, 21, 7]",0.8445903721793329,1945.0,1926.0,10.2560994171,https://www.youtube.com/watch?v=2czvgPJnQj0,,
401012340,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,False,81467.0,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,63,"[28, 21, 7, 7]",0.999995374072707,,,70,Idaho,fcs,Big Sky,10,"[0, 0, 3, 7]",4.625927293000487e-06,,,0.0180615116000002,https://www.youtube.com/watch?v=hG4xTPMTUEs,,
401013036,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,45140.0,4727,McLane Stadium,239,Baylor,fbs,Big 12,9,"[6, 0, 3, 0]",0.750145722183778,1375.0,1376.0,2628,TCU,fbs,Big 12,16,"[3, 6, 7, 0]",0.24985427781622205,1566.0,1565.0,6.5182349985,https://www.youtube.com/watch?v=HLVyR1NmmSI,,
401012887,2018,12,regular,2018-11-17T17:00:00.000Z,False,True,False,True,88793.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,9,"[0, 0, 0, 9]",0.7142320930061122,1453.0,1457.0,127,Michigan State,fbs,Big Ten,6,"[3, 0, 0, 3]",0.28576790699388777,1692.0,1688.0,8.2254778155,https://www.youtube.com/watch?v=JBib78M5Xzk,,
401013178,2018,12,regular,2018-11-17T17:20:00.000Z,False,True,False,True,48265.0,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,10,"[3, 0, 0, 7]",0.0038334153113016045,1239.0,1168.0,152,NC State,fbs,ACC,52,"[7, 10, 21, 14]",0.9961665846886983,1652.0,1723.0,1.6568154223,https://www.youtube.com/watch?v=JweSsca5zCc,,
401030350,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,False,True,,3847,Cooper Field,46,Georgetown,fcs,Patriot,31,"[7, 17, 7, 0]",,,,107,Holy Cross,fcs,Patriot,32,"[5, 0, 7, 20]",,,,,,,
401030354,2018,12,regular,2018-11-17T17:30:00.000Z,False,True,False,True,,3721,Fisher Field,322,Lafayette,fcs,Patriot,3,"[0, 3, 0, 0]",,,,2329,Lehigh,fcs,Patriot,34,"[17, 0, 10, 7]",,,,,,,
401030096,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,35,"[7, 7, 7, 14]",,,,2754,Youngstown State,fcs,MVFC,28,"[3, 10, 8, 7]",,,,,,,
401030518,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,fcs,MEAC,27,"[6, 0, 0, 21]",,,,2415,Morgan State,fcs,MEAC,44,"[10, 14, 7, 13]",,,,,,,
401030314,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,27,"[10, 14, 3, 0]",,,,2535,Samford,fcs,Southern,38,"[7, 10, 7, 14]",,,,,,,
401030580,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,True,True,,3691,D. B. Milne Field,294,Jacksonville,fcs,Pioneer,7,"[0, 0, 0, 7]",,,,2168,Dayton,fcs,Pioneer,34,"[3, 17, 14, 0]",,,,,,,
401030608,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,45,"[7, 14, 21, 3]",,,,2674,Valparaiso,fcs,Pioneer,31,"[7, 17, 0, 7]",,,,,,,
401030365,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,41,"[6, 21, 7, 7]",,,,2086,Butler,fcs,Pioneer,38,"[10, 10, 7, 11]",,,,,,,
401029871,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3881,Princeton University Stadium,163,Princeton,fcs,Ivy,42,"[7, 14, 7, 14]",,,,219,Pennsylvania,fcs,Ivy,14,"[0, 7, 7, 0]",,,,,,,
401029844,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,True,,3802,Lawrence A. Wien Stadium,171,Columbia,fcs,Ivy,24,"[10, 0, 0, 14]",,,,172,Cornell,fcs,Ivy,21,"[0, 7, 0, 14]",,,,,,,
401030544,2018,12,regular,2018-11-17T18:00:00.000Z,False,True,False,False,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,55,"[14, 21, 0, 20]",,,,2803,Bryant,fcs,NEC,56,"[14, 21, 7, 14]",,,,,,,
401030588,2018,12,regular,2018-11-17T18:05:00.000Z,False,True,False,True,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,6,"[6, 0, 0, 0]",,,,2181,Drake,fcs,Pioneer,43,"[9, 13, 7, 14]",,,,,,,
401029993,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,fcs,Big South,42,"[7, 14, 7, 14]",,,,2405,Monmouth,fcs,Big South,56,"[21, 7, 21, 7]",,,,,,,
401029835,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,49,"[7, 6, 29, 7]",,,,225,Brown,fcs,Ivy,7,"[0, 7, 0, 0]",,,,,,,
401029888,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,14,"[0, 7, 7, 0]",,,,2230,Fordham,fcs,Patriot,17,"[7, 7, 3, 0]",,,,,,,
401030534,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,21,"[0, 7, 7, 7]",,,,2542,Savannah State,fcs,MEAC,17,"[3, 14, 0, 0]",,,,,,,
401030009,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,False,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,45,"[7, 21, 7, 10]",,,,2506,Presbyterian,fcs,Big South,21,"[14, 0, 0, 7]",,,,,,,
401012792,2018,12,regular,2018-11-17T18:30:00.000Z,False,True,False,True,39360.0,3726,Folsom Field,38,Colorado,fbs,Pac-12,7,"[7, 0, 0, 0]",0.004286037870072587,1469.0,1440.0,254,Utah,fbs,Pac-12,30,"[0, 7, 17, 6]",0.9957139621299275,1748.0,1777.0,4.3192085807,https://www.youtube.com/watch?v=Wfr9ryxr0j4,,
401022561,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,19226.0,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,24,"[0, 7, 10, 7]",0.3947854695603834,1176.0,1206.0,328,Utah State,fbs,Mountain West,29,"[3, 7, 10, 9]",0.6052145304396166,1812.0,1782.0,3.6584214421,https://www.youtube.com/watch?v=Y4gJ5gqs3xI,,
401015044,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,13371.0,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,35,"[7, 7, 7, 14]",0.36415971716745993,1150.0,1159.0,2229,Florida International,fbs,Conference USA,42,"[10, 10, 7, 15]",0.63584028283254,1460.0,1451.0,4.457792963,https://www.youtube.com/watch?v=8SFDKtrif2Q,,
401030105,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,13,"[3, 0, 10, 0]",,,,282,Indiana State,fcs,MVFC,15,"[3, 6, 3, 3]",,,,,,,
401030527,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3862,O'Kelly-Riddick Stadium,2428,North Carolina Central,fcs,MEAC,0,"[0, 0, 0, 0]",,,,2448,North Carolina A&T,fcs,MEAC,45,"[14, 10, 14, 7]",,,,,,,
401029920,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3781,Johnny Unitas Stadium,119,Towson,fcs,CAA,17,"[7, 3, 0, 7]",,,,256,James Madison,fcs,CAA,38,"[7, 17, 7, 7]",,,,,,,
401030396,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,25,"[7, 15, 0, 3]",,,,147,Montana State,fcs,Big Sky,29,"[0, 7, 0, 22]",,,,,,,
401030452,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,66,"[21, 28, 7, 10]",,,,2011,Alabama State,fcs,SWAC,13,"[6, 0, 7, 0]",,,,,,,
401030505,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,False,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,41,"[20, 21, 0, 0]",,,,2355,Virginia Lynchburg,,,7,"[0, 0, 0, 7]",,,,,,,
401030233,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,True,True,,3758,Houck Stadium,2546,Southeast Missouri State,fcs,OVC,38,"[10, 7, 3, 18]",,,,2197,Eastern Illinois,fcs,OVC,32,"[7, 0, 10, 15]",,,,,,,
401029977,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Big South,7,"[0, 0, 7, 0]",,,,2127,Charleston Southern,fcs,Big South,12,"[0, 9, 3, 0]",,,,,,,
401030496,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,True,True,,4013,Camping World Stadium,50,Florida A&M,fcs,MEAC,19,"[3, 10, 6, 0]",,,,2065,Bethune-Cookman,fcs,MEAC,33,"[0, 7, 12, 14]",,,,,,,
401029955,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,True,,3998,Zable Stadium,2729,William & Mary,fcs,CAA,6,"[0, 0, 0, 6]",,,,257,Richmond,fcs,CAA,10,"[0, 7, 3, 0]",,,,,,,
401015048,2018,12,regular,2018-11-17T19:00:00.000Z,False,True,False,False,20118.0,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,77,"[21, 28, 14, 14]",0.9984957982976821,,,2678,VMI,fcs,Southern,14,"[0, 0, 14, 0]",0.0015042017023179088,,,0.151409964299999,https://www.youtube.com/watch?v=RTbqzXLMrUw,,
401015047,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,False,True,18502.0,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,23,"[10, 10, 3, 0]",0.9999072863042623,1531.0,1538.0,2636,UTSA,fbs,Conference USA,0,"[0, 0, 0, 0]",9.271369573771171e-05,1035.0,1028.0,0.521059938199999,https://www.youtube.com/watch?v=f7zf6zWutps,,
401030240,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,False,True,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,6,"[0, 3, 3, 0]",,,,2198,Eastern Kentucky,fcs,OVC,37,"[0, 13, 7, 17]",,,,,,,
401021692,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,False,True,22315.0,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,45,"[14, 3, 14, 14]",0.9999521974769119,1710.0,1726.0,2247,Georgia State,fbs,Sun Belt,17,"[7, 0, 3, 7]",4.780252308811406e-05,1186.0,1170.0,3.143036324,,,
401013182,2018,12,regular,2018-11-17T19:30:00.000Z,False,True,True,False,48104.0,4102,Yankee Stadium,87,Notre Dame,fbs,FBS Independents,36,"[13, 7, 9, 7]",0.999946249676279,1904.0,1967.0,183,Syracuse,fbs,ACC,3,"[0, 0, 0, 3]",5.3750323721013515e-05,1616.0,1553.0,1.5999247076,https://www.youtube.com/watch?v=11hLiWeGVPM,,
401030281,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,30,"[7, 3, 14, 6]",,,,231,Furman,fcs,Southern,35,"[7, 13, 9, 6]",,,,,,,
401013180,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,False,41151.0,3787,Kenan Stadium,153,North Carolina,fbs,ACC,49,"[14, 21, 14, 0]",0.9994360583363485,,,2717,Western Carolina,fcs,Southern,26,"[7, 9, 3, 7]",0.0005639416636514794,,,0.573417821999999,https://www.youtube.com/watch?v=2-FXKOp95yU,,
401030460,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,3771,Jack Spinks Stadium,2016,Alcorn State,fcs,SWAC,24,"[0, 3, 14, 7]",,,,2296,Jackson State,fcs,SWAC,3,"[0, 3, 0, 0]",,,,,,,
401030182,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,20,"[3, 7, 3, 7]",,,,2534,Sam Houston,fcs,Southland,42,"[7, 21, 14, 0]",,,,,,,
401030000,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,True,False,,5319,SunTrust Park,338,Kennesaw State,fcs,Big South,60,"[0, 10, 7, 7, 36]",,,,55,Jacksonville State,fcs,OVC,52,"[7, 7, 10, 0, 28]",,,,,,,
401030429,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,True,True,,3816,Mackay Stadium,302,UC Davis,fcs,Big Sky,56,"[14, 21, 7, 14]",,,,16,Sacramento State,fcs,Big Sky,13,"[3, 7, 3, 0]",,,,,,,
401021693,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,20012.0,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,31,"[7, 10, 14, 0]",0.9538657442024766,1520.0,1529.0,2433,UL Monroe,fbs,Sun Belt,17,"[0, 7, 10, 0]",0.046134255797523394,1282.0,1273.0,2.94313085499999,https://www.youtube.com/watch?v=4_yByEgeSlk,,
401022562,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,12271.0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,12,"[6, 0, 6, 0]",0.07329284756666715,1014.0,1031.0,2440,Nevada,fbs,Mountain West,21,"[0, 7, 7, 7]",0.9267071524333328,1467.0,1450.0,5.44761648709999,https://www.youtube.com/watch?v=IvMi-5MqxWI,,
401030154,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,5440,Wildcat Stadium (TX),2000,Abilene Christian,fcs,Southland,7,"[0, 7, 0, 0]",,,,2110,Central Arkansas,fcs,Southland,16,"[0, 6, 3, 7]",,,,,,,
401030124,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,fcs,MVFC,49,"[28, 7, 7, 7]",,,,233,South Dakota,fcs,MVFC,27,"[7, 0, 7, 13]",,,,,,,
401030290,2018,12,regular,2018-11-17T20:00:00.000Z,False,True,False,True,,3810,Nissan Stadium,2634,Tennessee State,fcs,OVC,31,"[0, 12, 3, 10, 6]",,,,2630,UT Martin,fcs,OVC,28,"[0, 3, 7, 15, 3]",,,,,,,
401029894,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,UAlbany,fcs,CAA,25,"[10, 0, 0, 15]",,,,2619,Stony Brook,fcs,CAA,23,"[3, 7, 7, 6]",,,,,,,
401029754,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,65,"[28, 7, 16, 14]",,,,79,Southern Illinois,fcs,MVFC,17,"[14, 0, 3, 0]",,,,,,,
401013175,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,57274.0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,22,"[0, 6, 7, 9]",0.45882232618577057,1460.0,1468.0,103,Boston College,fbs,ACC,21,"[0, 7, 7, 7]",0.5411776738142294,1717.0,1709.0,8.3189792929,https://www.youtube.com/watch?v=eP6mA8aKQcA,,
401021696,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,20437.0,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,12,"[3, 6, 0, 3]",0.7106380248270626,1560.0,1547.0,326,Texas State,fbs,Sun Belt,7,"[0, 0, 0, 7]",0.2893619751729374,1084.0,1097.0,2.4261069224,https://www.youtube.com/watch?v=b_Evnsfi5GI,,
401015046,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,19142.0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,21,"[7, 7, 0, 7]",0.5105281451758806,1401.0,1402.0,2348,Louisiana Tech,fbs,Conference USA,20,"[7, 10, 0, 3]",0.48947185482411937,1407.0,1406.0,7.6286200886,https://www.youtube.com/watch?v=mE5dKuthZNw,,
401012346,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,88224.0,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,17,"[0, 10, 7, 0]",0.0039323112864266515,1453.0,1399.0,142,Missouri,fbs,SEC,50,"[6, 20, 14, 10]",0.9960676887135733,1774.0,1828.0,2.86010272789999,https://www.youtube.com/watch?v=sF71aaulaQQ,,
401013177,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,37543.0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,30,"[13, 3, 0, 11, 3]",0.01936028078052451,1702.0,1701.0,258,Virginia,fbs,ACC,27,"[14, 7, 0, 6, 0]",0.9806397192194755,1561.0,1562.0,8.1628680817,https://www.youtube.com/watch?v=CCXVuiGfuSw,,
401012814,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,33313.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,0,"[0, 0, 0, 0]",0.0035421292797173875,1243.0,1125.0,2294,Iowa,fbs,Big Ten,63,"[7, 28, 14, 14]",0.9964578707202826,1813.0,1931.0,1.0060986854,https://www.youtube.com/watch?v=QYjK3N0ega4,,
401013179,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,62379.0,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,14,"[7, 7, 0, 0]",0.17850716227324495,1503.0,1463.0,2390,Miami,fbs,ACC,38,"[3, 14, 21, 0]",0.8214928377267551,1703.0,1743.0,4.1396763988,https://www.youtube.com/watch?v=YF5rr3tjetU,,
401019534,2018,12,regular,2018-11-17T20:30:00.000Z,False,True,False,True,31517.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,37,"[7, 20, 3, 7]",0.9960268644501987,1341.0,1352.0,202,Tulsa,fbs,American Athletic,29,"[7, 9, 0, 13]",0.003973135549801277,1329.0,1318.0,3.47364251,https://www.youtube.com/watch?v=eeahMzPQkgk,,
