id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400603886,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,False,True,101821.0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,19,"[7, 0, 3, 9]",0.6383514117065179,2049.0,2040.0,2633,Tennessee,fbs,SEC,14,"[7, 0, 0, 7]",0.3616485882934821,1681.0,1690.0,5.9038891794,,,
400787335,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,False,True,17245.0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,49,"[14, 21, 7, 7]",0.9999398624487551,1559.0,1572.0,2199,Eastern Michigan,fbs,Mid-American,21,"[0, 0, 14, 7]",6.0137551244898724e-05,996.0,983.0,0.4571795875,,,
400763548,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,True,True,68948.0,3814,M&T Bank Stadium,120,Maryland,fbs,Big Ten,30,"[7, 6, 14, 3]",0.8462999541317782,1352.0,1358.0,213,Penn State,fbs,Big Ten,31,"[7, 10, 7, 7]",0.15370004586822184,1603.0,1597.0,9.0112514795,,,
400763549,2015,8,regular,2015-10-24T19:30:00.000Z,False,True,False,True,74144.0,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,52,"[7, 14, 7, 24]",0.9939493377978609,1834.0,1856.0,84,Indiana,fbs,Big Ten,26,"[7, 13, 6, 0]",0.006050662202139123,1425.0,1403.0,5.0838017606,,,
400795552,2015,8,regular,2015-10-24T19:35:00.000Z,False,True,False,True,,3856,Nottingham Field,2458,Northern Colorado,fcs,Big Sky,41,"[7, 7, 14, 13]",,,,331,Eastern Washington,fcs,Big Sky,43,"[6, 13, 7, 17]",,,,,,,
400757057,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,47847.0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,42,"[0, 21, 7, 14]",0.16640962966815306,1619.0,1608.0,265,Washington State,fbs,Pac-12,45,"[14, 17, 7, 7]",0.8335903703318469,1518.0,1529.0,6.69792155879999,,,
400799807,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,,3850,Municipal Stadium,2065,Bethune-Cookman,fcs,MEAC,59,"[21, 14, 21, 3]",,,,2450,Norfolk State,fcs,MEAC,49,"[21, 14, 7, 7]",,,,,,,
400799896,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,,3629,Barker-Lane Stadium,2097,Campbell,fcs,Pioneer,27,"[7, 6, 0, 14]",,,,2413,Morehead State,fcs,Pioneer,31,"[7, 3, 7, 14]",,,,,,,
400603891,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,31128.0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,10,"[0, 7, 0, 3]",0.9697549985977955,1404.0,1429.0,142,Missouri,fbs,SEC,3,"[0, 3, 0, 0]",0.03024500140220454,1652.0,1627.0,6.9090343569,,,
400787268,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,19992.0,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,30,"[0, 10, 3, 17]",0.9400220588504707,1379.0,1383.0,62,Hawai'i,fbs,Mountain West,20,"[3, 14, 3, 0]",0.05997794114952926,1194.0,1190.0,7.0089118335,,,
400764894,2015,8,regular,2015-10-24T20:00:00.000Z,False,True,False,True,24338.0,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,38,"[3, 14, 7, 14]",0.9969960094041008,1396.0,1433.0,2567,SMU,fbs,American Athletic,14,"[7, 0, 0, 7]",0.0030039905958991753,1183.0,1146.0,2.35023448999999,,,
400764892,2015,8,regular,2015-10-24T20:30:00.000Z,False,True,False,True,40124.0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,37,"[14, 10, 3, 10]",0.9999700512789078,1535.0,1574.0,41,UConn,fbs,American Athletic,13,"[7, 3, 0, 3]",2.9948721092187824e-05,1348.0,1309.0,1.99367888199999,,,
400795548,2015,8,regular,2015-10-24T20:35:00.000Z,False,True,False,False,,3643,Bobcat Stadium,147,Montana State,fcs,Big Sky,63,"[13, 22, 14, 14]",,,,2193,East Tennessee State,fcs,FCS Independents,7,"[0, 0, 0, 7]",,,,,,,
400787456,2015,8,regular,2015-10-24T21:00:00.000Z,False,True,False,True,14414.0,3791,Kibbie Dome,70,Idaho,fbs,Sun Belt,27,"[3, 10, 7, 7]",0.9814749616302717,1066.0,1101.0,2433,UL Monroe,fbs,Sun Belt,13,"[7, 3, 3, 0]",0.018525038369728297,1137.0,1102.0,5.17302100389999,,,
400795793,2015,8,regular,2015-10-24T21:00:00.000Z,False,True,False,True,,3742,Governors Stadium,2046,Austin Peay,fcs,OVC,7,"[0, 0, 7, 0]",,,,55,Jacksonville State,fcs,OVC,27,"[10, 17, 0, 0]",,,,,,,
400799849,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,False,True,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,NEC,7,"[0, 7, 0, 0]",,,,2184,Duquesne,fcs,NEC,16,"[0, 6, 3, 7]",,,,,,,
400799898,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,False,True,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,27,"[7, 7, 3, 10]",,,,2086,Butler,fcs,Pioneer,24,"[10, 7, 7, 0]",,,,,,,
400763633,2015,8,regular,2015-10-24T22:00:00.000Z,False,True,False,True,17961.0,218,FIU Stadium,2229,Florida International,fbs,Conference USA,41,"[7, 10, 10, 14]",0.9978468757742338,1380.0,1428.0,295,Old Dominion,fbs,Conference USA,12,"[0, 6, 6, 0]",0.0021531242257661898,1133.0,1085.0,1.50270535979999,,,
400756962,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,55000.0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,22,"[3, 7, 3, 9]",0.5994575143566303,1714.0,1729.0,52,Florida State,fbs,ACC,16,"[3, 13, 0, 0]",0.4005424856433697,1858.0,1843.0,6.0579041837,,,
400763636,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,22468.0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,27,"[7, 7, 7, 6]",0.7656519364340945,1028.0,1064.0,2226,Florida Atlantic,fbs,Conference USA,17,"[0, 17, 0, 0]",0.23434806356590554,1268.0,1232.0,7.0623443498,,,
400799956,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,17,"[0, 3, 14, 0]",,,,2110,Central Arkansas,fcs,Southland,35,"[15, 6, 7, 7]",,,,,,,
400795618,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3992,Williams Stadium (VA),2335,Liberty,fcs,Big South,45,"[7, 17, 7, 14]",,,,338,Kennesaw State,fcs,Big South,35,"[7, 0, 7, 21]",,,,,,,
400799957,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,47,"[7, 7, 13, 20]",,,,2466,Northwestern State,fcs,Southland,27,"[7, 3, 10, 7]",,,,,,,
400795546,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,6,"[3, 3, 0, 0]",,,,253,Southern Utah,fcs,Big Sky,34,"[0, 7, 13, 14]",,,,,,,
400787269,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,11646.0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,31,"[7, 14, 7, 3]",0.9764894129453335,1259.0,1274.0,167,New Mexico,fbs,Mountain West,21,"[7, 7, 0, 7]",0.023510587054666465,1223.0,1208.0,3.43687061979999,,,
400603890,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,60674.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,23,"[7, 9, 7, 0]",0.9980173325201455,1748.0,1797.0,245,Texas A&M,fbs,SEC,3,"[0, 3, 0, 0]",0.0019826674798545385,1769.0,1720.0,3.5226923592,,,
400795674,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3781,Johnny Unitas Stadium,119,Towson,fcs,CAA,28,"[12, 0, 6, 10]",,,,222,Villanova,fcs,CAA,21,"[0, 7, 7, 7]",,,,,,,
400603888,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,False,101561.0,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,48,"[7, 7, 20, 14]",0.994094902842348,1803.0,1869.0,98,Western Kentucky,fbs,Conference USA,20,"[0, 7, 6, 7]",0.005905097157651973,1740.0,1674.0,2.0007566226,,,
400787458,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,14523.0,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,36,"[0, 19, 7, 10]",0.9002133882283933,1153.0,1196.0,6,South Alabama,fbs,Sun Belt,18,"[3, 0, 7, 8]",0.09978661177160675,1181.0,1138.0,4.3066210319,,,
400795547,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,52,"[21, 14, 7, 10]",,,,2692,Weber State,fcs,Big Sky,36,"[0, 9, 14, 13]",,,,,,,
400799958,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3647,Elliott T. Bowers Stadium,2534,Sam Houston,fcs,Southland,37,"[23, 7, 7, 0]",,,,2447,Nicholls,fcs,Southland,7,"[0, 0, 7, 0]",,,,,,,
400795741,2015,8,regular,2015-10-24T23:00:00.000Z,False,True,False,True,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,38,"[0, 7, 13, 11, 7]",,,,2754,Youngstown State,fcs,MVFC,31,"[0, 14, 14, 3, 0]",,,,,,,
400757058,2015,8,regular,2015-10-24T23:30:00.000Z,False,True,False,True,73435.0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,42,"[7, 21, 7, 7]",0.9981755710735987,1868.0,1905.0,254,Utah,fbs,Pac-12,24,"[14, 3, 0, 7]",0.0018244289264013336,1834.0,1797.0,3.8899128914,,,
400603889,2015,8,regular,2015-10-24T23:30:00.000Z,False,True,False,True,61168.0,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,42,"[7, 21, 7, 7]",0.9999537907652769,1800.0,1832.0,96,Kentucky,fbs,SEC,16,"[10, 3, 3, 0]",4.620923472309357e-05,1483.0,1451.0,2.821291445,,,
400787457,2015,8,regular,2015-10-25T00:00:00.000Z,False,True,False,True,10325.0,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,7,"[0, 7, 0, 0]",0.003895477152699576,958.0,846.0,2653,Troy,fbs,Sun Belt,52,"[21, 24, 7, 0]",0.9961045228473004,1142.0,1254.0,1.5258527472,,,
400763551,2015,8,regular,2015-10-25T00:00:00.000Z,False,True,False,True,53111.0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,7,"[0, 0, 0, 7]",0.004078720086179016,1447.0,1397.0,194,Ohio State,fbs,Big Ten,49,"[7, 14, 21, 7]",0.995921279913821,2032.0,2082.0,0.9279781111,,,
400799900,2015,8,regular,2015-10-25T01:00:00.000Z,False,True,False,False,,716,Torero Stadium,301,San Diego,fcs,Pioneer,45,"[14, 21, 7, 3]",,,,2683,Warner,,,14,"[7, 7, 0, 0]",,,,,,,
400795551,2015,8,regular,2015-10-25T01:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,35,"[14, 0, 14, 7]",,,,2502,Portland State,fcs,Big Sky,38,"[13, 0, 15, 10]",,,,,,,
400795549,2015,8,regular,2015-10-25T01:05:00.000Z,False,True,False,True,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,38,"[0, 17, 21, 0]",,,,304,Idaho State,fcs,Big Sky,13,"[7, 3, 3, 0]",,,,,,,
400787267,2015,8,regular,2015-10-25T02:21:00.000Z,False,True,False,True,31946.0,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,34,"[17, 7, 10, 0]",0.9980757601664078,1822.0,1812.0,2751,Wyoming,fbs,Mountain West,14,"[0, 7, 0, 7]",0.001924239833592245,1192.0,1202.0,0.2311873367,,,
400757059,2015,8,regular,2015-10-25T02:30:00.000Z,False,True,False,True,36977.0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,13,"[7, 3, 0, 3]",0.6703083200128349,1285.0,1285.0,38,Colorado,fbs,Pac-12,17,"[3, 7, 0, 7]",0.3296916799871651,1389.0,1389.0,8.77168878929999,,,
400757060,2015,8,regular,2015-10-25T02:36:00.000Z,False,True,False,True,50424.0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,31,"[7, 10, 14, 0]",0.9905661481459793,1920.0,1933.0,264,Washington,fbs,Pac-12,14,"[0, 0, 7, 7]",0.00943385185402068,1651.0,1638.0,0.971504202499999,,,
400850248,2015,8,regular,2015-10-25T19:00:00.000Z,False,True,False,True,,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,25,"[7, 3, 6, 9]",,,,2000,Abilene Christian,fcs,Southland,20,"[0, 3, 17, 0]",,,,,,,
400756966,2015,9,regular,2015-10-29T23:00:00.000Z,False,True,False,True,43049.0,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,19,"[3, 0, 10, 6]",0.15309298928101545,1563.0,1559.0,153,North Carolina,fbs,ACC,26,"[3, 17, 3, 3]",0.8469070107189846,1681.0,1685.0,3.6040967851,,,
400787459,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,False,True,0.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,37,"[7, 7, 10, 13]",0.9999442559101489,1498.0,1526.0,326,Texas State,fbs,Sun Belt,13,"[0, 6, 7, 0]",5.5744089851095247e-05,1196.0,1168.0,1.3044095927,,,
400787340,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,False,True,12697.0,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,24,"[7, 10, 0, 7]",0.5644313056310426,976.0,992.0,2084,Buffalo,fbs,Mid-American,29,"[10, 7, 12, 0]",0.4355686943689574,1363.0,1347.0,4.8585586437,,,
400763445,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,False,True,45947.0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,40,"[17, 6, 14, 3]",0.9998974984297673,1976.0,2026.0,277,West Virginia,fbs,Big 12,10,"[0, 10, 0, 0]",0.00010250157023272699,1718.0,1668.0,1.55053298669999,,,
400787339,2015,9,regular,2015-10-29T23:30:00.000Z,False,True,False,True,3534.0,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28,"[7, 7, 7, 7]",0.01910271632038259,983.0,959.0,2711,Western Michigan,fbs,Mid-American,58,"[13, 10, 21, 14]",0.9808972836796174,1493.0,1517.0,1.5722194092,,,
400757061,2015,9,regular,2015-10-30T02:30:00.000Z,False,True,False,True,56534.0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,55,"[0, 14, 17, 10, 7, 7, 0]",0.8074830681898713,1666.0,1660.0,2483,Oregon,fbs,Pac-12,61,"[10, 7, 17, 7, 7, 7, 6]",0.19251693181012874,1731.0,1737.0,11.31711565,,,
400764896,2015,9,regular,2015-10-30T23:00:00.000Z,False,True,False,True,23168.0,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,31,"[3, 7, 14, 7]",0.9959552876093101,1309.0,1376.0,151,East Carolina,fbs,American Athletic,13,"[6, 0, 0, 7]",0.004044712390689931,1559.0,1492.0,4.71114688169999,,,
400756967,2015,9,regular,2015-10-30T23:00:00.000Z,False,True,False,True,24922.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,19,"[10, 9, 0, 0]",0.02740775097889652,1274.0,1289.0,97,Louisville,fbs,ACC,20,"[0, 17, 3, 0]",0.9725922490211035,1649.0,1634.0,8.6460459238,,,
400799617,2015,9,regular,2015-10-30T23:30:00.000Z,False,True,False,True,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,14,"[0, 0, 0, 14]",,,,159,Dartmouth,fcs,Ivy,13,"[10, 0, 3, 0]",,,,,,,
400763641,2015,9,regular,2015-10-31T00:00:00.000Z,False,True,False,True,18010.0,3895,Rice Stadium,242,Rice,fbs,Conference USA,17,"[7, 0, 3, 7]",0.00667837406894787,1282.0,1262.0,2348,Louisiana Tech,fbs,Conference USA,42,"[14, 14, 7, 7]",0.9933216259310521,1702.0,1722.0,2.3833113423,,,
400790885,2015,9,regular,2015-10-31T02:26:00.000Z,False,True,False,True,20964.0,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,58,"[14, 16, 7, 21]",0.999374260079163,1605.0,1642.0,2751,Wyoming,fbs,Mountain West,27,"[7, 7, 7, 6]",0.0006257399208370318,1202.0,1165.0,0.737035888299999,,,
400603876,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,102154.0,3795,Kyle Field,245,Texas A&M,fbs,SEC,35,"[7, 14, 14, 0]",0.9684857144986226,1720.0,1721.0,2579,South Carolina,fbs,SEC,28,"[7, 14, 7, 0]",0.03151428550137736,1555.0,1554.0,4.9972325353,,,
400795681,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,CAA,7,"[0, 0, 7, 0]",,,,2210,Elon,fcs,CAA,21,"[7, 0, 0, 14]",,,,,,,
400799853,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,,3694,DeGol Field,2598,Saint Francis,fcs,NEC,23,"[0, 3, 17, 3]",,,,2529,Sacred Heart,fcs,NEC,14,"[0, 7, 7, 0]",,,,,,,
400799904,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,35,"[14, 7, 0, 14]",,,,2086,Butler,fcs,Pioneer,14,"[0, 0, 7, 7]",,,,,,,
400799852,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,35,"[0, 14, 7, 14]",,,,2681,Wagner,fcs,NEC,17,"[7, 3, 0, 7]",,,,,,,
400763556,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,74575.0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,48,"[10, 17, 14, 7]",0.9998629524873276,1796.0,1854.0,164,Rutgers,fbs,Big Ten,10,"[3, 0, 7, 0]",0.00013704751267240578,1397.0,1339.0,0.7573573129,,,
400764899,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,26766.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,29,"[3, 10, 3, 13]",0.9970695934522077,1611.0,1620.0,58,South Florida,fbs,American Athletic,17,"[10, 0, 7, 0]",0.002930406547792308,1433.0,1424.0,6.4754472224,,,
400763555,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,31351.0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,55,"[7, 14, 21, 13]",0.7062558557752028,1273.0,1328.0,158,Nebraska,fbs,Big Ten,45,"[3, 6, 7, 29]",0.2937441442247972,1736.0,1681.0,5.7594498532,,,
400799851,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,34,"[0, 0, 13, 21]",,,,2523,Robert Morris,fcs,NEC,0,"[0, 0, 0, 0]",,,,,,,
400763554,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,94417.0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,39,"[12, 3, 10, 14]",0.9999732982144302,1597.0,1690.0,356,Illinois,fbs,Big Ten,0,"[0, 0, 0, 0]",2.6701785569849257e-05,1451.0,1358.0,2.19077409839999,,,
400763640,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,20118.0,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,30,"[3, 7, 7, 13]",0.01104145340976749,1085.0,1082.0,98,Western Kentucky,fbs,Conference USA,55,"[10, 21, 10, 14]",0.9889585465902325,1674.0,1677.0,1.0595140609,,,
400603872,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,87451.0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,19,"[3, 7, 3, 6]",0.06216117741366322,1653.0,1649.0,145,Ole Miss,fbs,SEC,27,"[3, 7, 10, 7]",0.9378388225863368,1797.0,1801.0,7.17492374789999,,,
400764897,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,30131.0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,52,"[21, 14, 14, 3]",0.9999922932890182,1574.0,1664.0,2116,UCF,fbs,American Athletic,7,"[0, 0, 0, 7]",7.706710981825182e-06,1255.0,1165.0,0.5305818122,,,
400756971,2015,9,regular,2015-10-31T16:00:00.000Z,False,True,False,True,67630.0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,45,"[14, 14, 7, 10]",0.9998935613336386,1843.0,1856.0,183,Syracuse,fbs,ACC,21,"[7, 7, 0, 7]",0.00010643866636139698,1385.0,1372.0,1.3854589127,,,
400756968,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,False,True,28108.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,10,"[0, 0, 3, 7]",0.07142873847834073,1507.0,1481.0,259,Virginia Tech,fbs,ACC,26,"[10, 10, 3, 3]",0.9285712615216593,1621.0,1647.0,2.82257466759999,,,
400799615,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,False,True,,3997,Yale Bowl,43,Yale,fcs,Ivy,7,"[7, 0, 0, 0]",,,,171,Columbia,fcs,Ivy,17,"[0, 7, 3, 7]",,,,,,,
400799519,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,False,True,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,33,"[10, 14, 3, 6]",,,,46,Georgetown,fcs,Patriot,28,"[0, 7, 7, 14]",,,,,,,
400799614,2015,9,regular,2015-10-31T16:30:00.000Z,False,True,False,True,,3656,Brown Stadium,225,Brown,fcs,Ivy,28,"[7, 0, 14, 7]",,,,219,Pennsylvania,fcs,Ivy,48,"[14, 21, 6, 7]",,,,,,,
400799518,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,31,"[14, 10, 0, 7]",,,,2230,Fordham,fcs,Patriot,29,"[3, 6, 0, 20]",,,,,,,
400799813,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,fcs,MEAC,55,"[20, 14, 7, 14]",,,,2542,Savannah State,fcs,MEAC,9,"[0, 9, 0, 0]",,,,,,,
400799903,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,31,"[7, 17, 7, 0]",,,,294,Jacksonville,fcs,Pioneer,14,"[0, 0, 7, 7]",,,,,,,
400795621,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,23,"[0, 16, 7, 0]",,,,2405,Monmouth,fcs,Big South,13,"[7, 0, 0, 6]",,,,,,,
400795678,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,20,"[0, 0, 14, 6]",,,,227,Rhode Island,fcs,CAA,17,"[3, 14, 0, 0]",,,,,,,
400795745,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,27,"[2, 7, 7, 11]",,,,282,Indiana State,fcs,MVFC,24,"[0, 21, 3, 0]",,,,,,,
400795583,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,True,False,,4900,Kermit Tipton Stadium,2193,East Tennessee State,fcs,FCS Independents,42,"[21, 7, 7, 7]",,,,2683,Warner,,,9,"[0, 0, 0, 9]",,,,,,,
400799906,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,16,"[6, 3, 0, 7]",,,,301,San Diego,fcs,Pioneer,47,"[7, 20, 0, 20]",,,,,,,
400787342,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,4576.0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,20,"[3, 7, 10, 0]",0.9088775356358625,1301.0,1307.0,113,Massachusetts,fbs,Mid-American,10,"[0, 3, 7, 0]",0.09112246436413751,1145.0,1139.0,4.3766962142,,,
400799905,2015,9,regular,2015-10-31T17:00:00.000Z,False,True,False,True,,3774,Jayne Stadium,2413,Morehead State,fcs,Pioneer,38,"[7, 0, 14, 7, 10]",,,,2181,Drake,fcs,Pioneer,35,"[7, 0, 7, 14, 7]",,,,,,,
400799520,2015,9,regular,2015-10-31T17:05:00.000Z,False,True,False,False,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,34,"[14, 10, 0, 10]",,,,2803,Bryant,fcs,NEC,33,"[6, 14, 13, 0]",,,,,,,
400799815,2015,9,regular,2015-10-31T17:30:00.000Z,False,True,False,True,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,fcs,MEAC,34,"[7, 7, 17, 3]",,,,2261,Hampton,fcs,MEAC,20,"[0, 0, 6, 14]",,,,,,,
400799050,2015,9,regular,2015-10-31T17:30:00.000Z,False,True,False,True,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,20,"[7, 3, 7, 3]",,,,2747,Wofford,fcs,Southern,41,"[7, 7, 21, 6]",,,,,,,
400795749,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,20,"[0, 14, 6, 0]",,,,233,South Dakota,fcs,MVFC,7,"[7, 0, 0, 0]",,,,,,,
400795798,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3909,Roy Stewart Stadium,93,Murray State,fcs,OVC,20,"[13, 0, 0, 7]",,,,2197,Eastern Illinois,fcs,OVC,34,"[10, 7, 7, 10]",,,,,,,
400795620,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Big South,10,"[0, 7, 0, 3]",,,,2241,Gardner-Webb,fcs,Big South,14,"[0, 7, 7, 0]",,,,,,,
400795796,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3662,AmFirst Stadium,55,Jacksonville State,fcs,OVC,34,"[7, 17, 7, 3]",,,,2198,Eastern Kentucky,fcs,OVC,0,"[0, 0, 0, 0]",,,,,,,
400795556,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3605,Alerus Center,155,North Dakota,fcs,Big Sky,44,"[21, 10, 7, 6]",,,,147,Montana State,fcs,Big Sky,38,"[7, 17, 7, 7]",,,,,,,
400795746,2015,9,regular,2015-10-31T18:00:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,21,"[7, 7, 7, 0]",,,,2754,Youngstown State,fcs,MVFC,23,"[10, 10, 3, 0]",,,,,,,
