gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401520416,2023,12,2023-11-18 17:00:00+00:00,Ole Miss,UL Monroe,1,0.6000000000000001,25.6,18.200000000000003,7.400000000000002,3.34468104344681,0.19056095668446638,-3.8666666666666742,-4.399999999999995,-8.266666666666673,-35.93333333333328,-62.599999999999994,0.06666666666666662,0.21753527336860667,12.600630511463846
401523992,2023,1,2023-09-02 19:00:00+00:00,Oregon,Portland State,1,,,,,,,,,,,,,,
401524008,2023,3,2023-09-17 00:00:00+00:00,Oregon,Hawai'i,1,0.6666666666666667,44.0,31.833333333333332,12.166666666666668,1.4306402439024382,5.194871794871795,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-10.5
401524015,2023,4,2023-09-23 19:30:00+00:00,Oregon,Colorado,1,0.0,31.333333333333336,16.666666666666664,14.666666666666663,0.16304347826086918,5.252974828375287,0.0,-0.0,0.0,0.0,0.0,0.0,0.1666666666666666,12.0
401524035,2023,8,2023-10-21 19:30:00+00:00,Oregon,Washington State,1,0.16666666666666674,26.833333333333332,14.166666666666664,12.666666666666666,-0.041495041952709144,3.475655430711611,4.500000000000009,5.999999999999998,10.500000000000004,72.83333333333331,35.166666666666686,0.1666666666666666,-0.13333333333333341,-5.596666666666668
401524047,2023,10,2023-11-04 21:30:00+00:00,Oregon,California,1,0.5,31.125,13.25,17.875,2.546380433136454,1.6476156242511388,-12.25,5.458333333333336,-6.791666666666664,-28.75,-30.708333333333314,0.1666666666666667,-0.21326530612244898,-13.932823129251698
401524053,2023,11,2023-11-12 03:30:00+00:00,Oregon,USC,1,0.18888888888888888,20.444444444444443,1.9444444444444429,18.5,-0.34588000347312686,0.9966216216216219,2.055555555555557,10.166666666666668,12.222222222222223,-15.944444444444517,12.144444444444446,0.4777777777777777,-0.14717261904761914,-2.258928571428571
401524063,2023,13,2023-11-25 01:30:00+00:00,Oregon,Oregon State,1,0.18181818181818188,14.18181818181818,10.272727272727273,3.9090909090909136,1.0519157300699096,0.7811728395061737,3.0606060606060623,-4.242424242424253,-1.1818181818181799,33.93939393939393,100.45454545454552,0.1515151515151514,-0.13100649350649363,-3.6587734487734482
401524000,2023,2,2023-09-10 01:00:00+00:00,Oregon State,UC Davis,1,0.0,-13.0,-6.0,-7.0,2.2813852813852815,-0.5714285714285712,0.0,-0.0,0.0,0.0,0.0,0.0,,
401524009,2023,3,2023-09-16 19:30:00+00:00,Oregon State,San Diego State,1,0.33333333333333337,39.833333333333336,26.5,13.333333333333329,3.2885443583118006,1.778528528528529,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-9.0
401524020,2023,5,2023-09-30 01:00:00+00:00,Oregon State,Utah,1,-0.25,9.0,17.25,-8.25,0.7392363140463667,2.546600292363005,-0.25000000000001066,-0.75,-0.999999999999998,-22.0,-11.083333333333343,-0.0833333333333333,0.0,-3.944444444444441
401524032,2023,7,2023-10-15 00:00:00+00:00,Oregon State,UCLA,1,0.033333333333333326,0.43333333333333,7.899999999999999,-7.466666666666669,0.09740259740259738,0.3994148787963221,-2.233333333333327,-8.199999999999994,-10.43333333333333,-0.36666666666667425,10.80000000000007,-0.033333333333333326,-0.28888888888888886,-5.768055555555556
401524054,2023,11,2023-11-11 22:30:00+00:00,Oregon State,Stanford,1,0.4444444444444445,27.111111111111114,13.888888888888893,13.222222222222225,2.0007124606918243,1.845297577040696,-1.8888888888888928,-6.222222222222225,-8.111111111111114,2.4444444444443967,-9.000000000000028,-0.1111111111111111,-0.040211640211640254,-7.648148148148145
401524060,2023,12,2023-11-19 00:30:00+00:00,Oregon State,Washington,0,-0.19999999999999996,-0.10000000000000142,-3.1000000000000014,3.0,-0.8412826830434277,0.6967593539153549,-2.566666666666663,10.333333333333336,7.7666666666666675,28.599999999999966,75.93333333333334,-0.1333333333333334,-0.0667019400352733,-7.768430335097005
401520169,2023,1,2023-09-02 23:30:00+00:00,Penn State,West Virginia,1,,,,,,,,,,,,,,
401520209,2023,2,2023-09-09 16:00:00+00:00,Penn State,Delaware,1,0.0,-1.0,1.0,-2.0,1.8666666666666671,-0.09327731092436942,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520265,2023,4,2023-09-23 23:30:00+00:00,Penn State,Iowa,1,0.0,16.0,15.333333333333329,0.6666666666666679,2.058441558441559,0.4259259259259265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.0
401520322,2023,7,2023-10-14 19:30:00+00:00,Penn State,Massachusetts,1,0.8571428571428572,44.285714285714285,14.457142857142859,29.82857142857143,-1.5682244020720821,-0.12702804441934834,-8.123809523809527,3.8380952380952387,-4.285714285714292,-94.63809523809522,-54.88571428571436,0.1428571428571428,0.3233333333333334,16.9375
401520358,2023,9,2023-10-28 16:00:00+00:00,Penn State,Indiana,1,0.5714285714285714,41.42857142857143,21.857142857142865,19.57142857142857,0.10211744667673095,0.9290924880590534,4.142857142857126,11.761904761904766,15.904761904761909,-31.952380952380906,12.952380952380935,0.09523809523809529,0.015873015873015817,-2.2361111111111125
401520394,2023,11,2023-11-11 17:00:00+00:00,Penn State,Michigan,0,-0.11111111111111116,-5.666666666666671,-0.44444444444443576,-5.222222222222222,-3.459017768519943,-0.40297937356760904,-14.8888888888889,-7.777777777777779,-22.666666666666654,-84.11111111111109,-60.00000000000006,-0.2222222222222222,0.058779761904761973,-0.26741071428571495
401520417,2023,12,2023-11-18 17:00:00+00:00,Penn State,Rutgers,1,0.20000000000000007,18.8,13.600000000000001,5.200000000000001,0.09261611750694687,-0.19507827136188993,3.7333333333333325,-2.533333333333333,1.200000000000001,-7.46666666666664,24.46666666666667,0.13333333333333322,-0.0230599647266313,3.208289241622576
401525465,2023,1,2023-09-02 19:30:00+00:00,Pittsburgh,Wofford,1,,,,,,,,,,,,,,
401525496,2023,2,2023-09-09 22:30:00+00:00,Pittsburgh,Cincinnati,0,0.0,-15.0,-21.0,6.0,-7.659722222222221,-0.3823232323232322,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525510,2023,4,2023-09-24 00:00:00+00:00,Pittsburgh,North Carolina,0,-0.6666666666666667,-5.666666666666666,-10.0,4.333333333333329,-2.3781512605042012,-0.9834710743801649,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,14.5
401525525,2023,7,2023-10-14 22:30:00+00:00,Pittsburgh,Louisville,1,-0.8,-21.26666666666667,-12.933333333333337,-8.333333333333332,-2.893371017471737,-1.4972806874422142,-4.066666666666663,-4.333333333333339,-8.399999999999999,16.19999999999999,-20.599999999999994,-0.2,0.004166666666666652,3.8750000000000018
401525541,2023,10,2023-11-04 19:30:00+00:00,Pittsburgh,Florida State,0,-0.75,-29.625,-19.125,-10.5,-1.8165510908457616,-1.8315459808294583,-0.20833333333333193,-9.833333333333336,-10.041666666666666,-29.541666666666686,-21.041666666666686,0.0833333333333333,0.051700680272108945,3.6047619047619097
401525553,2023,12,2023-11-17 00:00:00+00:00,Pittsburgh,Boston College,1,-0.39999999999999997,-6.200000000000001,-6.5,0.3000000000000007,0.20455508710879133,-1.2022683565055643,-4.500000000000002,-12.966666666666658,-17.46666666666667,23.733333333333345,39.99999999999997,-0.2666666666666666,0.15079365079365092,6.996472663139332
401520170,2023,1,2023-09-02 16:00:00+00:00,Purdue,Fresno State,0,,,,,,,,,,,,,,
401520242,2023,3,2023-09-16 23:30:00+00:00,Purdue,Syracuse,0,-0.5,-51.5,-27.0,-24.5,-2.0115131578947363,-0.9745712596096987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
401520266,2023,4,2023-09-22 23:00:00+00:00,Purdue,Wisconsin,0,-0.3333333333333333,-15.0,-5.333333333333339,-9.66666666666666,0.5392156862745097,-2.312218760816892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0
401520289,2023,5,2023-09-30 19:30:00+00:00,Purdue,Illinois,1,-0.25,-3.25,1.75,-5.0,-0.5458854376764819,-0.2876616000432737,-1.0833333333333397,2.0,0.916666666666667,4.5,-14.0,0.2499999999999999,0.11111111111111105,6.277777777777779
401520323,2023,7,2023-10-14 16:00:00+00:00,Purdue,Ohio State,0,-0.6666666666666667,-27.133333333333333,-9.333333333333332,-17.8,-2.3210538386560406,-0.5763658940397347,-4.666666666666668,5.799999999999999,1.1333333333333384,-10.266666666666708,-29.69999999999999,0.0,-0.20666666666666667,-14.607500000000002
401520395,2023,11,2023-11-11 20:30:00+00:00,Purdue,Minnesota,1,-0.33333333333333337,-8.777777777777779,-0.7777777777777786,-8.0,-0.2060776063581118,-0.2241856306617862,-9.555555555555555,-13.333333333333325,-22.888888888888886,-90.44444444444451,-102.88888888888889,-0.3333333333333332,0.11711309523809521,12.054613095238096
401520438,2023,13,2023-11-25 17:00:00+00:00,Purdue,Indiana,1,0.0,0.6363636363636376,1.5454545454545467,-0.9090909090909101,-0.6212874176603016,1.1348129359543435,-4.545454545454546,-1.7575757575757507,-6.3030303030303045,25.424242424242493,-38.27272727272728,0.0,0.13194444444444453,6.000317460317461
401525831,2023,2,2023-09-09 23:00:00+00:00,Rice,Houston,1,-1.0,-30.0,-7.0,-23.0,-1.122171945701357,-1.5778947368421052,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531441,2023,3,2023-09-16 23:00:00+00:00,Rice,Texas Southern,1,0.5,23.0,8.0,15.0,1.5967098703888336,-3.3004201680672267,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,5.0
401531414,2023,5,2023-09-30 23:00:00+00:00,Rice,East Carolina,1,0.25,7.5,13.25,-5.75,4.722058823529411,-1.1673228346456694,2.0833333333333286,0.4166666666666681,2.5,62.41666666666663,52.25,0.0833333333333333,-0.16666666666666663,-14.777777777777775
401520309,2023,6,2023-10-07 21:00:00+00:00,Rice,UConn,0,0.6,18.8,16.0,2.8000000000000007,3.155994043186894,-1.371755406073044,2.3333333333333357,8.2,10.533333333333333,21.933333333333337,27.26666666666665,0.0666666666666666,-0.3333333333333333,-20.229166666666664
401531373,2023,9,2023-10-28 20:00:00+00:00,Rice,Tulane,0,-0.2857142857142857,-4.714285714285715,3.2857142857142847,-8.0,-0.37890625,-1.0548550724637686,-4.619047619047613,10.333333333333332,5.714285714285715,-22.714285714285722,11.904761904761983,-0.0476190476190477,-0.1611111111111112,-15.869444444444445
401531440,2023,10,2023-11-04 23:30:00+00:00,Rice,SMU,0,-0.25,-21.0,-7.25,-13.75,-0.0005573500538353926,-1.1363491557820962,-10.749999999999991,-5.583333333333333,-16.333333333333332,-24.291666666666686,-70.83333333333331,-0.41666666666666663,-0.12130102040816326,-13.297278911564627
401531421,2023,13,2023-11-25 18:00:00+00:00,Rice,Florida Atlantic,1,0.09090909090909088,5.2727272727272725,6.818181818181817,-1.5454545454545432,1.712760188545447,0.059558755654020246,-1.484848484848488,6.212121212121204,4.727272727272727,-30.272727272727366,-94.30303030303024,0.2424242424242425,0.017698412698412602,-1.4657539682539682
401520171,2023,1,2023-09-03 16:00:00+00:00,Rutgers,Northwestern,1,,,,,,,,,,,,,,
401520210,2023,2,2023-09-09 23:30:00+00:00,Rutgers,Temple,1,0.0,14.0,0.0,14.0,-0.33849401829697445,0.5941558441558445,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520243,2023,3,2023-09-16 19:30:00+00:00,Rutgers,Virginia Tech,1,0.5,17.0,3.5,13.5,-0.40857142857142925,2.0705128205128203,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,7.0
401520290,2023,5,2023-09-30 19:30:00+00:00,Rutgers,Wagner,1,0.25,21.25,9.75,11.5,1.306181554891845,0.9976232917409398,0.5833333333333339,-9.166666666666671,-8.583333333333332,59.416666666666686,51.66666666666666,-0.2499999999999999,0.7500000000000001,27.972222222222225
401520324,2023,7,2023-10-14 16:00:00+00:00,Rutgers,Michigan State,1,0.2666666666666666,15.366666666666667,6.233333333333327,9.133333333333335,-0.39905869748220724,0.812318178040063,7.100000000000007,4.2,11.3,31.066666666666606,51.89999999999998,0.06666666666666671,0.0625,-6.929166666666665
401520375,2023,10,2023-11-04 16:00:00+00:00,Rutgers,Ohio State,0,-0.25,-10.125,-4.375,-5.75,-2.909618152569638,0.580783927876805,-0.29166666666666075,-5.250000000000002,-5.541666666666668,-22.833333333333314,8.291666666666657,-0.0833333333333333,-0.22346938775510194,-20.32210884353741
401520439,2023,13,2023-11-25 20:30:00+00:00,Rutgers,Maryland,0,0.0,-1.9090909090909083,-6.0,4.0909090909090935,-0.9969387755102028,0.5725486203034311,-4.0,-1.4242424242424256,-5.424242424242422,26.75757575757575,-15.666666666666657,-0.3333333333333333,0.07019841269841276,-0.5010714285714295
401520172,2023,1,2023-09-02 16:00:00+00:00,SMU,Louisiana Tech,1,,,,,,,,,,,,,,
401531438,2023,3,2023-09-16 23:00:00+00:00,SMU,Prairie View A&M,1,0.0,16.5,-2.0,18.5,-2.627118644067796,0.1077286135693214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,19.0
401531404,2023,5,2023-09-30 23:30:00+00:00,SMU,Charlotte,1,0.25,21.75,14.75,7.0,0.729166666666667,0.6440024451027413,0.2500000000000038,5.9999999999999964,6.249999999999998,11.0,-5.166666666666629,0.0833333333333334,0.125,13.333333333333329
401531342,2023,9,2023-10-28 16:00:00+00:00,SMU,Tulsa,1,0.2857142857142858,29.285714285714285,12.714285714285715,16.57142857142857,-0.05334240186552641,0.2816817673777079,2.2857142857142847,4.095238095238091,6.380952380952377,-46.0,-20.809523809523853,0.3809523809523808,-0.03973922902494331,-2.2254535147392307
401531437,2023,11,2023-11-11 02:00:00+00:00,SMU,North Texas,1,0.4444444444444445,26.0,5.222222222222221,20.777777777777768,0.5649867374005302,-0.524057767453586,15.111111111111114,4.555555555555566,19.666666666666657,85.11111111111116,22.333333333333314,0.5555555555555556,-0.01605489417989414,4.380340608465608
401531435,2023,13,2023-11-25 17:00:00+00:00,SMU,Navy,1,0.31818181818181823,22.872727272727282,21.572727272727274,1.3000000000000007,1.8074793589120928,0.25806791613966507,-1.5727272727272847,-17.300000000000004,-18.872727272727275,22.13030303030308,-31.77575757575762,0.01515151515151511,0.09961519961519966,7.8786796536796535
401520211,2023,2,2023-09-10 00:00:00+00:00,Sam Houston,Air Force,0,-1.0,-49.0,-42.0,-7.0,-27.212121212121215,-5.958333333333334,0.0,-0.0,0.0,0.0,0.0,0.0,,
401520276,2023,5,2023-09-29 00:00:00+00:00,Sam Houston,Jacksonville State,0,-0.75,-32.33333333333333,-22.416666666666668,-9.916666666666668,-1.2156146179401999,-3.0350632911392403,-2.916666666666668,-0.75,-3.666666666666668,-26.66666666666669,-18.833333333333343,0.0833333333333333,0.3333333333333333,22.0
401520331,2023,8,2023-10-18 23:00:00+00:00,Sam Houston,Florida International,0,-0.4285714285714285,-6.214285714285714,-8.54761904761905,2.333333333333332,-2.5949999999999998,-0.9990039318479691,15.214285714285715,3.0,18.214285714285715,122.85714285714283,71.04761904761912,0.4285714285714285,0.40333333333333327,22.386666666666667
401520348,2023,9,2023-10-26 00:00:00+00:00,Sam Houston,UTEP,0,-0.25,-2.428571428571429,-2.946428571428571,0.5178571428571423,-1.579257314328582,-1.3512987012987008,6.946428571428573,-5.517857142857142,1.428571428571428,81.19047619047609,80.01785714285711,-0.0833333333333333,0.22896825396825393,10.592857142857143
401525451,2023,10,2023-11-04 17:00:00+00:00,Sam Houston,Kennesaw State,1,-0.1666666666666666,-8.916666666666668,-2.8333333333333286,-6.083333333333332,-0.5455869175627237,-1.431613551273856,8.166666666666668,-8.916666666666671,-0.75,102.5,117.12500000000001,-0.1666666666666667,0.46995464852607716,30.669501133786852
401520440,2023,13,2023-11-25 17:00:00+00:00,Sam Houston,Middle Tennessee,1,-0.1818181818181818,-3.090909090909091,-4.909090909090914,1.8181818181818201,-1.1077694235588966,-1.1508261731658957,7.57575757575758,-10.818181818181818,-3.242424242424242,53.96969696969694,64.84848484848484,0.18181818181818182,-0.04111111111111099,2.9932539682539687
401532392,2023,1,2023-08-26 23:00:00+00:00,San Diego State,Ohio,1,,,,,,,,,,,,,,
401532571,2023,1,2023-09-03 02:30:00+00:00,San Diego State,Idaho State,1,,,,,,,,,,,,,,
401524001,2023,2,2023-09-09 23:30:00+00:00,San Diego State,UCLA,0,0.0,-6.5,1.0,-7.5,-3.9159482758620694,0.9363110008271294,0.0,-0.0,0.0,0.0,0.0,0.0,,
401532583,2023,4,2023-09-23 02:30:00+00:00,San Diego State,Boise State,0,0.16666666666666669,-1.75,-6.916666666666668,5.166666666666668,-0.9471725011880254,-0.26727518593644284,-0.4166666666666714,-4.166666666666668,-4.583333333333334,1.6666666666666856,3.75,-0.1666666666666666,0.0,-15.5
401532601,2023,8,2023-10-22 01:00:00+00:00,San Diego State,Nevada,0,0.4285714285714285,13.30952380952381,5.095238095238095,8.214285714285715,0.6103354240523586,0.4569294762715068,2.2380952380952337,-11.547619047619051,-9.30952380952381,-12.047619047619037,4.5238095238094616,-0.0952380952380951,-0.17777777777777792,-8.769444444444439
401532612,2023,10,2023-11-04 23:00:00+00:00,San Diego State,Utah State,0,0.0,-9.75,-15.625,5.875,-1.466207759699624,-0.6530800967420682,0.2916666666666643,-1.2083333333333324,-0.9166666666666661,-87.04166666666663,-56.458333333333314,0.0,0.0941043083900226,2.2732426303854867
401532627,2023,13,2023-11-26 03:30:00+00:00,San Diego State,Fresno State,1,-0.4545454545454546,-15.363636363636363,-11.636363636363637,-3.72727272727273,-0.6588667071859371,0.6277536926913485,6.3030303030303045,10.060606060606066,16.363636363636363,56.575757575757564,42.78787878787878,0.12121212121212127,0.11817460317460315,9.348037918871253
401532573,2023,1,2023-09-03 19:30:00+00:00,San José State,Oregon State,0,,,,,,,,,,,,,,
401532578,2023,2,2023-09-09 20:00:00+00:00,San José State,Cal Poly,1,-1.0,-43.5,-4.5,-39.0,-2.4532627865961203,1.6281179138321993,0.0,-0.0,0.0,0.0,0.0,0.0,,
401532584,2023,4,2023-09-23 02:30:00+00:00,San José State,Air Force,0,-0.75,-21.25,-1.0833333333333286,-20.166666666666664,-13.389041095890413,-0.9191919191919187,0.75,8.5,9.25,-13.333333333333314,5.916666666666629,0.0833333333333333,0.5,22.0
401532602,2023,8,2023-10-21 23:00:00+00:00,San José State,Utah State,1,-0.1428571428571428,-5.285714285714286,-5.857142857142858,0.5714285714285694,-1.2553929121725735,0.4962395316692412,2.1904761904762005,-3.9047619047619055,-1.714285714285714,-16.28571428571444,-13.476190476190453,-0.19047619047619052,0.10444444444444434,9.245
401532614,2023,11,2023-11-12 03:30:00+00:00,San José State,Fresno State,1,-0.4444444444444444,-6.777777777777779,-1.0,-5.777777777777775,0.056988128276286965,1.546988315874295,9.0,19.444444444444443,28.444444444444443,61.22222222222223,-7.888888888888886,0.4444444444444445,0.13205782312925174,14.34768282312925
401532623,2023,12,2023-11-19 03:30:00+00:00,San José State,San Diego State,1,0.2,15.3,13.899999999999999,1.3999999999999986,0.8591697645601002,1.4272802653399657,11.433333333333325,5.600000000000001,17.03333333333333,61.5333333333333,-20.0,0.8,0.06155753968253963,5.147668650793651
401531844,2023,2,2023-09-09 21:00:00+00:00,South Alabama,SE Louisiana,1,0.0,21.0,10.0,11.0,1.8690476190476186,-0.8485576923076925,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531876,2023,4,2023-09-23 21:00:00+00:00,South Alabama,Central Michigan,0,0.3333333333333333,23.0,5.333333333333329,17.66666666666667,1.5371970495258163,1.1066445641663214,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-49.83333333333333
401531892,2023,8,2023-10-17 23:30:00+00:00,South Alabama,Southern Miss,1,0.33333333333333337,21.666666666666664,8.499999999999996,13.166666666666668,1.965953531170923,0.5006752845842173,-1.1666666666666639,-0.16666666666666763,-1.3333333333333321,-28.83333333333331,51.333333333333314,0.0,-0.030000000000000027,-8.966666666666667
401531902,2023,9,2023-10-28 21:00:00+00:00,South Alabama,Louisiana,0,0.0,11.0,2.5714285714285765,8.42857142857143,1.0145833333333334,-1.0666757156215123,16.76190476190476,6.238095238095232,23.0,144.5714285714285,119.2380952380953,0.3333333333333332,0.061111111111111116,-7.63611111111111
401531916,2023,11,2023-11-11 22:00:00+00:00,South Alabama,Arkansas State,1,-0.11111111111111116,16.333333333333332,6.333333333333329,10.0,0.3176858765380173,0.4298694424841214,-7.333333333333329,-8.666666666666659,-16.0,-22.0,-12.111111111111082,-0.2222222222222221,0.09717261904761909,-3.982440476190476
401531920,2023,12,2023-11-18 22:00:00+00:00,South Alabama,Marshall,1,0.0,13.3,5.5,7.799999999999997,1.1159103028261903,0.9225131752305664,-6.16666666666667,-0.1333333333333333,-6.300000000000001,-1.2666666666666515,17.166666666666714,0.0,-0.05525573192239874,-7.859999999999999
401520212,2023,2,2023-09-09 23:30:00+00:00,South Carolina,Furman,1,-1.0,-49.0,-28.0,-21.0,2.499557913351018,-5.090157154673284,0.0,-0.0,0.0,0.0,0.0,0.0,,
