gameId,season,seasonType,week,team,opponent,offense,defense
400756910,2015,regular,2,Tulane,Georgia Tech,"{'plays': 67, 'drives': 12, 'ppa': -0.036303921729388414, 'totalPPA': -2.4323627558690237, 'successRate': 0.373134328358209, 'explosiveness': 1.0392740643471414, 'powerSuccess': 0.6, 'stuffRate': 0.2413793103448276, 'lineYards': 2.7896551724137932, 'lineYardsTotal': 81, 'secondLevelYards': 0.7931034482758621, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.4482758620689655, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': -0.034282840407593766, 'successRate': 0.4878048780487805, 'explosiveness': 0.8421818696094566}, 'passingDowns': {'ppa': -0.039491011506064586, 'successRate': 0.19230769230769232, 'explosiveness': 1.8276428432978802}, 'rushingPlays': {'ppa': 0.00665331336554379, 'totalPPA': 0.1929460876007699, 'successRate': 0.4482758620689655, 'explosiveness': 0.582062663548703}, 'passingPlays': {'ppa': -0.008733283861870174, 'totalPPA': -0.3143982190273263, 'successRate': 0.3055555555555556, 'explosiveness': 1.7183105378269063}}","{'plays': 66, 'drives': 12, 'ppa': 0.6348578824992782, 'totalPPA': 41.90062024495236, 'successRate': 0.6212121212121212, 'explosiveness': 1.3806397084745505, 'powerSuccess': 1, 'stuffRate': 0.12727272727272726, 'lineYards': 4.058181818181819, 'lineYardsTotal': 223, 'secondLevelYards': 1.8, 'secondLevelYardsTotal': 99, 'openFieldYards': 2.8727272727272726, 'openFieldYardsTotal': 158, 'standardDowns': {'ppa': 0.5321146003279374, 'successRate': 0.6111111111111112, 'explosiveness': 1.221898669180434}, 'passingDowns': {'ppa': 1.0972026522703113, 'successRate': 0.6666666666666666, 'explosiveness': 2.0354464955627805}, 'rushingPlays': {'ppa': 0.5797962857393242, 'totalPPA': 31.88879571566283, 'successRate': 0.6, 'explosiveness': 1.3314689553514136}, 'passingPlays': {'ppa': 0.9101658662990482, 'totalPPA': 10.01182452928953, 'successRate': 0.7272727272727273, 'explosiveness': 1.5834690651074905}}"
400756911,2015,regular,2,Houston,Louisville,"{'plays': 94, 'drives': 14, 'ppa': 0.17178807332160906, 'totalPPA': 16.148078892231254, 'successRate': 0.425531914893617, 'explosiveness': 1.0334182855097358, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.12727272727272726, 'lineYards': 3.018181818181818, 'lineYardsTotal': 166, 'secondLevelYards': 1, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.0909090909090908, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.034521521283463696, 'successRate': 0.47692307692307695, 'explosiveness': 0.7648822945617824}, 'passingDowns': {'ppa': 0.4794544830622797, 'successRate': 0.3103448275862069, 'explosiveness': 1.9583755876637976}, 'rushingPlays': {'ppa': 0.1489736389063686, 'totalPPA': 8.193550139850274, 'successRate': 0.41818181818181815, 'explosiveness': 0.8979990564019271}, 'passingPlays': {'ppa': 0.24640855854552643, 'totalPPA': 9.117116666184478, 'successRate': 0.40540540540540543, 'explosiveness': 1.4563560691299071}}","{'plays': 72, 'drives': 14, 'ppa': 0.17160110736682474, 'totalPPA': 12.355279730411382, 'successRate': 0.5138888888888888, 'explosiveness': 1.1787666987539054, 'powerSuccess': 0.75, 'stuffRate': 0.2916666666666667, 'lineYards': 1.95, 'lineYardsTotal': 47, 'secondLevelYards': 1.2916666666666667, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.5416666666666666, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.008633350292766155, 'successRate': 0.5416666666666666, 'explosiveness': 0.9598861803126445}, 'passingDowns': {'ppa': 0.49753662151494193, 'successRate': 0.4583333333333333, 'explosiveness': 1.6961206514332494}, 'rushingPlays': {'ppa': -0.11323307088506172, 'totalPPA': -2.7175937012414813, 'successRate': 0.4583333333333333, 'explosiveness': 1.0179548944677492}, 'passingPlays': {'ppa': 0.3280857462228073, 'totalPPA': 15.420030072471942, 'successRate': 0.5319148936170213, 'explosiveness': 1.3105608262227333}}"
400756911,2015,regular,2,Louisville,Houston,"{'plays': 72, 'drives': 14, 'ppa': 0.17160110736682474, 'totalPPA': 12.355279730411382, 'successRate': 0.5138888888888888, 'explosiveness': 1.1787666987539054, 'powerSuccess': 0.75, 'stuffRate': 0.2916666666666667, 'lineYards': 1.95, 'lineYardsTotal': 47, 'secondLevelYards': 1.2916666666666667, 'secondLevelYardsTotal': 31, 'openFieldYards': 0.5416666666666666, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.008633350292766155, 'successRate': 0.5416666666666666, 'explosiveness': 0.9598861803126445}, 'passingDowns': {'ppa': 0.49753662151494193, 'successRate': 0.4583333333333333, 'explosiveness': 1.6961206514332494}, 'rushingPlays': {'ppa': -0.11323307088506172, 'totalPPA': -2.7175937012414813, 'successRate': 0.4583333333333333, 'explosiveness': 1.0179548944677492}, 'passingPlays': {'ppa': 0.3280857462228073, 'totalPPA': 15.420030072471942, 'successRate': 0.5319148936170213, 'explosiveness': 1.3105608262227333}}","{'plays': 94, 'drives': 14, 'ppa': 0.17178807332160906, 'totalPPA': 16.148078892231254, 'successRate': 0.425531914893617, 'explosiveness': 1.0334182855097358, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.12727272727272726, 'lineYards': 3.018181818181818, 'lineYardsTotal': 166, 'secondLevelYards': 1, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.0909090909090908, 'openFieldYardsTotal': 60, 'standardDowns': {'ppa': 0.034521521283463696, 'successRate': 0.47692307692307695, 'explosiveness': 0.7648822945617824}, 'passingDowns': {'ppa': 0.4794544830622797, 'successRate': 0.3103448275862069, 'explosiveness': 1.9583755876637976}, 'rushingPlays': {'ppa': 0.1489736389063686, 'totalPPA': 8.193550139850274, 'successRate': 0.41818181818181815, 'explosiveness': 0.8979990564019271}, 'passingPlays': {'ppa': 0.24640855854552643, 'totalPPA': 9.117116666184478, 'successRate': 0.40540540540540543, 'explosiveness': 1.4563560691299071}}"
400756912,2015,regular,2,Florida Atlantic,Miami,"{'plays': 72, 'drives': 11, 'ppa': 0.1874873659115407, 'totalPPA': 13.49909034563093, 'successRate': 0.4861111111111111, 'explosiveness': 1.0287785433407235, 'powerSuccess': 1, 'stuffRate': 0, 'lineYards': 4.25, 'lineYardsTotal': 136, 'secondLevelYards': 1.53125, 'secondLevelYardsTotal': 49, 'openFieldYards': 2.75, 'openFieldYardsTotal': 88, 'standardDowns': {'ppa': 0.06736969491695344, 'successRate': 0.49056603773584906, 'explosiveness': 0.8698054622369721}, 'passingDowns': {'ppa': 0.5225524481595999, 'successRate': 0.47368421052631576, 'explosiveness': 1.4880341109737831}, 'rushingPlays': {'ppa': 0.41715987911954266, 'totalPPA': 13.349116131825365, 'successRate': 0.59375, 'explosiveness': 0.9497548112768254}, 'passingPlays': {'ppa': 0.031763917469396885, 'totalPPA': 1.2070288638370816, 'successRate': 0.3684210526315789, 'explosiveness': 1.3584973037640826}}","{'plays': 86, 'drives': 13, 'ppa': 0.33814536060538947, 'totalPPA': 29.080501012063493, 'successRate': 0.5348837209302325, 'explosiveness': 1.0485623363664887, 'powerSuccess': 0.7, 'stuffRate': 0.13333333333333333, 'lineYards': 3.551111111111111, 'lineYardsTotal': 160, 'secondLevelYards': 1.1777777777777778, 'secondLevelYardsTotal': 53, 'openFieldYards': 1.4, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': 0.15077214752354068, 'successRate': 0.5606060606060606, 'explosiveness': 0.6845414972798848}, 'passingDowns': {'ppa': 0.9564769637754904, 'successRate': 0.45, 'explosiveness': 2.5450924526114154}, 'rushingPlays': {'ppa': 0.24654021670717888, 'totalPPA': 11.09430975182305, 'successRate': 0.5333333333333333, 'explosiveness': 0.8068725746534097}, 'passingPlays': {'ppa': 0.44685750971049304, 'totalPPA': 16.53372785928824, 'successRate': 0.4864864864864865, 'explosiveness': 1.5231367933458024}}"
400756912,2015,regular,2,Miami,Florida Atlantic,"{'plays': 86, 'drives': 13, 'ppa': 0.33814536060538947, 'totalPPA': 29.080501012063493, 'successRate': 0.5348837209302325, 'explosiveness': 1.0485623363664887, 'powerSuccess': 0.7, 'stuffRate': 0.13333333333333333, 'lineYards': 3.551111111111111, 'lineYardsTotal': 160, 'secondLevelYards': 1.1777777777777778, 'secondLevelYardsTotal': 53, 'openFieldYards': 1.4, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': 0.15077214752354068, 'successRate': 0.5606060606060606, 'explosiveness': 0.6845414972798848}, 'passingDowns': {'ppa': 0.9564769637754904, 'successRate': 0.45, 'explosiveness': 2.5450924526114154}, 'rushingPlays': {'ppa': 0.24654021670717888, 'totalPPA': 11.09430975182305, 'successRate': 0.5333333333333333, 'explosiveness': 0.8068725746534097}, 'passingPlays': {'ppa': 0.44685750971049304, 'totalPPA': 16.53372785928824, 'successRate': 0.4864864864864865, 'explosiveness': 1.5231367933458024}}","{'plays': 72, 'drives': 11, 'ppa': 0.1874873659115407, 'totalPPA': 13.49909034563093, 'successRate': 0.4861111111111111, 'explosiveness': 1.0287785433407235, 'powerSuccess': 1, 'stuffRate': 0, 'lineYards': 4.25, 'lineYardsTotal': 136, 'secondLevelYards': 1.53125, 'secondLevelYardsTotal': 49, 'openFieldYards': 2.75, 'openFieldYardsTotal': 88, 'standardDowns': {'ppa': 0.06736969491695344, 'successRate': 0.49056603773584906, 'explosiveness': 0.8698054622369721}, 'passingDowns': {'ppa': 0.5225524481595999, 'successRate': 0.47368421052631576, 'explosiveness': 1.4880341109737831}, 'rushingPlays': {'ppa': 0.41715987911954266, 'totalPPA': 13.349116131825365, 'successRate': 0.59375, 'explosiveness': 0.9497548112768254}, 'passingPlays': {'ppa': 0.031763917469396885, 'totalPPA': 1.2070288638370816, 'successRate': 0.3684210526315789, 'explosiveness': 1.3584973037640826}}"
400756913,2015,regular,2,North Carolina,North Carolina A&T,"{'plays': 72, 'drives': 13, 'ppa': 0.408489186561021, 'totalPPA': 29.411221432393514, 'successRate': 0.5972222222222222, 'explosiveness': 1.0688066755904078, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.1590909090909091, 'lineYards': 2.915909090909091, 'lineYardsTotal': 128, 'secondLevelYards': 0.9545454545454546, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.25, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': 0.4215487460391799, 'successRate': 0.6491228070175439, 'explosiveness': 0.9702827241514786}, 'passingDowns': {'ppa': 0.3588628605440172, 'successRate': 0.4, 'explosiveness': 1.676371042797137}, 'rushingPlays': {'ppa': 0.16497610829187298, 'totalPPA': 7.258948764842412, 'successRate': 0.5454545454545454, 'explosiveness': 0.7073754888675289}, 'passingPlays': {'ppa': 0.7708793882623542, 'totalPPA': 20.813743483083567, 'successRate': 0.6666666666666666, 'explosiveness': 1.535730340727739}}","{'plays': 63, 'drives': 12, 'ppa': 0.03803431164562474, 'totalPPA': 2.396161633674359, 'successRate': 0.3333333333333333, 'explosiveness': 1.2519802380775493, 'powerSuccess': 0.8, 'stuffRate': 0.17073170731707318, 'lineYards': 2.65609756097561, 'lineYardsTotal': 109, 'secondLevelYards': 1.024390243902439, 'secondLevelYardsTotal': 42, 'openFieldYards': 2.097560975609756, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': -0.16916180576937748, 'successRate': 0.34210526315789475, 'explosiveness': 0.7061591863580453}, 'passingDowns': {'ppa': 0.3529724101164281, 'successRate': 0.32, 'explosiveness': 2.1389394471217433}, 'rushingPlays': {'ppa': -0.05755942554194025, 'totalPPA': -2.35993644721955, 'successRate': 0.34146341463414637, 'explosiveness': 0.8329457372844598}, 'passingPlays': {'ppa': 0.2161862764042686, 'totalPPA': 4.756098080893909, 'successRate': 0.3181818181818182, 'explosiveness': 2.0900492396637285}}"
400756913,2015,regular,2,North Carolina A&T,North Carolina,"{'plays': 63, 'drives': 12, 'ppa': 0.03803431164562474, 'totalPPA': 2.396161633674359, 'successRate': 0.3333333333333333, 'explosiveness': 1.2519802380775493, 'powerSuccess': 0.8, 'stuffRate': 0.17073170731707318, 'lineYards': 2.65609756097561, 'lineYardsTotal': 109, 'secondLevelYards': 1.024390243902439, 'secondLevelYardsTotal': 42, 'openFieldYards': 2.097560975609756, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': -0.16916180576937748, 'successRate': 0.34210526315789475, 'explosiveness': 0.7061591863580453}, 'passingDowns': {'ppa': 0.3529724101164281, 'successRate': 0.32, 'explosiveness': 2.1389394471217433}, 'rushingPlays': {'ppa': -0.05755942554194025, 'totalPPA': -2.35993644721955, 'successRate': 0.34146341463414637, 'explosiveness': 0.8329457372844598}, 'passingPlays': {'ppa': 0.2161862764042686, 'totalPPA': 4.756098080893909, 'successRate': 0.3181818181818182, 'explosiveness': 2.0900492396637285}}","{'plays': 72, 'drives': 13, 'ppa': 0.408489186561021, 'totalPPA': 29.411221432393514, 'successRate': 0.5972222222222222, 'explosiveness': 1.0688066755904078, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.1590909090909091, 'lineYards': 2.915909090909091, 'lineYardsTotal': 128, 'secondLevelYards': 0.9545454545454546, 'secondLevelYardsTotal': 42, 'openFieldYards': 1.25, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': 0.4215487460391799, 'successRate': 0.6491228070175439, 'explosiveness': 0.9702827241514786}, 'passingDowns': {'ppa': 0.3588628605440172, 'successRate': 0.4, 'explosiveness': 1.676371042797137}, 'rushingPlays': {'ppa': 0.16497610829187298, 'totalPPA': 7.258948764842412, 'successRate': 0.5454545454545454, 'explosiveness': 0.7073754888675289}, 'passingPlays': {'ppa': 0.7708793882623542, 'totalPPA': 20.813743483083567, 'successRate': 0.6666666666666666, 'explosiveness': 1.535730340727739}}"
400756914,2015,regular,2,Eastern Kentucky,NC State,"{'plays': 43, 'drives': 11, 'ppa': -0.24946904489074315, 'totalPPA': -10.727168930301955, 'successRate': 0.23255813953488372, 'explosiveness': 1.07483859960169, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.4, 'lineYards': 1.05, 'lineYardsTotal': 21, 'secondLevelYards': 0.7, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.85, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.3094514023797243, 'successRate': 0.3076923076923077, 'explosiveness': 0.7460960405330334}, 'passingDowns': {'ppa': -0.15773132167230144, 'successRate': 0.11764705882352941, 'explosiveness': 2.3898088358763174}, 'rushingPlays': {'ppa': -0.3889658632427052, 'totalPPA': -7.779317264854104, 'successRate': 0.25, 'explosiveness': 0.4462317458501914}, 'passingPlays': {'ppa': -0.128167463715124, 'totalPPA': -2.9478516654478515, 'successRate': 0.21739130434782608, 'explosiveness': 1.7034454533531889}}","{'plays': 72, 'drives': 10, 'ppa': 0.2746812098781356, 'totalPPA': 19.777047111225762, 'successRate': 0.4722222222222222, 'explosiveness': 1.205192975674021, 'powerSuccess': 1, 'stuffRate': 0.13953488372093023, 'lineYards': 3.127906976744186, 'lineYardsTotal': 135, 'secondLevelYards': 0.8604651162790697, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.5348837209302325, 'openFieldYardsTotal': 23, 'standardDowns': {'ppa': 0.2673927673903809, 'successRate': 0.5283018867924528, 'explosiveness': 1.0226854494035524}, 'passingDowns': {'ppa': 0.29501212839660906, 'successRate': 0.3157894736842105, 'explosiveness': 2.0568947649362075}, 'rushingPlays': {'ppa': 0.13491691294980945, 'totalPPA': 5.801427256841807, 'successRate': 0.4418604651162791, 'explosiveness': 0.9081207278412394}, 'passingPlays': {'ppa': 0.48191792601323985, 'totalPPA': 13.975619854383956, 'successRate': 0.5172413793103449, 'explosiveness': 1.581484489595544}}"
400756914,2015,regular,2,NC State,Eastern Kentucky,"{'plays': 72, 'drives': 10, 'ppa': 0.2746812098781356, 'totalPPA': 19.777047111225762, 'successRate': 0.4722222222222222, 'explosiveness': 1.205192975674021, 'powerSuccess': 1, 'stuffRate': 0.13953488372093023, 'lineYards': 3.127906976744186, 'lineYardsTotal': 135, 'secondLevelYards': 0.8604651162790697, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.5348837209302325, 'openFieldYardsTotal': 23, 'standardDowns': {'ppa': 0.2673927673903809, 'successRate': 0.5283018867924528, 'explosiveness': 1.0226854494035524}, 'passingDowns': {'ppa': 0.29501212839660906, 'successRate': 0.3157894736842105, 'explosiveness': 2.0568947649362075}, 'rushingPlays': {'ppa': 0.13491691294980945, 'totalPPA': 5.801427256841807, 'successRate': 0.4418604651162791, 'explosiveness': 0.9081207278412394}, 'passingPlays': {'ppa': 0.48191792601323985, 'totalPPA': 13.975619854383956, 'successRate': 0.5172413793103449, 'explosiveness': 1.581484489595544}}","{'plays': 43, 'drives': 11, 'ppa': -0.24946904489074315, 'totalPPA': -10.727168930301955, 'successRate': 0.23255813953488372, 'explosiveness': 1.07483859960169, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.4, 'lineYards': 1.05, 'lineYardsTotal': 21, 'secondLevelYards': 0.7, 'secondLevelYardsTotal': 14, 'openFieldYards': 0.85, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.3094514023797243, 'successRate': 0.3076923076923077, 'explosiveness': 0.7460960405330334}, 'passingDowns': {'ppa': -0.15773132167230144, 'successRate': 0.11764705882352941, 'explosiveness': 2.3898088358763174}, 'rushingPlays': {'ppa': -0.3889658632427052, 'totalPPA': -7.779317264854104, 'successRate': 0.25, 'explosiveness': 0.4462317458501914}, 'passingPlays': {'ppa': -0.128167463715124, 'totalPPA': -2.9478516654478515, 'successRate': 0.21739130434782608, 'explosiveness': 1.7034454533531889}}"
400756915,2015,regular,2,Akron,Pittsburgh,"{'plays': 46, 'drives': 12, 'ppa': -0.12690370434448775, 'totalPPA': -5.837570399846436, 'successRate': 0.30434782608695654, 'explosiveness': 0.8880397357913984, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.34782608695652173, 'lineYards': 1.1478260869565218, 'lineYardsTotal': 26, 'secondLevelYards': 0.8695652173913043, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.0869565217391304, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.2897575984922018, 'successRate': 0.38461538461538464, 'explosiveness': 0.5287993360537706}, 'passingDowns': {'ppa': 0.08480635804754053, 'successRate': 0.2, 'explosiveness': 1.786140735135468}, 'rushingPlays': {'ppa': -0.034229294342920324, 'totalPPA': -0.7872737698871675, 'successRate': 0.34782608695652173, 'explosiveness': 0.8177935243174153}, 'passingPlays': {'ppa': -0.21957811434605518, 'totalPPA': -5.050296629959269, 'successRate': 0.2608695652173913, 'explosiveness': 0.9817013510900426}}","{'plays': 72, 'drives': 12, 'ppa': 0.028933591889480702, 'totalPPA': 2.0832186160426103, 'successRate': 0.4166666666666667, 'explosiveness': 0.7760145763064217, 'powerSuccess': 1, 'stuffRate': 0.18604651162790697, 'lineYards': 2.4651162790697674, 'lineYardsTotal': 106, 'secondLevelYards': 0.8372093023255814, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.2558139534883721, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.07397591817865443, 'successRate': 0.4807692307692308, 'explosiveness': 0.6534501796519149}, 'passingDowns': {'ppa': 0.296498318066632, 'successRate': 0.25, 'explosiveness': 1.3888365595789556}, 'rushingPlays': {'ppa': -0.09773301289363219, 'totalPPA': -4.202519554426184, 'successRate': 0.3488372093023256, 'explosiveness': 0.6253495648238843}, 'passingPlays': {'ppa': 0.2599571576710561, 'totalPPA': 7.27880041478957, 'successRate': 0.5, 'explosiveness': 1.063804004368226}}"
400756915,2015,regular,2,Pittsburgh,Akron,"{'plays': 72, 'drives': 12, 'ppa': 0.028933591889480702, 'totalPPA': 2.0832186160426103, 'successRate': 0.4166666666666667, 'explosiveness': 0.7760145763064217, 'powerSuccess': 1, 'stuffRate': 0.18604651162790697, 'lineYards': 2.4651162790697674, 'lineYardsTotal': 106, 'secondLevelYards': 0.8372093023255814, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.2558139534883721, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.07397591817865443, 'successRate': 0.4807692307692308, 'explosiveness': 0.6534501796519149}, 'passingDowns': {'ppa': 0.296498318066632, 'successRate': 0.25, 'explosiveness': 1.3888365595789556}, 'rushingPlays': {'ppa': -0.09773301289363219, 'totalPPA': -4.202519554426184, 'successRate': 0.3488372093023256, 'explosiveness': 0.6253495648238843}, 'passingPlays': {'ppa': 0.2599571576710561, 'totalPPA': 7.27880041478957, 'successRate': 0.5, 'explosiveness': 1.063804004368226}}","{'plays': 46, 'drives': 12, 'ppa': -0.12690370434448775, 'totalPPA': -5.837570399846436, 'successRate': 0.30434782608695654, 'explosiveness': 0.8880397357913984, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.34782608695652173, 'lineYards': 1.1478260869565218, 'lineYardsTotal': 26, 'secondLevelYards': 0.8695652173913043, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.0869565217391304, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.2897575984922018, 'successRate': 0.38461538461538464, 'explosiveness': 0.5287993360537706}, 'passingDowns': {'ppa': 0.08480635804754053, 'successRate': 0.2, 'explosiveness': 1.786140735135468}, 'rushingPlays': {'ppa': -0.034229294342920324, 'totalPPA': -0.7872737698871675, 'successRate': 0.34782608695652173, 'explosiveness': 0.8177935243174153}, 'passingPlays': {'ppa': -0.21957811434605518, 'totalPPA': -5.050296629959269, 'successRate': 0.2608695652173913, 'explosiveness': 0.9817013510900426}}"
