gameId,season,seasonType,week,team,opponent,offense,defense
401404133,2022,regular,13,USC,Notre Dame,"{'plays': 59, 'drives': 9, 'ppa': 0.4917926568845032, 'totalPPA': 29.015766756185688, 'successRate': 0.5932203389830508, 'explosiveness': 1.2473622675451081, 'powerSuccess': 0.75, 'stuffRate': 0.1891891891891892, 'lineYards': 3.3945945945945946, 'lineYardsTotal': 126, 'secondLevelYards': 1.7027027027027026, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.6486486486486487, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': 0.33574148848894847, 'successRate': 0.6363636363636364, 'explosiveness': 0.9866186144673627}, 'passingDowns': {'ppa': 0.949542750844797, 'successRate': 0.4666666666666667, 'explosiveness': 2.2903368798560897}, 'rushingPlays': {'ppa': 0.34700494611157917, 'totalPPA': 12.83918300612843, 'successRate': 0.5945945945945946, 'explosiveness': 1.0362171253284804}, 'passingPlays': {'ppa': 0.735299261366239, 'totalPPA': 16.176583750057258, 'successRate': 0.5909090909090909, 'explosiveness': 1.6046848159117086}}","{'plays': 52, 'drives': 9, 'ppa': 0.426654535179168, 'totalPPA': 22.186035829316737, 'successRate': 0.5961538461538461, 'explosiveness': 1.3401601155956453, 'powerSuccess': 0.4, 'stuffRate': 0.16666666666666666, 'lineYards': 2.85, 'lineYardsTotal': 68, 'secondLevelYards': 0.75, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.9166666666666666, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': 0.18736569686904986, 'successRate': 0.5681818181818182, 'explosiveness': 1.0776200344043483}, 'passingDowns': {'ppa': 1.742743145884818, 'successRate': 0.75, 'explosiveness': 2.434077120559383}, 'rushingPlays': {'ppa': -0.0673233190964081, 'totalPPA': -1.615759658313794, 'successRate': 0.5, 'explosiveness': 0.8230824501251777}, 'passingPlays': {'ppa': 0.8500641245582332, 'totalPPA': 23.80179548763053, 'successRate': 0.6785714285714286, 'explosiveness': 1.6667354832612038}}"
401404134,2022,regular,1,Army,Coastal Carolina,"{'plays': 48, 'drives': 9, 'ppa': 0.45222925754693516, 'totalPPA': 21.70700436225289, 'successRate': 0.3541666666666667, 'explosiveness': 1.8695967031214202, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.10526315789473684, 'lineYards': 3.0763157894736843, 'lineYardsTotal': 117, 'secondLevelYards': 0.7894736842105263, 'secondLevelYardsTotal': 30, 'openFieldYards': 2.1578947368421053, 'openFieldYardsTotal': 82, 'standardDowns': {'ppa': 0.3386563959353257, 'successRate': 0.42424242424242425, 'explosiveness': 1.4490708798372363}, 'passingDowns': {'ppa': 0.702089553092476, 'successRate': 0.2, 'explosiveness': 3.832050545114279}, 'rushingPlays': {'ppa': 0.3089461531852623, 'totalPPA': 11.739953821039967, 'successRate': 0.39473684210526316, 'explosiveness': 1.3206173553324354}, 'passingPlays': {'ppa': 1.1249002121824005, 'totalPPA': 10.124101909641604, 'successRate': 0.2222222222222222, 'explosiveness': 5.986941811538806}}","{'plays': 69, 'drives': 9, 'ppa': 0.3828490643715645, 'totalPPA': 26.416585441637952, 'successRate': 0.5942028985507246, 'explosiveness': 0.9035515801537564, 'powerSuccess': 0.75, 'stuffRate': 0.09615384615384616, 'lineYards': 3.694230769230769, 'lineYardsTotal': 192, 'secondLevelYards': 1.3269230769230769, 'secondLevelYardsTotal': 69, 'openFieldYards': 0.5576923076923077, 'openFieldYardsTotal': 29, 'standardDowns': {'ppa': 0.35395237351324293, 'successRate': 0.6491228070175439, 'explosiveness': 0.7991306046216533}, 'passingDowns': {'ppa': 0.520108345948592, 'successRate': 0.3333333333333333, 'explosiveness': 1.8694456038257101}, 'rushingPlays': {'ppa': 0.1998849104953258, 'totalPPA': 10.39401534575694, 'successRate': 0.5769230769230769, 'explosiveness': 0.6165043671288903}, 'passingPlays': {'ppa': 0.9425041232871182, 'totalPPA': 16.02257009588101, 'successRate': 0.6470588235294118, 'explosiveness': 1.6864076156761183}}"
401404134,2022,regular,1,Coastal Carolina,Army,"{'plays': 69, 'drives': 9, 'ppa': 0.3828490643715645, 'totalPPA': 26.416585441637952, 'successRate': 0.5942028985507246, 'explosiveness': 0.9035515801537564, 'powerSuccess': 0.75, 'stuffRate': 0.09615384615384616, 'lineYards': 3.694230769230769, 'lineYardsTotal': 192, 'secondLevelYards': 1.3269230769230769, 'secondLevelYardsTotal': 69, 'openFieldYards': 0.5576923076923077, 'openFieldYardsTotal': 29, 'standardDowns': {'ppa': 0.35395237351324293, 'successRate': 0.6491228070175439, 'explosiveness': 0.7991306046216533}, 'passingDowns': {'ppa': 0.520108345948592, 'successRate': 0.3333333333333333, 'explosiveness': 1.8694456038257101}, 'rushingPlays': {'ppa': 0.1998849104953258, 'totalPPA': 10.39401534575694, 'successRate': 0.5769230769230769, 'explosiveness': 0.6165043671288903}, 'passingPlays': {'ppa': 0.9425041232871182, 'totalPPA': 16.02257009588101, 'successRate': 0.6470588235294118, 'explosiveness': 1.6864076156761183}}","{'plays': 48, 'drives': 9, 'ppa': 0.45222925754693516, 'totalPPA': 21.70700436225289, 'successRate': 0.3541666666666667, 'explosiveness': 1.8695967031214202, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.10526315789473684, 'lineYards': 3.0763157894736843, 'lineYardsTotal': 117, 'secondLevelYards': 0.7894736842105263, 'secondLevelYardsTotal': 30, 'openFieldYards': 2.1578947368421053, 'openFieldYardsTotal': 82, 'standardDowns': {'ppa': 0.3386563959353257, 'successRate': 0.42424242424242425, 'explosiveness': 1.4490708798372363}, 'passingDowns': {'ppa': 0.702089553092476, 'successRate': 0.2, 'explosiveness': 3.832050545114279}, 'rushingPlays': {'ppa': 0.3089461531852623, 'totalPPA': 11.739953821039967, 'successRate': 0.39473684210526316, 'explosiveness': 1.3206173553324354}, 'passingPlays': {'ppa': 1.1249002121824005, 'totalPPA': 10.124101909641604, 'successRate': 0.2222222222222222, 'explosiveness': 5.986941811538806}}"
401404136,2022,regular,3,Army,Villanova,"{'plays': 55, 'drives': 9, 'ppa': 0.6471268218023177, 'totalPPA': 35.591975199127475, 'successRate': 0.5454545454545454, 'explosiveness': 1.4815619735456869, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.018867924528301886, 'lineYards': 4.160377358490566, 'lineYardsTotal': 221, 'secondLevelYards': 1.5283018867924527, 'secondLevelYardsTotal': 81, 'openFieldYards': 3.943396226415094, 'openFieldYardsTotal': 209, 'standardDowns': {'ppa': 0.6976900262355121, 'successRate': 0.6428571428571429, 'explosiveness': 1.2921214944211983}, 'passingDowns': {'ppa': 0.4837687767104587, 'successRate': 0.23076923076923078, 'explosiveness': 3.1865262856660843}, 'rushingPlays': {'ppa': 0.6865669126038632, 'totalPPA': 36.388046368004744, 'successRate': 0.5660377358490566, 'explosiveness': 1.4815619735456869}, 'passingPlays': {'ppa': -0.3980355844386372, 'totalPPA': -0.7960711688772744, 'successRate': 0, 'explosiveness': 0}}","{'plays': 61, 'drives': 11, 'ppa': -0.18263253134565502, 'totalPPA': -11.140584412084955, 'successRate': 0.3770491803278688, 'explosiveness': 1.0313770823418356, 'powerSuccess': 1, 'stuffRate': 0.08823529411764706, 'lineYards': 3.8911764705882352, 'lineYardsTotal': 132, 'secondLevelYards': 1.4117647058823528, 'secondLevelYardsTotal': 48, 'openFieldYards': 1.0588235294117647, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.12466147853384578, 'successRate': 0.43902439024390244, 'explosiveness': 0.8530885262330857}, 'passingDowns': {'ppa': -0.3014731896098639, 'successRate': 0.25, 'explosiveness': 1.6732158843333347}, 'rushingPlays': {'ppa': 0.2908574231419383, 'totalPPA': 9.889152386825902, 'successRate': 0.47058823529411764, 'explosiveness': 0.950931420874112}, 'passingPlays': {'ppa': -0.132745266224186, 'totalPPA': -3.053141123156278, 'successRate': 0.30434782608695654, 'explosiveness': 1.2152528799823463}}"
401404136,2022,regular,3,Villanova,Army,"{'plays': 61, 'drives': 11, 'ppa': -0.18263253134565502, 'totalPPA': -11.140584412084955, 'successRate': 0.3770491803278688, 'explosiveness': 1.0313770823418356, 'powerSuccess': 1, 'stuffRate': 0.08823529411764706, 'lineYards': 3.8911764705882352, 'lineYardsTotal': 132, 'secondLevelYards': 1.4117647058823528, 'secondLevelYardsTotal': 48, 'openFieldYards': 1.0588235294117647, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.12466147853384578, 'successRate': 0.43902439024390244, 'explosiveness': 0.8530885262330857}, 'passingDowns': {'ppa': -0.3014731896098639, 'successRate': 0.25, 'explosiveness': 1.6732158843333347}, 'rushingPlays': {'ppa': 0.2908574231419383, 'totalPPA': 9.889152386825902, 'successRate': 0.47058823529411764, 'explosiveness': 0.950931420874112}, 'passingPlays': {'ppa': -0.132745266224186, 'totalPPA': -3.053141123156278, 'successRate': 0.30434782608695654, 'explosiveness': 1.2152528799823463}}","{'plays': 55, 'drives': 9, 'ppa': 0.6471268218023177, 'totalPPA': 35.591975199127475, 'successRate': 0.5454545454545454, 'explosiveness': 1.4815619735456869, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.018867924528301886, 'lineYards': 4.160377358490566, 'lineYardsTotal': 221, 'secondLevelYards': 1.5283018867924527, 'secondLevelYardsTotal': 81, 'openFieldYards': 3.943396226415094, 'openFieldYardsTotal': 209, 'standardDowns': {'ppa': 0.6976900262355121, 'successRate': 0.6428571428571429, 'explosiveness': 1.2921214944211983}, 'passingDowns': {'ppa': 0.4837687767104587, 'successRate': 0.23076923076923078, 'explosiveness': 3.1865262856660843}, 'rushingPlays': {'ppa': 0.6865669126038632, 'totalPPA': 36.388046368004744, 'successRate': 0.5660377358490566, 'explosiveness': 1.4815619735456869}, 'passingPlays': {'ppa': -0.3980355844386372, 'totalPPA': -0.7960711688772744, 'successRate': 0, 'explosiveness': 0}}"
401404137,2022,regular,5,Army,Georgia State,"{'plays': 77, 'drives': 10, 'ppa': 0.04365808123152399, 'totalPPA': 3.361672254827347, 'successRate': 0.5064935064935064, 'explosiveness': 0.6768218093675402, 'powerSuccess': 0.8, 'stuffRate': 0.043478260869565216, 'lineYards': 3.8478260869565215, 'lineYardsTotal': 266, 'secondLevelYards': 1.0144927536231885, 'secondLevelYardsTotal': 70, 'openFieldYards': 0.7681159420289855, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.0522267634080594, 'successRate': 0.5901639344262295, 'explosiveness': 0.585673390433439}, 'passingDowns': {'ppa': 0.010989980433482729, 'successRate': 0.1875, 'explosiveness': 1.7706028365767543}, 'rushingPlays': {'ppa': 0.0892418739767563, 'totalPPA': 6.157689304396184, 'successRate': 0.5507246376811594, 'explosiveness': 0.670144422457581}, 'passingPlays': {'ppa': -0.26768173847002263, 'totalPPA': -1.8737721692901586, 'successRate': 0.14285714285714285, 'explosiveness': 0.9305625119459905}}","{'plays': 59, 'drives': 11, 'ppa': 0.4287818886241552, 'totalPPA': 25.298131428825158, 'successRate': 0.4915254237288136, 'explosiveness': 1.3343566914722595, 'powerSuccess': 1, 'stuffRate': 0.043478260869565216, 'lineYards': 3.8456521739130434, 'lineYardsTotal': 177, 'secondLevelYards': 1.4782608695652173, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.239130434782609, 'openFieldYardsTotal': 103, 'standardDowns': {'ppa': 0.3760361152140138, 'successRate': 0.5365853658536586, 'explosiveness': 1.0974761888581541}, 'passingDowns': {'ppa': 0.5489250391694773, 'successRate': 0.3888888888888889, 'explosiveness': 2.0788382711165907}, 'rushingPlays': {'ppa': 0.3134104839863349, 'totalPPA': 14.416882263371408, 'successRate': 0.45652173913043476, 'explosiveness': 1.1088153015022812}, 'passingPlays': {'ppa': 0.8370191665733654, 'totalPPA': 10.88124916545375, 'successRate': 0.6153846153846154, 'explosiveness': 1.9264028401434523}}"
401404137,2022,regular,5,Georgia State,Army,"{'plays': 59, 'drives': 11, 'ppa': 0.4287818886241552, 'totalPPA': 25.298131428825158, 'successRate': 0.4915254237288136, 'explosiveness': 1.3343566914722595, 'powerSuccess': 1, 'stuffRate': 0.043478260869565216, 'lineYards': 3.8456521739130434, 'lineYardsTotal': 177, 'secondLevelYards': 1.4782608695652173, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.239130434782609, 'openFieldYardsTotal': 103, 'standardDowns': {'ppa': 0.3760361152140138, 'successRate': 0.5365853658536586, 'explosiveness': 1.0974761888581541}, 'passingDowns': {'ppa': 0.5489250391694773, 'successRate': 0.3888888888888889, 'explosiveness': 2.0788382711165907}, 'rushingPlays': {'ppa': 0.3134104839863349, 'totalPPA': 14.416882263371408, 'successRate': 0.45652173913043476, 'explosiveness': 1.1088153015022812}, 'passingPlays': {'ppa': 0.8370191665733654, 'totalPPA': 10.88124916545375, 'successRate': 0.6153846153846154, 'explosiveness': 1.9264028401434523}}","{'plays': 77, 'drives': 10, 'ppa': 0.04365808123152399, 'totalPPA': 3.361672254827347, 'successRate': 0.5064935064935064, 'explosiveness': 0.6768218093675402, 'powerSuccess': 0.8, 'stuffRate': 0.043478260869565216, 'lineYards': 3.8478260869565215, 'lineYardsTotal': 266, 'secondLevelYards': 1.0144927536231885, 'secondLevelYardsTotal': 70, 'openFieldYards': 0.7681159420289855, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.0522267634080594, 'successRate': 0.5901639344262295, 'explosiveness': 0.585673390433439}, 'passingDowns': {'ppa': 0.010989980433482729, 'successRate': 0.1875, 'explosiveness': 1.7706028365767543}, 'rushingPlays': {'ppa': 0.0892418739767563, 'totalPPA': 6.157689304396184, 'successRate': 0.5507246376811594, 'explosiveness': 0.670144422457581}, 'passingPlays': {'ppa': -0.26768173847002263, 'totalPPA': -1.8737721692901586, 'successRate': 0.14285714285714285, 'explosiveness': 0.9305625119459905}}"
401404138,2022,regular,6,Army,Wake Forest,"{'plays': 74, 'drives': 11, 'ppa': 0.05517498719265626, 'totalPPA': 4.082949052256563, 'successRate': 0.3783783783783784, 'explosiveness': 1.2346292725124621, 'powerSuccess': 0.8, 'stuffRate': 0.04, 'lineYards': 3.45, 'lineYardsTotal': 173, 'secondLevelYards': 0.96, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.74, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.09452500956349803, 'successRate': 0.4897959183673469, 'explosiveness': 1.1845924956030776}, 'passingDowns': {'ppa': -0.02195105665419361, 'successRate': 0.16, 'explosiveness': 1.5348499339687687}, 'rushingPlays': {'ppa': 0.14851996563238615, 'totalPPA': 7.425998281619307, 'successRate': 0.4, 'explosiveness': 1.0419445849584632}, 'passingPlays': {'ppa': 0.04517491485241551, 'totalPPA': 1.0390230416055568, 'successRate': 0.34782608695652173, 'explosiveness': 1.7163409913974592}}","{'plays': 63, 'drives': 11, 'ppa': 0.4178576537591511, 'totalPPA': 26.32503218682652, 'successRate': 0.5873015873015873, 'explosiveness': 1.0238585075948738, 'powerSuccess': 1, 'stuffRate': 0.05, 'lineYards': 4.075, 'lineYardsTotal': 163, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.575, 'openFieldYardsTotal': 23, 'standardDowns': {'ppa': 0.49434099282432187, 'successRate': 0.6666666666666666, 'explosiveness': 0.977761407967554}, 'passingDowns': {'ppa': 0.09280346273217532, 'successRate': 0.25, 'explosiveness': 1.5462923033711653}, 'rushingPlays': {'ppa': 0.30273754380295637, 'totalPPA': 12.109501752118256, 'successRate': 0.6, 'explosiveness': 0.7929077907613868}, 'passingPlays': {'ppa': 0.6180665406394897, 'totalPPA': 14.215530434708265, 'successRate': 0.5652173913043478, 'explosiveness': 1.4502290617490035}}"
401404138,2022,regular,6,Wake Forest,Army,"{'plays': 63, 'drives': 11, 'ppa': 0.4178576537591511, 'totalPPA': 26.32503218682652, 'successRate': 0.5873015873015873, 'explosiveness': 1.0238585075948738, 'powerSuccess': 1, 'stuffRate': 0.05, 'lineYards': 4.075, 'lineYardsTotal': 163, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.575, 'openFieldYardsTotal': 23, 'standardDowns': {'ppa': 0.49434099282432187, 'successRate': 0.6666666666666666, 'explosiveness': 0.977761407967554}, 'passingDowns': {'ppa': 0.09280346273217532, 'successRate': 0.25, 'explosiveness': 1.5462923033711653}, 'rushingPlays': {'ppa': 0.30273754380295637, 'totalPPA': 12.109501752118256, 'successRate': 0.6, 'explosiveness': 0.7929077907613868}, 'passingPlays': {'ppa': 0.6180665406394897, 'totalPPA': 14.215530434708265, 'successRate': 0.5652173913043478, 'explosiveness': 1.4502290617490035}}","{'plays': 74, 'drives': 11, 'ppa': 0.05517498719265626, 'totalPPA': 4.082949052256563, 'successRate': 0.3783783783783784, 'explosiveness': 1.2346292725124621, 'powerSuccess': 0.8, 'stuffRate': 0.04, 'lineYards': 3.45, 'lineYardsTotal': 173, 'secondLevelYards': 0.96, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.74, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.09452500956349803, 'successRate': 0.4897959183673469, 'explosiveness': 1.1845924956030776}, 'passingDowns': {'ppa': -0.02195105665419361, 'successRate': 0.16, 'explosiveness': 1.5348499339687687}, 'rushingPlays': {'ppa': 0.14851996563238615, 'totalPPA': 7.425998281619307, 'successRate': 0.4, 'explosiveness': 1.0419445849584632}, 'passingPlays': {'ppa': 0.04517491485241551, 'totalPPA': 1.0390230416055568, 'successRate': 0.34782608695652173, 'explosiveness': 1.7163409913974592}}"
401404139,2022,regular,7,Army,Colgate,"{'plays': 58, 'drives': 11, 'ppa': 0.5820148530955873, 'totalPPA': 33.756861479544064, 'successRate': 0.6206896551724138, 'explosiveness': 1.1232395326589792, 'powerSuccess': 0.8, 'stuffRate': 0, 'lineYards': 4.572727272727272, 'lineYardsTotal': 252, 'secondLevelYards': 1.3636363636363635, 'secondLevelYardsTotal': 75, 'openFieldYards': 3.5454545454545454, 'openFieldYardsTotal': 195, 'standardDowns': {'ppa': 0.49530001103980165, 'successRate': 0.6739130434782609, 'explosiveness': 0.9222940162934881}, 'passingDowns': {'ppa': 0.9144217476427655, 'successRate': 0.4166666666666667, 'explosiveness': 2.3691017341250244}, 'rushingPlays': {'ppa': 0.6579234885154325, 'totalPPA': 36.18579186834879, 'successRate': 0.6545454545454545, 'explosiveness': 1.1232395326589792}, 'passingPlays': {'ppa': -0.8096434629349083, 'totalPPA': -2.4289303888047247, 'successRate': 0, 'explosiveness': 0}}","{'plays': 64, 'drives': 10, 'ppa': 0.09895650869553044, 'totalPPA': 6.333216556513948, 'successRate': 0.421875, 'explosiveness': 1.1919103594489937, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1875, 'lineYards': 3.159375, 'lineYardsTotal': 101, 'secondLevelYards': 1.46875, 'secondLevelYardsTotal': 47, 'openFieldYards': 2.65625, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.15121367230271182, 'successRate': 0.5, 'explosiveness': 0.9327588783317117}, 'passingDowns': {'ppa': -0.0008071672818158641, 'successRate': 0.2727272727272727, 'explosiveness': 2.098940543359481}, 'rushingPlays': {'ppa': 0.22100697960103788, 'totalPPA': 7.072223347233212, 'successRate': 0.5, 'explosiveness': 0.9938183295342761}, 'passingPlays': {'ppa': -0.007850196807191978, 'totalPPA': -0.24335610102295133, 'successRate': 0.3548387096774194, 'explosiveness': 1.4800442211431286}}"
401404139,2022,regular,7,Colgate,Army,"{'plays': 64, 'drives': 10, 'ppa': 0.09895650869553044, 'totalPPA': 6.333216556513948, 'successRate': 0.421875, 'explosiveness': 1.1919103594489937, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.1875, 'lineYards': 3.159375, 'lineYardsTotal': 101, 'secondLevelYards': 1.46875, 'secondLevelYardsTotal': 47, 'openFieldYards': 2.65625, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.15121367230271182, 'successRate': 0.5, 'explosiveness': 0.9327588783317117}, 'passingDowns': {'ppa': -0.0008071672818158641, 'successRate': 0.2727272727272727, 'explosiveness': 2.098940543359481}, 'rushingPlays': {'ppa': 0.22100697960103788, 'totalPPA': 7.072223347233212, 'successRate': 0.5, 'explosiveness': 0.9938183295342761}, 'passingPlays': {'ppa': -0.007850196807191978, 'totalPPA': -0.24335610102295133, 'successRate': 0.3548387096774194, 'explosiveness': 1.4800442211431286}}","{'plays': 58, 'drives': 11, 'ppa': 0.5820148530955873, 'totalPPA': 33.756861479544064, 'successRate': 0.6206896551724138, 'explosiveness': 1.1232395326589792, 'powerSuccess': 0.8, 'stuffRate': 0, 'lineYards': 4.572727272727272, 'lineYardsTotal': 252, 'secondLevelYards': 1.3636363636363635, 'secondLevelYardsTotal': 75, 'openFieldYards': 3.5454545454545454, 'openFieldYardsTotal': 195, 'standardDowns': {'ppa': 0.49530001103980165, 'successRate': 0.6739130434782609, 'explosiveness': 0.9222940162934881}, 'passingDowns': {'ppa': 0.9144217476427655, 'successRate': 0.4166666666666667, 'explosiveness': 2.3691017341250244}, 'rushingPlays': {'ppa': 0.6579234885154325, 'totalPPA': 36.18579186834879, 'successRate': 0.6545454545454545, 'explosiveness': 1.1232395326589792}, 'passingPlays': {'ppa': -0.8096434629349083, 'totalPPA': -2.4289303888047247, 'successRate': 0, 'explosiveness': 0}}"
