gameId,season,seasonType,week,team,opponent,offense,defense
401237106,2020,regular,6,Vanderbilt,South Carolina,"{'plays': 60, 'drives': 12, 'ppa': -0.0740485533792749, 'totalPPA': -4.442913202756494, 'successRate': 0.36666666666666664, 'explosiveness': 0.8466407396717895, 'powerSuccess': 1, 'stuffRate': 0.25806451612903225, 'lineYards': 2.196774193548387, 'lineYardsTotal': 68, 'secondLevelYards': 1.1612903225806452, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.45161290322580644, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.10426472635113494, 'successRate': 0.4864864864864865, 'explosiveness': 0.6525732014071534}, 'passingDowns': {'ppa': -0.025439927294108752, 'successRate': 0.17391304347826086, 'explosiveness': 1.7199446618626524}, 'rushingPlays': {'ppa': -0.05423940532388807, 'totalPPA': -1.68142156504053, 'successRate': 0.41935483870967744, 'explosiveness': 0.5096501064996639}, 'passingPlays': {'ppa': -0.09522384957641256, 'totalPPA': -2.761491637715964, 'successRate': 0.3103448275862069, 'explosiveness': 1.3334049875870821}}","{'plays': 60, 'drives': 12, 'ppa': 0.33952768848465326, 'totalPPA': 20.371661309079194, 'successRate': 0.4166666666666667, 'explosiveness': 1.5212718853664613, 'powerSuccess': 0.5, 'stuffRate': 0.23529411764705882, 'lineYards': 2.958823529411765, 'lineYardsTotal': 101, 'secondLevelYards': 1.4705882352941175, 'secondLevelYardsTotal': 50, 'openFieldYards': 4.470588235294118, 'openFieldYardsTotal': 152, 'standardDowns': {'ppa': 0.41343372777385823, 'successRate': 0.5641025641025641, 'explosiveness': 1.3053178982224782}, 'passingDowns': {'ppa': 0.20227361551898682, 'successRate': 0.14285714285714285, 'explosiveness': 3.1049344577556712}, 'rushingPlays': {'ppa': 0.3417978294161767, 'totalPPA': 11.621126200150009, 'successRate': 0.4117647058823529, 'explosiveness': 1.545709234553645}, 'passingPlays': {'ppa': 0.3365590426511225, 'totalPPA': 8.750535108929185, 'successRate': 0.4230769230769231, 'explosiveness': 1.4901698045827731}}"
401237107,2020,regular,7,Alabama,Georgia,"{'plays': 76, 'drives': 13, 'ppa': 0.29590345101093474, 'totalPPA': 22.48866227683104, 'successRate': 0.5, 'explosiveness': 1.2377168391101563, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.125, 'lineYards': 2.9975, 'lineYardsTotal': 120, 'secondLevelYards': 0.75, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.3, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.1734269410287625, 'successRate': 0.5254237288135594, 'explosiveness': 0.9501917777854669}, 'passingDowns': {'ppa': 0.7209689856549443, 'successRate': 0.4117647058823529, 'explosiveness': 2.511042110690923}, 'rushingPlays': {'ppa': 0.021961194687412856, 'totalPPA': 0.8784477874965142, 'successRate': 0.45, 'explosiveness': 0.6124167765925751}, 'passingPlays': {'ppa': 0.600283735814848, 'totalPPA': 21.610214489334528, 'successRate': 0.5555555555555556, 'explosiveness': 1.8004868953759792}}","{'plays': 70, 'drives': 12, 'ppa': 0.13510642432126194, 'totalPPA': 9.457449702488336, 'successRate': 0.37142857142857144, 'explosiveness': 1.3564484349699542, 'powerSuccess': 1, 'stuffRate': 0.07142857142857142, 'lineYards': 4.125, 'lineYardsTotal': 116, 'secondLevelYards': 1.3571428571428572, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.20215552244288362, 'successRate': 0.4444444444444444, 'explosiveness': 1.172914564505048}, 'passingDowns': {'ppa': 0.014418047702342897, 'successRate': 0.24, 'explosiveness': 1.968228003186308}, 'rushingPlays': {'ppa': 0.28867840954568497, 'totalPPA': 8.08299546727918, 'successRate': 0.5, 'explosiveness': 0.7266133782756432}, 'passingPlays': {'ppa': 0.032725100838313266, 'totalPPA': 1.374454235209157, 'successRate': 0.2857142857142857, 'explosiveness': 2.091256001113317}}"
401237107,2020,regular,7,Georgia,Alabama,"{'plays': 70, 'drives': 12, 'ppa': 0.13510642432126194, 'totalPPA': 9.457449702488336, 'successRate': 0.37142857142857144, 'explosiveness': 1.3564484349699542, 'powerSuccess': 1, 'stuffRate': 0.07142857142857142, 'lineYards': 4.125, 'lineYardsTotal': 116, 'secondLevelYards': 1.3571428571428572, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.20215552244288362, 'successRate': 0.4444444444444444, 'explosiveness': 1.172914564505048}, 'passingDowns': {'ppa': 0.014418047702342897, 'successRate': 0.24, 'explosiveness': 1.968228003186308}, 'rushingPlays': {'ppa': 0.28867840954568497, 'totalPPA': 8.08299546727918, 'successRate': 0.5, 'explosiveness': 0.7266133782756432}, 'passingPlays': {'ppa': 0.032725100838313266, 'totalPPA': 1.374454235209157, 'successRate': 0.2857142857142857, 'explosiveness': 2.091256001113317}}","{'plays': 76, 'drives': 13, 'ppa': 0.29590345101093474, 'totalPPA': 22.48866227683104, 'successRate': 0.5, 'explosiveness': 1.2377168391101563, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.125, 'lineYards': 2.9975, 'lineYardsTotal': 120, 'secondLevelYards': 0.75, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.3, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.1734269410287625, 'successRate': 0.5254237288135594, 'explosiveness': 0.9501917777854669}, 'passingDowns': {'ppa': 0.7209689856549443, 'successRate': 0.4117647058823529, 'explosiveness': 2.511042110690923}, 'rushingPlays': {'ppa': 0.021961194687412856, 'totalPPA': 0.8784477874965142, 'successRate': 0.45, 'explosiveness': 0.6124167765925751}, 'passingPlays': {'ppa': 0.600283735814848, 'totalPPA': 21.610214489334528, 'successRate': 0.5555555555555556, 'explosiveness': 1.8004868953759792}}"
401237108,2020,regular,7,Arkansas,Ole Miss,"{'plays': 82, 'drives': 14, 'ppa': 0.09176187965556067, 'totalPPA': 7.524474131755975, 'successRate': 0.4268292682926829, 'explosiveness': 0.9466764387624858, 'powerSuccess': 0.5, 'stuffRate': 0.2222222222222222, 'lineYards': 2.491111111111111, 'lineYardsTotal': 112, 'secondLevelYards': 0.7777777777777778, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.4444444444444444, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.10202844206187943, 'successRate': 0.47540983606557374, 'explosiveness': 0.9261042019244906}, 'passingDowns': {'ppa': 0.06193996028482521, 'successRate': 0.2857142857142857, 'explosiveness': 1.046108916812796}, 'rushingPlays': {'ppa': 0.0032365603269695832, 'totalPPA': 0.14564521471363126, 'successRate': 0.37777777777777777, 'explosiveness': 0.7337978197685235}, 'passingPlays': {'ppa': 0.19942780856871198, 'totalPPA': 7.378828917042343, 'successRate': 0.4864864864864865, 'explosiveness': 1.147728467812339}}","{'plays': 91, 'drives': 16, 'ppa': -0.16325028240662184, 'totalPPA': -14.855775699002589, 'successRate': 0.3956043956043956, 'explosiveness': 1.1729737664738946, 'powerSuccess': 0.5, 'stuffRate': 0.21568627450980393, 'lineYards': 3.1627450980392156, 'lineYardsTotal': 161, 'secondLevelYards': 1.2156862745098038, 'secondLevelYardsTotal': 62, 'openFieldYards': 1, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': -0.17872987338206955, 'successRate': 0.4603174603174603, 'explosiveness': 0.9187165967987605}, 'passingDowns': {'ppa': -0.1284212027118645, 'successRate': 0.25, 'explosiveness': 2.226324897985164}, 'rushingPlays': {'ppa': 0.07237900014469592, 'totalPPA': 3.691329007379492, 'successRate': 0.43137254901960786, 'explosiveness': 0.9535561590949315}, 'passingPlays': {'ppa': -0.463677617659552, 'totalPPA': -18.54710470638208, 'successRate': 0.35, 'explosiveness': 1.5177728637836936}}"
401237108,2020,regular,7,Ole Miss,Arkansas,"{'plays': 91, 'drives': 16, 'ppa': -0.16325028240662184, 'totalPPA': -14.855775699002589, 'successRate': 0.3956043956043956, 'explosiveness': 1.1729737664738946, 'powerSuccess': 0.5, 'stuffRate': 0.21568627450980393, 'lineYards': 3.1627450980392156, 'lineYardsTotal': 161, 'secondLevelYards': 1.2156862745098038, 'secondLevelYardsTotal': 62, 'openFieldYards': 1, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': -0.17872987338206955, 'successRate': 0.4603174603174603, 'explosiveness': 0.9187165967987605}, 'passingDowns': {'ppa': -0.1284212027118645, 'successRate': 0.25, 'explosiveness': 2.226324897985164}, 'rushingPlays': {'ppa': 0.07237900014469592, 'totalPPA': 3.691329007379492, 'successRate': 0.43137254901960786, 'explosiveness': 0.9535561590949315}, 'passingPlays': {'ppa': -0.463677617659552, 'totalPPA': -18.54710470638208, 'successRate': 0.35, 'explosiveness': 1.5177728637836936}}","{'plays': 82, 'drives': 14, 'ppa': 0.09176187965556067, 'totalPPA': 7.524474131755975, 'successRate': 0.4268292682926829, 'explosiveness': 0.9466764387624858, 'powerSuccess': 0.5, 'stuffRate': 0.2222222222222222, 'lineYards': 2.491111111111111, 'lineYardsTotal': 112, 'secondLevelYards': 0.7777777777777778, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.4444444444444444, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.10202844206187943, 'successRate': 0.47540983606557374, 'explosiveness': 0.9261042019244906}, 'passingDowns': {'ppa': 0.06193996028482521, 'successRate': 0.2857142857142857, 'explosiveness': 1.046108916812796}, 'rushingPlays': {'ppa': 0.0032365603269695832, 'totalPPA': 0.14564521471363126, 'successRate': 0.37777777777777777, 'explosiveness': 0.7337978197685235}, 'passingPlays': {'ppa': 0.19942780856871198, 'totalPPA': 7.378828917042343, 'successRate': 0.4864864864864865, 'explosiveness': 1.147728467812339}}"
401237109,2020,regular,7,Auburn,South Carolina,"{'plays': 83, 'drives': 12, 'ppa': 0.13812347960602672, 'totalPPA': 11.464248807300217, 'successRate': 0.39759036144578314, 'explosiveness': 1.1586561549332823, 'powerSuccess': 1, 'stuffRate': 0.030303030303030304, 'lineYards': 4.181818181818182, 'lineYardsTotal': 138, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.5454545454545454, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': 0.05146512989696149, 'successRate': 0.4528301886792453, 'explosiveness': 0.876209416969437}, 'passingDowns': {'ppa': 0.2912198974253753, 'successRate': 0.3, 'explosiveness': 1.9118474561702037}, 'rushingPlays': {'ppa': 0.22502356725603156, 'totalPPA': 7.425777719449042, 'successRate': 0.48484848484848486, 'explosiveness': 0.95513784299254}, 'passingPlays': {'ppa': 0.08076942175702354, 'totalPPA': 4.0384710878511765, 'successRate': 0.34, 'explosiveness': 1.350202801465746}}","{'plays': 67, 'drives': 11, 'ppa': 0.09427959800398543, 'totalPPA': 6.316733066267024, 'successRate': 0.43283582089552236, 'explosiveness': 1.0592778816011033, 'powerSuccess': 0.75, 'stuffRate': 0.16666666666666666, 'lineYards': 2.5166666666666666, 'lineYardsTotal': 106, 'secondLevelYards': 0.9047619047619048, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.004895497455159693, 'successRate': 0.4897959183673469, 'explosiveness': 0.8146570215402267}, 'passingDowns': {'ppa': 0.3376029828313444, 'successRate': 0.2777777777777778, 'explosiveness': 2.2334580098933112}, 'rushingPlays': {'ppa': 0.053466253517173136, 'totalPPA': 2.245582647721272, 'successRate': 0.38095238095238093, 'explosiveness': 0.8970683583170533}, 'passingPlays': {'ppa': 0.16284601674183008, 'totalPPA': 4.071150418545752, 'successRate': 0.52, 'explosiveness': 1.2589203717968571}}"
401237109,2020,regular,7,South Carolina,Auburn,"{'plays': 67, 'drives': 11, 'ppa': 0.09427959800398543, 'totalPPA': 6.316733066267024, 'successRate': 0.43283582089552236, 'explosiveness': 1.0592778816011033, 'powerSuccess': 0.75, 'stuffRate': 0.16666666666666666, 'lineYards': 2.5166666666666666, 'lineYardsTotal': 106, 'secondLevelYards': 0.9047619047619048, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.004895497455159693, 'successRate': 0.4897959183673469, 'explosiveness': 0.8146570215402267}, 'passingDowns': {'ppa': 0.3376029828313444, 'successRate': 0.2777777777777778, 'explosiveness': 2.2334580098933112}, 'rushingPlays': {'ppa': 0.053466253517173136, 'totalPPA': 2.245582647721272, 'successRate': 0.38095238095238093, 'explosiveness': 0.8970683583170533}, 'passingPlays': {'ppa': 0.16284601674183008, 'totalPPA': 4.071150418545752, 'successRate': 0.52, 'explosiveness': 1.2589203717968571}}","{'plays': 83, 'drives': 12, 'ppa': 0.13812347960602672, 'totalPPA': 11.464248807300217, 'successRate': 0.39759036144578314, 'explosiveness': 1.1586561549332823, 'powerSuccess': 1, 'stuffRate': 0.030303030303030304, 'lineYards': 4.181818181818182, 'lineYardsTotal': 138, 'secondLevelYards': 1.6666666666666667, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.5454545454545454, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': 0.05146512989696149, 'successRate': 0.4528301886792453, 'explosiveness': 0.876209416969437}, 'passingDowns': {'ppa': 0.2912198974253753, 'successRate': 0.3, 'explosiveness': 1.9118474561702037}, 'rushingPlays': {'ppa': 0.22502356725603156, 'totalPPA': 7.425777719449042, 'successRate': 0.48484848484848486, 'explosiveness': 0.95513784299254}, 'passingPlays': {'ppa': 0.08076942175702354, 'totalPPA': 4.0384710878511765, 'successRate': 0.34, 'explosiveness': 1.350202801465746}}"
401237111,2020,regular,7,Kentucky,Tennessee,"{'plays': 60, 'drives': 10, 'ppa': 0.2151919932151994, 'totalPPA': 12.911519592911963, 'successRate': 0.5, 'explosiveness': 0.8513939786923325, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.16666666666666666, 'lineYards': 3.138095238095238, 'lineYardsTotal': 132, 'secondLevelYards': 0.9761904761904762, 'secondLevelYardsTotal': 41, 'openFieldYards': 0.7857142857142857, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': 0.21258675447294803, 'successRate': 0.54, 'explosiveness': 0.7514138793532332}, 'passingDowns': {'ppa': 0.22821818692645632, 'successRate': 0.3, 'explosiveness': 1.751214872744226}, 'rushingPlays': {'ppa': 0.04798385836078456, 'totalPPA': 2.0153220511529515, 'successRate': 0.47619047619047616, 'explosiveness': 0.58344068160241}, 'passingPlays': {'ppa': 0.6053443078755008, 'totalPPA': 10.896197541759012, 'successRate': 0.5555555555555556, 'explosiveness': 1.3873005728721775}}","{'plays': 67, 'drives': 11, 'ppa': -0.21318126822661787, 'totalPPA': -14.283144971183397, 'successRate': 0.40298507462686567, 'explosiveness': 0.906375571371272, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.07692307692307693, 'lineYards': 3.8615384615384616, 'lineYardsTotal': 151, 'secondLevelYards': 1.205128205128205, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.20512820512820512, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.23311718368039042, 'successRate': 0.48, 'explosiveness': 0.8082029858467119}, 'passingDowns': {'ppa': -0.15454622277434568, 'successRate': 0.17647058823529413, 'explosiveness': 1.6917562555677526}, 'rushingPlays': {'ppa': 0.15741968841483636, 'totalPPA': 6.139367848178619, 'successRate': 0.4358974358974359, 'explosiveness': 0.7271888832995481}, 'passingPlays': {'ppa': -0.7293754578343576, 'totalPPA': -20.422512819362016, 'successRate': 0.35714285714285715, 'explosiveness': 1.2109929410932023}}"
401237111,2020,regular,7,Tennessee,Kentucky,"{'plays': 67, 'drives': 11, 'ppa': -0.21318126822661787, 'totalPPA': -14.283144971183397, 'successRate': 0.40298507462686567, 'explosiveness': 0.906375571371272, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.07692307692307693, 'lineYards': 3.8615384615384616, 'lineYardsTotal': 151, 'secondLevelYards': 1.205128205128205, 'secondLevelYardsTotal': 47, 'openFieldYards': 0.20512820512820512, 'openFieldYardsTotal': 8, 'standardDowns': {'ppa': -0.23311718368039042, 'successRate': 0.48, 'explosiveness': 0.8082029858467119}, 'passingDowns': {'ppa': -0.15454622277434568, 'successRate': 0.17647058823529413, 'explosiveness': 1.6917562555677526}, 'rushingPlays': {'ppa': 0.15741968841483636, 'totalPPA': 6.139367848178619, 'successRate': 0.4358974358974359, 'explosiveness': 0.7271888832995481}, 'passingPlays': {'ppa': -0.7293754578343576, 'totalPPA': -20.422512819362016, 'successRate': 0.35714285714285715, 'explosiveness': 1.2109929410932023}}","{'plays': 60, 'drives': 10, 'ppa': 0.2151919932151994, 'totalPPA': 12.911519592911963, 'successRate': 0.5, 'explosiveness': 0.8513939786923325, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.16666666666666666, 'lineYards': 3.138095238095238, 'lineYardsTotal': 132, 'secondLevelYards': 0.9761904761904762, 'secondLevelYardsTotal': 41, 'openFieldYards': 0.7857142857142857, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': 0.21258675447294803, 'successRate': 0.54, 'explosiveness': 0.7514138793532332}, 'passingDowns': {'ppa': 0.22821818692645632, 'successRate': 0.3, 'explosiveness': 1.751214872744226}, 'rushingPlays': {'ppa': 0.04798385836078456, 'totalPPA': 2.0153220511529515, 'successRate': 0.47619047619047616, 'explosiveness': 0.58344068160241}, 'passingPlays': {'ppa': 0.6053443078755008, 'totalPPA': 10.896197541759012, 'successRate': 0.5555555555555556, 'explosiveness': 1.3873005728721775}}"
401237112,2020,regular,7,Mississippi State,Texas A&M,"{'plays': 60, 'drives': 10, 'ppa': -0.02581026738069644, 'totalPPA': -1.5486160428417863, 'successRate': 0.35, 'explosiveness': 1.2463425089330982, 'powerSuccess': 1, 'stuffRate': 0.14285714285714285, 'lineYards': 2.75, 'lineYardsTotal': 39, 'secondLevelYards': 0.42857142857142855, 'secondLevelYardsTotal': 6, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.24920007998563398, 'successRate': 0.32432432432432434, 'explosiveness': 0.785353888016493}, 'passingDowns': {'ppa': 0.3335559528968118, 'successRate': 0.391304347826087, 'explosiveness': 1.860994003488572}, 'rushingPlays': {'ppa': 0.047072086604682775, 'totalPPA': 0.6590092124655589, 'successRate': 0.35714285714285715, 'explosiveness': 1.056972754185287}, 'passingPlays': {'ppa': -0.04799185337624664, 'totalPPA': -2.207625255307345, 'successRate': 0.34782608695652173, 'explosiveness': 1.3055205572917892}}","{'plays': 57, 'drives': 12, 'ppa': 0.1146979983781987, 'totalPPA': 6.537785907557327, 'successRate': 0.49122807017543857, 'explosiveness': 1.1644622188552045, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.17647058823529413, 'lineYards': 3.5176470588235293, 'lineYardsTotal': 120, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 51, 'openFieldYards': 1, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': 0.3112187495114853, 'successRate': 0.5454545454545454, 'explosiveness': 1.0510933023100915}, 'passingDowns': {'ppa': -0.5504491593036944, 'successRate': 0.3076923076923077, 'explosiveness': 1.8446757181258817}, 'rushingPlays': {'ppa': 0.2880165671794645, 'totalPPA': 9.792563284101794, 'successRate': 0.5588235294117647, 'explosiveness': 0.8976024836033519}, 'passingPlays': {'ppa': -0.14151205984975943, 'totalPPA': -3.254777376544467, 'successRate': 0.391304347826087, 'explosiveness': 1.7278327710535597}}"
