gameId,season,seasonType,week,team,opponent,offense,defense
401520261,2023,regular,4,Maryland,Michigan State,"{'plays': 65, 'drives': 11, 'ppa': 0.12856043704988673, 'totalPPA': 8.356428408242637, 'successRate': 0.36923076923076925, 'explosiveness': 1.216052660263312, 'powerSuccess': 1, 'stuffRate': 0.13333333333333333, 'lineYards': 2.8266666666666667, 'lineYardsTotal': 85, 'secondLevelYards': 0.7666666666666667, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.6333333333333333, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.0731831013933635, 'successRate': 0.41025641025641024, 'explosiveness': 0.861326261669801}, 'passingDowns': {'ppa': 0.21162644053467158, 'successRate': 0.3076923076923077, 'explosiveness': 1.9255054574503339}, 'rushingPlays': {'ppa': 0.057062940909148166, 'totalPPA': 1.711888227274445, 'successRate': 0.3333333333333333, 'explosiveness': 0.9496041377320068}, 'passingPlays': {'ppa': 0.3164689868308188, 'totalPPA': 10.75994555224784, 'successRate': 0.4117647058823529, 'explosiveness': 1.4063730334999585}}","{'plays': 75, 'drives': 11, 'ppa': 0.007289106756067006, 'totalPPA': 0.5466830067050255, 'successRate': 0.4666666666666667, 'explosiveness': 0.9678650819143961, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.14285714285714285, 'lineYards': 2.867857142857143, 'lineYardsTotal': 80, 'secondLevelYards': 1.1785714285714286, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.5357142857142857, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': -0.1741215305899714, 'successRate': 0.5370370370370371, 'explosiveness': 0.7252523216535703}, 'passingDowns': {'ppa': 0.4737736027887372, 'successRate': 0.2857142857142857, 'explosiveness': 2.140493423175054}, 'rushingPlays': {'ppa': 0.02415993545003359, 'totalPPA': 0.6764781926009406, 'successRate': 0.6071428571428571, 'explosiveness': 0.686458965803877}, 'passingPlays': {'ppa': 0.22131281591339533, 'totalPPA': 9.737763900189394, 'successRate': 0.4090909090909091, 'explosiveness': 1.233637524907664}}"
401520261,2023,regular,4,Michigan State,Maryland,"{'plays': 75, 'drives': 11, 'ppa': 0.007289106756067006, 'totalPPA': 0.5466830067050255, 'successRate': 0.4666666666666667, 'explosiveness': 0.9678650819143961, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.14285714285714285, 'lineYards': 2.867857142857143, 'lineYardsTotal': 80, 'secondLevelYards': 1.1785714285714286, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.5357142857142857, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': -0.1741215305899714, 'successRate': 0.5370370370370371, 'explosiveness': 0.7252523216535703}, 'passingDowns': {'ppa': 0.4737736027887372, 'successRate': 0.2857142857142857, 'explosiveness': 2.140493423175054}, 'rushingPlays': {'ppa': 0.02415993545003359, 'totalPPA': 0.6764781926009406, 'successRate': 0.6071428571428571, 'explosiveness': 0.686458965803877}, 'passingPlays': {'ppa': 0.22131281591339533, 'totalPPA': 9.737763900189394, 'successRate': 0.4090909090909091, 'explosiveness': 1.233637524907664}}","{'plays': 65, 'drives': 11, 'ppa': 0.12856043704988673, 'totalPPA': 8.356428408242637, 'successRate': 0.36923076923076925, 'explosiveness': 1.216052660263312, 'powerSuccess': 1, 'stuffRate': 0.13333333333333333, 'lineYards': 2.8266666666666667, 'lineYardsTotal': 85, 'secondLevelYards': 0.7666666666666667, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.6333333333333333, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.0731831013933635, 'successRate': 0.41025641025641024, 'explosiveness': 0.861326261669801}, 'passingDowns': {'ppa': 0.21162644053467158, 'successRate': 0.3076923076923077, 'explosiveness': 1.9255054574503339}, 'rushingPlays': {'ppa': 0.057062940909148166, 'totalPPA': 1.711888227274445, 'successRate': 0.3333333333333333, 'explosiveness': 0.9496041377320068}, 'passingPlays': {'ppa': 0.3164689868308188, 'totalPPA': 10.75994555224784, 'successRate': 0.4117647058823529, 'explosiveness': 1.4063730334999585}}"
401520262,2023,regular,4,Colorado State,Middle Tennessee,"{'plays': 62, 'drives': 11, 'ppa': 0.34168648686872916, 'totalPPA': 21.184562185861207, 'successRate': 0.43548387096774194, 'explosiveness': 1.2330453015684724, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 1.8944444444444444, 'lineYardsTotal': 34, 'secondLevelYards': 0.05555555555555555, 'secondLevelYardsTotal': 1, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.1440477824582384, 'successRate': 0.4634146341463415, 'explosiveness': 0.8419907175727943}, 'passingDowns': {'ppa': 0.7275525288130206, 'successRate': 0.38095238095238093, 'explosiveness': 2.1617999385582083}, 'rushingPlays': {'ppa': -0.18966999663625092, 'totalPPA': -3.414059939452516, 'successRate': 0.3333333333333333, 'explosiveness': 0.3281715424192103}, 'passingPlays': {'ppa': 0.5876299380348039, 'totalPPA': 25.268087335496567, 'successRate': 0.4883720930232558, 'explosiveness': 1.4915806613254046}}","{'plays': 83, 'drives': 12, 'ppa': 0.07721640252588025, 'totalPPA': 6.408961409648061, 'successRate': 0.43373493975903615, 'explosiveness': 1.2301938923212898, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.1, 'lineYards': 3.22, 'lineYardsTotal': 129, 'secondLevelYards': 0.925, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.25, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.0363131431669811, 'successRate': 0.5, 'explosiveness': 0.8910712355792605}, 'passingDowns': {'ppa': 0.1721119642385263, 'successRate': 0.28, 'explosiveness': 2.635130613109698}, 'rushingPlays': {'ppa': -0.09916624036134507, 'totalPPA': -3.966649614453803, 'successRate': 0.45, 'explosiveness': 0.8849655070514675}, 'passingPlays': {'ppa': 0.24129327963027591, 'totalPPA': 10.375611024101865, 'successRate': 0.4186046511627907, 'explosiveness': 1.5754222775911124}}"
401520262,2023,regular,4,Middle Tennessee,Colorado State,"{'plays': 83, 'drives': 12, 'ppa': 0.07721640252588025, 'totalPPA': 6.408961409648061, 'successRate': 0.43373493975903615, 'explosiveness': 1.2301938923212898, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.1, 'lineYards': 3.22, 'lineYardsTotal': 129, 'secondLevelYards': 0.925, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.25, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.0363131431669811, 'successRate': 0.5, 'explosiveness': 0.8910712355792605}, 'passingDowns': {'ppa': 0.1721119642385263, 'successRate': 0.28, 'explosiveness': 2.635130613109698}, 'rushingPlays': {'ppa': -0.09916624036134507, 'totalPPA': -3.966649614453803, 'successRate': 0.45, 'explosiveness': 0.8849655070514675}, 'passingPlays': {'ppa': 0.24129327963027591, 'totalPPA': 10.375611024101865, 'successRate': 0.4186046511627907, 'explosiveness': 1.5754222775911124}}","{'plays': 62, 'drives': 11, 'ppa': 0.34168648686872916, 'totalPPA': 21.184562185861207, 'successRate': 0.43548387096774194, 'explosiveness': 1.2330453015684724, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 1.8944444444444444, 'lineYardsTotal': 34, 'secondLevelYards': 0.05555555555555555, 'secondLevelYardsTotal': 1, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.1440477824582384, 'successRate': 0.4634146341463415, 'explosiveness': 0.8419907175727943}, 'passingDowns': {'ppa': 0.7275525288130206, 'successRate': 0.38095238095238093, 'explosiveness': 2.1617999385582083}, 'rushingPlays': {'ppa': -0.18966999663625092, 'totalPPA': -3.414059939452516, 'successRate': 0.3333333333333333, 'explosiveness': 0.3281715424192103}, 'passingPlays': {'ppa': 0.5876299380348039, 'totalPPA': 25.268087335496567, 'successRate': 0.4883720930232558, 'explosiveness': 1.4915806613254046}}"
401520263,2023,regular,4,Louisiana Tech,Nebraska,"{'plays': 62, 'drives': 11, 'ppa': 0.21064588579494103, 'totalPPA': 13.060044919286344, 'successRate': 0.45161290322580644, 'explosiveness': 1.188220024174988, 'powerSuccess': 0.8, 'stuffRate': 0.13636363636363635, 'lineYards': 2.840909090909091, 'lineYardsTotal': 63, 'secondLevelYards': 0.7727272727272727, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.3181818181818182, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': 0.137338408032897, 'successRate': 0.525, 'explosiveness': 0.9452351147866368}, 'passingDowns': {'ppa': 0.3439322089986574, 'successRate': 0.3181818181818182, 'explosiveness': 1.9171747523400422}, 'rushingPlays': {'ppa': -0.2095219179193289, 'totalPPA': -4.609482194225236, 'successRate': 0.45454545454545453, 'explosiveness': 0.4436419945711087}, 'passingPlays': {'ppa': 0.4998768560658212, 'totalPPA': 19.49519738656703, 'successRate': 0.46153846153846156, 'explosiveness': 1.6018744850660322}}","{'plays': 64, 'drives': 12, 'ppa': 0.22992058177042035, 'totalPPA': 14.714917233306902, 'successRate': 0.421875, 'explosiveness': 1.450866099707087, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.11627906976744186, 'lineYards': 3.3232558139534882, 'lineYardsTotal': 143, 'secondLevelYards': 1.3488372093023255, 'secondLevelYardsTotal': 58, 'openFieldYards': 3.2325581395348837, 'openFieldYardsTotal': 139, 'standardDowns': {'ppa': 0.13899747910417526, 'successRate': 0.4666666666666667, 'explosiveness': 1.1656106798124497}, 'passingDowns': {'ppa': 0.44526477229573774, 'successRate': 0.3157894736842105, 'explosiveness': 2.449260069338318}, 'rushingPlays': {'ppa': 0.3368701203904576, 'totalPPA': 14.485415176789678, 'successRate': 0.5116279069767442, 'explosiveness': 1.2371754763306464}, 'passingPlays': {'ppa': 0.010928669357963118, 'totalPPA': 0.22950205651722547, 'successRate': 0.23809523809523808, 'explosiveness': 2.391104842563425}}"
401520263,2023,regular,4,Nebraska,Louisiana Tech,"{'plays': 64, 'drives': 12, 'ppa': 0.22992058177042035, 'totalPPA': 14.714917233306902, 'successRate': 0.421875, 'explosiveness': 1.450866099707087, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.11627906976744186, 'lineYards': 3.3232558139534882, 'lineYardsTotal': 143, 'secondLevelYards': 1.3488372093023255, 'secondLevelYardsTotal': 58, 'openFieldYards': 3.2325581395348837, 'openFieldYardsTotal': 139, 'standardDowns': {'ppa': 0.13899747910417526, 'successRate': 0.4666666666666667, 'explosiveness': 1.1656106798124497}, 'passingDowns': {'ppa': 0.44526477229573774, 'successRate': 0.3157894736842105, 'explosiveness': 2.449260069338318}, 'rushingPlays': {'ppa': 0.3368701203904576, 'totalPPA': 14.485415176789678, 'successRate': 0.5116279069767442, 'explosiveness': 1.2371754763306464}, 'passingPlays': {'ppa': 0.010928669357963118, 'totalPPA': 0.22950205651722547, 'successRate': 0.23809523809523808, 'explosiveness': 2.391104842563425}}","{'plays': 62, 'drives': 11, 'ppa': 0.21064588579494103, 'totalPPA': 13.060044919286344, 'successRate': 0.45161290322580644, 'explosiveness': 1.188220024174988, 'powerSuccess': 0.8, 'stuffRate': 0.13636363636363635, 'lineYards': 2.840909090909091, 'lineYardsTotal': 63, 'secondLevelYards': 0.7727272727272727, 'secondLevelYardsTotal': 17, 'openFieldYards': 0.3181818181818182, 'openFieldYardsTotal': 7, 'standardDowns': {'ppa': 0.137338408032897, 'successRate': 0.525, 'explosiveness': 0.9452351147866368}, 'passingDowns': {'ppa': 0.3439322089986574, 'successRate': 0.3181818181818182, 'explosiveness': 1.9171747523400422}, 'rushingPlays': {'ppa': -0.2095219179193289, 'totalPPA': -4.609482194225236, 'successRate': 0.45454545454545453, 'explosiveness': 0.4436419945711087}, 'passingPlays': {'ppa': 0.4998768560658212, 'totalPPA': 19.49519738656703, 'successRate': 0.46153846153846156, 'explosiveness': 1.6018744850660322}}"
401520264,2023,regular,4,Minnesota,Northwestern,"{'plays': 61, 'drives': 13, 'ppa': 0.32991708291933625, 'totalPPA': 20.12494205807951, 'successRate': 0.4262295081967213, 'explosiveness': 1.4891502260253893, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.175, 'lineYards': 3.0225, 'lineYardsTotal': 121, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 44, 'openFieldYards': 2.4, 'openFieldYardsTotal': 96, 'standardDowns': {'ppa': 0.2969962893957659, 'successRate': 0.5121951219512195, 'explosiveness': 1.2559697982008171}, 'passingDowns': {'ppa': 0.39740470964265545, 'successRate': 0.25, 'explosiveness': 2.4685080228885923}, 'rushingPlays': {'ppa': 0.15651846577755266, 'totalPPA': 6.2607386311021065, 'successRate': 0.375, 'explosiveness': 1.290156580525407}, 'passingPlays': {'ppa': 0.6602001631894002, 'totalPPA': 13.864203426977404, 'successRate': 0.5238095238095238, 'explosiveness': 1.7605051971617287}}","{'plays': 82, 'drives': 14, 'ppa': 0.22117031610112783, 'totalPPA': 18.13596592029248, 'successRate': 0.4146341463414634, 'explosiveness': 1.3043706703404352, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 1.1866666666666668, 'lineYardsTotal': 36, 'secondLevelYards': 1.2666666666666666, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.36666666666666664, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': 0.004100530923677111, 'successRate': 0.5192307692307693, 'explosiveness': 0.8232612706129572}, 'passingDowns': {'ppa': 0.5974246104087091, 'successRate': 0.23333333333333334, 'explosiveness': 3.1600783550035647}, 'rushingPlays': {'ppa': 0.021525193010757424, 'totalPPA': 0.6457557903227227, 'successRate': 0.4666666666666667, 'explosiveness': 0.5712265683227432}, 'passingPlays': {'ppa': 0.33635019480711076, 'totalPPA': 17.49021012996976, 'successRate': 0.38461538461538464, 'explosiveness': 1.8175715417528195}}"
401520264,2023,regular,4,Northwestern,Minnesota,"{'plays': 82, 'drives': 14, 'ppa': 0.22117031610112783, 'totalPPA': 18.13596592029248, 'successRate': 0.4146341463414634, 'explosiveness': 1.3043706703404352, 'powerSuccess': 1, 'stuffRate': 0.3333333333333333, 'lineYards': 1.1866666666666668, 'lineYardsTotal': 36, 'secondLevelYards': 1.2666666666666666, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.36666666666666664, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': 0.004100530923677111, 'successRate': 0.5192307692307693, 'explosiveness': 0.8232612706129572}, 'passingDowns': {'ppa': 0.5974246104087091, 'successRate': 0.23333333333333334, 'explosiveness': 3.1600783550035647}, 'rushingPlays': {'ppa': 0.021525193010757424, 'totalPPA': 0.6457557903227227, 'successRate': 0.4666666666666667, 'explosiveness': 0.5712265683227432}, 'passingPlays': {'ppa': 0.33635019480711076, 'totalPPA': 17.49021012996976, 'successRate': 0.38461538461538464, 'explosiveness': 1.8175715417528195}}","{'plays': 61, 'drives': 13, 'ppa': 0.32991708291933625, 'totalPPA': 20.12494205807951, 'successRate': 0.4262295081967213, 'explosiveness': 1.4891502260253893, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.175, 'lineYards': 3.0225, 'lineYardsTotal': 121, 'secondLevelYards': 1.1, 'secondLevelYardsTotal': 44, 'openFieldYards': 2.4, 'openFieldYardsTotal': 96, 'standardDowns': {'ppa': 0.2969962893957659, 'successRate': 0.5121951219512195, 'explosiveness': 1.2559697982008171}, 'passingDowns': {'ppa': 0.39740470964265545, 'successRate': 0.25, 'explosiveness': 2.4685080228885923}, 'rushingPlays': {'ppa': 0.15651846577755266, 'totalPPA': 6.2607386311021065, 'successRate': 0.375, 'explosiveness': 1.290156580525407}, 'passingPlays': {'ppa': 0.6602001631894002, 'totalPPA': 13.864203426977404, 'successRate': 0.5238095238095238, 'explosiveness': 1.7605051971617287}}"
401520265,2023,regular,4,Iowa,Penn State,"{'plays': 33, 'drives': 10, 'ppa': -0.46116902705851504, 'totalPPA': -15.218577892930996, 'successRate': 0.21212121212121213, 'explosiveness': 0.18320022584940607, 'powerSuccess': 0, 'stuffRate': 0.3333333333333333, 'lineYards': 2.3, 'lineYardsTotal': 35, 'secondLevelYards': 0.8, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.40767599962147505, 'successRate': 0.19047619047619047, 'explosiveness': 0.4178994254842791}, 'passingDowns': {'ppa': -0.5547818250733351, 'successRate': 0.25, 'explosiveness': -0.12973204033042465}, 'rushingPlays': {'ppa': -0.5840251132162798, 'totalPPA': -8.760376698244198, 'successRate': 0.3333333333333333, 'explosiveness': -0.589655813575009}, 'passingPlays': {'ppa': -0.3587889552603778, 'totalPPA': -6.4582011946868, 'successRate': 0.1111111111111111, 'explosiveness': 2.1153403244104436}}","{'plays': 96, 'drives': 12, 'ppa': 0.1678125369151439, 'totalPPA': 16.110003543853814, 'successRate': 0.4166666666666667, 'explosiveness': 0.9875758309801023, 'powerSuccess': 1, 'stuffRate': 0.08771929824561403, 'lineYards': 2.933333333333333, 'lineYardsTotal': 167, 'secondLevelYards': 0.6140350877192983, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.3508771929824561, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.150553556994974, 'successRate': 0.4782608695652174, 'explosiveness': 0.8402883870078254}, 'passingDowns': {'ppa': 0.21191881893335585, 'successRate': 0.25925925925925924, 'explosiveness': 1.6819309239922648}, 'rushingPlays': {'ppa': 0.08669683259347435, 'totalPPA': 4.941719457828039, 'successRate': 0.42105263157894735, 'explosiveness': 0.7233304973323292}, 'passingPlays': {'ppa': 0.28636625861604553, 'totalPPA': 11.168284086025777, 'successRate': 0.41025641025641024, 'explosiveness': 1.3839438314517618}}"
401520265,2023,regular,4,Penn State,Iowa,"{'plays': 96, 'drives': 12, 'ppa': 0.1678125369151439, 'totalPPA': 16.110003543853814, 'successRate': 0.4166666666666667, 'explosiveness': 0.9875758309801023, 'powerSuccess': 1, 'stuffRate': 0.08771929824561403, 'lineYards': 2.933333333333333, 'lineYardsTotal': 167, 'secondLevelYards': 0.6140350877192983, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.3508771929824561, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': 0.150553556994974, 'successRate': 0.4782608695652174, 'explosiveness': 0.8402883870078254}, 'passingDowns': {'ppa': 0.21191881893335585, 'successRate': 0.25925925925925924, 'explosiveness': 1.6819309239922648}, 'rushingPlays': {'ppa': 0.08669683259347435, 'totalPPA': 4.941719457828039, 'successRate': 0.42105263157894735, 'explosiveness': 0.7233304973323292}, 'passingPlays': {'ppa': 0.28636625861604553, 'totalPPA': 11.168284086025777, 'successRate': 0.41025641025641024, 'explosiveness': 1.3839438314517618}}","{'plays': 33, 'drives': 10, 'ppa': -0.46116902705851504, 'totalPPA': -15.218577892930996, 'successRate': 0.21212121212121213, 'explosiveness': 0.18320022584940607, 'powerSuccess': 0, 'stuffRate': 0.3333333333333333, 'lineYards': 2.3, 'lineYardsTotal': 35, 'secondLevelYards': 0.8, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': -0.40767599962147505, 'successRate': 0.19047619047619047, 'explosiveness': 0.4178994254842791}, 'passingDowns': {'ppa': -0.5547818250733351, 'successRate': 0.25, 'explosiveness': -0.12973204033042465}, 'rushingPlays': {'ppa': -0.5840251132162798, 'totalPPA': -8.760376698244198, 'successRate': 0.3333333333333333, 'explosiveness': -0.589655813575009}, 'passingPlays': {'ppa': -0.3587889552603778, 'totalPPA': -6.4582011946868, 'successRate': 0.1111111111111111, 'explosiveness': 2.1153403244104436}}"
