gameId,season,seasonType,week,team,opponent,offense,defense
401309572,2021,regular,7,Western Michigan,Kent State,"{'plays': 73, 'drives': 14, 'ppa': 0.5825827051553619, 'totalPPA': 42.52853747634142, 'successRate': 0.547945205479452, 'explosiveness': 1.5059436082536737, 'powerSuccess': 0.4444444444444444, 'stuffRate': 0.13725490196078433, 'lineYards': 3.3490196078431373, 'lineYardsTotal': 171, 'secondLevelYards': 1.2745098039215685, 'secondLevelYardsTotal': 65, 'openFieldYards': 2.450980392156863, 'openFieldYardsTotal': 125, 'standardDowns': {'ppa': 0.38275653970623175, 'successRate': 0.5535714285714286, 'explosiveness': 1.1980409975943982}, 'passingDowns': {'ppa': 1.2408336031054377, 'successRate': 0.5294117647058824, 'explosiveness': 2.5664970449689566}, 'rushingPlays': {'ppa': 0.40347762238370305, 'totalPPA': 20.577358741568858, 'successRate': 0.49019607843137253, 'explosiveness': 1.3301052006605658}, 'passingPlays': {'ppa': 0.9977808515805711, 'totalPPA': 21.95117873477256, 'successRate': 0.6818181818181818, 'explosiveness': 1.799007620908854}}","{'plays': 68, 'drives': 14, 'ppa': 0.1480799769781519, 'totalPPA': 10.069438434514328, 'successRate': 0.38235294117647056, 'explosiveness': 1.3868998186074633, 'powerSuccess': 1, 'stuffRate': 0.3103448275862069, 'lineYards': 2.624137931034483, 'lineYardsTotal': 76, 'secondLevelYards': 1.7586206896551724, 'secondLevelYardsTotal': 51, 'openFieldYards': 1.6206896551724137, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.14826014090919878, 'successRate': 0.4583333333333333, 'explosiveness': 1.1391301001154026}, 'passingDowns': {'ppa': 0.1476475835436393, 'successRate': 0.2, 'explosiveness': 2.749633270313797}, 'rushingPlays': {'ppa': 0.21028753258951977, 'totalPPA': 6.098338445096074, 'successRate': 0.4827586206896552, 'explosiveness': 1.2197229609681044}, 'passingPlays': {'ppa': 0.10182307665175011, 'totalPPA': 3.9710999894182546, 'successRate': 0.3076923076923077, 'explosiveness': 1.581939485853382}}"
401309573,2021,regular,8,Toledo,Western Michigan,"{'plays': 66, 'drives': 12, 'ppa': 0.16641886442699233, 'totalPPA': 10.983645052181494, 'successRate': 0.3787878787878788, 'explosiveness': 1.4714823543792102, 'powerSuccess': 0, 'stuffRate': 0.20512820512820512, 'lineYards': 2.966666666666667, 'lineYardsTotal': 116, 'secondLevelYards': 1.4871794871794872, 'secondLevelYardsTotal': 58, 'openFieldYards': 1.3076923076923077, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': -0.013364721426626851, 'successRate': 0.4444444444444444, 'explosiveness': 0.8831457814270282}, 'passingDowns': {'ppa': 0.3821591674513354, 'successRate': 0.3, 'explosiveness': 2.5174140396275337}, 'rushingPlays': {'ppa': 0.15318294166216945, 'totalPPA': 5.974134724824608, 'successRate': 0.4358974358974359, 'explosiveness': 1.0913128747800345}, 'passingPlays': {'ppa': 0.18553741953173652, 'totalPPA': 5.009510327356886, 'successRate': 0.2962962962962963, 'explosiveness': 2.2793424985274586}}","{'plays': 68, 'drives': 12, 'ppa': 0.2395517571766215, 'totalPPA': 16.28951948801026, 'successRate': 0.4264705882352941, 'explosiveness': 1.3428019015544077, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.18421052631578946, 'lineYards': 3.613157894736842, 'lineYardsTotal': 137, 'secondLevelYards': 1.131578947368421, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.3684210526315789, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2959939081986276, 'successRate': 0.5106382978723404, 'explosiveness': 1.105573201697786}, 'passingDowns': {'ppa': 0.11322884774641737, 'successRate': 0.23809523809523808, 'explosiveness': 2.481499660866192}, 'rushingPlays': {'ppa': 0.28340179668439014, 'totalPPA': 10.769268274006825, 'successRate': 0.47368421052631576, 'explosiveness': 1.0688883834443155}, 'passingPlays': {'ppa': 0.18400837380011453, 'totalPPA': 5.520251214003436, 'successRate': 0.36666666666666664, 'explosiveness': 1.7910240220981952}}"
401309573,2021,regular,8,Western Michigan,Toledo,"{'plays': 68, 'drives': 12, 'ppa': 0.2395517571766215, 'totalPPA': 16.28951948801026, 'successRate': 0.4264705882352941, 'explosiveness': 1.3428019015544077, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.18421052631578946, 'lineYards': 3.613157894736842, 'lineYardsTotal': 137, 'secondLevelYards': 1.131578947368421, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.3684210526315789, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2959939081986276, 'successRate': 0.5106382978723404, 'explosiveness': 1.105573201697786}, 'passingDowns': {'ppa': 0.11322884774641737, 'successRate': 0.23809523809523808, 'explosiveness': 2.481499660866192}, 'rushingPlays': {'ppa': 0.28340179668439014, 'totalPPA': 10.769268274006825, 'successRate': 0.47368421052631576, 'explosiveness': 1.0688883834443155}, 'passingPlays': {'ppa': 0.18400837380011453, 'totalPPA': 5.520251214003436, 'successRate': 0.36666666666666664, 'explosiveness': 1.7910240220981952}}","{'plays': 66, 'drives': 12, 'ppa': 0.16641886442699233, 'totalPPA': 10.983645052181494, 'successRate': 0.3787878787878788, 'explosiveness': 1.4714823543792102, 'powerSuccess': 0, 'stuffRate': 0.20512820512820512, 'lineYards': 2.966666666666667, 'lineYardsTotal': 116, 'secondLevelYards': 1.4871794871794872, 'secondLevelYardsTotal': 58, 'openFieldYards': 1.3076923076923077, 'openFieldYardsTotal': 51, 'standardDowns': {'ppa': -0.013364721426626851, 'successRate': 0.4444444444444444, 'explosiveness': 0.8831457814270282}, 'passingDowns': {'ppa': 0.3821591674513354, 'successRate': 0.3, 'explosiveness': 2.5174140396275337}, 'rushingPlays': {'ppa': 0.15318294166216945, 'totalPPA': 5.974134724824608, 'successRate': 0.4358974358974359, 'explosiveness': 1.0913128747800345}, 'passingPlays': {'ppa': 0.18553741953173652, 'totalPPA': 5.009510327356886, 'successRate': 0.2962962962962963, 'explosiveness': 2.2793424985274586}}"
401309574,2021,regular,8,Bowling Green,Eastern Michigan,"{'plays': 68, 'drives': 13, 'ppa': 0.22463827933572644, 'totalPPA': 15.275402994829399, 'successRate': 0.4852941176470588, 'explosiveness': 1.1058023557861911, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10714285714285714, 'lineYards': 3.375, 'lineYardsTotal': 95, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 32, 'openFieldYards': 0.5, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2112594621577754, 'successRate': 0.56, 'explosiveness': 0.9719701813899989}, 'passingDowns': {'ppa': 0.2618016603855904, 'successRate': 0.2777777777777778, 'explosiveness': 1.8552625324048675}, 'rushingPlays': {'ppa': 0.2757626289369134, 'totalPPA': 7.721353610233575, 'successRate': 0.5357142857142857, 'explosiveness': 0.9344154111561926}, 'passingPlays': {'ppa': 0.20573565603980676, 'totalPPA': 8.023690585552464, 'successRate': 0.46153846153846156, 'explosiveness': 1.2486248096445232}}","{'plays': 65, 'drives': 11, 'ppa': 0.37055822636671054, 'totalPPA': 24.086284713836186, 'successRate': 0.46153846153846156, 'explosiveness': 1.395493729009834, 'powerSuccess': 0.75, 'stuffRate': 0.11428571428571428, 'lineYards': 3.2285714285714286, 'lineYardsTotal': 113, 'secondLevelYards': 0.7142857142857143, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.45714285714285713, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.2978729083618768, 'successRate': 0.48, 'explosiveness': 1.1872610818135423}, 'passingDowns': {'ppa': 0.6128426197161564, 'successRate': 0.4, 'explosiveness': 2.2284243177950005}, 'rushingPlays': {'ppa': -0.014609348187291992, 'totalPPA': -0.5113271865552197, 'successRate': 0.34285714285714286, 'explosiveness': 0.7635366401252905}, 'passingPlays': {'ppa': 0.8199203966797135, 'totalPPA': 24.597611900391406, 'successRate': 0.6, 'explosiveness': 1.816798454932863}}"
401309574,2021,regular,8,Eastern Michigan,Bowling Green,"{'plays': 65, 'drives': 11, 'ppa': 0.37055822636671054, 'totalPPA': 24.086284713836186, 'successRate': 0.46153846153846156, 'explosiveness': 1.395493729009834, 'powerSuccess': 0.75, 'stuffRate': 0.11428571428571428, 'lineYards': 3.2285714285714286, 'lineYardsTotal': 113, 'secondLevelYards': 0.7142857142857143, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.45714285714285713, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.2978729083618768, 'successRate': 0.48, 'explosiveness': 1.1872610818135423}, 'passingDowns': {'ppa': 0.6128426197161564, 'successRate': 0.4, 'explosiveness': 2.2284243177950005}, 'rushingPlays': {'ppa': -0.014609348187291992, 'totalPPA': -0.5113271865552197, 'successRate': 0.34285714285714286, 'explosiveness': 0.7635366401252905}, 'passingPlays': {'ppa': 0.8199203966797135, 'totalPPA': 24.597611900391406, 'successRate': 0.6, 'explosiveness': 1.816798454932863}}","{'plays': 68, 'drives': 13, 'ppa': 0.22463827933572644, 'totalPPA': 15.275402994829399, 'successRate': 0.4852941176470588, 'explosiveness': 1.1058023557861911, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10714285714285714, 'lineYards': 3.375, 'lineYardsTotal': 95, 'secondLevelYards': 1.1428571428571428, 'secondLevelYardsTotal': 32, 'openFieldYards': 0.5, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2112594621577754, 'successRate': 0.56, 'explosiveness': 0.9719701813899989}, 'passingDowns': {'ppa': 0.2618016603855904, 'successRate': 0.2777777777777778, 'explosiveness': 1.8552625324048675}, 'rushingPlays': {'ppa': 0.2757626289369134, 'totalPPA': 7.721353610233575, 'successRate': 0.5357142857142857, 'explosiveness': 0.9344154111561926}, 'passingPlays': {'ppa': 0.20573565603980676, 'totalPPA': 8.023690585552464, 'successRate': 0.46153846153846156, 'explosiveness': 1.2486248096445232}}"
401309575,2021,regular,8,Akron,Buffalo,"{'plays': 66, 'drives': 12, 'ppa': 0.08016073482922828, 'totalPPA': 5.290608498729067, 'successRate': 0.3939393939393939, 'explosiveness': 1.4457327877412662, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.17647058823529413, 'lineYards': 3.735294117647059, 'lineYardsTotal': 127, 'secondLevelYards': 2.0588235294117645, 'secondLevelYardsTotal': 70, 'openFieldYards': 3.3823529411764706, 'openFieldYardsTotal': 115, 'standardDowns': {'ppa': -0.04746540917101928, 'successRate': 0.4358974358974359, 'explosiveness': 1.1987211065931913}, 'passingDowns': {'ppa': 0.2645096094962525, 'successRate': 0.3333333333333333, 'explosiveness': 1.9123104076876296}, 'rushingPlays': {'ppa': 0.5746687369784048, 'totalPPA': 19.538737057265767, 'successRate': 0.5588235294117647, 'explosiveness': 1.4563029071174969}, 'passingPlays': {'ppa': -0.39997558373320324, 'totalPPA': -12.3992430957293, 'successRate': 0.22580645161290322, 'explosiveness': 1.4170424637200685}}","{'plays': 72, 'drives': 12, 'ppa': 0.3382402823408745, 'totalPPA': 24.353300328542964, 'successRate': 0.5555555555555556, 'explosiveness': 1.1054476419836667, 'powerSuccess': 0.9, 'stuffRate': 0.14285714285714285, 'lineYards': 3.240816326530612, 'lineYardsTotal': 159, 'secondLevelYards': 1.2244897959183674, 'secondLevelYardsTotal': 60, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.37797949137261905, 'successRate': 0.631578947368421, 'explosiveness': 1.066530834062139}, 'passingDowns': {'ppa': 0.18723128802024536, 'successRate': 0.26666666666666666, 'explosiveness': 1.4556989132774174}, 'rushingPlays': {'ppa': 0.18766590573030023, 'totalPPA': 9.19562938078471, 'successRate': 0.5306122448979592, 'explosiveness': 0.8540177748930279}, 'passingPlays': {'ppa': 0.6590291716416633, 'totalPPA': 15.157670947758255, 'successRate': 0.6086956521739131, 'explosiveness': 1.572388823723425}}"
401309575,2021,regular,8,Buffalo,Akron,"{'plays': 72, 'drives': 12, 'ppa': 0.3382402823408745, 'totalPPA': 24.353300328542964, 'successRate': 0.5555555555555556, 'explosiveness': 1.1054476419836667, 'powerSuccess': 0.9, 'stuffRate': 0.14285714285714285, 'lineYards': 3.240816326530612, 'lineYardsTotal': 159, 'secondLevelYards': 1.2244897959183674, 'secondLevelYardsTotal': 60, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.37797949137261905, 'successRate': 0.631578947368421, 'explosiveness': 1.066530834062139}, 'passingDowns': {'ppa': 0.18723128802024536, 'successRate': 0.26666666666666666, 'explosiveness': 1.4556989132774174}, 'rushingPlays': {'ppa': 0.18766590573030023, 'totalPPA': 9.19562938078471, 'successRate': 0.5306122448979592, 'explosiveness': 0.8540177748930279}, 'passingPlays': {'ppa': 0.6590291716416633, 'totalPPA': 15.157670947758255, 'successRate': 0.6086956521739131, 'explosiveness': 1.572388823723425}}","{'plays': 66, 'drives': 12, 'ppa': 0.08016073482922828, 'totalPPA': 5.290608498729067, 'successRate': 0.3939393939393939, 'explosiveness': 1.4457327877412662, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.17647058823529413, 'lineYards': 3.735294117647059, 'lineYardsTotal': 127, 'secondLevelYards': 2.0588235294117645, 'secondLevelYardsTotal': 70, 'openFieldYards': 3.3823529411764706, 'openFieldYardsTotal': 115, 'standardDowns': {'ppa': -0.04746540917101928, 'successRate': 0.4358974358974359, 'explosiveness': 1.1987211065931913}, 'passingDowns': {'ppa': 0.2645096094962525, 'successRate': 0.3333333333333333, 'explosiveness': 1.9123104076876296}, 'rushingPlays': {'ppa': 0.5746687369784048, 'totalPPA': 19.538737057265767, 'successRate': 0.5588235294117647, 'explosiveness': 1.4563029071174969}, 'passingPlays': {'ppa': -0.39997558373320324, 'totalPPA': -12.3992430957293, 'successRate': 0.22580645161290322, 'explosiveness': 1.4170424637200685}}"
401309576,2021,regular,8,Kent State,Ohio,"{'plays': 75, 'drives': 11, 'ppa': 0.3002037909489976, 'totalPPA': 22.515284321174818, 'successRate': 0.5866666666666667, 'explosiveness': 0.9040983992082767, 'powerSuccess': 0.4444444444444444, 'stuffRate': 0.2619047619047619, 'lineYards': 3.307142857142857, 'lineYardsTotal': 139, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 56, 'openFieldYards': 0.6904761904761905, 'openFieldYardsTotal': 29, 'standardDowns': {'ppa': 0.33527786767095985, 'successRate': 0.640625, 'explosiveness': 0.9299408503492425}, 'passingDowns': {'ppa': 0.09613643547576263, 'successRate': 0.2727272727272727, 'explosiveness': 0.5509182336150786}, 'rushingPlays': {'ppa': 0.22662030742147665, 'totalPPA': 9.51805291170202, 'successRate': 0.47619047619047616, 'explosiveness': 0.9508544998202239}, 'passingPlays': {'ppa': 0.39385549725675145, 'totalPPA': 12.997231409472798, 'successRate': 0.7272727272727273, 'explosiveness': 0.8651349820316541}}","{'plays': 77, 'drives': 12, 'ppa': 0.1819910240803728, 'totalPPA': 14.013308854188706, 'successRate': 0.5324675324675324, 'explosiveness': 0.9871320287920745, 'powerSuccess': 0.5, 'stuffRate': 0.3235294117647059, 'lineYards': 2.3205882352941174, 'lineYardsTotal': 79, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8823529411764706, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.04205064250702531, 'successRate': 0.484375, 'explosiveness': 0.9343720290213311}, 'passingDowns': {'ppa': 0.8709282872106988, 'successRate': 0.7692307692307693, 'explosiveness': 1.1506880280813794}, 'rushingPlays': {'ppa': 0.0784875131906023, 'totalPPA': 2.6685754484804782, 'successRate': 0.4411764705882353, 'explosiveness': 1.1232178848280614}, 'passingPlays': {'ppa': 0.26383100943507504, 'totalPPA': 11.344733405708226, 'successRate': 0.6046511627906976, 'explosiveness': 0.9086209580020822}}"
401309576,2021,regular,8,Ohio,Kent State,"{'plays': 77, 'drives': 12, 'ppa': 0.1819910240803728, 'totalPPA': 14.013308854188706, 'successRate': 0.5324675324675324, 'explosiveness': 0.9871320287920745, 'powerSuccess': 0.5, 'stuffRate': 0.3235294117647059, 'lineYards': 2.3205882352941174, 'lineYardsTotal': 79, 'secondLevelYards': 1.0882352941176472, 'secondLevelYardsTotal': 37, 'openFieldYards': 0.8823529411764706, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.04205064250702531, 'successRate': 0.484375, 'explosiveness': 0.9343720290213311}, 'passingDowns': {'ppa': 0.8709282872106988, 'successRate': 0.7692307692307693, 'explosiveness': 1.1506880280813794}, 'rushingPlays': {'ppa': 0.0784875131906023, 'totalPPA': 2.6685754484804782, 'successRate': 0.4411764705882353, 'explosiveness': 1.1232178848280614}, 'passingPlays': {'ppa': 0.26383100943507504, 'totalPPA': 11.344733405708226, 'successRate': 0.6046511627906976, 'explosiveness': 0.9086209580020822}}","{'plays': 75, 'drives': 11, 'ppa': 0.3002037909489976, 'totalPPA': 22.515284321174818, 'successRate': 0.5866666666666667, 'explosiveness': 0.9040983992082767, 'powerSuccess': 0.4444444444444444, 'stuffRate': 0.2619047619047619, 'lineYards': 3.307142857142857, 'lineYardsTotal': 139, 'secondLevelYards': 1.3333333333333333, 'secondLevelYardsTotal': 56, 'openFieldYards': 0.6904761904761905, 'openFieldYardsTotal': 29, 'standardDowns': {'ppa': 0.33527786767095985, 'successRate': 0.640625, 'explosiveness': 0.9299408503492425}, 'passingDowns': {'ppa': 0.09613643547576263, 'successRate': 0.2727272727272727, 'explosiveness': 0.5509182336150786}, 'rushingPlays': {'ppa': 0.22662030742147665, 'totalPPA': 9.51805291170202, 'successRate': 0.47619047619047616, 'explosiveness': 0.9508544998202239}, 'passingPlays': {'ppa': 0.39385549725675145, 'totalPPA': 12.997231409472798, 'successRate': 0.7272727272727273, 'explosiveness': 0.8651349820316541}}"
401309577,2021,regular,8,Central Michigan,Northern Illinois,"{'plays': 71, 'drives': 11, 'ppa': 0.49392518289485565, 'totalPPA': 35.06868798553475, 'successRate': 0.5492957746478874, 'explosiveness': 1.3949787756343512, 'powerSuccess': 1, 'stuffRate': 0.20689655172413793, 'lineYards': 3.7413793103448274, 'lineYardsTotal': 109, 'secondLevelYards': 1.4827586206896552, 'secondLevelYardsTotal': 43, 'openFieldYards': 3.206896551724138, 'openFieldYardsTotal': 93, 'standardDowns': {'ppa': 0.32525499007338504, 'successRate': 0.6122448979591837, 'explosiveness': 0.9964022305232049}, 'passingDowns': {'ppa': 0.8695997032699493, 'successRate': 0.4090909090909091, 'explosiveness': 2.7235672593381723}, 'rushingPlays': {'ppa': 0.48804225244167704, 'totalPPA': 14.153225320808634, 'successRate': 0.6206896551724138, 'explosiveness': 1.1267128265064323}, 'passingPlays': {'ppa': 0.4979872063030028, 'totalPPA': 20.915462664726117, 'successRate': 0.5, 'explosiveness': 1.624921017743996}}","{'plays': 77, 'drives': 11, 'ppa': 0.4793764861214476, 'totalPPA': 36.911989431351465, 'successRate': 0.42857142857142855, 'explosiveness': 1.7519100164327004, 'powerSuccess': 0.625, 'stuffRate': 0.1276595744680851, 'lineYards': 3.351063829787234, 'lineYardsTotal': 158, 'secondLevelYards': 1.1914893617021276, 'secondLevelYardsTotal': 56, 'openFieldYards': 1.319148936170213, 'openFieldYardsTotal': 62, 'standardDowns': {'ppa': 0.26181888340713266, 'successRate': 0.46, 'explosiveness': 1.3144231141265277}, 'passingDowns': {'ppa': 0.8822609355924012, 'successRate': 0.37037037037037035, 'explosiveness': 2.7581298917368975}, 'rushingPlays': {'ppa': 0.21596426438591038, 'totalPPA': 10.150320426137789, 'successRate': 0.425531914893617, 'explosiveness': 1.0733417596770647}, 'passingPlays': {'ppa': 0.8920556335071226, 'totalPPA': 26.761669005213676, 'successRate': 0.43333333333333335, 'explosiveness': 2.79586118067214}}"
