gameId,season,seasonType,week,team,opponent,offense,defense
401114218,2019,regular,1,Fresno State,USC,"{'plays': 82, 'drives': 14, 'ppa': 0.08739693727602785, 'totalPPA': 7.166548856634283, 'successRate': 0.47560975609756095, 'explosiveness': 0.9813133360484934, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.13513513513513514, 'lineYards': 3.8162162162162163, 'lineYardsTotal': 141, 'secondLevelYards': 1.5405405405405406, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.1081081081081081, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.12197673173667002, 'successRate': 0.5272727272727272, 'explosiveness': 0.6806435000671394}, 'passingDowns': {'ppa': 0.5138988556352272, 'successRate': 0.37037037037037035, 'explosiveness': 1.85325586039442}, 'rushingPlays': {'ppa': 0.11607098687660149, 'totalPPA': 4.294626514434255, 'successRate': 0.5945945945945946, 'explosiveness': 0.6041936625462332}, 'passingPlays': {'ppa': 0.08684290006473665, 'totalPPA': 3.647401802718939, 'successRate': 0.3333333333333333, 'explosiveness': 1.8396027850280732}}","{'plays': 79, 'drives': 13, 'ppa': 0.10547935805443148, 'totalPPA': 8.332869286300086, 'successRate': 0.5189873417721519, 'explosiveness': 0.8556579130067951, 'powerSuccess': 0.75, 'stuffRate': 0.16666666666666666, 'lineYards': 2.9611111111111112, 'lineYardsTotal': 107, 'secondLevelYards': 0.9722222222222222, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.3055555555555556, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.1379766504061378, 'successRate': 0.5555555555555556, 'explosiveness': 0.8217151355749994}, 'passingDowns': {'ppa': -0.022478730580412158, 'successRate': 0.375, 'explosiveness': 1.0536574480256031}, 'rushingPlays': {'ppa': 0.21102301261704995, 'totalPPA': 7.5968284542137985, 'successRate': 0.5277777777777778, 'explosiveness': 0.8661031301507824}, 'passingPlays': {'ppa': 0.024260984133229455, 'totalPPA': 1.0189613335956371, 'successRate': 0.5, 'explosiveness': 0.9004254981868134}}"
401114218,2019,regular,1,USC,Fresno State,"{'plays': 79, 'drives': 13, 'ppa': 0.10547935805443148, 'totalPPA': 8.332869286300086, 'successRate': 0.5189873417721519, 'explosiveness': 0.8556579130067951, 'powerSuccess': 0.75, 'stuffRate': 0.16666666666666666, 'lineYards': 2.9611111111111112, 'lineYardsTotal': 107, 'secondLevelYards': 0.9722222222222222, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.3055555555555556, 'openFieldYardsTotal': 47, 'standardDowns': {'ppa': 0.1379766504061378, 'successRate': 0.5555555555555556, 'explosiveness': 0.8217151355749994}, 'passingDowns': {'ppa': -0.022478730580412158, 'successRate': 0.375, 'explosiveness': 1.0536574480256031}, 'rushingPlays': {'ppa': 0.21102301261704995, 'totalPPA': 7.5968284542137985, 'successRate': 0.5277777777777778, 'explosiveness': 0.8661031301507824}, 'passingPlays': {'ppa': 0.024260984133229455, 'totalPPA': 1.0189613335956371, 'successRate': 0.5, 'explosiveness': 0.9004254981868134}}","{'plays': 82, 'drives': 14, 'ppa': 0.08739693727602785, 'totalPPA': 7.166548856634283, 'successRate': 0.47560975609756095, 'explosiveness': 0.9813133360484934, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.13513513513513514, 'lineYards': 3.8162162162162163, 'lineYardsTotal': 141, 'secondLevelYards': 1.5405405405405406, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.1081081081081081, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': -0.12197673173667002, 'successRate': 0.5272727272727272, 'explosiveness': 0.6806435000671394}, 'passingDowns': {'ppa': 0.5138988556352272, 'successRate': 0.37037037037037035, 'explosiveness': 1.85325586039442}, 'rushingPlays': {'ppa': 0.11607098687660149, 'totalPPA': 4.294626514434255, 'successRate': 0.5945945945945946, 'explosiveness': 0.6041936625462332}, 'passingPlays': {'ppa': 0.08684290006473665, 'totalPPA': 3.647401802718939, 'successRate': 0.3333333333333333, 'explosiveness': 1.8396027850280732}}"
401114219,2019,regular,3,BYU,USC,"{'plays': 76, 'drives': 13, 'ppa': 0.14498736752254965, 'totalPPA': 11.019039931713774, 'successRate': 0.42105263157894735, 'explosiveness': 1.1548767936403896, 'powerSuccess': 0.6, 'stuffRate': 0.1111111111111111, 'lineYards': 2.5388888888888888, 'lineYardsTotal': 91, 'secondLevelYards': 0.9444444444444444, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.7222222222222222, 'openFieldYardsTotal': 26, 'standardDowns': {'ppa': -0.09018303090405096, 'successRate': 0.40425531914893614, 'explosiveness': 0.8527614969618885}, 'passingDowns': {'ppa': 0.5261255994553161, 'successRate': 0.4482758620689655, 'explosiveness': 1.596429919555122}, 'rushingPlays': {'ppa': 0.04071038849351652, 'totalPPA': 1.4655739857665946, 'successRate': 0.3888888888888889, 'explosiveness': 1.111291937529654}, 'passingPlays': {'ppa': 0.2812279959053727, 'totalPPA': 10.40543584849879, 'successRate': 0.40540540540540543, 'explosiveness': 1.483329344908595}}","{'plays': 81, 'drives': 13, 'ppa': 0.1819207439592009, 'totalPPA': 14.735580260695274, 'successRate': 0.4444444444444444, 'explosiveness': 1.019168230772379, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13636363636363635, 'lineYards': 3.025, 'lineYardsTotal': 133, 'secondLevelYards': 0.6818181818181818, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4090909090909091, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.32568333520563847, 'successRate': 0.5344827586206896, 'explosiveness': 1.056408411320119}, 'passingDowns': {'ppa': -0.1806110078796416, 'successRate': 0.21739130434782608, 'explosiveness': 0.78827911137639}, 'rushingPlays': {'ppa': 0.021112077569578697, 'totalPPA': 0.9289314130614627, 'successRate': 0.36363636363636365, 'explosiveness': 0.7336928347513673}, 'passingPlays': {'ppa': 0.38570591295652806, 'totalPPA': 13.499706953478482, 'successRate': 0.5142857142857142, 'explosiveness': 1.369112725423802}}"
401114219,2019,regular,3,USC,BYU,"{'plays': 81, 'drives': 13, 'ppa': 0.1819207439592009, 'totalPPA': 14.735580260695274, 'successRate': 0.4444444444444444, 'explosiveness': 1.019168230772379, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13636363636363635, 'lineYards': 3.025, 'lineYardsTotal': 133, 'secondLevelYards': 0.6818181818181818, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4090909090909091, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.32568333520563847, 'successRate': 0.5344827586206896, 'explosiveness': 1.056408411320119}, 'passingDowns': {'ppa': -0.1806110078796416, 'successRate': 0.21739130434782608, 'explosiveness': 0.78827911137639}, 'rushingPlays': {'ppa': 0.021112077569578697, 'totalPPA': 0.9289314130614627, 'successRate': 0.36363636363636365, 'explosiveness': 0.7336928347513673}, 'passingPlays': {'ppa': 0.38570591295652806, 'totalPPA': 13.499706953478482, 'successRate': 0.5142857142857142, 'explosiveness': 1.369112725423802}}","{'plays': 76, 'drives': 13, 'ppa': 0.14498736752254965, 'totalPPA': 11.019039931713774, 'successRate': 0.42105263157894735, 'explosiveness': 1.1548767936403896, 'powerSuccess': 0.6, 'stuffRate': 0.1111111111111111, 'lineYards': 2.5388888888888888, 'lineYardsTotal': 91, 'secondLevelYards': 0.9444444444444444, 'secondLevelYardsTotal': 34, 'openFieldYards': 0.7222222222222222, 'openFieldYardsTotal': 26, 'standardDowns': {'ppa': -0.09018303090405096, 'successRate': 0.40425531914893614, 'explosiveness': 0.8527614969618885}, 'passingDowns': {'ppa': 0.5261255994553161, 'successRate': 0.4482758620689655, 'explosiveness': 1.596429919555122}, 'rushingPlays': {'ppa': 0.04071038849351652, 'totalPPA': 1.4655739857665946, 'successRate': 0.3888888888888889, 'explosiveness': 1.111291937529654}, 'passingPlays': {'ppa': 0.2812279959053727, 'totalPPA': 10.40543584849879, 'successRate': 0.40540540540540543, 'explosiveness': 1.483329344908595}}"
401114220,2019,regular,4,USC,Utah,"{'plays': 54, 'drives': 12, 'ppa': 0.3094376398414351, 'totalPPA': 16.709632551437494, 'successRate': 0.4444444444444444, 'explosiveness': 1.6420527519920836, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.38095238095238093, 'lineYards': 1.0952380952380951, 'lineYardsTotal': 23, 'secondLevelYards': 0.5238095238095238, 'secondLevelYardsTotal': 11, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.08847392446996602, 'successRate': 0.4444444444444444, 'explosiveness': 1.0113161086164706}, 'passingDowns': {'ppa': 1.1052607684642373, 'successRate': 0.4444444444444444, 'explosiveness': 2.9035260387433097}, 'rushingPlays': {'ppa': -0.3793779535121829, 'totalPPA': -7.966937023755841, 'successRate': 0.3333333333333333, 'explosiveness': 0.9119924278665663}, 'passingPlays': {'ppa': 0.7477748356119193, 'totalPPA': 24.676569575193334, 'successRate': 0.5151515151515151, 'explosiveness': 1.9426658266320025}}","{'plays': 81, 'drives': 11, 'ppa': 0.16471831992593747, 'totalPPA': 13.342183914000934, 'successRate': 0.4567901234567901, 'explosiveness': 1.021645856773967, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.1276595744680851, 'lineYards': 3.6106382978723404, 'lineYardsTotal': 170, 'secondLevelYards': 1.4680851063829787, 'secondLevelYardsTotal': 69, 'openFieldYards': 1.1702127659574468, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': 0.17628442257358673, 'successRate': 0.5084745762711864, 'explosiveness': 1.0628922934812015}, 'passingDowns': {'ppa': 0.13370013555269622, 'successRate': 0.3181818181818182, 'explosiveness': 0.8448754137429616}, 'rushingPlays': {'ppa': 0.12361246181574534, 'totalPPA': 5.809785705340031, 'successRate': 0.425531914893617, 'explosiveness': 1.0330670078245576}, 'passingPlays': {'ppa': 0.27130861863086625, 'totalPPA': 8.410567177556853, 'successRate': 0.45161290322580644, 'explosiveness': 1.2869803937886841}}"
401114220,2019,regular,4,Utah,USC,"{'plays': 81, 'drives': 11, 'ppa': 0.16471831992593747, 'totalPPA': 13.342183914000934, 'successRate': 0.4567901234567901, 'explosiveness': 1.021645856773967, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.1276595744680851, 'lineYards': 3.6106382978723404, 'lineYardsTotal': 170, 'secondLevelYards': 1.4680851063829787, 'secondLevelYardsTotal': 69, 'openFieldYards': 1.1702127659574468, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': 0.17628442257358673, 'successRate': 0.5084745762711864, 'explosiveness': 1.0628922934812015}, 'passingDowns': {'ppa': 0.13370013555269622, 'successRate': 0.3181818181818182, 'explosiveness': 0.8448754137429616}, 'rushingPlays': {'ppa': 0.12361246181574534, 'totalPPA': 5.809785705340031, 'successRate': 0.425531914893617, 'explosiveness': 1.0330670078245576}, 'passingPlays': {'ppa': 0.27130861863086625, 'totalPPA': 8.410567177556853, 'successRate': 0.45161290322580644, 'explosiveness': 1.2869803937886841}}","{'plays': 54, 'drives': 12, 'ppa': 0.3094376398414351, 'totalPPA': 16.709632551437494, 'successRate': 0.4444444444444444, 'explosiveness': 1.6420527519920836, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.38095238095238093, 'lineYards': 1.0952380952380951, 'lineYardsTotal': 23, 'secondLevelYards': 0.5238095238095238, 'secondLevelYardsTotal': 11, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.08847392446996602, 'successRate': 0.4444444444444444, 'explosiveness': 1.0113161086164706}, 'passingDowns': {'ppa': 1.1052607684642373, 'successRate': 0.4444444444444444, 'explosiveness': 2.9035260387433097}, 'rushingPlays': {'ppa': -0.3793779535121829, 'totalPPA': -7.966937023755841, 'successRate': 0.3333333333333333, 'explosiveness': 0.9119924278665663}, 'passingPlays': {'ppa': 0.7477748356119193, 'totalPPA': 24.676569575193334, 'successRate': 0.5151515151515151, 'explosiveness': 1.9426658266320025}}"
401114221,2019,regular,5,USC,Washington,"{'plays': 64, 'drives': 12, 'ppa': 0.0906029558939219, 'totalPPA': 5.798589177211001, 'successRate': 0.390625, 'explosiveness': 1.2239660607650915, 'powerSuccess': 0.5, 'stuffRate': 0.15625, 'lineYards': 3.4, 'lineYardsTotal': 109, 'secondLevelYards': 1.28125, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.71875, 'openFieldYardsTotal': 87, 'standardDowns': {'ppa': 0.10864466677027666, 'successRate': 0.4666666666666667, 'explosiveness': 1.1221111125567782}, 'passingDowns': {'ppa': 0.04787258802887115, 'successRate': 0.21052631578947367, 'explosiveness': 1.758704538858737}, 'rushingPlays': {'ppa': 0.24932508711899354, 'totalPPA': 7.978402787807793, 'successRate': 0.40625, 'explosiveness': 1.1225621760897129}, 'passingPlays': {'ppa': -0.06811917533114974, 'totalPPA': -2.1798136105967916, 'successRate': 0.375, 'explosiveness': 1.3338202691634184}}","{'plays': 63, 'drives': 13, 'ppa': 0.20221486739904124, 'totalPPA': 12.739536646139598, 'successRate': 0.5396825396825397, 'explosiveness': 0.7926003372320307, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.21212121212121213, 'lineYards': 3.0060606060606063, 'lineYardsTotal': 99, 'secondLevelYards': 0.7575757575757576, 'secondLevelYardsTotal': 25, 'openFieldYards': 2.6666666666666665, 'openFieldYardsTotal': 88, 'standardDowns': {'ppa': 0.31025389811896276, 'successRate': 0.6304347826086957, 'explosiveness': 0.8553923138086587}, 'passingDowns': {'ppa': -0.09012603925486413, 'successRate': 0.29411764705882354, 'explosiveness': 0.42840687308758857}, 'rushingPlays': {'ppa': 0.3154297995847008, 'totalPPA': 10.409183386295128, 'successRate': 0.6060606060606061, 'explosiveness': 0.7923184014237077}, 'passingPlays': {'ppa': 0.10827036579556935, 'totalPPA': 3.031570242275942, 'successRate': 0.42857142857142855, 'explosiveness': 0.9836050349871966}}"
401114221,2019,regular,5,Washington,USC,"{'plays': 63, 'drives': 13, 'ppa': 0.20221486739904124, 'totalPPA': 12.739536646139598, 'successRate': 0.5396825396825397, 'explosiveness': 0.7926003372320307, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.21212121212121213, 'lineYards': 3.0060606060606063, 'lineYardsTotal': 99, 'secondLevelYards': 0.7575757575757576, 'secondLevelYardsTotal': 25, 'openFieldYards': 2.6666666666666665, 'openFieldYardsTotal': 88, 'standardDowns': {'ppa': 0.31025389811896276, 'successRate': 0.6304347826086957, 'explosiveness': 0.8553923138086587}, 'passingDowns': {'ppa': -0.09012603925486413, 'successRate': 0.29411764705882354, 'explosiveness': 0.42840687308758857}, 'rushingPlays': {'ppa': 0.3154297995847008, 'totalPPA': 10.409183386295128, 'successRate': 0.6060606060606061, 'explosiveness': 0.7923184014237077}, 'passingPlays': {'ppa': 0.10827036579556935, 'totalPPA': 3.031570242275942, 'successRate': 0.42857142857142855, 'explosiveness': 0.9836050349871966}}","{'plays': 64, 'drives': 12, 'ppa': 0.0906029558939219, 'totalPPA': 5.798589177211001, 'successRate': 0.390625, 'explosiveness': 1.2239660607650915, 'powerSuccess': 0.5, 'stuffRate': 0.15625, 'lineYards': 3.4, 'lineYardsTotal': 109, 'secondLevelYards': 1.28125, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.71875, 'openFieldYardsTotal': 87, 'standardDowns': {'ppa': 0.10864466677027666, 'successRate': 0.4666666666666667, 'explosiveness': 1.1221111125567782}, 'passingDowns': {'ppa': 0.04787258802887115, 'successRate': 0.21052631578947367, 'explosiveness': 1.758704538858737}, 'rushingPlays': {'ppa': 0.24932508711899354, 'totalPPA': 7.978402787807793, 'successRate': 0.40625, 'explosiveness': 1.1225621760897129}, 'passingPlays': {'ppa': -0.06811917533114974, 'totalPPA': -2.1798136105967916, 'successRate': 0.375, 'explosiveness': 1.3338202691634184}}"
401114222,2019,regular,7,Notre Dame,USC,"{'plays': 83, 'drives': 11, 'ppa': 0.204802595776752, 'totalPPA': 16.998615449470414, 'successRate': 0.4819277108433735, 'explosiveness': 1.1719532201100071, 'powerSuccess': 1, 'stuffRate': 0.19148936170212766, 'lineYards': 3.108510638297872, 'lineYardsTotal': 146, 'secondLevelYards': 1.4893617021276595, 'secondLevelYardsTotal': 70, 'openFieldYards': 2.0851063829787235, 'openFieldYardsTotal': 98, 'standardDowns': {'ppa': 0.1331732731218398, 'successRate': 0.4807692307692308, 'explosiveness': 1.0449338311550245}, 'passingDowns': {'ppa': 0.32495500797208854, 'successRate': 0.4838709677419355, 'explosiveness': 1.3836522017016448}, 'rushingPlays': {'ppa': 0.24118651389019705, 'totalPPA': 11.33576615283926, 'successRate': 0.5319148936170213, 'explosiveness': 1.0899042377533656}, 'passingPlays': {'ppa': 0.10157593688847423, 'totalPPA': 3.3520059173196497, 'successRate': 0.36363636363636365, 'explosiveness': 1.4433066234378862}}","{'plays': 72, 'drives': 11, 'ppa': 0.23683539434829043, 'totalPPA': 17.052148393076912, 'successRate': 0.5555555555555556, 'explosiveness': 0.9351104888073233, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 4.025806451612903, 'lineYardsTotal': 125, 'secondLevelYards': 1.4193548387096775, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.2258064516129032, 'openFieldYardsTotal': 38, 'standardDowns': {'ppa': 0.28721310788314736, 'successRate': 0.6296296296296297, 'explosiveness': 0.9290874286592257}, 'passingDowns': {'ppa': 0.08570225374371969, 'successRate': 0.3333333333333333, 'explosiveness': 0.9692411629798763}, 'rushingPlays': {'ppa': 0.34026460551349275, 'totalPPA': 10.548202770918275, 'successRate': 0.6129032258064516, 'explosiveness': 0.8703759033756018}, 'passingPlays': {'ppa': 0.1700789632679717, 'totalPPA': 6.6330795674508956, 'successRate': 0.48717948717948717, 'explosiveness': 1.1050742807078293}}"
401114222,2019,regular,7,USC,Notre Dame,"{'plays': 72, 'drives': 11, 'ppa': 0.23683539434829043, 'totalPPA': 17.052148393076912, 'successRate': 0.5555555555555556, 'explosiveness': 0.9351104888073233, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 4.025806451612903, 'lineYardsTotal': 125, 'secondLevelYards': 1.4193548387096775, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.2258064516129032, 'openFieldYardsTotal': 38, 'standardDowns': {'ppa': 0.28721310788314736, 'successRate': 0.6296296296296297, 'explosiveness': 0.9290874286592257}, 'passingDowns': {'ppa': 0.08570225374371969, 'successRate': 0.3333333333333333, 'explosiveness': 0.9692411629798763}, 'rushingPlays': {'ppa': 0.34026460551349275, 'totalPPA': 10.548202770918275, 'successRate': 0.6129032258064516, 'explosiveness': 0.8703759033756018}, 'passingPlays': {'ppa': 0.1700789632679717, 'totalPPA': 6.6330795674508956, 'successRate': 0.48717948717948717, 'explosiveness': 1.1050742807078293}}","{'plays': 83, 'drives': 11, 'ppa': 0.204802595776752, 'totalPPA': 16.998615449470414, 'successRate': 0.4819277108433735, 'explosiveness': 1.1719532201100071, 'powerSuccess': 1, 'stuffRate': 0.19148936170212766, 'lineYards': 3.108510638297872, 'lineYardsTotal': 146, 'secondLevelYards': 1.4893617021276595, 'secondLevelYardsTotal': 70, 'openFieldYards': 2.0851063829787235, 'openFieldYardsTotal': 98, 'standardDowns': {'ppa': 0.1331732731218398, 'successRate': 0.4807692307692308, 'explosiveness': 1.0449338311550245}, 'passingDowns': {'ppa': 0.32495500797208854, 'successRate': 0.4838709677419355, 'explosiveness': 1.3836522017016448}, 'rushingPlays': {'ppa': 0.24118651389019705, 'totalPPA': 11.33576615283926, 'successRate': 0.5319148936170213, 'explosiveness': 1.0899042377533656}, 'passingPlays': {'ppa': 0.10157593688847423, 'totalPPA': 3.3520059173196497, 'successRate': 0.36363636363636365, 'explosiveness': 1.4433066234378862}}"
