gameId,season,seasonType,week,team,opponent,offense,defense
400934494,2017,regular,1,TCU,Jackson State,"{'plays': 66, 'drives': 12, 'ppa': 0.4081663854889641, 'totalPPA': 26.93898144227163, 'successRate': 0.5757575757575758, 'explosiveness': 1.2706468726497724, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.25, 'lineYards': 2.911111111111111, 'lineYardsTotal': 105, 'secondLevelYards': 1.3888888888888888, 'secondLevelYardsTotal': 50, 'openFieldYards': 2.2777777777777777, 'openFieldYardsTotal': 82, 'standardDowns': {'ppa': 0.309284945032405, 'successRate': 0.6595744680851063, 'explosiveness': 0.9483162494162797}, 'passingDowns': {'ppa': 0.6527678434604524, 'successRate': 0.3684210526315789, 'explosiveness': 2.69811106125524}, 'rushingPlays': {'ppa': 0.19729770488128062, 'totalPPA': 7.102717375726102, 'successRate': 0.5277777777777778, 'explosiveness': 1.0839038545647448}, 'passingPlays': {'ppa': 0.6612088022181842, 'totalPPA': 19.836264066545528, 'successRate': 0.6333333333333333, 'explosiveness': 1.4573898907347997}}","{'plays': 56, 'drives': 15, 'ppa': -0.49977963862015007, 'totalPPA': -27.987659762728406, 'successRate': 0.125, 'explosiveness': 0.97794880471538, 'powerSuccess': 1, 'stuffRate': 0.3684210526315789, 'lineYards': 0.55, 'lineYardsTotal': 21, 'secondLevelYards': 0.5, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.6052631578947368, 'openFieldYardsTotal': 23, 'standardDowns': {'ppa': -0.5215693293390631, 'successRate': 0.1, 'explosiveness': 0.8190464080756412}, 'passingDowns': {'ppa': -0.4746376877906351, 'successRate': 0.15384615384615385, 'explosiveness': 1.097125602195184}, 'rushingPlays': {'ppa': -0.38659118550425997, 'totalPPA': -14.69046504916188, 'successRate': 0.13157894736842105, 'explosiveness': 0.8900604193241152}, 'passingPlays': {'ppa': -0.7387330396425847, 'totalPPA': -13.297194713566524, 'successRate': 0.1111111111111111, 'explosiveness': 1.197669768193542}}"
400934495,2017,regular,1,Maryland,Texas,"{'plays': 61, 'drives': 16, 'ppa': 0.011098811645319345, 'totalPPA': 0.6770275103644801, 'successRate': 0.45901639344262296, 'explosiveness': 1.381101103776434, 'powerSuccess': 0.5, 'stuffRate': 0.21428571428571427, 'lineYards': 3.3142857142857145, 'lineYardsTotal': 139, 'secondLevelYards': 1.2380952380952381, 'secondLevelYardsTotal': 52, 'openFieldYards': 2.5476190476190474, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.04905968282313121, 'successRate': 0.6, 'explosiveness': 1.1576501671610084}, 'passingDowns': {'ppa': -0.06120760964575088, 'successRate': 0.19047619047619047, 'explosiveness': 2.721806723468988}, 'rushingPlays': {'ppa': 0.2907314451432018, 'totalPPA': 12.210720696014477, 'successRate': 0.4523809523809524, 'explosiveness': 1.174326023609111}, 'passingPlays': {'ppa': 0.48807775139082943, 'totalPPA': 7.809244022253271, 'successRate': 0.5, 'explosiveness': 2.1522661997598163}}","{'plays': 85, 'drives': 12, 'ppa': 0.13087750735220544, 'totalPPA': 11.124588124937462, 'successRate': 0.49411764705882355, 'explosiveness': 1.1379606318698199, 'powerSuccess': 0.5, 'stuffRate': 0.19230769230769232, 'lineYards': 3.292307692307692, 'lineYardsTotal': 86, 'secondLevelYards': 1.1538461538461537, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.6153846153846154, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.06580275884828947, 'successRate': 0.5344827586206896, 'explosiveness': 0.8440772651295915}, 'passingDowns': {'ppa': 0.27066770784209904, 'successRate': 0.4074074074074074, 'explosiveness': 1.966177392683191}, 'rushingPlays': {'ppa': 0.1954239042854139, 'totalPPA': 5.0810215114207615, 'successRate': 0.5384615384615384, 'explosiveness': 0.8201174923258977}, 'passingPlays': {'ppa': 0.2432192117746042, 'totalPPA': 14.106714282927044, 'successRate': 0.4827586206896552, 'explosiveness': 1.296882201641781}}"
400934495,2017,regular,1,Texas,Maryland,"{'plays': 85, 'drives': 12, 'ppa': 0.13087750735220544, 'totalPPA': 11.124588124937462, 'successRate': 0.49411764705882355, 'explosiveness': 1.1379606318698199, 'powerSuccess': 0.5, 'stuffRate': 0.19230769230769232, 'lineYards': 3.292307692307692, 'lineYardsTotal': 86, 'secondLevelYards': 1.1538461538461537, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.6153846153846154, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': 0.06580275884828947, 'successRate': 0.5344827586206896, 'explosiveness': 0.8440772651295915}, 'passingDowns': {'ppa': 0.27066770784209904, 'successRate': 0.4074074074074074, 'explosiveness': 1.966177392683191}, 'rushingPlays': {'ppa': 0.1954239042854139, 'totalPPA': 5.0810215114207615, 'successRate': 0.5384615384615384, 'explosiveness': 0.8201174923258977}, 'passingPlays': {'ppa': 0.2432192117746042, 'totalPPA': 14.106714282927044, 'successRate': 0.4827586206896552, 'explosiveness': 1.296882201641781}}","{'plays': 61, 'drives': 16, 'ppa': 0.011098811645319345, 'totalPPA': 0.6770275103644801, 'successRate': 0.45901639344262296, 'explosiveness': 1.381101103776434, 'powerSuccess': 0.5, 'stuffRate': 0.21428571428571427, 'lineYards': 3.3142857142857145, 'lineYardsTotal': 139, 'secondLevelYards': 1.2380952380952381, 'secondLevelYardsTotal': 52, 'openFieldYards': 2.5476190476190474, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.04905968282313121, 'successRate': 0.6, 'explosiveness': 1.1576501671610084}, 'passingDowns': {'ppa': -0.06120760964575088, 'successRate': 0.19047619047619047, 'explosiveness': 2.721806723468988}, 'rushingPlays': {'ppa': 0.2907314451432018, 'totalPPA': 12.210720696014477, 'successRate': 0.4523809523809524, 'explosiveness': 1.174326023609111}, 'passingPlays': {'ppa': 0.48807775139082943, 'totalPPA': 7.809244022253271, 'successRate': 0.5, 'explosiveness': 2.1522661997598163}}"
400934496,2017,regular,1,Eastern Washington,Texas Tech,"{'plays': 73, 'drives': 14, 'ppa': -0.17737657972891005, 'totalPPA': -12.948490320210434, 'successRate': 0.3835616438356164, 'explosiveness': 0.9496243701607862, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 1.6027777777777779, 'lineYardsTotal': 58, 'secondLevelYards': 0.6388888888888888, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.4166666666666667, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': -0.2625506723591826, 'successRate': 0.45098039215686275, 'explosiveness': 0.8220720803518662}, 'passingDowns': {'ppa': 0.020072453186721767, 'successRate': 0.22727272727272727, 'explosiveness': 1.5363649032818183}, 'rushingPlays': {'ppa': -0.4667212654887587, 'totalPPA': -16.801965557595313, 'successRate': 0.25, 'explosiveness': 0.6477680175728534}, 'passingPlays': {'ppa': 0.13529704235296158, 'totalPPA': 4.870693524706617, 'successRate': 0.5, 'explosiveness': 1.2098215829815595}}","{'plays': 75, 'drives': 12, 'ppa': 0.4363927081897153, 'totalPPA': 32.72945311422865, 'successRate': 0.5733333333333334, 'explosiveness': 1.3510962233595316, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.1794871794871795, 'lineYards': 2.9512820512820515, 'lineYardsTotal': 115, 'secondLevelYards': 1.358974358974359, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.9487179487179487, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.4129488988319944, 'successRate': 0.6129032258064516, 'explosiveness': 1.1867948418587122}, 'passingDowns': {'ppa': 0.5482016451265381, 'successRate': 0.38461538461538464, 'explosiveness': 2.599786722765759}, 'rushingPlays': {'ppa': 0.09501392096822517, 'totalPPA': 3.7055429177607815, 'successRate': 0.5641025641025641, 'explosiveness': 0.9018361282911732}, 'passingPlays': {'ppa': 0.806219727679663, 'totalPPA': 29.023910196467867, 'successRate': 0.5833333333333334, 'explosiveness': 1.821749656288288}}"
400934496,2017,regular,1,Texas Tech,Eastern Washington,"{'plays': 75, 'drives': 12, 'ppa': 0.4363927081897153, 'totalPPA': 32.72945311422865, 'successRate': 0.5733333333333334, 'explosiveness': 1.3510962233595316, 'powerSuccess': 0.42857142857142855, 'stuffRate': 0.1794871794871795, 'lineYards': 2.9512820512820515, 'lineYardsTotal': 115, 'secondLevelYards': 1.358974358974359, 'secondLevelYardsTotal': 53, 'openFieldYards': 0.9487179487179487, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.4129488988319944, 'successRate': 0.6129032258064516, 'explosiveness': 1.1867948418587122}, 'passingDowns': {'ppa': 0.5482016451265381, 'successRate': 0.38461538461538464, 'explosiveness': 2.599786722765759}, 'rushingPlays': {'ppa': 0.09501392096822517, 'totalPPA': 3.7055429177607815, 'successRate': 0.5641025641025641, 'explosiveness': 0.9018361282911732}, 'passingPlays': {'ppa': 0.806219727679663, 'totalPPA': 29.023910196467867, 'successRate': 0.5833333333333334, 'explosiveness': 1.821749656288288}}","{'plays': 73, 'drives': 14, 'ppa': -0.17737657972891005, 'totalPPA': -12.948490320210434, 'successRate': 0.3835616438356164, 'explosiveness': 0.9496243701607862, 'powerSuccess': 0.5, 'stuffRate': 0.25, 'lineYards': 1.6027777777777779, 'lineYardsTotal': 58, 'secondLevelYards': 0.6388888888888888, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.4166666666666667, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': -0.2625506723591826, 'successRate': 0.45098039215686275, 'explosiveness': 0.8220720803518662}, 'passingDowns': {'ppa': 0.020072453186721767, 'successRate': 0.22727272727272727, 'explosiveness': 1.5363649032818183}, 'rushingPlays': {'ppa': -0.4667212654887587, 'totalPPA': -16.801965557595313, 'successRate': 0.25, 'explosiveness': 0.6477680175728534}, 'passingPlays': {'ppa': 0.13529704235296158, 'totalPPA': 4.870693524706617, 'successRate': 0.5, 'explosiveness': 1.2098215829815595}}"
400934497,2017,regular,1,Virginia Tech,West Virginia,"{'plays': 72, 'drives': 15, 'ppa': 0.2411750015741698, 'totalPPA': 17.364600113340224, 'successRate': 0.3888888888888889, 'explosiveness': 1.3643637410180423, 'powerSuccess': 0.25, 'stuffRate': 0.20454545454545456, 'lineYards': 3.2045454545454546, 'lineYardsTotal': 141, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.3181818181818181, 'openFieldYardsTotal': 58, 'standardDowns': {'ppa': 0.3087520597221971, 'successRate': 0.4583333333333333, 'explosiveness': 1.3832570199270013}, 'passingDowns': {'ppa': 0.10602088527811518, 'successRate': 0.25, 'explosiveness': 1.2950883850185264}, 'rushingPlays': {'ppa': 0.1655260260858255, 'totalPPA': 7.283145147776322, 'successRate': 0.4090909090909091, 'explosiveness': 1.162162778402179}, 'passingPlays': {'ppa': 0.39930235583630114, 'totalPPA': 10.781163607580131, 'successRate': 0.3333333333333333, 'explosiveness': 1.9981070421424656}}","{'plays': 89, 'drives': 16, 'ppa': 0.27889269341441847, 'totalPPA': 24.82144971388324, 'successRate': 0.4044943820224719, 'explosiveness': 1.3965854677101617, 'powerSuccess': 1, 'stuffRate': 0.06060606060606061, 'lineYards': 4.078787878787879, 'lineYardsTotal': 135, 'secondLevelYards': 1.5454545454545454, 'secondLevelYardsTotal': 51, 'openFieldYards': 1.696969696969697, 'openFieldYardsTotal': 56, 'standardDowns': {'ppa': 0.2946736284005129, 'successRate': 0.5384615384615384, 'explosiveness': 1.1614920477394926}, 'passingDowns': {'ppa': 0.25671408208261, 'successRate': 0.21621621621621623, 'explosiveness': 2.2194124376075037}, 'rushingPlays': {'ppa': 0.38177494253828426, 'totalPPA': 12.59857310376338, 'successRate': 0.48484848484848486, 'explosiveness': 1.0704240986020819}, 'passingPlays': {'ppa': 0.21207336296195917, 'totalPPA': 11.664034962907754, 'successRate': 0.34545454545454546, 'explosiveness': 1.715339453301074}}"
400934497,2017,regular,1,West Virginia,Virginia Tech,"{'plays': 89, 'drives': 16, 'ppa': 0.27889269341441847, 'totalPPA': 24.82144971388324, 'successRate': 0.4044943820224719, 'explosiveness': 1.3965854677101617, 'powerSuccess': 1, 'stuffRate': 0.06060606060606061, 'lineYards': 4.078787878787879, 'lineYardsTotal': 135, 'secondLevelYards': 1.5454545454545454, 'secondLevelYardsTotal': 51, 'openFieldYards': 1.696969696969697, 'openFieldYardsTotal': 56, 'standardDowns': {'ppa': 0.2946736284005129, 'successRate': 0.5384615384615384, 'explosiveness': 1.1614920477394926}, 'passingDowns': {'ppa': 0.25671408208261, 'successRate': 0.21621621621621623, 'explosiveness': 2.2194124376075037}, 'rushingPlays': {'ppa': 0.38177494253828426, 'totalPPA': 12.59857310376338, 'successRate': 0.48484848484848486, 'explosiveness': 1.0704240986020819}, 'passingPlays': {'ppa': 0.21207336296195917, 'totalPPA': 11.664034962907754, 'successRate': 0.34545454545454546, 'explosiveness': 1.715339453301074}}","{'plays': 72, 'drives': 15, 'ppa': 0.2411750015741698, 'totalPPA': 17.364600113340224, 'successRate': 0.3888888888888889, 'explosiveness': 1.3643637410180423, 'powerSuccess': 0.25, 'stuffRate': 0.20454545454545456, 'lineYards': 3.2045454545454546, 'lineYardsTotal': 141, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.3181818181818181, 'openFieldYardsTotal': 58, 'standardDowns': {'ppa': 0.3087520597221971, 'successRate': 0.4583333333333333, 'explosiveness': 1.3832570199270013}, 'passingDowns': {'ppa': 0.10602088527811518, 'successRate': 0.25, 'explosiveness': 1.2950883850185264}, 'rushingPlays': {'ppa': 0.1655260260858255, 'totalPPA': 7.283145147776322, 'successRate': 0.4090909090909091, 'explosiveness': 1.162162778402179}, 'passingPlays': {'ppa': 0.39930235583630114, 'totalPPA': 10.781163607580131, 'successRate': 0.3333333333333333, 'explosiveness': 1.9981070421424656}}"
400934498,2017,regular,2,Baylor,UTSA,"{'plays': 59, 'drives': 12, 'ppa': -0.08277927998526217, 'totalPPA': -4.883977519130468, 'successRate': 0.3220338983050847, 'explosiveness': 1.153546042065024, 'powerSuccess': 0.2, 'stuffRate': 0.35714285714285715, 'lineYards': 1.55, 'lineYardsTotal': 43, 'secondLevelYards': 1.8571428571428572, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.9642857142857142, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': -0.16006921111875128, 'successRate': 0.4166666666666667, 'explosiveness': 0.8721162326717061}, 'passingDowns': {'ppa': 0.038196264397590336, 'successRate': 0.17391304347826086, 'explosiveness': 2.2089078272899663}, 'rushingPlays': {'ppa': 0.1319644078246066, 'totalPPA': 3.695003419088985, 'successRate': 0.39285714285714285, 'explosiveness': 1.3199967555980319}, 'passingPlays': {'ppa': -0.2465428797969815, 'totalPPA': -7.396286393909445, 'successRate': 0.23333333333333334, 'explosiveness': 1.2257292902810164}}","{'plays': 66, 'drives': 11, 'ppa': 0.16043251998801886, 'totalPPA': 10.588546319209243, 'successRate': 0.4090909090909091, 'explosiveness': 1.1831861446295706, 'powerSuccess': 1, 'stuffRate': 0.19047619047619047, 'lineYards': 3.052380952380952, 'lineYardsTotal': 128, 'secondLevelYards': 1.4285714285714286, 'secondLevelYardsTotal': 60, 'openFieldYards': 1.9523809523809523, 'openFieldYardsTotal': 82, 'standardDowns': {'ppa': 0.1938576572451731, 'successRate': 0.5, 'explosiveness': 0.961705951118553}, 'passingDowns': {'ppa': 0.10900923190008922, 'successRate': 0.2692307692307692, 'explosiveness': 1.8159866975181926}, 'rushingPlays': {'ppa': 0.12366700686919431, 'totalPPA': 5.194014288506161, 'successRate': 0.40476190476190477, 'explosiveness': 0.9851733841170466}, 'passingPlays': {'ppa': 0.25206392529768107, 'totalPPA': 5.797470281846664, 'successRate': 0.391304347826087, 'explosiveness': 1.7334462917946887}}"
400934498,2017,regular,2,UTSA,Baylor,"{'plays': 66, 'drives': 11, 'ppa': 0.16043251998801886, 'totalPPA': 10.588546319209243, 'successRate': 0.4090909090909091, 'explosiveness': 1.1831861446295706, 'powerSuccess': 1, 'stuffRate': 0.19047619047619047, 'lineYards': 3.052380952380952, 'lineYardsTotal': 128, 'secondLevelYards': 1.4285714285714286, 'secondLevelYardsTotal': 60, 'openFieldYards': 1.9523809523809523, 'openFieldYardsTotal': 82, 'standardDowns': {'ppa': 0.1938576572451731, 'successRate': 0.5, 'explosiveness': 0.961705951118553}, 'passingDowns': {'ppa': 0.10900923190008922, 'successRate': 0.2692307692307692, 'explosiveness': 1.8159866975181926}, 'rushingPlays': {'ppa': 0.12366700686919431, 'totalPPA': 5.194014288506161, 'successRate': 0.40476190476190477, 'explosiveness': 0.9851733841170466}, 'passingPlays': {'ppa': 0.25206392529768107, 'totalPPA': 5.797470281846664, 'successRate': 0.391304347826087, 'explosiveness': 1.7334462917946887}}","{'plays': 59, 'drives': 12, 'ppa': -0.08277927998526217, 'totalPPA': -4.883977519130468, 'successRate': 0.3220338983050847, 'explosiveness': 1.153546042065024, 'powerSuccess': 0.2, 'stuffRate': 0.35714285714285715, 'lineYards': 1.55, 'lineYardsTotal': 43, 'secondLevelYards': 1.8571428571428572, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.9642857142857142, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': -0.16006921111875128, 'successRate': 0.4166666666666667, 'explosiveness': 0.8721162326717061}, 'passingDowns': {'ppa': 0.038196264397590336, 'successRate': 0.17391304347826086, 'explosiveness': 2.2089078272899663}, 'rushingPlays': {'ppa': 0.1319644078246066, 'totalPPA': 3.695003419088985, 'successRate': 0.39285714285714285, 'explosiveness': 1.3199967555980319}, 'passingPlays': {'ppa': -0.2465428797969815, 'totalPPA': -7.396286393909445, 'successRate': 0.23333333333333334, 'explosiveness': 1.2257292902810164}}"
400934499,2017,regular,2,Iowa,Iowa State,"{'plays': 83, 'drives': 14, 'ppa': 0.31259821881419675, 'totalPPA': 25.94565216157833, 'successRate': 0.4578313253012048, 'explosiveness': 1.2903885312307233, 'powerSuccess': 1, 'stuffRate': 0.2682926829268293, 'lineYards': 2.580487804878049, 'lineYardsTotal': 106, 'secondLevelYards': 1.0731707317073171, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.0731707317073171, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.2984190261131538, 'successRate': 0.5172413793103449, 'explosiveness': 1.1331402699720925}, 'passingDowns': {'ppa': 0.34549394588061644, 'successRate': 0.32, 'explosiveness': 1.880069510950588}, 'rushingPlays': {'ppa': 0.04045479316376446, 'totalPPA': 1.658646519714343, 'successRate': 0.4146341463414634, 'explosiveness': 0.8196775357990731}, 'passingPlays': {'ppa': 0.6154734996110585, 'totalPPA': 25.234413484053395, 'successRate': 0.4878048780487805, 'explosiveness': 1.8023826960186322}}","{'plays': 74, 'drives': 15, 'ppa': 0.2796498539179176, 'totalPPA': 20.6940891899259, 'successRate': 0.44594594594594594, 'explosiveness': 1.2335756171772052, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.08, 'lineYards': 3.292, 'lineYardsTotal': 82, 'secondLevelYards': 1.04, 'secondLevelYardsTotal': 26, 'openFieldYards': 1.2, 'openFieldYardsTotal': 30, 'standardDowns': {'ppa': 0.35336025088662343, 'successRate': 0.5098039215686274, 'explosiveness': 1.2596588685304264}, 'passingDowns': {'ppa': 0.11620506063948287, 'successRate': 0.30434782608695654, 'explosiveness': 1.1366949692938122}, 'rushingPlays': {'ppa': 0.11362618113763744, 'totalPPA': 2.840654528440936, 'successRate': 0.44, 'explosiveness': 0.8177561698308055}, 'passingPlays': {'ppa': 0.40826335446966844, 'totalPPA': 19.188377660074416, 'successRate': 0.425531914893617, 'explosiveness': 1.652381024864918}}"
