gameId,season,seasonType,week,team,opponent,offense,defense
400869280,2016,regular,3,Eastern Michigan,Charlotte,"{'plays': 64, 'drives': 11, 'ppa': 0.199816455685864, 'totalPPA': 12.788253163895297, 'successRate': 0.453125, 'explosiveness': 1.098338106050564, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.27586206896551724, 'lineYards': 2.196551724137931, 'lineYardsTotal': 64, 'secondLevelYards': 0.3103448275862069, 'secondLevelYardsTotal': 9, 'openFieldYards': 0.06896551724137931, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.026474054648458204, 'successRate': 0.44, 'explosiveness': 0.8165919029429035}, 'passingDowns': {'ppa': 0.8188964593908847, 'successRate': 0.5, 'explosiveness': 1.9838261729603535}, 'rushingPlays': {'ppa': -0.12632966628354025, 'totalPPA': -3.6635603222226676, 'successRate': 0.3103448275862069, 'explosiveness': 0.6511221147837077}, 'passingPlays': {'ppa': 0.580693362209843, 'totalPPA': 18.582187590714977, 'successRate': 0.53125, 'explosiveness': 1.6542400086476468}}","{'plays': 85, 'drives': 12, 'ppa': -0.07473806614360162, 'totalPPA': -6.352735622206138, 'successRate': 0.4, 'explosiveness': 1.0132257375525424, 'powerSuccess': 0.6, 'stuffRate': 0.24324324324324326, 'lineYards': 3.308108108108108, 'lineYardsTotal': 122, 'secondLevelYards': 1.4054054054054055, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.1081081081081081, 'openFieldYardsTotal': 41, 'standardDowns': {'ppa': 0.03614146837384051, 'successRate': 0.4827586206896552, 'explosiveness': 0.9204838000011459}, 'passingDowns': {'ppa': -0.3129237328847736, 'successRate': 0.2222222222222222, 'explosiveness': 1.4460214461257261}, 'rushingPlays': {'ppa': 0.05403971652305643, 'totalPPA': 1.999469511353088, 'successRate': 0.4594594594594595, 'explosiveness': 0.9358855629375237}, 'passingPlays': {'ppa': -0.14907486117742633, 'totalPPA': -6.857443614161611, 'successRate': 0.32608695652173914, 'explosiveness': 1.3356254684164104}}"
400869281,2016,regular,3,Bowling Green,Middle Tennessee,"{'plays': 93, 'drives': 15, 'ppa': 0.02154156501643833, 'totalPPA': 2.0033655465287645, 'successRate': 0.41935483870967744, 'explosiveness': 1.0341799526634488, 'powerSuccess': 0.75, 'stuffRate': 0.1, 'lineYards': 3.5233333333333334, 'lineYardsTotal': 211, 'secondLevelYards': 1.05, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.0666666666666667, 'openFieldYardsTotal': 64, 'standardDowns': {'ppa': 0.04525499355223525, 'successRate': 0.4794520547945205, 'explosiveness': 0.9106194355662003}, 'passingDowns': {'ppa': -0.06501244913922044, 'successRate': 0.2, 'explosiveness': 2.1153344772643727}, 'rushingPlays': {'ppa': 0.20796051198617593, 'totalPPA': 12.477630719170556, 'successRate': 0.5, 'explosiveness': 0.946487408335132}, 'passingPlays': {'ppa': -0.3174019749285391, 'totalPPA': -10.474265172641791, 'successRate': 0.2727272727272727, 'explosiveness': 1.3264884337578375}}","{'plays': 67, 'drives': 15, 'ppa': 0.3001344129236853, 'totalPPA': 20.109005665886915, 'successRate': 0.40298507462686567, 'explosiveness': 1.432571982033363, 'powerSuccess': 0.8, 'stuffRate': 0.16666666666666666, 'lineYards': 2.688888888888889, 'lineYardsTotal': 97, 'secondLevelYards': 0.9166666666666666, 'secondLevelYardsTotal': 33, 'openFieldYards': 1.277777777777778, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': 0.3010154511649357, 'successRate': 0.43478260869565216, 'explosiveness': 1.3929099471301816}, 'passingDowns': {'ppa': 0.2982045196333272, 'successRate': 0.3333333333333333, 'explosiveness': 1.545892081756738}, 'rushingPlays': {'ppa': 0.11682498576755543, 'totalPPA': 4.205699487631995, 'successRate': 0.3611111111111111, 'explosiveness': 1.1482121113441826}, 'passingPlays': {'ppa': 0.5130098767179007, 'totalPPA': 15.903306178254919, 'successRate': 0.45161290322580644, 'explosiveness': 1.6966204333876018}}"
400869281,2016,regular,3,Middle Tennessee,Bowling Green,"{'plays': 67, 'drives': 15, 'ppa': 0.3001344129236853, 'totalPPA': 20.109005665886915, 'successRate': 0.40298507462686567, 'explosiveness': 1.432571982033363, 'powerSuccess': 0.8, 'stuffRate': 0.16666666666666666, 'lineYards': 2.688888888888889, 'lineYardsTotal': 97, 'secondLevelYards': 0.9166666666666666, 'secondLevelYardsTotal': 33, 'openFieldYards': 1.277777777777778, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': 0.3010154511649357, 'successRate': 0.43478260869565216, 'explosiveness': 1.3929099471301816}, 'passingDowns': {'ppa': 0.2982045196333272, 'successRate': 0.3333333333333333, 'explosiveness': 1.545892081756738}, 'rushingPlays': {'ppa': 0.11682498576755543, 'totalPPA': 4.205699487631995, 'successRate': 0.3611111111111111, 'explosiveness': 1.1482121113441826}, 'passingPlays': {'ppa': 0.5130098767179007, 'totalPPA': 15.903306178254919, 'successRate': 0.45161290322580644, 'explosiveness': 1.6966204333876018}}","{'plays': 93, 'drives': 15, 'ppa': 0.02154156501643833, 'totalPPA': 2.0033655465287645, 'successRate': 0.41935483870967744, 'explosiveness': 1.0341799526634488, 'powerSuccess': 0.75, 'stuffRate': 0.1, 'lineYards': 3.5233333333333334, 'lineYardsTotal': 211, 'secondLevelYards': 1.05, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.0666666666666667, 'openFieldYardsTotal': 64, 'standardDowns': {'ppa': 0.04525499355223525, 'successRate': 0.4794520547945205, 'explosiveness': 0.9106194355662003}, 'passingDowns': {'ppa': -0.06501244913922044, 'successRate': 0.2, 'explosiveness': 2.1153344772643727}, 'rushingPlays': {'ppa': 0.20796051198617593, 'totalPPA': 12.477630719170556, 'successRate': 0.5, 'explosiveness': 0.946487408335132}, 'passingPlays': {'ppa': -0.3174019749285391, 'totalPPA': -10.474265172641791, 'successRate': 0.2727272727272727, 'explosiveness': 1.3264884337578375}}"
400869282,2016,regular,3,Kent State,Monmouth,"{'plays': 68, 'drives': 12, 'ppa': 0.13159590785539665, 'totalPPA': 8.948521734166972, 'successRate': 0.4411764705882353, 'explosiveness': 0.9438731177450252, 'powerSuccess': 0.625, 'stuffRate': 0.2222222222222222, 'lineYards': 3.2266666666666666, 'lineYardsTotal': 145, 'secondLevelYards': 1.511111111111111, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 65, 'standardDowns': {'ppa': -0.08098273672421183, 'successRate': 0.4166666666666667, 'explosiveness': 0.6591908036786192}, 'passingDowns': {'ppa': 0.6417846548464571, 'successRate': 0.5, 'explosiveness': 1.5132377458778374}, 'rushingPlays': {'ppa': 0.11715869177010993, 'totalPPA': 5.272141129654947, 'successRate': 0.4222222222222222, 'explosiveness': 0.897857568717449}, 'passingPlays': {'ppa': 0.2393679379926198, 'totalPPA': 5.026726697845016, 'successRate': 0.42857142857142855, 'explosiveness': 1.4008050911169125}}","{'plays': 66, 'drives': 11, 'ppa': -0.1178525704263032, 'totalPPA': -7.778269648136011, 'successRate': 0.2878787878787879, 'explosiveness': 1.1222998625567786, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.19230769230769232, 'lineYards': 2.753846153846154, 'lineYardsTotal': 72, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.5384615384615384, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.05048596727793298, 'successRate': 0.40540540540540543, 'explosiveness': 0.9185162141767829}, 'passingDowns': {'ppa': -0.20380306409836174, 'successRate': 0.13793103448275862, 'explosiveness': 1.8864885439817627}, 'rushingPlays': {'ppa': 0.09558862418014946, 'totalPPA': 2.485304228683886, 'successRate': 0.4230769230769231, 'explosiveness': 1.07752548461149}, 'passingPlays': {'ppa': -0.25658934692049745, 'totalPPA': -10.263573876819898, 'successRate': 0.2, 'explosiveness': 1.1838646322315505}}"
400869282,2016,regular,3,Monmouth,Kent State,"{'plays': 66, 'drives': 11, 'ppa': -0.1178525704263032, 'totalPPA': -7.778269648136011, 'successRate': 0.2878787878787879, 'explosiveness': 1.1222998625567786, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.19230769230769232, 'lineYards': 2.753846153846154, 'lineYardsTotal': 72, 'secondLevelYards': 1.0769230769230769, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.5384615384615384, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.05048596727793298, 'successRate': 0.40540540540540543, 'explosiveness': 0.9185162141767829}, 'passingDowns': {'ppa': -0.20380306409836174, 'successRate': 0.13793103448275862, 'explosiveness': 1.8864885439817627}, 'rushingPlays': {'ppa': 0.09558862418014946, 'totalPPA': 2.485304228683886, 'successRate': 0.4230769230769231, 'explosiveness': 1.07752548461149}, 'passingPlays': {'ppa': -0.25658934692049745, 'totalPPA': -10.263573876819898, 'successRate': 0.2, 'explosiveness': 1.1838646322315505}}","{'plays': 68, 'drives': 12, 'ppa': 0.13159590785539665, 'totalPPA': 8.948521734166972, 'successRate': 0.4411764705882353, 'explosiveness': 0.9438731177450252, 'powerSuccess': 0.625, 'stuffRate': 0.2222222222222222, 'lineYards': 3.2266666666666666, 'lineYardsTotal': 145, 'secondLevelYards': 1.511111111111111, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 65, 'standardDowns': {'ppa': -0.08098273672421183, 'successRate': 0.4166666666666667, 'explosiveness': 0.6591908036786192}, 'passingDowns': {'ppa': 0.6417846548464571, 'successRate': 0.5, 'explosiveness': 1.5132377458778374}, 'rushingPlays': {'ppa': 0.11715869177010993, 'totalPPA': 5.272141129654947, 'successRate': 0.4222222222222222, 'explosiveness': 0.897857568717449}, 'passingPlays': {'ppa': 0.2393679379926198, 'totalPPA': 5.026726697845016, 'successRate': 0.42857142857142855, 'explosiveness': 1.4008050911169125}}"
400869283,2016,regular,3,Miami (OH),Western Kentucky,"{'plays': 80, 'drives': 15, 'ppa': 0.16184160754230467, 'totalPPA': 12.947328603384374, 'successRate': 0.3625, 'explosiveness': 1.607499174943516, 'powerSuccess': 0.5, 'stuffRate': 0.16129032258064516, 'lineYards': 3.329032258064516, 'lineYardsTotal': 103, 'secondLevelYards': 1.2258064516129032, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.1935483870967742, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.019548857571183877, 'successRate': 0.3953488372093023, 'explosiveness': 1.0739598336791862}, 'passingDowns': {'ppa': 0.32720885750874235, 'successRate': 0.32432432432432434, 'explosiveness': 2.363346575067983}, 'rushingPlays': {'ppa': 0.16383592701370336, 'totalPPA': 5.078913737424805, 'successRate': 0.3225806451612903, 'explosiveness': 1.1380276678560408}, 'passingPlays': {'ppa': 0.17356206457879067, 'totalPPA': 8.33097909978195, 'successRate': 0.375, 'explosiveness': 1.9833202015902187}}","{'plays': 67, 'drives': 15, 'ppa': -0.03837286158835967, 'totalPPA': -2.5709817264200976, 'successRate': 0.3880597014925373, 'explosiveness': 1.2566825826917845, 'powerSuccess': 0.2857142857142857, 'stuffRate': 0.3333333333333333, 'lineYards': 2.283333333333333, 'lineYardsTotal': 82, 'secondLevelYards': 1.222222222222222, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': -0.10356689133197386, 'successRate': 0.4, 'explosiveness': 1.0284406024065982}, 'passingDowns': {'ppa': 0.09497856288721482, 'successRate': 0.36363636363636365, 'explosiveness': 1.7702270383334537}, 'rushingPlays': {'ppa': -0.27888334769810585, 'totalPPA': -10.03980051713181, 'successRate': 0.3888888888888889, 'explosiveness': 0.748519247640589}, 'passingPlays': {'ppa': 0.2689219997726232, 'totalPPA': 8.067659993178697, 'successRate': 0.36666666666666664, 'explosiveness': 2.0721198986804668}}"
400869283,2016,regular,3,Western Kentucky,Miami (OH),"{'plays': 67, 'drives': 15, 'ppa': -0.03837286158835967, 'totalPPA': -2.5709817264200976, 'successRate': 0.3880597014925373, 'explosiveness': 1.2566825826917845, 'powerSuccess': 0.2857142857142857, 'stuffRate': 0.3333333333333333, 'lineYards': 2.283333333333333, 'lineYardsTotal': 82, 'secondLevelYards': 1.222222222222222, 'secondLevelYardsTotal': 44, 'openFieldYards': 1.4444444444444444, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': -0.10356689133197386, 'successRate': 0.4, 'explosiveness': 1.0284406024065982}, 'passingDowns': {'ppa': 0.09497856288721482, 'successRate': 0.36363636363636365, 'explosiveness': 1.7702270383334537}, 'rushingPlays': {'ppa': -0.27888334769810585, 'totalPPA': -10.03980051713181, 'successRate': 0.3888888888888889, 'explosiveness': 0.748519247640589}, 'passingPlays': {'ppa': 0.2689219997726232, 'totalPPA': 8.067659993178697, 'successRate': 0.36666666666666664, 'explosiveness': 2.0721198986804668}}","{'plays': 80, 'drives': 15, 'ppa': 0.16184160754230467, 'totalPPA': 12.947328603384374, 'successRate': 0.3625, 'explosiveness': 1.607499174943516, 'powerSuccess': 0.5, 'stuffRate': 0.16129032258064516, 'lineYards': 3.329032258064516, 'lineYardsTotal': 103, 'secondLevelYards': 1.2258064516129032, 'secondLevelYardsTotal': 38, 'openFieldYards': 1.1935483870967742, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.019548857571183877, 'successRate': 0.3953488372093023, 'explosiveness': 1.0739598336791862}, 'passingDowns': {'ppa': 0.32720885750874235, 'successRate': 0.32432432432432434, 'explosiveness': 2.363346575067983}, 'rushingPlays': {'ppa': 0.16383592701370336, 'totalPPA': 5.078913737424805, 'successRate': 0.3225806451612903, 'explosiveness': 1.1380276678560408}, 'passingPlays': {'ppa': 0.17356206457879067, 'totalPPA': 8.33097909978195, 'successRate': 0.375, 'explosiveness': 1.9833202015902187}}"
400869284,2016,regular,3,Illinois,Western Michigan,"{'plays': 58, 'drives': 13, 'ppa': 0.03936283894726948, 'totalPPA': 2.28304465894163, 'successRate': 0.39655172413793105, 'explosiveness': 1.2083710636077822, 'powerSuccess': 0, 'stuffRate': 0.2727272727272727, 'lineYards': 1.6818181818181819, 'lineYardsTotal': 19, 'secondLevelYards': 0.45454545454545453, 'secondLevelYardsTotal': 5, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.10304554174839047, 'successRate': 0.4186046511627907, 'explosiveness': 1.0801933032293687}, 'passingDowns': {'ppa': 0.44760019694149467, 'successRate': 0.3333333333333333, 'explosiveness': 1.6698110009700708}, 'rushingPlays': {'ppa': -0.5829601017496304, 'totalPPA': -6.412561119245935, 'successRate': 0.18181818181818182, 'explosiveness': 0.9440411396097385}, 'passingPlays': {'ppa': 0.2136239307723908, 'totalPPA': 9.826700815529977, 'successRate': 0.43478260869565216, 'explosiveness': 1.3517773610550963}}","{'plays': 67, 'drives': 14, 'ppa': 0.20628980185776433, 'totalPPA': 13.82141672447021, 'successRate': 0.417910447761194, 'explosiveness': 1.1180416177686718, 'powerSuccess': 1, 'stuffRate': 0.1276595744680851, 'lineYards': 3.293617021276596, 'lineYardsTotal': 155, 'secondLevelYards': 1.446808510638298, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.8085106382978724, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.25374926516757557, 'successRate': 0.5, 'explosiveness': 1.1048745688293145}, 'passingDowns': {'ppa': 0.11549778509116887, 'successRate': 0.2608695652173913, 'explosiveness': 1.1663207972129825}, 'rushingPlays': {'ppa': 0.26436371546872134, 'totalPPA': 12.425094627029903, 'successRate': 0.40425531914893614, 'explosiveness': 1.1154335179273214}, 'passingPlays': {'ppa': 0.15336127155625512, 'totalPPA': 2.760502888012592, 'successRate': 0.3888888888888889, 'explosiveness': 1.6394441782108562}}"
400869284,2016,regular,3,Western Michigan,Illinois,"{'plays': 67, 'drives': 14, 'ppa': 0.20628980185776433, 'totalPPA': 13.82141672447021, 'successRate': 0.417910447761194, 'explosiveness': 1.1180416177686718, 'powerSuccess': 1, 'stuffRate': 0.1276595744680851, 'lineYards': 3.293617021276596, 'lineYardsTotal': 155, 'secondLevelYards': 1.446808510638298, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.8085106382978724, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.25374926516757557, 'successRate': 0.5, 'explosiveness': 1.1048745688293145}, 'passingDowns': {'ppa': 0.11549778509116887, 'successRate': 0.2608695652173913, 'explosiveness': 1.1663207972129825}, 'rushingPlays': {'ppa': 0.26436371546872134, 'totalPPA': 12.425094627029903, 'successRate': 0.40425531914893614, 'explosiveness': 1.1154335179273214}, 'passingPlays': {'ppa': 0.15336127155625512, 'totalPPA': 2.760502888012592, 'successRate': 0.3888888888888889, 'explosiveness': 1.6394441782108562}}","{'plays': 58, 'drives': 13, 'ppa': 0.03936283894726948, 'totalPPA': 2.28304465894163, 'successRate': 0.39655172413793105, 'explosiveness': 1.2083710636077822, 'powerSuccess': 0, 'stuffRate': 0.2727272727272727, 'lineYards': 1.6818181818181819, 'lineYardsTotal': 19, 'secondLevelYards': 0.45454545454545453, 'secondLevelYardsTotal': 5, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.10304554174839047, 'successRate': 0.4186046511627907, 'explosiveness': 1.0801933032293687}, 'passingDowns': {'ppa': 0.44760019694149467, 'successRate': 0.3333333333333333, 'explosiveness': 1.6698110009700708}, 'rushingPlays': {'ppa': -0.5829601017496304, 'totalPPA': -6.412561119245935, 'successRate': 0.18181818181818182, 'explosiveness': 0.9440411396097385}, 'passingPlays': {'ppa': 0.2136239307723908, 'totalPPA': 9.826700815529977, 'successRate': 0.43478260869565216, 'explosiveness': 1.3517773610550963}}"
400869285,2016,regular,4,Akron,App State,"{'plays': 69, 'drives': 11, 'ppa': 0.3425481426425765, 'totalPPA': 23.63582184233778, 'successRate': 0.5652173913043478, 'explosiveness': 1.1477730129845438, 'powerSuccess': 0.6, 'stuffRate': 0.19047619047619047, 'lineYards': 3.6714285714285713, 'lineYardsTotal': 77, 'secondLevelYards': 1.5714285714285714, 'secondLevelYardsTotal': 33, 'openFieldYards': 2.5714285714285716, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': 0.26325256466461266, 'successRate': 0.6274509803921569, 'explosiveness': 0.9895886620688061}, 'passingDowns': {'ppa': 0.567218946913474, 'successRate': 0.3888888888888889, 'explosiveness': 1.8709014743136307}, 'rushingPlays': {'ppa': 0.44005714076503055, 'totalPPA': 9.241199956065643, 'successRate': 0.5238095238095238, 'explosiveness': 1.0838274560292573}, 'passingPlays': {'ppa': 0.3190098529518962, 'totalPPA': 14.993463088739121, 'successRate': 0.574468085106383, 'explosiveness': 1.2385143219460135}}","{'plays': 81, 'drives': 12, 'ppa': 0.34709935222127775, 'totalPPA': 28.115047529923494, 'successRate': 0.5925925925925926, 'explosiveness': 1.1493601900323565, 'powerSuccess': 0.6153846153846154, 'stuffRate': 0.22448979591836735, 'lineYards': 3.16734693877551, 'lineYardsTotal': 155, 'secondLevelYards': 1.3877551020408163, 'secondLevelYardsTotal': 68, 'openFieldYards': 1.7551020408163265, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': 0.2766607819095116, 'successRate': 0.5882352941176471, 'explosiveness': 1.0869232680451981}, 'passingDowns': {'ppa': 0.7155472584674388, 'successRate': 0.6153846153846154, 'explosiveness': 1.4615447999681488}, 'rushingPlays': {'ppa': 0.18846432124804288, 'totalPPA': 9.234751741154101, 'successRate': 0.5510204081632653, 'explosiveness': 0.9704776667793101}, 'passingPlays': {'ppa': 0.6188241275681052, 'totalPPA': 19.18354795461126, 'successRate': 0.6451612903225806, 'explosiveness': 1.4634822142176802}}"
