gameId,season,seasonType,week,team,opponent,offense,defense
401013351,2018,regular,11,Penn State,Wisconsin,"{'plays': 75, 'drives': 12, 'ppa': 0.1173060083807493, 'totalPPA': 8.797950628556197, 'successRate': 0.4533333333333333, 'explosiveness': 1.0081468806934764, 'powerSuccess': 0.75, 'stuffRate': 0.13636363636363635, 'lineYards': 2.709090909090909, 'lineYardsTotal': 119, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.2045454545454546, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.08898889236246772, 'successRate': 0.509090909090909, 'explosiveness': 0.9052619892691154}, 'passingDowns': {'ppa': 0.19517807743102364, 'successRate': 0.3, 'explosiveness': 1.4882763740071607}, 'rushingPlays': {'ppa': 0.10077024652740184, 'totalPPA': 4.433890847205681, 'successRate': 0.4318181818181818, 'explosiveness': 0.890475222661588}, 'passingPlays': {'ppa': 0.11867007932575718, 'totalPPA': 3.322762221121201, 'successRate': 0.42857142857142855, 'explosiveness': 1.3597222627315588}}","{'plays': 58, 'drives': 12, 'ppa': -0.02779988753142429, 'totalPPA': -1.612393476822609, 'successRate': 0.41379310344827586, 'explosiveness': 0.8973510623075341, 'powerSuccess': 0.4, 'stuffRate': 0.1875, 'lineYards': 3.325, 'lineYardsTotal': 106, 'secondLevelYards': 1.1875, 'secondLevelYardsTotal': 38, 'openFieldYards': 3.78125, 'openFieldYardsTotal': 121, 'standardDowns': {'ppa': 0.15669635887873867, 'successRate': 0.5, 'explosiveness': 1.0296900819160169}, 'passingDowns': {'ppa': -0.37834275571073395, 'successRate': 0.25, 'explosiveness': 0.3944627877952998}, 'rushingPlays': {'ppa': 0.19467586012283744, 'totalPPA': 6.229627523930798, 'successRate': 0.46875, 'explosiveness': 1.0787022613784192}, 'passingPlays': {'ppa': -0.2867394187318683, 'totalPPA': -7.1684854682967085, 'successRate': 0.32, 'explosiveness': 0.7536783883951539}}"
401013351,2018,regular,11,Wisconsin,Penn State,"{'plays': 58, 'drives': 12, 'ppa': -0.02779988753142429, 'totalPPA': -1.612393476822609, 'successRate': 0.41379310344827586, 'explosiveness': 0.8973510623075341, 'powerSuccess': 0.4, 'stuffRate': 0.1875, 'lineYards': 3.325, 'lineYardsTotal': 106, 'secondLevelYards': 1.1875, 'secondLevelYardsTotal': 38, 'openFieldYards': 3.78125, 'openFieldYardsTotal': 121, 'standardDowns': {'ppa': 0.15669635887873867, 'successRate': 0.5, 'explosiveness': 1.0296900819160169}, 'passingDowns': {'ppa': -0.37834275571073395, 'successRate': 0.25, 'explosiveness': 0.3944627877952998}, 'rushingPlays': {'ppa': 0.19467586012283744, 'totalPPA': 6.229627523930798, 'successRate': 0.46875, 'explosiveness': 1.0787022613784192}, 'passingPlays': {'ppa': -0.2867394187318683, 'totalPPA': -7.1684854682967085, 'successRate': 0.32, 'explosiveness': 0.7536783883951539}}","{'plays': 75, 'drives': 12, 'ppa': 0.1173060083807493, 'totalPPA': 8.797950628556197, 'successRate': 0.4533333333333333, 'explosiveness': 1.0081468806934764, 'powerSuccess': 0.75, 'stuffRate': 0.13636363636363635, 'lineYards': 2.709090909090909, 'lineYardsTotal': 119, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 52, 'openFieldYards': 1.2045454545454546, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': 0.08898889236246772, 'successRate': 0.509090909090909, 'explosiveness': 0.9052619892691154}, 'passingDowns': {'ppa': 0.19517807743102364, 'successRate': 0.3, 'explosiveness': 1.4882763740071607}, 'rushingPlays': {'ppa': 0.10077024652740184, 'totalPPA': 4.433890847205681, 'successRate': 0.4318181818181818, 'explosiveness': 0.890475222661588}, 'passingPlays': {'ppa': 0.11867007932575718, 'totalPPA': 3.322762221121201, 'successRate': 0.42857142857142855, 'explosiveness': 1.3597222627315588}}"
401013352,2018,regular,2,Eastern Michigan,Purdue,"{'plays': 67, 'drives': 13, 'ppa': 0.13070635624626936, 'totalPPA': 8.757325868500047, 'successRate': 0.373134328358209, 'explosiveness': 1.4713486977942156, 'powerSuccess': 0, 'stuffRate': 0.23076923076923078, 'lineYards': 2.4384615384615387, 'lineYardsTotal': 63, 'secondLevelYards': 0.8461538461538461, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.4230769230769231, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.010382422601946847, 'successRate': 0.40476190476190477, 'explosiveness': 1.162032062822685}, 'passingDowns': {'ppa': 0.3677355047112726, 'successRate': 0.32, 'explosiveness': 2.128646547108718}, 'rushingPlays': {'ppa': -0.20507712805233752, 'totalPPA': -5.332005329360776, 'successRate': 0.15384615384615385, 'explosiveness': 1.3884857219063762}, 'passingPlays': {'ppa': 0.42797204427925717, 'totalPPA': 16.69090972689103, 'successRate': 0.48717948717948717, 'explosiveness': 1.7805975308557942}}","{'plays': 68, 'drives': 12, 'ppa': 0.09939020422905086, 'totalPPA': 6.758533887575458, 'successRate': 0.45588235294117646, 'explosiveness': 0.8795393623151955, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 3.373809523809524, 'lineYardsTotal': 142, 'secondLevelYards': 1.6904761904761905, 'secondLevelYardsTotal': 71, 'openFieldYards': 3.4285714285714284, 'openFieldYardsTotal': 144, 'standardDowns': {'ppa': 0.20649513882660345, 'successRate': 0.5102040816326531, 'explosiveness': 0.950938055145603}, 'passingDowns': {'ppa': -0.17682778499621638, 'successRate': 0.3157894736842105, 'explosiveness': 0.582044808855164}, 'rushingPlays': {'ppa': 0.11339958711368793, 'totalPPA': 4.762782658774893, 'successRate': 0.47619047619047616, 'explosiveness': 0.9062046872877249}, 'passingPlays': {'ppa': 0.12198562943064016, 'totalPPA': 2.927655106335364, 'successRate': 0.375, 'explosiveness': 1.1192811515057066}}"
401013352,2018,regular,2,Purdue,Eastern Michigan,"{'plays': 68, 'drives': 12, 'ppa': 0.09939020422905086, 'totalPPA': 6.758533887575458, 'successRate': 0.45588235294117646, 'explosiveness': 0.8795393623151955, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.14285714285714285, 'lineYards': 3.373809523809524, 'lineYardsTotal': 142, 'secondLevelYards': 1.6904761904761905, 'secondLevelYardsTotal': 71, 'openFieldYards': 3.4285714285714284, 'openFieldYardsTotal': 144, 'standardDowns': {'ppa': 0.20649513882660345, 'successRate': 0.5102040816326531, 'explosiveness': 0.950938055145603}, 'passingDowns': {'ppa': -0.17682778499621638, 'successRate': 0.3157894736842105, 'explosiveness': 0.582044808855164}, 'rushingPlays': {'ppa': 0.11339958711368793, 'totalPPA': 4.762782658774893, 'successRate': 0.47619047619047616, 'explosiveness': 0.9062046872877249}, 'passingPlays': {'ppa': 0.12198562943064016, 'totalPPA': 2.927655106335364, 'successRate': 0.375, 'explosiveness': 1.1192811515057066}}","{'plays': 67, 'drives': 13, 'ppa': 0.13070635624626936, 'totalPPA': 8.757325868500047, 'successRate': 0.373134328358209, 'explosiveness': 1.4713486977942156, 'powerSuccess': 0, 'stuffRate': 0.23076923076923078, 'lineYards': 2.4384615384615387, 'lineYardsTotal': 63, 'secondLevelYards': 0.8461538461538461, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.4230769230769231, 'openFieldYardsTotal': 11, 'standardDowns': {'ppa': -0.010382422601946847, 'successRate': 0.40476190476190477, 'explosiveness': 1.162032062822685}, 'passingDowns': {'ppa': 0.3677355047112726, 'successRate': 0.32, 'explosiveness': 2.128646547108718}, 'rushingPlays': {'ppa': -0.20507712805233752, 'totalPPA': -5.332005329360776, 'successRate': 0.15384615384615385, 'explosiveness': 1.3884857219063762}, 'passingPlays': {'ppa': 0.42797204427925717, 'totalPPA': 16.69090972689103, 'successRate': 0.48717948717948717, 'explosiveness': 1.7805975308557942}}"
401013353,2018,regular,12,Purdue,Wisconsin,"{'plays': 78, 'drives': 16, 'ppa': -0.004321882984175556, 'totalPPA': -0.33710687276569334, 'successRate': 0.47435897435897434, 'explosiveness': 0.7651218391637691, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.25, 'lineYards': 2.0785714285714287, 'lineYardsTotal': 58, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': -0.024700915311253728, 'successRate': 0.559322033898305, 'explosiveness': 0.5643460921279838}, 'passingDowns': {'ppa': 0.058960375294646136, 'successRate': 0.21052631578947367, 'explosiveness': 2.4215217522089976}, 'rushingPlays': {'ppa': -0.2507679852042443, 'totalPPA': -7.021503585718841, 'successRate': 0.5, 'explosiveness': 0.30125589833435445}, 'passingPlays': {'ppa': 0.1857645305665909, 'totalPPA': 8.916697467196364, 'successRate': 0.4375, 'explosiveness': 1.2535345822200814}}","{'plays': 75, 'drives': 16, 'ppa': 0.38352385869310035, 'totalPPA': 28.764289401982527, 'successRate': 0.52, 'explosiveness': 1.1165370665625267, 'powerSuccess': 0.8, 'stuffRate': 0.10204081632653061, 'lineYards': 4.153061224489796, 'lineYardsTotal': 204, 'secondLevelYards': 1.6326530612244898, 'secondLevelYardsTotal': 80, 'openFieldYards': 2.693877551020408, 'openFieldYardsTotal': 132, 'standardDowns': {'ppa': 0.4352268485196068, 'successRate': 0.5862068965517241, 'explosiveness': 1.0599213679310093}, 'passingDowns': {'ppa': 0.2071254228144314, 'successRate': 0.29411764705882354, 'explosiveness': 1.5015238172568446}, 'rushingPlays': {'ppa': 0.41146011728037973, 'totalPPA': 20.161545746738607, 'successRate': 0.5714285714285714, 'explosiveness': 0.9581830176702829}, 'passingPlays': {'ppa': 0.4178020446176079, 'totalPPA': 10.02724907082259, 'successRate': 0.375, 'explosiveness': 2.015591835194365}}"
401013353,2018,regular,12,Wisconsin,Purdue,"{'plays': 75, 'drives': 16, 'ppa': 0.38352385869310035, 'totalPPA': 28.764289401982527, 'successRate': 0.52, 'explosiveness': 1.1165370665625267, 'powerSuccess': 0.8, 'stuffRate': 0.10204081632653061, 'lineYards': 4.153061224489796, 'lineYardsTotal': 204, 'secondLevelYards': 1.6326530612244898, 'secondLevelYardsTotal': 80, 'openFieldYards': 2.693877551020408, 'openFieldYardsTotal': 132, 'standardDowns': {'ppa': 0.4352268485196068, 'successRate': 0.5862068965517241, 'explosiveness': 1.0599213679310093}, 'passingDowns': {'ppa': 0.2071254228144314, 'successRate': 0.29411764705882354, 'explosiveness': 1.5015238172568446}, 'rushingPlays': {'ppa': 0.41146011728037973, 'totalPPA': 20.161545746738607, 'successRate': 0.5714285714285714, 'explosiveness': 0.9581830176702829}, 'passingPlays': {'ppa': 0.4178020446176079, 'totalPPA': 10.02724907082259, 'successRate': 0.375, 'explosiveness': 2.015591835194365}}","{'plays': 78, 'drives': 16, 'ppa': -0.004321882984175556, 'totalPPA': -0.33710687276569334, 'successRate': 0.47435897435897434, 'explosiveness': 0.7651218391637691, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.25, 'lineYards': 2.0785714285714287, 'lineYardsTotal': 58, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.5714285714285714, 'openFieldYardsTotal': 16, 'standardDowns': {'ppa': -0.024700915311253728, 'successRate': 0.559322033898305, 'explosiveness': 0.5643460921279838}, 'passingDowns': {'ppa': 0.058960375294646136, 'successRate': 0.21052631578947367, 'explosiveness': 2.4215217522089976}, 'rushingPlays': {'ppa': -0.2507679852042443, 'totalPPA': -7.021503585718841, 'successRate': 0.5, 'explosiveness': 0.30125589833435445}, 'passingPlays': {'ppa': 0.1857645305665909, 'totalPPA': 8.916697467196364, 'successRate': 0.4375, 'explosiveness': 1.2535345822200814}}"
401013354,2018,regular,1,Western Kentucky,Wisconsin,"{'plays': 64, 'drives': 12, 'ppa': -0.09860093173871122, 'totalPPA': -6.310459631277518, 'successRate': 0.390625, 'explosiveness': 0.667081264446938, 'powerSuccess': 0.8, 'stuffRate': 0.18181818181818182, 'lineYards': 2.875757575757576, 'lineYardsTotal': 95, 'secondLevelYards': 0.7878787878787878, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.42424242424242425, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.032280750598133075, 'successRate': 0.4318181818181818, 'explosiveness': 0.7431266438426283}, 'passingDowns': {'ppa': -0.24450533024798313, 'successRate': 0.3, 'explosiveness': 0.4262708963605856}, 'rushingPlays': {'ppa': -0.2420529338745696, 'totalPPA': -7.987746817860796, 'successRate': 0.3939393939393939, 'explosiveness': 0.10150861126966741}, 'passingPlays': {'ppa': 0.07923319428665022, 'totalPPA': 2.3769958285995068, 'successRate': 0.36666666666666664, 'explosiveness': 1.459738936971273}}","{'plays': 72, 'drives': 11, 'ppa': 0.34909604062880384, 'totalPPA': 25.13491492527388, 'successRate': 0.5138888888888888, 'explosiveness': 1.2920236641175025, 'powerSuccess': 1, 'stuffRate': 0.1111111111111111, 'lineYards': 3.9972222222222222, 'lineYardsTotal': 144, 'secondLevelYards': 1.4166666666666667, 'secondLevelYardsTotal': 51, 'openFieldYards': 2, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.22615148121838743, 'successRate': 0.5833333333333334, 'explosiveness': 0.8918831628955158}, 'passingDowns': {'ppa': 0.5949851594496367, 'successRate': 0.375, 'explosiveness': 2.5369052234747946}, 'rushingPlays': {'ppa': 0.20448113191796394, 'totalPPA': 7.361320749046702, 'successRate': 0.5555555555555556, 'explosiveness': 0.7268004504901404}, 'passingPlays': {'ppa': 0.49828238955663545, 'totalPPA': 16.941601244925604, 'successRate': 0.4411764705882353, 'explosiveness': 2.1624582420828813}}"
401013354,2018,regular,1,Wisconsin,Western Kentucky,"{'plays': 72, 'drives': 11, 'ppa': 0.34909604062880384, 'totalPPA': 25.13491492527388, 'successRate': 0.5138888888888888, 'explosiveness': 1.2920236641175025, 'powerSuccess': 1, 'stuffRate': 0.1111111111111111, 'lineYards': 3.9972222222222222, 'lineYardsTotal': 144, 'secondLevelYards': 1.4166666666666667, 'secondLevelYardsTotal': 51, 'openFieldYards': 2, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': 0.22615148121838743, 'successRate': 0.5833333333333334, 'explosiveness': 0.8918831628955158}, 'passingDowns': {'ppa': 0.5949851594496367, 'successRate': 0.375, 'explosiveness': 2.5369052234747946}, 'rushingPlays': {'ppa': 0.20448113191796394, 'totalPPA': 7.361320749046702, 'successRate': 0.5555555555555556, 'explosiveness': 0.7268004504901404}, 'passingPlays': {'ppa': 0.49828238955663545, 'totalPPA': 16.941601244925604, 'successRate': 0.4411764705882353, 'explosiveness': 2.1624582420828813}}","{'plays': 64, 'drives': 12, 'ppa': -0.09860093173871122, 'totalPPA': -6.310459631277518, 'successRate': 0.390625, 'explosiveness': 0.667081264446938, 'powerSuccess': 0.8, 'stuffRate': 0.18181818181818182, 'lineYards': 2.875757575757576, 'lineYardsTotal': 95, 'secondLevelYards': 0.7878787878787878, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.42424242424242425, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.032280750598133075, 'successRate': 0.4318181818181818, 'explosiveness': 0.7431266438426283}, 'passingDowns': {'ppa': -0.24450533024798313, 'successRate': 0.3, 'explosiveness': 0.4262708963605856}, 'rushingPlays': {'ppa': -0.2420529338745696, 'totalPPA': -7.987746817860796, 'successRate': 0.3939393939393939, 'explosiveness': 0.10150861126966741}, 'passingPlays': {'ppa': 0.07923319428665022, 'totalPPA': 2.3769958285995068, 'successRate': 0.36666666666666664, 'explosiveness': 1.459738936971273}}"
401013355,2018,regular,2,New Mexico,Wisconsin,"{'plays': 54, 'drives': 11, 'ppa': 0.015736840989960747, 'totalPPA': 0.8497894134578804, 'successRate': 0.42592592592592593, 'explosiveness': 0.9323223462925584, 'powerSuccess': 0.6, 'stuffRate': 0.3103448275862069, 'lineYards': 1.8482758620689654, 'lineYardsTotal': 54, 'secondLevelYards': 0.6206896551724138, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.3448275862068966, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.002028766234506187, 'successRate': 0.47368421052631576, 'explosiveness': 0.7076472074663083}, 'passingDowns': {'ppa': 0.04829351853416533, 'successRate': 0.3125, 'explosiveness': 1.7411528460670591}, 'rushingPlays': {'ppa': -0.19878203142644418, 'totalPPA': -5.7646789113668815, 'successRate': 0.3448275862068966, 'explosiveness': 0.4077329655553441}, 'passingPlays': {'ppa': 0.26457873299299045, 'totalPPA': 6.614468324824762, 'successRate': 0.52, 'explosiveness': 1.3358526391673387}}","{'plays': 73, 'drives': 11, 'ppa': 0.4215287904399226, 'totalPPA': 30.77160170211435, 'successRate': 0.6712328767123288, 'explosiveness': 0.9284150280024309, 'powerSuccess': 1, 'stuffRate': 0.06896551724137931, 'lineYards': 4.4672413793103445, 'lineYardsTotal': 259, 'secondLevelYards': 1.6724137931034484, 'secondLevelYardsTotal': 97, 'openFieldYards': 1.6896551724137931, 'openFieldYardsTotal': 98, 'standardDowns': {'ppa': 0.3683665766215449, 'successRate': 0.7213114754098361, 'explosiveness': 0.8073036833170941}, 'passingDowns': {'ppa': 0.6917700440166761, 'successRate': 0.4166666666666667, 'explosiveness': 1.9941948612333944}, 'rushingPlays': {'ppa': 0.40751344539120476, 'totalPPA': 23.635779832689874, 'successRate': 0.7241379310344828, 'explosiveness': 0.7674293239936332}, 'passingPlays': {'ppa': 0.5673412283663187, 'totalPPA': 7.9427771971284615, 'successRate': 0.42857142857142855, 'explosiveness': 2.3445433486817513}}"
401013355,2018,regular,2,Wisconsin,New Mexico,"{'plays': 73, 'drives': 11, 'ppa': 0.4215287904399226, 'totalPPA': 30.77160170211435, 'successRate': 0.6712328767123288, 'explosiveness': 0.9284150280024309, 'powerSuccess': 1, 'stuffRate': 0.06896551724137931, 'lineYards': 4.4672413793103445, 'lineYardsTotal': 259, 'secondLevelYards': 1.6724137931034484, 'secondLevelYardsTotal': 97, 'openFieldYards': 1.6896551724137931, 'openFieldYardsTotal': 98, 'standardDowns': {'ppa': 0.3683665766215449, 'successRate': 0.7213114754098361, 'explosiveness': 0.8073036833170941}, 'passingDowns': {'ppa': 0.6917700440166761, 'successRate': 0.4166666666666667, 'explosiveness': 1.9941948612333944}, 'rushingPlays': {'ppa': 0.40751344539120476, 'totalPPA': 23.635779832689874, 'successRate': 0.7241379310344828, 'explosiveness': 0.7674293239936332}, 'passingPlays': {'ppa': 0.5673412283663187, 'totalPPA': 7.9427771971284615, 'successRate': 0.42857142857142855, 'explosiveness': 2.3445433486817513}}","{'plays': 54, 'drives': 11, 'ppa': 0.015736840989960747, 'totalPPA': 0.8497894134578804, 'successRate': 0.42592592592592593, 'explosiveness': 0.9323223462925584, 'powerSuccess': 0.6, 'stuffRate': 0.3103448275862069, 'lineYards': 1.8482758620689654, 'lineYardsTotal': 54, 'secondLevelYards': 0.6206896551724138, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.3448275862068966, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.002028766234506187, 'successRate': 0.47368421052631576, 'explosiveness': 0.7076472074663083}, 'passingDowns': {'ppa': 0.04829351853416533, 'successRate': 0.3125, 'explosiveness': 1.7411528460670591}, 'rushingPlays': {'ppa': -0.19878203142644418, 'totalPPA': -5.7646789113668815, 'successRate': 0.3448275862068966, 'explosiveness': 0.4077329655553441}, 'passingPlays': {'ppa': 0.26457873299299045, 'totalPPA': 6.614468324824762, 'successRate': 0.52, 'explosiveness': 1.3358526391673387}}"
