winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff,bootstrap_iteration
0.09937883626967739,0.29605840147971463,0.06989509780979793,0.42350487929357783,0.04073228773308292,0.10219239855566269,0.10136076484150602,-0.015901755747340072,0.055168784652806585,-0.03704953010375426,0.00023738292946228276,0.010865601335041728,0.01930503665033141,0.2240952200049626,0.014824517124975936,-0.008968697408148008,0.11059044699524742,0.15694776245470063,0.17019405724036066,-0.016632063394276163,0.009657865602210585,454
0.17177228853836876,0.28664113099580957,0.11051681717355905,0.3574404617744538,-0.012273145213893052,-0.02554848003753233,0.08234051993578922,0.02552048488519519,0.07028843484547433,-0.0090876330129478,-0.010392250472896616,-0.003394708647665244,0.02193213205943801,0.23659653761319857,0.02805052299960924,0.007853505482067443,0.06243561917016259,0.11462386134954955,0.24702830548298146,0.03687060677394445,0.02856581907648803,455
0.1212368732042055,0.29870959735544506,0.13101251060907643,0.3460882453908063,0.042727301047563976,0.04165691538003751,0.03850879441943187,0.004261843560067277,0.027902974398779774,0.018038090927656708,-0.019480431962417697,0.028813501758405666,0.05499332717290958,0.21401268458223702,-0.03237781854933635,0.018817835057963004,0.14257320461676543,0.1609117026073109,0.13302561348830677,0.0015319101706424264,0.09334865917013425,456
0.07724327485259191,0.25265781469488946,0.06327875010522878,0.3755748444623202,0.16191674261847358,0.06888094190235491,0.07352893393944189,0.016122693517332823,0.059074931849758636,0.06978968834138133,-0.04575477658574324,-0.0345960600197489,0.0853401737396889,0.21228906486959798,0.013728676893350597,0.010362754202196555,0.10122888780161794,0.1785774176052603,0.13550970104763652,-0.04152762213747986,-0.004711996793978408,457
0.20950687738281043,-0.37300506507301723,0.561482660562389,0.7763218546060199,0.11069612478370414,0.007255600352241543,0.028731750037368546,0.0061935917128340245,0.022943573799830974,0.06920397807985615,0.009949865957896284,0.08738970816474523,0.035994870767458005,0.23202242523338404,-0.02319493354975499,0.08310106395451827,0.02314122891056995,0.019002999366603105,0.11643249659035985,-0.038376173526121,-0.019668518970584782,458
0.0062237105312623366,0.33569587871964457,0.1183623203945291,0.4152654458005938,0.059043341425314276,0.008387968621870483,0.06116781198403534,0.03407000988295615,0.06260329011078969,-0.08462372614249022,0.044139096670200495,0.06722886395587822,-0.0551134898787984,0.3207156849725404,0.033828818034882906,-0.029345551602770904,0.10677677742034354,0.1494999233542576,0.137133578152433,-0.008769899759195888,0.021114920756908847,459
0.1085568610954174,1.317689159152983,-0.3633940942001838,-0.24590164446871235,0.043922809577072175,0.024623041940874456,0.034452808021801506,0.021637498960721584,0.03700981338758114,0.007383171481311266,-0.018053077525310365,0.04869798019382136,0.030958968093697845,0.26083634041113496,-0.04886439868386482,0.01484509498979251,0.1090686434840709,0.16181983816644208,-0.04895755878939183,0.0239374563349047,0.039525331898855376,460
0.11014848311915428,-1.2936315955618929,1.1572838371588654,1.3759901368541891,0.020648656781748553,0.06684851356996081,-0.023113075348952215,0.046453724981608,0.015387897477659134,0.03519717511085689,0.009273828207687641,0.09021084214346216,0.05635885026146269,0.22791206272291245,0.010211783489299764,0.0963531585256609,0.04755133481890468,0.1008687685811952,0.14111283064231214,-0.0369665069980066,0.01935810772131194,461
0.09164768837408215,2.0195723953712696,-0.9317709968363489,-0.6184825535602805,0.06937926143570326,-0.005759703571097874,0.03422148345363059,-0.010965494951282882,0.015060971454137671,0.05294370013155616,-0.045879658521735076,0.025620161093684566,0.04769671513044571,0.22438509548928617,-0.0052257679407107654,0.048468417232105904,0.07613988045229322,0.07201338513660739,0.12351220191072085,0.019969296728161785,0.006855420774220043,462
0.22352137833450458,0.26640520279377616,0.08969282120780395,0.33506442742323955,0.02500591444858837,0.09088331140676685,0.026577605106007103,0.037803239021171844,0.042392764285412186,-0.01640407206442114,0.014729430595308266,0.09119859843925647,-0.05344508329790178,0.2976935924249319,-0.005700079253459395,-0.01592799963997759,0.12639060778020872,0.19732447322471644,0.09423110334998284,-0.034903526870298886,0.014226774592609282,463
0.20169494342342068,1.049188761933779,-0.3173147860625655,-0.11464027077524191,-0.001415370379120059,0.024472190838792714,0.040304926981968844,0.03083501643720726,0.04661735738164421,0.024563953303797757,-0.007370901316577843,-0.018994161220366162,-0.012035158669944371,0.2832087800768362,-0.06057993779308382,0.07892467471507983,0.039784527010998424,0.19690233144183358,0.006003852140220268,-0.02284842475501155,-0.0076434610936760615,464
0.18220611586098995,1.5230582061216043,-0.7806471342787483,-0.3624972285901776,-0.004993976308001956,-0.01198400245387738,0.058058105857457326,0.007647426714637951,0.043889990509971465,-0.006397547277917251,0.01118841465336294,-0.0009598895925034814,-0.09057496298744583,0.3458677214193913,0.02232243389527467,0.02273531890084448,0.07306192628419235,0.15747931533927814,0.25512935070606485,-0.02943405651265241,0.016044467153217265,465
0.2600783663341154,0.28715902203092164,0.1797452702104833,0.2715789643469925,0.016472461570555194,-0.010285193727279702,0.06526999238861247,0.060340441638751414,0.0827076684287728,-0.03201606369812785,0.009340585029801843,0.007957975862495893,0.03649231263640456,0.23081900804298308,0.07284855886598025,0.010896451742622144,0.10324105699531898,0.15318533308257098,0.04175930302428772,-0.04776332229219721,0.0009527080846464368,466
0.07698286992187725,1.730670330799413,-0.7647703005524635,-0.4813612481580807,0.09227076164954934,0.11385427786114524,0.10390892638844487,-0.002491231949422214,0.06717108553986662,-0.0672071340626195,0.023637647660997886,-0.029236724204181285,0.07134502260428546,0.22017830850751913,-0.03278915477416047,0.027065030634508064,0.07787439497599033,0.23291375495654418,-0.003781873181185587,-0.0002774652910367083,-0.024615122708363454,467
0.11194269127107977,2.131042542276499,-1.0509601018759698,-0.734370059931451,0.09480451153794046,0.10552710658574387,0.004406826258404784,0.0321158723502074,0.02381593546484526,0.062976896950375,-0.06522615122063558,0.03981731924569914,-0.06984361082704652,0.31661465216786766,-0.03257426884900242,0.08708474762145743,0.11700298719930442,0.18220612097290798,0.025215913619089834,-0.05431803793911097,0.01569548278169892,468
0.12969171937837148,2.3336677631546516,-1.1250581540397915,-0.8331437524023733,0.12838301953304002,0.037017511471181555,0.040592929679322216,-0.014384831848477239,0.017322714002741754,0.033812174767728,-0.0630436256760494,0.029634402958350667,-0.050728296517436745,0.2453855687449506,-0.042863250897429,0.0830573698796608,0.10165119613162509,0.07624268758308882,-0.043502281036914704,-0.022261187129254453,0.0016916517530059893,469
0.09820994766915467,0.3404777510493251,0.22108715650314903,0.32850138029094134,0.041824322120356666,-0.13948379438725733,0.04516629837096529,0.058180760339181674,0.06765695801812159,-0.00826822467193869,0.008622579392631067,-0.02944383473837478,-0.06574961220730594,0.2836054875125227,-0.013131590880079052,0.06534579267143081,0.030765731714314813,0.01248172027108976,0.18864564753186863,-0.04455867863428494,0.024159397686690422,470
0.21075202141069552,0.2830784410371003,0.043783461974572335,0.4132251252016313,0.14541187560994756,0.0770511794236775,0.035684111671869544,0.05026225588520121,0.056059855998147834,0.02514407138829764,-0.0223673976317194,-0.03684097581568082,0.02124790560914525,0.24506974910368196,0.02659747835515308,-0.013889517556418903,0.07871446426436979,0.14811217338278151,0.0884253664736489,-0.03420190045286297,-0.02842637062341275,471
0.08553123866723607,0.3023485680461365,0.07812152238281013,0.4212027936547441,0.0634575231135546,0.13250107065642217,0.08131635418272584,0.018515862578765592,0.06494483754187988,-0.027499769077306918,-0.012472604495131701,0.06115179152471461,-0.017394937326699347,0.334896006876102,-0.02920235498405307,0.001661105014682129,0.16338311432526936,0.18680726674489742,0.02441461447306143,-0.018303222700126052,0.037903778194075394,472
0.1259538886336317,-1.5994339785544762,1.4524618287373836,1.4895871955510356,0.06438780838586594,-0.07284360363717705,0.009085680373395327,0.02378212096220183,0.02175606698297304,0.044073223997316065,-0.009849138169616647,0.07700007608659082,0.03495653963424131,0.24921343940439594,-0.027223137293106183,0.01386699310878411,0.08803388003499091,0.12141970282801506,0.11631923355741244,0.052732894273094855,-0.020639926364230368,473
0.11989149962382163,0.9942673613136371,-0.24361943067817096,-0.025993250627201,0.058007116412171315,-0.03216796513117824,0.011395212362102171,0.023060502686428272,0.02248593247020585,0.0482007614364097,-0.010205592924551669,0.021711123028584498,-0.05553421819065947,0.2919003790482131,-0.04744575792054789,-0.06545196338384039,0.06756505357591841,0.18340754921186905,0.16551226016912454,-0.0635499138834662,0.041117850368393015,474
0.1162058248167162,0.2820707217791384,0.08285047371073372,0.38935253917773077,0.07493065819702795,-0.00382855745713752,0.029853723743163377,-0.02407630570518485,0.004177688584753083,0.025772334930135053,0.00025880303948559155,0.08099900946657572,-0.014814140955007176,0.24372093315914548,0.004974056393808014,0.06624612274160467,0.10104104880626483,0.13100217560235275,0.12882670885624461,-0.03191178436023315,0.026544556612952037,475
0.029098746349908812,-1.5459418781330656,1.3571283358654382,1.5620564110137567,0.08082772017425494,-0.032657250686135966,0.0343949727557517,0.06983686295488557,0.06818603916682128,0.03405664164306556,-0.0034322592320689366,0.004775435395900484,-0.010724432421849353,0.27051119777051846,-0.019424196271560647,0.0919670864455004,0.08054459199434973,0.11922341317301716,0.11754501055568767,-0.09623108504078612,0.050742098817329225,476
0.09795953919619904,1.9375855139813027,-0.8564215855029466,-0.6125429305897224,0.023163229625128904,0.08871392762521921,0.04628317189385564,0.018806623853137056,0.043072785034240064,-9.474376883826567e-06,-0.018555821109448166,0.019435143692283198,-0.11404200021092088,0.32901435420608893,-0.015484446731434846,0.01483530233854102,0.12178298312701119,0.2094001911394484,0.06275839655688685,0.006298388521890686,-0.0190391499864495,477
-0.00033544490291771874,1.3969419174283841,-0.3824093236323577,-0.2320358153957964,0.06101231157558274,0.05530560637207439,0.02390170755384796,0.0444645839148493,0.04476012737269723,0.01580525016438981,-0.034756863507830006,0.029011990037400397,0.04172971676638573,0.23340199636496883,-0.0098257857391602,-0.025796266003072797,0.027843014935499892,0.185812375819975,0.041997551079509095,0.007244648978968344,-0.02179168923143612,478
0.12213272934173466,-0.7851714326739542,0.8322200245348468,1.1448625506132906,0.03600909463286657,-0.02339465467009406,0.08461620395213719,0.02152666591704497,0.06929553648054976,-0.08580897280150465,0.09950693210071955,0.07857246730802109,-0.05634353750678419,0.26615573946059917,-0.06314499118926852,0.009689105498228573,0.08176513236869044,0.11831752341680023,0.1983202458278339,-0.051856007270280884,0.057244357964865454,479
0.13828125664299007,-1.2906047076036362,1.1645809618848373,1.2988821635000007,0.13495409316494497,0.15707968354632804,0.06946472865357531,-0.00256312076345666,0.04363352545719273,0.03055845986724789,-0.07216007626051747,0.006811315605656529,0.02608237182760117,0.2410000631278509,-0.02400296094615251,-0.008210992751285544,0.05902054143520843,0.14429464930055816,0.03686066132927265,0.04415024715373083,-0.03516117972862218,480
0.07877476413954565,1.2125521617452633,-0.5382040844861111,-0.19174679830728988,0.05941223859972258,0.07849482402830738,0.05455722590863721,0.02481779522424046,0.05250569164066555,0.0788591593056909,-0.08152978416362901,-0.08139281957315754,0.002871006738553287,0.2952343390650109,-0.013490383764162816,0.027174978002822182,0.12119170442294942,0.13785513997254573,0.21881841424112985,-0.010093857513196592,0.06185612396938997,481
0.08493324625161529,1.1207027940791467,-0.3792312979519025,-0.061480731067284154,0.034046760553580815,-0.002592894082642848,0.08002581585439153,-0.022997225110139748,0.03779918531829199,0.018046201278086253,-0.0541717524134919,0.03775259562812988,-0.0736660532048036,0.29208983094026736,-0.03765651119703818,-0.0010172136849794634,0.10494938354096003,0.1430438572729133,0.12986396331917624,0.014890864465041844,0.0047487963661643744,482
0.18574926357055466,1.8449152974826357,-0.9037627813668814,-0.46316924688575956,0.1520615597870439,0.015206293570927808,0.03651321592782194,0.045673596714249406,0.053819794294819576,0.1126737190263213,-0.025802971677152942,-0.022128354569374026,-0.05470849653004761,0.31556011752679136,-0.035749885643432434,0.06603168951014753,0.09181441847164788,0.08824620501226665,0.13246946288155645,-0.1208079251021547,-4.2534884065100744e-05,483
0.1320021119235969,-0.5555470226017482,0.6685392117987398,0.8323262743198612,0.045403262254086946,0.05897167380775281,0.07052119309344677,0.031153559108447904,0.06698443117391766,0.06675633172056933,-0.036561323350208785,-0.007402976845087895,0.1252457746790637,0.17491630257413568,-0.0003318656964480029,0.12670622025095363,0.09164728265741293,0.1887310680159332,0.026352294612128672,0.007485723700708643,0.020775276868738923,484
0.18876676411402513,0.26229576482817385,0.11339793542641857,0.32892772126560016,0.033895533761788374,0.09402510566350893,0.0049128761045353474,0.035990355513925126,0.02667210327209776,-0.00033630097277854206,0.006298363939057046,0.10625152265960312,0.08324804223408616,0.17748705589649988,-0.0003877951160075715,0.038569360191834344,0.0801877627646588,0.14590400653275276,0.07850911324093897,-0.038739171322387224,0.056667678697361626,485
0.1376372569679726,1.4489134747577657,-0.5486093748612453,-0.3373278337331734,-0.00736896263230001,0.01606565773165746,0.04180223423014589,0.043769644409808614,0.0561601017265339,0.04624522338044933,-0.028496494381883515,0.028862980132404632,0.06978821274412182,0.14964553222862637,-0.04430141297575008,0.00640346912330316,0.06714267091020755,0.12347322353083304,0.10363857578096716,0.019370964586537618,0.09676816531666355,486
0.13611390240136986,1.847941395480584,-0.9032312498540145,-0.5405920254882165,0.09982041855441492,0.04774375121007406,0.05286122685440978,0.03044246639056155,0.055602936888334474,-0.02731968498426621,0.010132742138537104,0.015170860806966007,-0.029504453606511372,0.27514991770972214,-0.014972953618635638,0.08135113438310461,0.1276384667084315,0.109524041765833,0.11380011707681714,-0.04302055130245416,0.02439587805724048,487
0.11449748704910129,0.3250007460823178,0.12543810617127762,0.3910983913788149,0.049349420556823655,0.07748332782047086,0.002264491265639505,0.04233192678257914,0.028901594756545128,0.042686259680004945,0.01993063750361375,-0.028080417555787978,-0.03680922935066503,0.30995205832610084,-0.021593109615533,0.06115698334672494,0.09106016859183255,0.09908826501460723,0.1323031474464921,0.010748366151863096,0.04509798524060324,488
0.1727598698691699,-0.45321064929269184,0.6736836261032713,0.8365221751566546,0.11067752206238764,0.008705341365615219,-0.016722288672547467,0.08180064448170889,0.043677527746080046,0.03931206400281824,0.04321827169527223,-0.0009974266527102615,0.022466703727779414,0.23980369513487398,-0.02223625186671343,0.04918085254375458,0.0564018906237058,0.11602926824334575,0.03772124158433574,-0.03217346319441181,-0.0024455743441501266,489
