id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401404156,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,False,15107.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,36.0,"[14, 7, 0, 15]",0.3599565836595375,1128.0,1137.0,2335,Liberty,fbs,FBS Independents,33.0,"[3, 14, 10, 6]",0.6400434163404625,1640.0,1631.0,6.7841911838,,,,0.0886699905387286,0.3610696004038894,1.2134821620172065,0.1124107895786152,0.4395149607425822,1.14454534368641,0.1443466075041263,0.3900648636638545,1.4051208251878755,0.0209171519806705,0.3360004410461429,1.3461077367134342
401403939,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,True,73750.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,10.0,"[3, 0, 0, 7]",0.3296534165999579,1662.0,1660.0,99,LSU,fbs,SEC,13.0,"[0, 6, 7, 0]",0.6703465834000422,1708.0,1710.0,7.1428060526,,,,0.2253941081831106,0.4695502547636749,1.2293852637089016,0.2492801484547005,0.4347813212535658,1.42487827166413,0.290110277378399,0.5029511930355204,1.2237753964753426,0.1127987764193073,0.3805834078904551,1.2743619478683048
401404131,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,True,False,62124.0,3814.0,M&T Bank Stadium,2426,Navy,fbs,American Athletic,32.0,"[6, 7, 3, 16]",0.8998184275893657,1424.0,1441.0,87,Notre Dame,fbs,FBS Independents,35.0,"[14, 21, 0, 0]",0.1001815724106343,1848.0,1831.0,1.1825930227,,,,0.0973176384414411,0.3853944575823299,1.1864267241288666,0.2346273154292147,0.4063825799863806,1.4592886852011682,0.1250574416799342,0.4681507497576968,1.0050576965800433,0.1016458212905883,0.3790427700744777,1.3415529635710604
401404112,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,True,50281.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,23.0,"[0, 6, 7, 10]",0.8975732867291993,1374.0,1379.0,201,Oklahoma,fbs,Big 12,20.0,"[0, 12, 8, 0]",0.1024267132708006,1640.0,1635.0,8.7859859467,,,,0.2163154854829504,0.4495307331189085,1.1934271482528247,0.2445807259783112,0.4387442469787799,1.3869427294525325,0.2353668462031349,0.4657376022552781,1.2420448822168006,0.2471345440587014,0.4455372003303596,1.303086971530623
401405138,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,True,63267.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,27.0,"[7, 7, 7, 6]",0.0441707966899991,1605.0,1598.0,164,Rutgers,fbs,Big Ten,21.0,"[0, 7, 7, 7]",0.9558292033100008,1290.0,1297.0,7.4268730726,,,,0.1377464343621795,0.4067557636684465,1.2856943855999718,0.1876436345052606,0.4499537518494654,1.1644862552384276,-0.0054963293367512,0.355855104466833,1.171012858604805,0.1116895380579869,0.3954596853253648,1.1794099702968135
401405139,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,True,103888.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,56.0,"[21, 7, 14, 14]",0.998908359428427,2184.0,2201.0,84,Indiana,fbs,Big Ten,14.0,"[7, 0, 0, 7]",0.0010916405715729,1312.0,1295.0,1.0969827547,,,,0.4001441314740899,0.5117808204484786,1.3356486874458513,-0.018734499342427,0.3191391850624678,1.2380296584707686,0.074485353330425,0.3812532820790118,1.171205611930793,0.1640507805107071,0.4303745811016683,1.178556650241015
401411159,2022,11,regular,2022-11-12 17:00:00+00:00,False,True,False,True,20857.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,24.0,"[3, 7, 7, 7]",0.975716358036578,1433.0,1460.0,259,Virginia Tech,fbs,ACC,7.0,"[7, 0, 0, 0]",0.0242836419634221,1326.0,1299.0,5.0898435346,,,,0.2602619198389981,0.4629788049812948,1.221229598481593,0.1277417522599916,0.4282059621055707,1.1915481133536645,0.0488746523474402,0.3712997828421685,1.2118333938296173,0.1361688428959366,0.3580624632849969,1.3954853545639443
401426372,2022,11,regular,2022-11-12 18:00:00+00:00,False,True,False,True,12241.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,28.0,"[14, 7, 7, 0]",0.8856184978320162,1521.0,1488.0,2433,UL Monroe,fbs,Sun Belt,31.0,"[3, 17, 0, 11]",0.1143815021679838,1101.0,1134.0,6.3550948341,,,,0.1756741225765115,0.4186474547145599,1.3055024933318269,0.1353585187205766,0.4235946754209554,1.2571522015220498,0.1156990637266668,0.4070763057382089,1.2355138039410696,0.2520170434648917,0.4563710628956474,1.338688203159793
401426374,2022,11,regular,2022-11-12 18:00:00+00:00,False,True,False,True,21934.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,3.0,"[0, 3, 0, 0]",0.0003546368301103,1408.0,1315.0,256,James Madison,fbs,Sun Belt,37.0,"[7, 10, 13, 7]",0.9996453631698896,1446.0,1539.0,2.1383164383,,,,0.1382922246860785,0.3527513506976757,1.400934908889609,0.1693949155995696,0.4134952782108069,1.193330761700134,0.1576855175049697,0.4279641244006869,1.2020718521244258,0.0336996394591027,0.3028186669782246,1.4945347965420948
401409241,2022,11,regular,2022-11-12 19:00:00+00:00,False,True,False,False,8367.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,51.0,"[17, 20, 14, 0]",0.9989425996104152,1100.0,1100.0,2320,Lamar,fcs,Southland,14.0,"[0, 0, 7, 7]",0.0010574003895846,,,1.3081058009,,,,0.0425030684188272,0.3346113919955844,1.2615459746896145,0.1819673341787752,0.417823191357306,1.183888487121166,0.0775066881372139,0.3673739731601693,1.383412029996477,0.2361327477915185,0.4461152645750405,1.3090011355513196
401426607,2022,11,regular,2022-11-12 19:00:00+00:00,False,True,False,True,10127.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,45.0,"[7, 17, 7, 14]",0.9652824949466926,1742.0,1767.0,242,Rice,fbs,Conference USA,10.0,"[0, 7, 3, 0]",0.0347175050533073,1124.0,1099.0,2.4227908794,,,,0.2868399813247737,0.4552250227113488,1.3399037359241257,0.053397921431449,0.4072845615662227,1.0965389796287313,0.1628153014222149,0.4242623039474038,1.3139208312817088,0.2293429700968736,0.429762899393985,1.41543691397561
401415655,2022,11,regular,2022-11-12 20:00:00+00:00,False,True,False,True,21731.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,43.0,"[0, 14, 14, 15]",0.4858263529567401,1529.0,1517.0,218,Temple,fbs,American Athletic,36.0,"[7, 12, 7, 10]",0.5141736470432599,1105.0,1117.0,5.9323698585,,,,0.3108505211112058,0.4827565901806709,1.214481091871475,0.2194004839967452,0.4424992716721243,1.3315559840386677,0.0667055005598363,0.3476401785666341,1.3208730391314718,0.1188980271673485,0.4005224045289808,1.1728563681004016
401414784,2022,11,regular,2022-11-12 20:00:00+00:00,False,True,False,False,14354.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,35.0,"[14, 0, 21, 0]",0.8244134637690133,1181.0,1177.0,113,Massachusetts,fbs,FBS Independents,33.0,"[3, 3, 13, 14]",0.1755865362309867,873.0,877.0,5.8445945684,,,,0.1037208728991929,0.3606144122651315,1.3159944235082313,0.2245948650564953,0.4215559582978372,1.362969473008202,-0.0112296942298883,0.3184268141954718,1.141976255705556,0.1626948074791091,0.4150686321359734,1.339288096272131
401426605,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,25409.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,51.0,"[21, 13, 10, 7]",0.9987509485367304,1526.0,1613.0,2348,Louisiana Tech,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.0012490514632697,1209.0,1122.0,1.5833759673,,,,0.2729717882993125,0.4978701809507927,1.143425244612001,0.2345772930812734,0.3682600355049811,1.5704477969256676,0.1526499298748494,0.3915368977773703,1.4431601678549566,0.2164931839003865,0.438766124947658,1.313440856619745
401426603,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,9806.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,24.0,"[0, 7, 7, 10]",0.7249157962046194,1298.0,1300.0,2429,Charlotte,fbs,Conference USA,14.0,"[0, 14, 0, 0]",0.2750842037953805,1076.0,1074.0,7.7839833789,,,,0.0875890507578857,0.3767032997315318,1.3044435936323893,0.0687137250997734,0.4110963111827481,1.309681873234941,0.1187137810150329,0.4400424499740555,1.3096144078012892,0.4063008828233908,0.5134478003152779,1.3514443955194646
401405140,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,108796.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,30.0,"[14, 13, 3, 0]",0.9989066633676952,1871.0,1920.0,120,Maryland,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0010933366323048,1610.0,1561.0,2.0599225449,,,,0.2039348869897649,0.4229371329358272,1.3648989310968906,0.0669692391489389,0.387137365441912,1.2438566318868138,0.2775397823570029,0.4427764660644755,1.331195770208013,0.0930220596782672,0.4162984439765609,1.1378977289065997
401426606,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,18504.0,7221.0,Protective Stadium,5,UAB,fbs,Conference USA,41.0,"[14, 3, 10, 14]",0.9979997605730326,1548.0,1594.0,249,North Texas,fbs,Conference USA,21.0,"[0, 21, 0, 0]",0.0020002394269673,1542.0,1496.0,6.1955105145,,,,0.2853689535205299,0.4482404166272439,1.3615134062856729,0.1268661425625389,0.4047634290404256,1.1961586730758835,0.2418029008037586,0.4230898546484642,1.479906896429359,0.2245450970447581,0.4485825349531606,1.2460615652755611
401411160,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,33857.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,14.0,"[0, 7, 0, 7]",0.0019655750692991,1250.0,1206.0,2390,Miami,fbs,ACC,35.0,"[7, 7, 0, 21]",0.9980344249307008,1339.0,1383.0,3.9706031,,,,0.0194784114295906,0.3426745455710783,1.2875291452280524,0.1077060092972236,0.4395389509353936,1.1214010798842782,0.1717222337059225,0.4789198942521407,1.0934812468414832,0.1328411768009317,0.3777204672279912,1.3949723547604649
401411161,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,20.0,"[14, 3, 3, 0]",0.9182969831214552,1621.0,1600.0,103,Boston College,fbs,ACC,21.0,"[7, 0, 7, 7]",0.0817030168785448,1258.0,1279.0,4.4383299197,,,,0.1571878409868544,0.4144117661863877,1.1874626247756903,0.1154481477162268,0.3498371857518707,1.4257546595201316,0.0937235237873069,0.3482695695964565,1.434693188684697,0.1465911137733195,0.388157951865733,1.3438174148634503
401415256,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,20827.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,35.0,"[14, 0, 14, 7]",0.9989602762709724,1731.0,1746.0,167,New Mexico,fbs,Mountain West,3.0,"[0, 0, 3, 0]",0.0010397237290277,1087.0,1072.0,1.5554436064,,,,0.3157295078244659,0.513447668684416,1.065700774932131,0.1101264498665516,0.4105888739043482,1.1152791508583508,-0.0684917824569103,0.3256261617110852,1.114819572467953,0.0789526372851488,0.3980607387440341,1.1496727169107726
401404142,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,False,31010.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,10.0,"[0, 0, 3, 7]",0.0128926789546306,1477.0,1477.0,349,Army,fbs,FBS Independents,9.0,"[0, 9, 0, 0]",0.9871073210453694,1447.0,1447.0,8.047147662,,,,0.141978360807385,0.4000501846661316,1.2690660088170371,0.0615581254674452,0.3959233296951444,1.1026167496640935,0.3052996355016174,0.453602775993478,1.2713556353592217,0.2200780985225683,0.5043571091750016,1.0491676094352398
401405135,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,24.0,"[0, 14, 0, 10]",0.902761204293797,1702.0,1736.0,275,Wisconsin,fbs,Big Ten,10.0,"[3, 7, 0, 0]",0.0972387957062029,1765.0,1731.0,7.7806339936,,,,-0.0095957183598283,0.3603331535035637,1.121355106670933,-0.0298651438320136,0.3672070809190799,0.9529872041369964,0.2538410082717708,0.4266984196091593,1.3610793314692158,0.0700943991527252,0.3796579086546051,1.2221241828739982
401415657,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,27317.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,31.0,"[7, 7, 3, 14]",0.1178633144666581,1563.0,1560.0,2116,UCF,fbs,American Athletic,38.0,"[17, 7, 7, 7]",0.8821366855333419,1691.0,1694.0,4.8229336512,,,,0.2402153746876517,0.4479750493744447,1.227184802139908,0.0720334567808635,0.3785376872628018,1.0617311583665456,0.281124986115554,0.4990668256925242,1.1875743073727325,0.0935209875648077,0.3748464738691536,1.353291359233995
401403943,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,65923.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,24.0,"[7, 10, 7, 0]",0.5758416701186003,1694.0,1715.0,333,Alabama,fbs,SEC,30.0,"[0, 14, 10, 6]",0.4241583298813997,2172.0,2151.0,8.0671124753,,,,0.2928047529484172,0.4871111366255903,1.3456541742079624,0.1305006464898241,0.4250590923119415,1.1681243825423164,0.2678494218271497,0.4568660658003,1.4319861727996035,-0.016493247413629,0.3678346293368776,1.0993903047694866
401404035,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,24039.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,28.0,"[13, 15, 0, 0]",0.4560407624552485,1690.0,1693.0,9,Arizona State,fbs,Pac-12,18.0,"[0, 0, 6, 12]",0.5439592375447515,1492.0,1489.0,2.4266802312,,,,0.1575339746436334,0.4293634634926639,1.2985348431545292,0.0775357873653578,0.3954638883603367,1.272301091957604,0.2344808912300489,0.4390621663321428,1.2942321132229957,0.2140527304528347,0.4521663529426823,1.193866555379421
401404110,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,55509.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,20.0,"[0, 10, 0, 10]",0.7630242531986566,1574.0,1589.0,66,Iowa State,fbs,Big 12,14.0,"[0, 7, 7, 0]",0.2369757468013433,1731.0,1716.0,8.0007805215,,,,0.1631769450717236,0.4210786760098918,1.248344930042153,0.2190111057775053,0.4041550789994169,1.4049686638217058,0.1485223390755616,0.402353157651489,1.1924415159779755,0.0517506882802678,0.4128928881721751,0.9774864154623684
401405136,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,41686.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,31.0,"[7, 7, 3, 14]",0.9987189292130362,1724.0,1755.0,77,Northwestern,fbs,Big Ten,3.0,"[0, 3, 0, 0]",0.0012810707869638,1343.0,1312.0,2.3691764644,,,,0.2548811686683101,0.4806737254103346,1.185866613728625,0.0799384933042048,0.3351662803168405,1.2707694435115833,0.0310431044239582,0.394103074001184,1.0659284542944032,0.1684496278777163,0.4412602030197221,1.1190985057373015
401405137,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,110192.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,34.0,"[7, 10, 7, 10]",0.9984954183433392,2058.0,2080.0,158,Nebraska,fbs,Big Ten,3.0,"[0, 3, 0, 0]",0.0015045816566607,1511.0,1489.0,1.4288442917,,,,0.3235913155654107,0.5402844750202961,1.104687236936155,-0.0535627717137395,0.315440880435764,1.3170473498209665,0.2175494425221348,0.4325470068950536,1.251919925437363,0.1849177321876342,0.4538911072521986,1.1696118256324894
401411158,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,80176.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,31.0,"[10, 7, 7, 7]",0.9799680939415144,1773.0,1802.0,97,Louisville,fbs,ACC,16.0,"[0, 7, 3, 6]",0.0200319060584857,1749.0,1720.0,4.3402267898,,,,0.1880261908010678,0.4431673953352817,1.1857949451863934,0.0745981942087119,0.3889774295444267,1.184111993593448,0.1948273531052539,0.4178925106061861,1.384947181165208,0.0422273842986255,0.3813574992305195,1.33114186430034
401426373,2022,11,regular,2022-11-12 20:30:00+00:00,False,True,False,True,24312.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28.0,"[7, 7, 14, 0]",0.995767774908252,1548.0,1561.0,2026,App State,fbs,Sun Belt,21.0,"[0, 7, 7, 7]",0.0042322250917481,1607.0,1594.0,5.6760271043,,,,0.02913272764596,0.4075838391625149,1.1010929411499013,-0.0714921329168204,0.2796400670408125,1.3527769053511642,0.295209716948235,0.464970809986148,1.2985728942924752,0.1530381597303399,0.3955318667839436,1.2754631119581423
401403941,2022,11,regular,2022-11-12 21:00:00+00:00,False,True,False,True,89454.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,38.0,"[21, 3, 7, 7]",0.9933493957325412,1604.0,1683.0,2579,South Carolina,fbs,SEC,6.0,"[0, 6, 0, 0]",0.0066506042674588,1539.0,1460.0,2.3938937412,,,,0.2775541315868056,0.4149763166051164,1.5352715214216808,0.2214503751023169,0.4619565222099874,1.2844890054026632,0.2034129138591077,0.4190547796676699,1.3306727031813907,0.1502614375837739,0.4554227548366508,1.069784962590423
401426375,2022,11,regular,2022-11-12 22:00:00+00:00,False,True,False,True,14518.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,38.0,"[10, 7, 7, 14]",0.9920228743881216,1508.0,1522.0,326,Texas State,fbs,Sun Belt,21.0,"[0, 0, 7, 14]",0.0079771256118784,1247.0,1233.0,2.4237779768,,,,0.2284358054454739,0.427488889945699,1.278160742475143,0.0431252175463394,0.3545838188195437,1.2689553991099438,0.0892981250234389,0.3730086307695645,1.201048161288565,0.0543788902500279,0.3937403910066325,1.136378393297547
401404111,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,55613.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,43.0,"[17, 10, 0, 16]",0.7519142305229035,1551.0,1573.0,2305,Kansas,fbs,Big 12,28.0,"[7, 14, 0, 7]",0.2480857694770964,1451.0,1429.0,6.5666744859,,,,0.1889596439184638,0.4110288127937351,1.3939371074167688,0.1049006503827648,0.3697503940231383,1.3726739619929955,0.3629105287608337,0.467950047593552,1.396220559216326,0.2225544663666289,0.4625860165161603,1.1372937310421367
401415258,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,30300.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,13.0,"[7, 3, 0, 3]",0.3529462360167795,1208.0,1216.0,2751,Wyoming,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.6470537639832206,1408.0,1400.0,6.7725428349,,,,-0.0296053481239755,0.3060763872057441,1.4330719787908288,0.2012306286547461,0.4517714695522852,1.2113809171347942,0.108142287408329,0.4018756157398736,1.1779598558543578,0.1499216222445683,0.4007101627359464,1.2478982213822958
401404037,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,58756.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,34.0,"[3, 7, 21, 3]",0.8885253773362348,1742.0,1729.0,264,Washington,fbs,Pac-12,37.0,"[7, 6, 14, 10]",0.1114746226637651,1603.0,1616.0,7.5707529632,,,,0.3636469773804632,0.5546237211892487,1.1350872679190624,0.2044224078180828,0.4312597586670956,1.323347499946326,0.3433759500582874,0.5182995430200859,1.2281118323071551,0.1948509873656402,0.4350316881211249,1.270077904856861
401426604,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,7.0,"[0, 7, 0, 0]",0.007566646676852,960.0,882.0,2226,Florida Atlantic,fbs,Conference USA,52.0,"[21, 10, 14, 7]",0.992433353323148,1392.0,1470.0,1.7482915537,,,,0.0414326575746196,0.3700297536800083,1.253686040916559,0.2399763722873559,0.452597127328683,1.2476344092903613,0.1694925304125901,0.4249907752946731,1.2464146004642276,0.1544655540326351,0.4247855791150275,1.2894556979830505
401403944,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,60352.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,19.0,"[0, 12, 7, 0]",0.0003579292147611,1688.0,1672.0,61,Georgia,fbs,SEC,45.0,"[7, 10, 14, 14]",0.9996420707852388,2168.0,2184.0,1.8446154799,,,,0.1968307829057923,0.4557964929903509,1.163552081395052,0.073091876326743,0.390295064057145,1.2931074471612083,0.3761528994895771,0.557758542820189,1.16163868781794,-0.0392818795070694,0.3138521874926993,1.2315107123283762
401404109,2022,11,regular,2022-11-13 00:00:00+00:00,False,True,False,True,47686.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,3.0,"[0, 3, 0, 0]",0.0137861728852837,1785.0,1714.0,2306,Kansas State,fbs,Big 12,31.0,"[0, 17, 7, 7]",0.9862138271147162,1831.0,1902.0,2.4864139086,,,,0.2929556394573969,0.4966037851135081,1.2740217225620036,0.1495147114566394,0.4121782333736732,1.2622091276683882,0.2579419102558336,0.4178366521876281,1.3858806139071256,0.0398608026671095,0.3732416183100716,1.2049343391143073
401411164,2022,11,regular,2022-11-13 00:30:00+00:00,False,True,False,True,31346.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,34.0,"[7, 14, 13, 0]",0.7198027688710857,1667.0,1663.0,153,North Carolina,fbs,ACC,36.0,"[14, 13, 6, 3]",0.2801972311289142,1640.0,1644.0,8.7908489998,,,,0.2176602229300715,0.4541112987191418,1.2930544528134416,0.1331409331923624,0.4062557687058682,1.2565736470521252,0.3819123217829092,0.483444552566049,1.4243616273898845,0.2568205263333423,0.4800878478727071,1.1937005378721046
401403940,2022,11,regular,2022-11-13 00:30:00+00:00,False,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,13.0,"[7, 0, 3, 3]",0.9825216693267512,1502.0,1504.0,245,Texas A&M,fbs,SEC,10.0,"[0, 0, 0, 10]",0.0174783306732487,1603.0,1601.0,6.4550346961,,,,0.1670553136580238,0.385167972746093,1.4319038087955671,0.1783847167078093,0.4257228864669158,1.1765782317412998,0.1305987972454085,0.4120187188141743,1.2331177341251016,0.1187620086370541,0.4089032093701564,1.18163837791832
