id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401282658,2021,7,regular,2021-10-16 23:30:00+00:00,False,True,False,True,40349.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,7.0,"[7, 0, 0, 0]",0.0016445178932143,1546.0,1477.0,152,NC State,fbs,ACC,33.0,"[7, 3, 21, 2]",0.9983554821067856,1558.0,1627.0,3.3967373169,,,,0.3062113479829358,0.4841298066829981,1.2402767513515012,0.031409796527677,0.371173914154971,1.201714115475582,0.2376449400568029,0.4461634757307527,1.2142954909185046,0.0566092502423977,0.332152860055488,1.2587352957565066
401287923,2021,7,regular,2021-10-16 23:30:00+00:00,False,True,False,True,84391.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,52.0,"[14, 10, 21, 7]",0.8417097191779118,1859.0,1889.0,2628,TCU,fbs,Big 12,31.0,"[7, 7, 10, 7]",0.1582902808220881,1670.0,1640.0,3.6475643075,,,,0.2843872539533887,0.5027169491127502,1.180339066982791,0.1538187691977635,0.3715910429636879,1.363045378318158,0.4063911913632974,0.4747852250948225,1.4485666911881578,0.1807266273342706,0.4082068214804064,1.3774765589453255
401287922,2021,7,regular,2021-10-16 23:30:00+00:00,False,True,False,True,48363.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,20.0,"[7, 0, 0, 13]",0.2994558334864168,1548.0,1549.0,66,Iowa State,fbs,Big 12,33.0,"[10, 10, 7, 6]",0.7005441665135832,1890.0,1889.0,2.4668380829,,,,0.2214502577599849,0.4821858810012659,1.193271708050533,0.2515440790458703,0.4421787648223267,1.2811565484186345,0.3411627956557036,0.4562505949794085,1.2781473227174514,0.0118966215821603,0.3409405323358811,1.0720787954163495
401282826,2021,7,regular,2021-10-17 00:00:00+00:00,False,True,False,False,76314.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,20.0,"[0, 13, 0, 7]",0.6019602850022837,1686.0,1689.0,349,Army,fbs,FBS Independents,14.0,"[0, 0, 0, 14]",0.3980397149977163,1599.0,1596.0,3.0416957142,,,,0.0234752547350684,0.4545670389148649,0.931748507420363,-0.0682359115781577,0.2557367925401422,1.2138200659830942,0.2883414396970568,0.478781616135728,1.1359342945889477,0.1645993459815802,0.3774664745200826,1.484551967273298
401309874,2021,7,regular,2021-10-17 00:30:00+00:00,False,True,False,True,62266.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,17.0,"[3, 7, 7, 0]",0.1212264146025612,1711.0,1689.0,26,UCLA,fbs,Pac-12,24.0,"[7, 10, 0, 7]",0.8787735853974388,1605.0,1627.0,6.5911047598,,,,0.1558310996246398,0.4333365577164579,1.1290429722878217,0.1226501774659993,0.3827005604470392,1.0944721074867323,0.310964937402906,0.4587504976059193,1.3260956340968288,0.250273710555754,0.4301463422193235,1.353236747576241
401310718,2021,7,regular,2021-10-17 01:00:00+00:00,False,True,False,True,34446.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,17.0,"[7, 7, 0, 3]",0.0840191427667413,1689.0,1677.0,2005,Air Force,fbs,Mountain West,24.0,"[7, 14, 0, 3]",0.9159808572332586,1701.0,1713.0,5.1575668815,,,,0.1908868776464064,0.4338990342516314,1.161145043799391,0.1495212236598442,0.3962681347791641,1.2953809766636677,0.2779871080468779,0.4539441196645141,1.2537856546653898,0.1057203260465231,0.3216699802351122,1.3811239694460198
401282230,2021,7,regular,2021-10-17 01:00:00+00:00,False,True,False,True,18468.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,19.0,"[14, 2, 3, 0]",0.9960604883097404,1271.0,1313.0,2348,Louisiana Tech,fbs,Conference USA,3.0,"[0, 3, 0, 0]",0.0039395116902596,1353.0,1311.0,5.1448560205,,,,0.2538477022094161,0.3605148289528384,1.592664173072172,0.0796049667924531,0.3868791594819381,1.3067761695604745,0.1983828120804973,0.4025705609576072,1.4378707053567514,0.2325247705340439,0.4925613218698669,1.0593173340562485
401309876,2021,7,regular,2021-10-17 02:00:00+00:00,False,True,False,True,51724.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35.0,"[7, 0, 14, 14]",0.8442317860645163,1678.0,1713.0,9,Arizona State,fbs,Pac-12,21.0,"[7, 14, 0, 0]",0.1557682139354836,1750.0,1715.0,7.4339197666,,,,0.2168477078530138,0.4459896568643116,1.1781482791258575,0.1093953971481558,0.4015166472556523,1.174163566911162,0.3824934525302299,0.5256561372146008,1.2645008398578368,0.0608935809349719,0.3610090536348805,1.1912112450805357
401310722,2021,7,regular,2021-10-17 02:30:00+00:00,False,True,False,True,22098.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,34.0,"[3, 17, 14, 0]",0.8082375147652784,1522.0,1546.0,62,Hawai'i,fbs,Mountain West,17.0,"[7, 10, 0, 0]",0.1917624852347216,1381.0,1357.0,5.2032937845,,,,0.3202871808173747,0.4366938820982938,1.4675164984837177,0.2172918470865916,0.4776337821686151,1.1484355661951862,0.1784409212798706,0.4098144628614197,1.306827045540924,0.1819114225076601,0.4500120967997323,1.2415643316306972
401309623,2021,8,regular,2021-10-20 23:30:00+00:00,False,True,False,True,31061.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,30.0,"[0, 14, 13, 3]",0.9497975989055126,1623.0,1627.0,324,Coastal Carolina,fbs,Sun Belt,27.0,"[14, 6, 7, 0]",0.0502024010944873,1819.0,1815.0,8.9135728768,,,,0.2405504344307744,0.4693904869753589,1.2179567994961265,0.1357138249362202,0.3942988271532368,1.2944185951744156,0.5728531691806861,0.5846127113844223,1.4384597296023791,0.0819752345280086,0.3874915469108697,1.2219333901568474
401301025,2021,8,regular,2021-10-21 23:30:00+00:00,False,True,False,True,22843.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,55.0,"[17, 14, 7, 17]",0.958881101167633,1578.0,1633.0,2655,Tulane,fbs,American Athletic,26.0,"[7, 0, 12, 7]",0.0411188988323669,1393.0,1338.0,2.1986259959,,,,0.3841042076362198,0.5015666601293578,1.3809377614810856,0.2158643928044248,0.3787849014788036,1.4465909283946654,0.208278059076381,0.4136806776839154,1.4325766163915403,0.145669711797563,0.4105825048258129,1.3618404723281523
401309624,2021,8,regular,2021-10-21 23:30:00+00:00,False,True,False,True,7138.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,27.0,"[0, 10, 17, 0]",0.1233926928896547,1188.0,1211.0,309,Louisiana,fbs,Sun Belt,28.0,"[0, 14, 14, 0]",0.8766073071103453,1746.0,1723.0,6.5742348512,,,,0.1484472134981661,0.3770752349883223,1.3493726199049318,0.471612770049522,0.4700450789634851,1.6625376495103186,0.272056676585277,0.465995141001277,1.2631805229540938,0.1810339457995272,0.3919991772932949,1.388469809019653
401282235,2021,8,regular,2021-10-21 23:30:00+00:00,False,True,False,True,13017.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,9.0,"[3, 6, 0, 0]",0.0006545579876121,1337.0,1282.0,2226,Florida Atlantic,fbs,Conference USA,38.0,"[0, 7, 21, 10]",0.9993454420123878,1542.0,1597.0,3.2193506679,,,,0.2580558762119445,0.4409393620048856,1.2921488858564107,0.2863171532458223,0.4377126975405129,1.4112703190802032,0.2279231083497803,0.4126740704407416,1.3439425525525752,0.1663338500434306,0.3728294089455614,1.3287573616026789
401310729,2021,8,regular,2021-10-22 03:00:00+00:00,False,True,False,True,19318.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,20.0,"[7, 10, 3, 0]",0.3899827214580763,1187.0,1188.0,23,San José State,fbs,Mountain West,27.0,"[3, 10, 0, 14]",0.6100172785419238,1382.0,1381.0,6.871612884,,,,0.1018800478322399,0.3343407612813724,1.2668199289176056,0.2798040748977708,0.4655424721065936,1.2879536607173347,0.159789457821721,0.398587159530854,1.2714022699935603,0.1118949345792596,0.4130628086118007,1.0443893942996054
401282239,2021,8,regular,2021-10-22 22:00:00+00:00,False,True,False,False,10698.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,13.0,"[0, 13, 0, 0]",0.0064852012708298,993.0,940.0,2393,Middle Tennessee,fbs,Conference USA,44.0,"[3, 21, 10, 10]",0.99351479872917,1268.0,1321.0,2.7005899251,,,,0.0013054148092647,0.3049978942973071,1.4310210610996328,0.2561737418456554,0.4653214383627739,1.1779870462206323,0.0799316504417449,0.3703444343321985,1.347887844727774,0.218943645910163,0.4792508427641448,1.1337012141554004
401301026,2021,8,regular,2021-10-22 23:00:00+00:00,False,True,False,True,39328.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,24.0,"[14, 0, 7, 3]",0.977137529592229,1558.0,1594.0,235,Memphis,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.022862470407771,1540.0,1504.0,5.2469783204,,,,0.2257788143471566,0.4638987515847126,1.260834144603132,0.2166645864557693,0.4199922212145946,1.2109952377450346,0.3381514437297633,0.4421466883433881,1.4701523578323632,0.2146548841370661,0.4361903056056585,1.227570371625454
401310725,2021,8,regular,2021-10-23 01:30:00+00:00,False,True,False,True,21423.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,26.0,"[0, 20, 3, 3]",0.0164325683586975,1341.0,1344.0,36,Colorado State,fbs,Mountain West,24.0,"[0, 14, 0, 10]",0.9835674316413024,1525.0,1522.0,8.1319900603,,,,0.2632868252098488,0.3849873562378638,1.560327221509059,0.2707690234444954,0.4480185421833019,1.3758794328784172,0.1516142015968259,0.3837536314260452,1.229938270980633,0.0523283843565399,0.3214215365183548,1.3544077019430265
401309877,2021,8,regular,2021-10-23 02:30:00+00:00,False,True,False,True,30880.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,16.0,"[3, 10, 3, 0]",0.2535774484658075,1169.0,1193.0,264,Washington,fbs,Pac-12,21.0,"[0, 0, 7, 14]",0.7464225515341925,1689.0,1665.0,6.6531670546,,,,-0.0603698304419684,0.3826703094095978,1.1479613122594108,0.2189183248616709,0.3933787423049475,1.4423394237229348,0.1448448435298723,0.4321520494631685,1.1235305961686908,0.1555055036488521,0.4034942481337267,1.1000778549572907
401309574,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,10875.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24.0,"[3, 7, 7, 7]",0.1080826574626353,1032.0,995.0,2199,Eastern Michigan,fbs,Mid-American,55.0,"[0, 24, 21, 10]",0.8919173425373647,1443.0,1480.0,4.3215701316,,,,0.0288317332965484,0.3756721737251977,1.2177356222512958,0.1565101276670646,0.4405282570377581,1.0835216610053746,0.1814795397927839,0.4211157858997903,1.2111820875536885,0.1911195053288818,0.478377691242732,1.1492079019147372
401287928,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,52874.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,24.0,"[14, 10, 0, 0]",0.1494714807989833,1491.0,1493.0,2306,Kansas State,fbs,Big 12,25.0,"[0, 10, 9, 6]",0.8505285192010166,1549.0,1547.0,6.2399888332,,,,0.3440264526206012,0.5002586067422142,1.3875779745129817,0.2242757771905552,0.4169509843912142,1.3794119454987186,0.2364622102352847,0.4851549008343883,1.1975260062336686,0.2744887864810939,0.4407045262408278,1.2952818411212847
401309577,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,15232.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,38.0,"[14, 14, 7, 3]",0.2245263430954961,1364.0,1357.0,2459,Northern Illinois,fbs,Mid-American,39.0,"[7, 11, 11, 10]",0.7754736569045039,1250.0,1257.0,6.7312973762,,,,0.1718824567708567,0.3933264243654563,1.3964172013154188,0.1555742142595866,0.3769291411443666,1.4021560985955135,0.1942851035749177,0.4405031944725826,1.086304903874739,0.2451599707827771,0.4381137059910979,1.3865446098704195
401282112,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,False,42576.0,3983.0,War Memorial Stadium (AR),8,Arkansas,fbs,SEC,45.0,"[17, 28, 0, 0]",0.9989692597539456,1487.0,,2029,Arkansas-Pine Bluff,fcs,SWAC,3.0,"[0, 0, 0, 3]",0.0010307402460543,,,1.0202739602,,,,0.2542457345983454,0.4460717058645485,1.1868638884156968,0.1445205633706338,0.4058326742894299,1.218994645665702,,,,,,
401282663,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,False,51915.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,59.0,"[10, 28, 14, 7]",0.9989702540550276,1404.0,1510.0,113,Massachusetts,fbs,FBS Independents,3.0,"[3, 0, 0, 0]",0.0010297459449722,932.0,826.0,1.1887942535,,,,0.2499196982271992,0.4325720093495029,1.3548524268199589,0.1858097170927481,0.4022447913421045,1.3485317781137958,0.0086674788224542,0.3525168049745101,1.1266422290774518,0.3447169167472594,0.4825650072381376,1.3867900258996286
401282662,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,False,38019.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,56.0,"[7, 14, 14, 21]",0.3849670597526737,1596.0,1568.0,154,Wake Forest,fbs,ACC,70.0,"[14, 14, 21, 21]",0.6150329402473262,1642.0,1670.0,4.75174259,,,,0.2681434385225165,0.4574642122768493,1.1687331858023664,0.1863887065921924,0.3921416023299538,1.4421175409610991,0.2503723041424877,0.4484889004338939,1.2513400766270508,0.1875082237287623,0.4663332080824123,1.1712274550525756
401282717,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,105001.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,18.0,"[7, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0]",0.3036229312419891,1805.0,1773.0,356,Illinois,fbs,Big Ten,20.0,"[0, 7, 0, 3, 3, 3, 0, 0, 0, 0, 0, 2, 2]",0.6963770687580109,1330.0,1362.0,8.768579004601676,,,,0.193550189285314,0.4272522695307505,1.308851549716583,-0.0129917426031691,0.358528458400158,1.1750802556346736,0.0546113321377476,0.3588610756715477,1.2091020779969277,0.2975676705766693,0.488802278177275,1.131302561490355
401301027,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,32004.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,20.0,"[7, 3, 0, 10]",0.9049746954767878,1271.0,1305.0,2132,Cincinnati,fbs,American Athletic,27.0,"[7, 6, 14, 0]",0.0950253045232122,1985.0,1951.0,2.2083581872,,,,0.0557810857343943,0.3171132092734099,1.1351492494680582,0.254585799300146,0.451059128653799,1.2960795379171086,0.3737487319439496,0.4935250711731533,1.308582389978401,-0.0317669338774733,0.323656908398104,1.3156315655487176
401282779,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,109449.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,33.0,"[0, 10, 17, 6]",0.9949600962622914,1855.0,1881.0,77,Northwestern,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.0050399037377085,1478.0,1452.0,2.6260127674,,,,0.3228492331149391,0.4522512988407974,1.3254674690639945,0.0765025088857651,0.3774118237449959,1.1581979332765344,0.1481629610302649,0.4090033602110896,1.1758342804316222,0.2224744367151529,0.4398651299967089,1.186996390546538
401287926,2021,8,regular,2021-10-23 16:00:00+00:00,False,True,False,True,26321.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,23.0,"[7, 3, 7, 6]",0.6878301377377819,984.0,1027.0,201,Oklahoma,fbs,Big 12,35.0,"[0, 0, 14, 21]",0.3121698622622181,1889.0,1846.0,3.3692095383,,,,0.0699128644585194,0.3655808477526556,1.2500074468462248,0.4323514846840213,0.5484506778048943,1.2046229338952017,0.3297885117129867,0.5146440844611749,1.2109895862492583,0.1866171822577345,0.389935179683161,1.356456910764537
401282668,2021,8,regular,2021-10-23 16:30:00+00:00,False,True,False,True,57941.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,36.0,"[7, 12, 7, 10]",0.1823008477838776,1538.0,1523.0,183,Syracuse,fbs,ACC,41.0,"[7, 6, 7, 21]",0.8176991522161223,1451.0,1466.0,8.7743228526,,,,0.1136599604648483,0.4096219556806617,1.1699931392334502,0.1408126339984809,0.3847245102913639,1.3213053062123958,0.2353725396066823,0.4427003551383011,1.26197807403131,0.1284575052652342,0.4095802436546278,1.100955650487573
401309576,2021,8,regular,2021-10-23 17:00:00+00:00,False,True,False,True,15854.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,27.0,"[0, 7, 10, 10]",0.2360794161529581,1349.0,1331.0,2309,Kent State,fbs,Mid-American,34.0,"[10, 7, 14, 3]",0.7639205838470419,1283.0,1301.0,3.1099028245,,,,0.1638367031626958,0.4355803307368865,1.111849853894863,0.2503331194722008,0.4770962011726967,1.154546866265344,0.2076030925373868,0.4575082379476397,1.1594176392763014,0.2452886276079276,0.4573691282776539,1.2986369059043397
401309625,2021,8,regular,2021-10-23 18:00:00+00:00,False,True,False,True,16779.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,28.0,"[7, 7, 7, 7]",0.9984422122108868,1332.0,1344.0,326,Texas State,fbs,Sun Belt,16.0,"[6, 7, 3, 0]",0.0015577877891131,1203.0,1191.0,5.8562180554,,,,0.1739104939685443,0.4277467737756036,1.1977396702079333,0.2716149056159131,0.4275084026901256,1.336784303771216,0.1576715752382856,0.4358694249670997,1.162096698132548,0.2730204765183603,0.4653119330229304,1.1960829339726529
401282821,2021,8,regular,2021-10-23 19:00:00+00:00,False,True,False,True,61320.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,13.0,"[0, 13, 0, 0]",0.0017049781461671,1639.0,1603.0,275,Wisconsin,fbs,Big Ten,30.0,"[7, 6, 7, 10]",0.9982950218538328,1689.0,1725.0,5.1773956729,,,,0.1887460805813868,0.4305635099583578,1.1495564053400822,0.0321782189223418,0.3240961720611764,1.350685878121288,0.0687852972200992,0.4563920726589392,0.9814479910836532,-0.0290043542068289,0.2715935259471945,1.2336379952974887
401309878,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,36264.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,26.0,"[10, 13, 0, 3]",0.9981541906748116,1428.0,1483.0,38,Colorado,fbs,Pac-12,3.0,"[0, 3, 0, 0]",0.0018458093251884,1418.0,1363.0,2.91116033,,,,0.2324651845693139,0.4537701798315006,1.2313793569403846,0.2076090243077447,0.4416954699258188,1.319650275640914,0.0662421834337283,0.3692268907846637,1.0834992315476322,0.1319862024583826,0.4114743585092554,1.1964062279965948
401309575,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,8635.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,10.0,"[0, 10, 0, 0]",0.0025607151420213,1002.0,962.0,2084,Buffalo,fbs,Mid-American,45.0,"[3, 21, 21, 0]",0.9974392848579788,1495.0,1535.0,2.8452599933,,,,0.1569029030100905,0.4195118434706059,1.3030235422372278,0.3587301460840132,0.5332094218152604,1.2005790313200666,0.2199554510417996,0.4299811976012196,1.2232467536594065,0.2373064533541921,0.4335207675801902,1.3990550247980191
401309573,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,19906.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,34.0,"[3, 10, 21, 0]",0.3368712937350724,1453.0,1503.0,2711,Western Michigan,fbs,Mid-American,15.0,"[0, 15, 0, 0]",0.6631287062649276,1516.0,1466.0,6.9043377046,,,,0.2877197253096252,0.3649293382327913,1.7283760838842366,-0.078986095132662,0.3471825377682646,1.278631632400176,0.2652132564407293,0.4655663516787807,1.1964882492411066,0.1965795149044085,0.37881150279252,1.3726842302623683
401310726,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,20133.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.0992967448878533,1551.0,1488.0,167,New Mexico,fbs,Mountain West,14.0,"[7, 7, 0, 0]",0.9007032551121467,1165.0,1228.0,4.2527245055,,,,0.1973953178051181,0.4423228437376307,1.2296016727976424,0.0440713020623048,0.384373117136275,1.07640872784814,-0.0324046251982471,0.3313516100725188,1.066894041908064,0.1807562636823126,0.3853484212925471,1.3682838987271404
401309879,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,55675.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,31.0,"[14, 3, 0, 14]",0.2035787359631767,1627.0,1627.0,2483,Oregon,fbs,Pac-12,34.0,"[0, 14, 13, 7]",0.7964212640368233,1708.0,1708.0,6.9736299747,,,,0.3122245369972217,0.46570938174324,1.297811485270151,0.227365118055794,0.4295867945018089,1.3164841715757831,0.2535511172424775,0.4698770757186013,1.2480013292063896,0.1349400443612173,0.4342228332014161,1.104261918336522
401309881,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,False,22541.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,19.0,"[7, 0, 6, 6]",0.2055977289244919,1473.0,1483.0,252,BYU,fbs,FBS Independents,21.0,"[7, 0, 7, 7]",0.7944022710755081,1720.0,1710.0,6.0618153518,,,,0.1756764453871774,0.4349513473375976,1.2522136572431108,0.1744580934570484,0.4602348800540815,1.1213661080935888,0.3006197026496565,0.4740338687841027,1.3521344052896,0.1862738543157738,0.4388583402394896,1.189804629030053
401287925,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,24.0,"[0, 7, 10, 7]",0.5826386252466993,1889.0,1888.0,197,Oklahoma State,fbs,Big 12,21.0,"[7, 7, 0, 7]",0.4173613747533007,1718.0,1719.0,7.2341507969,,,,0.3491710503226217,0.4524310513717293,1.2927741530369656,0.0618341800870975,0.3674504436132342,1.0965319123718489,0.1724689332498874,0.3955129573643889,1.318735368983395,0.0631441973689768,0.3736980001506544,1.253837020997561
401282767,2021,8,regular,2021-10-23 19:30:00+00:00,False,True,False,True,41011.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,34.0,"[3, 14, 14, 3]",0.9972468696773124,1620.0,1633.0,120,Maryland,fbs,Big Ten,16.0,"[3, 7, 0, 6]",0.0027531303226875,1326.0,1313.0,3.623004306,,,,0.1694918682422211,0.4035983509571307,1.2399788718905118,0.1091189473704587,0.3840001334878384,1.180373038630195,0.2287280792240437,0.4870542846768337,1.1352861939132357,0.1334779298070061,0.3856030601762636,1.2917431426331731
