id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401531840,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,30335.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,40.0,"[17, 10, 10, 3]",0.9974291178424662,1370.0,1370.0,2016,Alcorn State,fcs,SWAC,14.0,"[7, 0, 0, 7]",0.0025708821575337,,,3.1425359864,,,,,,,,,,,,,,,
401531426,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,26632.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,56.0,"[10, 18, 21, 7]",0.998780961443972,1545.0,1545.0,2065,Bethune-Cookman,fcs,SWAC,14.0,"[7, 0, 0, 7]",0.0012190385560278,,,3.3936486978,,,,,,,,,,,,,,,
401520178,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,22035.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,47.0,"[5, 7, 14, 21]",0.9185456621495672,1238.0,1238.0,2010,Alabama A&M,fcs,SWAC,13.0,"[3, 0, 7, 3]",0.0814543378504327,,,4.967868351,,,,0.1097409474565544,0.3571428571428571,1.6007637470143423,0.2406748392644087,0.4406779661016949,1.5268987352495371,,,,,,
401523990,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,31497.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,24.0,"[3, 0, 0, 21]",0.0076169101521372,1334.0,1273.0,265,Washington State,fbs,Pac-12,50.0,"[7, 10, 12, 21]",0.9923830898478628,1558.0,1619.0,3.960071834062549,,,,,,,,,,,,,,,
401525821,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,52066.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,45.0,"[7, 28, 3, 7]",0.9989665143220542,1740.0,1740.0,2546,Southeast Missouri State,fcs,Big South-OVC,0.0,"[0, 0, 0, 0]",0.0010334856779458,,,3.0035274756,,,,,,,,,,,,,,,
401525817,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,44945.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,31.0,"[6, 7, 11, 7]",0.0566450448174102,1614.0,1559.0,326,Texas State,fbs,Sun Belt,42.0,"[14, 14, 7, 7]",0.9433549551825896,1294.0,1349.0,4.2753146056,,,,,,,,,,,,,,,
401525819,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,37862.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,17.0,"[7, 3, 7, 0]",0.2199673527392803,1579.0,1580.0,2636,UTSA,fbs,American Athletic,14.0,"[7, 0, 0, 7]",0.7800326472607196,1605.0,1604.0,6.7941692021,,,,,,,,,,,,,,,
401525823,2023,1,regular,2023-09-02 23:00:00+00:00,False,True,False,False,53855.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,27.0,"[7, 6, 0, 14]",0.1960191988367652,1530.0,1530.0,2110,Central Arkansas,fcs,UAC,13.0,"[0, 0, 7, 6]",0.8039808011632348,,,6.2227387185,,,,,,,,,,,,,,,
401520155,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,False,False,48898.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,30.0,"[7, 0, 13, 10]",0.9030397471002468,1666.0,1664.0,2649,Toledo,fbs,Mid-American,28.0,"[3, 9, 7, 9]",0.0969602528997531,1496.0,1498.0,8.6001583941,,,,,,,,,,,,,,,
401520149,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,False,False,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,56.0,"[14, 14, 14, 14]",0.9984904999606786,1954.0,2029.0,2393,Middle Tennessee,fbs,Conference USA,7.0,"[0, 0, 7, 0]",0.0015095000393213,1415.0,1340.0,3.3884154201,,,,,,,,,,,,,,,
401520167,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,True,False,68723.0,3628.0,Bank of America Stadium,153,North Carolina,fbs,ACC,31.0,"[7, 10, 14, 0]",0.9985540289015464,1539.0,1579.0,2579,South Carolina,fbs,SEC,17.0,"[7, 7, 0, 3]",0.0014459710984536,1580.0,1540.0,4.6146208498,,Duke’s Mayo Classic,,,,,,,,,,,,,
401531839,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,False,False,18186.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,38.0,"[7, 14, 7, 10]",0.994116726968805,1537.0,1537.0,2466,Northwestern State,fcs,Southland,13.0,"[3, 3, 0, 7]",0.0058832730311949,,,3.7840245626,,,,,,,,,,,,,,,
401520169,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,False,False,110747.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,38.0,"[7, 7, 7, 17]",0.968856099743742,1833.0,1849.0,277,West Virginia,fbs,Big 12,15.0,"[0, 7, 0, 8]",0.031143900256258,1438.0,1422.0,2.4347324546,,,,,,,,,,,,,,,
401525825,2023,1,regular,2023-09-02 23:30:00+00:00,False,True,False,False,26450.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,35.0,"[0, 10, 7, 3, 7, 8]",0.4239321033694562,1409.0,1412.0,2641,Texas Tech,fbs,Big 12,33.0,"[17, 0, 0, 3, 7, 6]",0.5760678966305437,1588.0,1585.0,7.9085626634,,,,,,,,,,,,,,,
401531347,2023,1,regular,2023-09-03 00:00:00+00:00,False,True,False,False,26973.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,37.0,"[10, 14, 7, 6]",0.9986926451834698,1640.0,1671.0,6,South Alabama,fbs,Sun Belt,17.0,"[0, 10, 7, 0]",0.0013073548165302,1490.0,1459.0,4.2314668364,,,,,,,,,,,,,,,
401525467,2023,1,regular,2023-09-03 00:00:00+00:00,False,True,False,False,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,36.0,"[2, 14, 14, 6]",0.8216968782978209,1378.0,1421.0,295,Old Dominion,fbs,Sun Belt,17.0,"[0, 10, 7, 0]",0.1783031217021791,1376.0,1333.0,5.6957590998,,,,,,,,,,,,,,,
401520177,2023,1,regular,2023-09-03 01:00:00+00:00,False,True,False,False,30738.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,28.0,"[7, 7, 7, 7]",0.9984676717691552,1369.0,1369.0,2916,Incarnate Word,fcs,Southland,14.0,"[7, 7, 0, 0]",0.0015323282308447,,,5.5134955646,,,,0.0609306205844582,0.4428571428571428,0.944166297814472,0.0301886184838579,0.34375,1.0943430653129125,,,,,,
401520166,2023,1,regular,2023-09-03 01:00:00+00:00,False,True,False,False,17943.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,58.0,"[6, 14, 17, 21]",0.9987412929294822,1150.0,1150.0,2710,Western Illinois,fcs,MVFC,21.0,"[0, 14, 7, 0]",0.0012587070705177,,,4.2584005045,,,,0.2065533154755286,0.5076923076923077,1.31370490045222,0.3401634313185831,0.3518518518518518,1.733324522255373,,,,,,
401523989,2023,1,regular,2023-09-03 02:00:00+00:00,False,True,False,False,48159.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,38.0,"[7, 7, 21, 3]",0.99894211214822,1416.0,1416.0,2464,Northern Arizona,fcs,Big Sky,3.0,"[0, 3, 0, 0]",0.0010578878517799,,,3.6068521389,,,,,,,,,,,,,,,
401520152,2023,1,regular,2023-09-03 02:15:00+00:00,False,True,False,False,59006.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,14.0,"[7, 0, 0, 7]",0.8412899458607378,1517.0,1544.0,2534,Sam Houston,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.1587100541392622,1500.0,1473.0,6.8429048806,,,,,,,,,,,,,,,
401523995,2023,1,regular,2023-09-03 02:30:00+00:00,False,True,False,False,43705.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,27.0,"[7, 7, 0, 13]",0.7453632626419013,1622.0,1631.0,324,Coastal Carolina,fbs,Sun Belt,13.0,"[0, 6, 7, 0]",0.2546367373580986,1396.0,1387.0,6.6789667117,,,,,,,,,,,,,,,
401532571,2023,1,regular,2023-09-03 02:30:00+00:00,False,True,False,False,22345.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,36.0,"[10, 10, 9, 7]",0.9910457621962444,1537.0,1537.0,304,Idaho State,fcs,Big Sky,28.0,"[3, 10, 0, 15]",0.0089542378037554,,,5.6044547478,,,,0.2034074531924298,0.3793103448275862,1.194937581076492,0.0360272033648037,0.4166666666666667,1.1729316260425555,,,,,,
401520171,2023,1,regular,2023-09-03 16:00:00+00:00,False,True,False,True,53026.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,24.0,"[7, 10, 7, 0]",0.995002966860426,1288.0,1330.0,77,Northwestern,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.0049970331395738,1338.0,1296.0,2.9200123837,,,,,,,,,,,,,,,
401532573,2023,1,regular,2023-09-03 19:30:00+00:00,False,True,False,False,20337.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,17.0,"[0, 3, 0, 14]",0.0007848556044034,1412.0,1378.0,204,Oregon State,fbs,Pac-12,42.0,"[7, 14, 7, 14]",0.9992151443955966,1695.0,1729.0,2.5161361323,,,,0.130761812752127,0.375,1.6397315359953142,0.5233299998407195,0.5147058823529411,1.464871494403006,,,,,,
401520182,2023,1,regular,2023-09-03 23:30:00+00:00,False,True,True,False,65429.0,4013.0,Camping World Stadium,52,Florida State,fbs,ACC,45.0,"[7, 7, 10, 21]",0.9959757023157688,1732.0,1792.0,99,LSU,fbs,SEC,24.0,"[7, 10, 0, 7]",0.0040242976842312,1747.0,1687.0,6.1090529542,,Camping World Kickoff,,,,,,,,,,,,,
401525468,2023,1,regular,2023-09-05 00:00:00+00:00,False,True,False,True,31638.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,28.0,"[3, 3, 7, 15]",0.6312020012434084,1518.0,1592.0,228,Clemson,fbs,ACC,7.0,"[0, 7, 0, 0]",0.3687979987565916,1728.0,1654.0,7.0391063645,,,,,,,,,,,,,,,
401525469,2023,2,regular,2023-09-07 23:30:00+00:00,False,True,False,False,45273.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,56.0,"[7, 21, 14, 14]",0.9989063339464476,1567.0,1567.0,93,Murray State,fcs,MVFC,0.0,"[0, 0, 0, 0]",0.0010936660535524,,,2.8570294408,,,,0.4166644219058978,0.5409836065573771,1.0882948532959502,0.259855794086186,0.4225352112676056,1.4291585289191375,0.3892067622571818,0.4153846153846154,1.7478048438413774,-0.0550359914603882,0.3555555555555555,0.7999259343632591
401520193,2023,2,regular,2023-09-08 23:00:00+00:00,False,True,False,False,42775.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,41.0,"[21, 3, 7, 10]",0.9988523063164876,1307.0,1307.0,282,Indiana State,fcs,MVFC,7.0,"[0, 7, 0, 0]",0.0011476936835123,,,2.909796366,,,,-0.0768377998137414,0.2321428571428571,1.0553609348726714,0.2249164348435555,0.4929577464788732,1.0222198082443996,-0.4895433196840296,0.3,0.7875752324520103,0.0437125009847084,0.3770491803278688,1.384069829043021
401520195,2023,2,regular,2023-09-08 23:30:00+00:00,False,True,False,False,45809.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,34.0,"[14, 14, 6, 0]",0.982372535709815,1415.0,1455.0,356,Illinois,fbs,Big Ten,23.0,"[0, 7, 8, 8]",0.017627464290185,1664.0,1624.0,3.8533834293,,,,0.5339155643821979,0.5909090909090909,1.258484099112576,0.2352949832275087,0.3333333333333333,1.4189072882017666,0.2921589931579243,0.5573770491803278,1.0603157966763737,0.1890649229104699,0.4457831325301205,1.064405497944585
401520216,2023,2,regular,2023-09-09 15:00:00+00:00,False,True,False,False,28363.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,36.0,"[3, 21, 3, 9]",0.956853765264342,1608.0,1618.0,238,Vanderbilt,fbs,SEC,20.0,"[0, 14, 0, 6]",0.043146234735658,1327.0,1317.0,4.7702379432,,,,0.1345642248088935,0.4615384615384615,1.274892205737321,0.0087401884181213,0.28125,1.138536051557716,0.2054125927117475,0.4478021978021977,1.4011917588947194,0.1741604190946779,0.3845180875284594,1.368919442782559
401520209,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,108575.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,63.0,"[14, 21, 21, 7]",0.9989226343908962,1713.0,1713.0,48,Delaware,fcs,CAA,7.0,"[7, 0, 0, 0]",0.0010773656091037,,,3.0467120756,,,,0.3644727776498426,0.5357142857142857,1.199281661437265,0.2237332003319838,0.410958904109589,1.4649052844023274,0.2629960528284273,0.4683544303797468,1.357288653230151,-0.2075317590804081,0.3380281690140845,1.087224898760877
401520215,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,17.0,"[0, 17, 0, 0]",0.0246788030915942,1421.0,1412.0,2509,Purdue,fbs,Big Ten,24.0,"[7, 10, 0, 7]",0.9753211969084056,1479.0,1488.0,7.5278059394,,,,0.0718257610904756,0.375,1.2428216949628024,0.0613451343388621,0.4393939393939394,0.8004775904632069,0.1808278521844303,0.4,1.2957852664539042,0.3140051444028509,0.4691358024691358,1.3148528444830367
401523999,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,43732.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,13.0,"[0, 10, 3, 0]",0.3252578729597435,1559.0,1563.0,254,Utah,fbs,Pac-12,20.0,"[0, 3, 3, 14]",0.6747421270402565,1784.0,1780.0,5.7327451846,,,,0.2340576281044771,0.3947368421052631,1.7676476584557914,0.4067639033709421,0.4057971014492754,1.841329105042828,0.091796730296053,0.320754716981132,1.441905539223163,0.0723218089739167,0.3384615384615385,1.2485195148867714
401525436,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,24.0,"[0, 7, 10, 7]",0.0030141430969225,1553.0,1528.0,87,Notre Dame,fbs,FBS Independents,45.0,"[3, 14, 7, 21]",0.9969858569030776,1819.0,1844.0,4.8174883994,,,,0.1885770968994057,0.5972222222222222,0.773108056559398,0.1168956305896945,0.4150943396226415,1.3087967214464002,0.5707555338988628,0.6190476190476191,1.3887709830132149,-0.1258493132258606,0.3151340996168582,0.8464980402364086
401520191,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,45.0,"[0, 31, 14, 0]",0.998788934359256,2033.0,2065.0,2050,Ball State,fbs,Mid-American,3.0,"[0, 0, 0, 3]",0.0012110656407439,1305.0,1273.0,2.7195646677,,,,0.4376730158838753,0.4714285714285714,1.3943896019935724,-0.1231350770515474,0.2857142857142857,1.1072508159407335,0.0018637618480603,0.3380281690140845,1.3109049902717216,0.2765179868193552,0.392156862745098,1.5714007195198023
401520208,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,102897.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,35.0,"[14, 14, 7, 0]",0.9971499912795524,1955.0,1955.0,2754,Youngstown State,fcs,MVFC,7.0,"[7, 0, 0, 0]",0.0028500087204476,,,3.5239813788,,,,0.2249164348435555,0.4929577464788732,1.0222198082443996,-0.0768377998137414,0.2321428571428571,1.0553609348726714,,,,,,
401520188,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,53241.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,36.0,"[0, 13, 10, 13]",0.3460350010579884,1196.0,1288.0,158,Nebraska,fbs,Big Ten,14.0,"[0, 0, 7, 7]",0.6539649989420115,1522.0,1430.0,4.9202508833,,,,0.4812574935960234,0.5185185185185185,1.5692147868413102,0.2868711724493487,0.4871794871794871,1.3584633311336058,-0.0822547164311755,0.4821428571428571,0.7834873351953494,-0.0383570152901833,0.3283582089552239,1.1682427827741395
401525498,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,56508.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,35.0,"[7, 7, 21, 0]",0.8920745397236187,1339.0,1350.0,256,James Madison,fbs,Sun Belt,36.0,"[17, 0, 7, 12]",0.1079254602763812,1606.0,1595.0,6.3171327858,,,,-0.1029051651351974,0.21875,1.3078241372489747,0.3768953674468835,0.5764705882352941,0.913662623024522,0.1560241960284721,0.4923076923076923,1.1354545512416083,-0.1699380426969657,0.2105263157894736,1.186605373903923
401525490,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,40122.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,31.0,"[7, 17, 0, 7]",0.3838819870798639,1434.0,1434.0,107,Holy Cross,fcs,Patriot,28.0,"[0, 14, 7, 7]",0.616118012920136,,,7.6746563619,,,,0.003500267461857,0.3225806451612903,1.1002020522270215,-0.0110945866771765,0.3783783783783784,0.9824289799937004,0.6239431811105502,0.7575757575757576,1.2573932474518217,0.1499493002485894,0.42,1.0464247719058195
401525829,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,51940.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,42.0,"[7, 14, 7, 14]",0.9957161555474972,1740.0,1795.0,2653,Troy,fbs,Sun Belt,13.0,"[0, 10, 0, 3]",0.0042838444525027,1556.0,1501.0,4.7916115602,,,,0.4273892796176619,0.5633802816901409,1.2607712793816384,-0.0939756607049775,0.3174603174603174,1.0571648162745024,0.3164204290946882,0.5645161290322581,1.2989588955908022,-0.1526236265218858,0.3275862068965517,1.1336775823794618
401520185,2023,2,regular,2023-09-09 16:00:00+00:00,False,True,False,False,25153.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,57.0,"[15, 21, 7, 14]",0.9989576688808596,1530.0,1530.0,2169,Delaware State,fcs,MEAC,0.0,"[0, 0, 0, 0]",0.0010423311191403,,,2.5757264492,,,,0.0317299983168842,0.3114754098360656,1.016085144297572,-0.052385671385634,0.3548387096774194,1.1724823897615184,,,,,,
401525494,2023,2,regular,2023-09-09 17:00:00+00:00,False,True,False,False,31452.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,48.0,"[14, 14, 17, 3]",0.9940135201634523,1347.0,1347.0,2569,South Carolina State,fcs,MEAC,13.0,"[0, 6, 7, 0]",0.0059864798365476,,,2.5067305076,,,,0.259855794086186,0.4225352112676056,1.4291585289191375,0.4166644219058978,0.5409836065573771,1.0882948532959502,-0.1772133610228027,0.2875,1.104998563927181,0.2446732122933028,0.46875,1.0900569026297535
401532396,2023,2,regular,2023-09-09 17:30:00+00:00,False,True,False,False,17302.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,45.0,"[7, 21, 7, 10]",0.7678934390106461,1482.0,1482.0,160,New Hampshire,fcs,CAA,42.0,"[7, 14, 7, 14]",0.2321065609893539,,,7.4859466068,,,,-0.1903263110776896,0.3333333333333333,0.7473751234709634,0.1664277138416896,0.4032258064516129,1.4476144484448856,,,,,,
401532400,2023,2,regular,2023-09-09 18:00:00+00:00,False,True,False,False,12312.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,38.0,"[7, 14, 10, 7]",0.9987663302095988,1210.0,1210.0,2197,Eastern Illinois,fcs,Big South-OVC,15.0,"[6, 6, 0, 3]",0.0012336697904012,,,4.1151709052,,,,0.043694377802994,0.3442622950819672,1.663460322447594,-0.0435520524746748,0.391304347826087,1.132480027052392,0.0437125009847084,0.3770491803278688,1.384069829043021,-0.4895433196840296,0.3,0.7875752324520103
401525491,2023,2,regular,2023-09-09 18:15:00+00:00,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,66.0,"[14, 10, 28, 14]",0.998949100998647,1684.0,1684.0,2127,Charleston Southern,fcs,Big South-OVC,17.0,"[14, 3, 0, 0]",0.001050899001353,,,4.521969396,,,,-0.0045121752071043,0.5180722891566265,0.7042487526425816,0.1922933097666452,0.40625,1.431296244574424,,,,,,
401525828,2023,2,regular,2023-09-09 19:00:00+00:00,False,True,False,False,60834.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,41.0,"[6, 21, 7, 7]",0.9859386666627836,1544.0,1544.0,253,Southern Utah,fcs,UAC,16.0,"[3, 0, 7, 6]",0.0140613333372164,,,4.9651559423,,,,0.0090243041053394,0.2615384615384615,1.1518176883172462,-0.1410005017410933,0.3157894736842105,0.8323229176727511,0.0075073091535477,0.2553191489361702,1.3139579750141006,0.158246507698067,0.40625,1.232158712501376
401520196,2023,2,regular,2023-09-09 19:00:00+00:00,False,True,False,False,61876.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,28.0,"[0, 7, 14, 7]",0.8019849969778862,1730.0,1730.0,2198,Eastern Kentucky,fcs,UAC,17.0,"[7, 0, 3, 7]",0.1980150030221138,,,6.596206777,,,,0.2765179868193552,0.392156862745098,1.5714007195198023,0.0018637618480603,0.3380281690140845,1.3109049902717216,0.199529131638368,0.4385964912280701,1.288099711476262,0.7695098789158327,0.6,1.5457540303493802
401531432,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,29789.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,24.0,"[7, 10, 0, 7]",0.9981515626479444,1320.0,1320.0,2681,Wagner,fcs,NEC,0.0,"[0, 0, 0, 0]",0.0018484373520556,,,4.2070689092,,,,0.0284187295114506,0.3888888888888889,0.8803084740136096,0.5251054409453656,0.6666666666666666,1.1996971298815668,0.0610719695525789,0.3283582089552239,1.6422395043775222,0.3835577638670999,0.4810126582278481,1.4468723937833137
401532398,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,22742.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,71.0,"[22, 28, 7, 14]",0.9989700804193442,1531.0,1531.0,2640,Texas Southern,fcs,SWAC,3.0,"[0, 3, 0, 0]",0.0010299195806557,,,2.3103907538,,,,0.1890649229104699,0.4457831325301205,1.064405497944585,0.2921589931579243,0.5573770491803278,1.0603157966763737,0.2116606811897154,0.4090909090909091,1.5134525384907074,0.1772514760182851,0.4352941176470588,1.190540153930756
401532397,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,13114.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,11.0,"[0, 0, 3, 8]",0.92613424988868,1385.0,1385.0,79,Southern Illinois,fcs,MVFC,14.0,"[7, 0, 7, 0]",0.07386575011132,,,6.0284531271,,,,-0.0110945866771765,0.3783783783783784,0.9824289799937004,0.003500267461857,0.3225806451612903,1.1002020522270215,0.2321681719019205,0.4736842105263157,1.046193644778373,-0.3014422781017483,0.2592592592592592,1.0262610009996591
401520214,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,30000.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,20.0,"[7, 10, 0, 3]",0.0508540891906328,1671.0,1621.0,145,Ole Miss,fbs,SEC,37.0,"[7, 3, 7, 20]",0.9491459108093672,1589.0,1639.0,6.5601920638,,,,0.3568428780377621,0.4259259259259259,1.155350157216121,0.0945543696950878,0.4193548387096774,0.981338741772323,0.6474615515119079,0.6164383561643836,1.452553690216428,-0.1779777781261612,0.373134328358209,1.026894162380252
401520202,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,109482.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,35.0,"[7, 14, 14, 0]",0.9989398240559731,1941.0,1951.0,2439,UNLV,fbs,Mountain West,7.0,"[0, 0, 0, 7]",0.0010601759440268,1350.0,1340.0,2.6325698399,,,,0.4641346823208638,0.4754098360655737,1.3366128276711189,0.0584427515521389,0.4363636363636363,0.7695000264048324,0.225496344507424,0.4629629629629629,1.1187348549504903,0.1626606700735035,0.4354838709677419,1.2597249912928778
401520201,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,48792.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,48.0,"[7, 14, 10, 17]",0.9769251650199458,1481.0,1529.0,245,Texas A&M,fbs,SEC,33.0,"[10, 7, 9, 7]",0.0230748349800542,1656.0,1608.0,6.4937158987,,,,0.4939451919560944,0.5166666666666667,1.3646635409526042,-0.1642904763709801,0.2653061224489796,1.451816008313152,0.4278276531536116,0.4603174603174603,1.4686595618108154,0.0368817136022085,0.3793103448275862,1.0551956779075138
401526833,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,9207.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,28.0,"[0, 7, 14, 7]",0.0343932406787129,1048.0,1043.0,193,Miami (OH),fbs,Mid-American,41.0,"[21, 7, 3, 10]",0.965606759321287,1316.0,1321.0,4.5470322852,,,,0.1600779603206092,0.3720043572984749,1.5013269621748633,0.3159643444121078,0.5509476031215161,1.2173239387641073,-0.1642904763709801,0.2653061224489796,1.451816008313152,0.4939451919560944,0.5166666666666667,1.3646635409526042
401531395,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,49342.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,20.0,"[3, 7, 7, 3]",0.9198435544139756,1604.0,1600.0,326,Texas State,fbs,Sun Belt,13.0,"[0, 10, 0, 3]",0.0801564455860244,1349.0,1353.0,7.7760483623,,,,0.1785807407736275,0.380281690140845,1.4865119088268828,-0.0232146820633895,0.3888888888888889,1.156274188241009,0.4067639033709421,0.4057971014492754,1.841329105042828,0.2340576281044771,0.3947368421052631,1.7676476584557914
401520207,2023,2,regular,2023-09-09 19:30:00+00:00,False,True,False,False,14851.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,38.0,"[7, 0, 21, 10]",0.9913348271383452,1296.0,1390.0,2638,UTEP,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.0086651728616548,1370.0,1276.0,5.1737392892,,,,-0.0598949893383069,0.4032258064516129,0.7953099553363873,0.1021090274478385,0.3698630136986301,1.1552718376590172,0.2525095843393236,0.4919203747072599,1.0098479556450757,0.0146357644513751,0.3355113636363636,1.3148354586672215
