id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400934540,2017,9,regular,2017-10-28 19:30:00+00:00,False,True,False,True,56259.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,14.0,"[7, 7, 0, 0]",0.9573261875274772,1700.0,1717.0,2628,TCU,fbs,Big 12,7.0,"[0, 0, 7, 0]",0.0426738124725228,1833.0,1816.0,6.9987536955,https://www.youtube.com/watch?v=f8_TBBbyEtI,,,0.2009783298010649,0.4312145282341018,1.236448965794435,0.0854116116517154,0.3885705790667985,1.2417163525105028,0.2701782441301535,0.4842971411881675,1.2112604764046628,-0.05042365486402,0.2745104090542266,1.3778382593430163
400935392,2017,9,regular,2017-10-28 19:30:00+00:00,False,True,False,True,35144.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,42.0,"[7, 21, 0, 14]",0.669640300220087,1319.0,1323.0,84,Indiana,fbs,Big Ten,39.0,"[16, 7, 10, 6]",0.330359699779913,1562.0,1558.0,7.9050089124,https://www.youtube.com/watch?v=NGSXzg6QvVs,,,0.0574685014516468,0.3894126443699544,1.355543043940702,0.215252573583694,0.4538741938916655,1.258980223023762,0.0594402505288752,0.3827185597872417,1.106107538036373,0.0515882628117131,0.376452907643967,1.0155026833654337
400941839,2017,9,regular,2017-10-28 19:45:00+00:00,False,True,False,True,32316.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,24.0,"[0, 7, 7, 10]",0.3363240231984933,1784.0,1763.0,248,Houston,fbs,American Athletic,28.0,"[0, 0, 14, 14]",0.6636759768015067,1570.0,1591.0,9.1909465789,https://www.youtube.com/watch?v=BNhdixCxf4o,,,0.227359814672268,0.4504670006534217,1.1913551732288608,-0.0044467851831483,0.3119692468546289,1.4320511459371177,0.1663294675210374,0.4484524028530741,1.1568184255146527,0.1190127885865578,0.4379227921441035,1.072073609830914
400933902,2017,9,regular,2017-10-28 20:00:00+00:00,False,True,False,True,78992.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,34.0,"[14, 10, 7, 3]",0.8863771837232581,1577.0,1575.0,238,Vanderbilt,fbs,SEC,27.0,"[7, 6, 7, 7]",0.1136228162767418,1357.0,1359.0,3.90664850199999,https://www.youtube.com/watch?v=XJz0fV2dEbc,,,0.1335326588576223,0.4148985051857417,1.1751701361598486,0.0972919722653831,0.4236613857797039,1.061589576825423,0.1115571651557584,0.3493011833411238,1.338638994790456,0.1655490767231547,0.4083683571526822,1.1866016970936208
400938644,2017,9,regular,2017-10-28 20:30:00+00:00,False,True,False,True,12441.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,28.0,"[7, 14, 7, 0]",0.2380949844686747,1682.0,1626.0,2226,Florida Atlantic,fbs,Conference USA,42.0,"[10, 10, 0, 22]",0.7619050155313252,1457.0,1513.0,7.6720710137,,,,0.1453322768008072,0.4669853926531629,1.1607404559133343,0.1388690661258287,0.4135546571257663,1.1738739507666056,0.2512726184635652,0.450702062928016,1.2674627052343843,0.1474410351223053,0.4156195188844527,1.2136724940668822
400944865,2017,9,regular,2017-10-28 21:00:00+00:00,False,True,False,True,10705.0,3791.0,Kibbie Dome,70,Idaho,fbs,Sun Belt,31.0,"[14, 14, 3, 0]",0.861448370920127,1168.0,1182.0,2433,UL Monroe,fbs,Sun Belt,23.0,"[0, 7, 6, 10]",0.1385516290798729,1199.0,1185.0,2.86864656689999,https://www.youtube.com/watch?v=O3kqnfb7qTc,,,0.0755510250975524,0.3796365735506263,1.2028136740222646,0.1712156638274657,0.4206079477363389,1.1093383752931625,0.2204344167493787,0.4409125732758864,1.2626446453287286,0.3099454249308194,0.4675431711145997,1.3570137863922282
400986609,2017,9,regular,2017-10-28 21:00:00+00:00,False,True,False,False,27606.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,73.0,"[14, 31, 14, 14]",0.9984217262416872,,,2046,Austin Peay,fcs,OVC,33.0,"[7, 19, 7, 0]",0.0015782737583127,,,0.109376341599999,https://www.youtube.com/watch?v=KVPbzgPuE0c,,,0.4401462234863153,0.5226642957212669,1.4184203252318637,0.0278543042471174,0.347252351810873,1.3624017728864593,0.0228252711504913,0.3557866184448462,1.1915023490748444,0.0807506058588593,0.3889284020862967,1.0548313050902234
400935309,2017,9,regular,2017-10-28 21:45:00+00:00,False,True,False,True,56154.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,41.0,"[7, 10, 10, 14]",0.9955896345309316,1459.0,1526.0,254,Utah,fbs,Pac-12,20.0,"[0, 6, 7, 7]",0.0044103654690684,1608.0,1541.0,3.867333759,https://www.youtube.com/watch?v=T89JQ0S-nlg,,,0.1861990388795412,0.4555383156675218,1.1340734056732955,0.0660863352914523,0.3607730651949519,1.2820498172837078,0.1445697123261982,0.4815332399563234,1.0054100917536448,0.0605798146034754,0.3865278432639314,1.1625126709635365
400944863,2017,9,regular,2017-10-28 22:00:00+00:00,False,True,False,True,13997.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.0073950491031825,1308.0,1209.0,326,Texas State,fbs,Sun Belt,27.0,"[7, 10, 3, 7]",0.9926049508968174,919.0,1018.0,4.42865871409999,,,,0.2126040456895022,0.4336527233073932,1.3138930352042333,0.3153106576774087,0.4706174387725585,1.2296044852017889,-0.018140076803067,0.3557134140963788,1.2270091302458346,0.184320153674166,0.4506390193381229,1.1039388448044607
400935391,2017,9,regular,2017-10-28 22:30:00+00:00,False,True,False,True,66292.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17.0,"[7, 0, 7, 3]",0.9310345026509044,1665.0,1671.0,135,Minnesota,fbs,Big Ten,10.0,"[0, 0, 0, 10]",0.0689654973490957,1603.0,1597.0,4.6222751669,https://www.youtube.com/watch?v=yr5LhulJ7nY,,,0.10762334402241,0.3877365117713508,1.2549691635721525,0.0640026484379536,0.4222792945825532,1.1163212796172095,0.137716594093572,0.4334151047706424,1.1219221540380022,0.0662423828210011,0.3928919962883498,1.180009120161104
400938646,2017,9,regular,2017-10-28 22:30:00+00:00,False,True,False,True,18872.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,45.0,"[14, 21, 0, 10]",0.9960809549517168,1177.0,1187.0,295,Old Dominion,fbs,Conference USA,38.0,"[10, 13, 15, 0]",0.0039190450482832,1190.0,1180.0,5.5409920031,,,,0.2587944823665026,0.4628266605167224,1.3188611569833406,0.2418611535447574,0.4057970834063065,1.4153042801323676,0.0055022551883484,0.3172425264235609,1.2463391845540188,0.1850314118165475,0.433633827186873,1.2894305998637066
400933901,2017,9,regular,2017-10-28 22:30:00+00:00,False,True,False,False,21062.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,12.0,"[2, 3, 7, 0]",0.0040529803055102,1171.0,1085.0,142,Missouri,fbs,SEC,52.0,"[21, 10, 14, 7]",0.9959470196944896,1418.0,1504.0,1.3986389454,https://www.youtube.com/watch?v=9UlR3Wkia10,,,0.1681596012882311,0.4195118373689802,1.324370230216401,0.2709992906099215,0.4715946984854548,1.2750510249722924,0.2679137597260022,0.4341566856492985,1.319274433471058,0.2744332054570945,0.4296743643112282,1.369496473561398
400938647,2017,9,regular,2017-10-28 23:00:00+00:00,False,True,False,True,19101.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,12.0,"[9, 3, 0, 0]",0.0596300237911769,1420.0,1373.0,5,UAB,fbs,Conference USA,30.0,"[7, 0, 6, 17]",0.940369976208823,1395.0,1442.0,6.823022408,,,,0.1628055772076826,0.4043541042914246,1.3386752780112796,-0.0164093540526605,0.341664685525445,1.253169204763633,0.1775494201437616,0.4364898892045396,1.1974295933016408,0.0691488590954633,0.3906041297296109,1.203370523508669
400933903,2017,9,regular,2017-10-28 23:15:00+00:00,False,True,False,True,96128.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,14.0,"[0, 0, 7, 7]",0.0036047591601624,1701.0,1654.0,344,Mississippi State,fbs,SEC,35.0,"[7, 7, 14, 7]",0.9963952408398375,1761.0,1808.0,2.759413274,https://www.youtube.com/watch?v=1d3IL4STWYc,,,0.1571233279438209,0.3850812929760298,1.270276504971911,0.1214850182153534,0.388026042259466,1.3084828650895262,0.186547332335914,0.4739360182249286,1.0457696277645998,-0.0037919284849267,0.3495239618538511,1.1061699979578534
400937506,2017,9,regular,2017-10-28 23:20:00+00:00,False,True,False,True,60914.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,24.0,"[7, 10, 7, 0]",0.9992596996630944,1967.0,1972.0,150,Duke,fbs,ACC,3.0,"[0, 3, 0, 0]",0.0007403003369056,1497.0,1492.0,1.4320132623,https://www.youtube.com/watch?v=A2KoS7NNo6M,,,0.1533158484891779,0.4424543032002767,1.136526239268703,-0.0283064405004873,0.3066236195858798,1.284335289585419,0.0530122826579775,0.4109122452412287,1.1244718060266146,-0.0084483874731467,0.3521063329446248,1.498481022359374
400933899,2017,9,regular,2017-10-28 23:30:00+00:00,False,True,False,True,57543.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,29.0,"[7, 14, 0, 8]",0.9693230364368708,1431.0,1433.0,2633,Tennessee,fbs,SEC,26.0,"[6, 14, 3, 3]",0.0306769635631293,1500.0,1498.0,7.4031101461,https://www.youtube.com/watch?v=V2TDqiBa3Rw,,,0.1211507669807158,0.3992105924620767,1.3078732534296402,0.1401087732593463,0.4304216240841824,1.1270487179222606,-0.0004597867330692,0.3799481956508047,1.0223482540147657,0.1366296817981507,0.4576063253677566,0.945975388293097
400935395,2017,9,regular,2017-10-28 23:30:00+00:00,False,True,False,True,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,24.0,"[0, 14, 3, 7]",0.2269354957080421,1519.0,1516.0,158,Nebraska,fbs,Big Ten,25.0,"[3, 3, 6, 13]",0.7730645042919578,1480.0,1483.0,6.33107066109999,https://www.youtube.com/watch?v=RrJcmd-2naM,,,0.049780705302511,0.3945546227493489,1.1136417391948907,0.0502402609710453,0.3798768713378431,1.1274455162877286,0.0792700863724558,0.4012054746856842,1.3152264158644276,0.1719712446780454,0.478244237524465,1.027410720059603
400945285,2017,9,regular,2017-10-28 23:30:00+00:00,False,True,False,True,18249.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,42.0,"[7, 35, 0, 0]",0.9999939895494934,1382.0,1492.0,167,New Mexico,fbs,Mountain West,3.0,"[0, 0, 0, 3]",6.010450506632736e-06,1364.0,1254.0,2.02808498599999,https://www.youtube.com/watch?v=xsu2dl97LYQ,,,0.0358160554333968,0.362747264523903,1.206344885173516,0.0547391101743373,0.4176303848448284,1.068117913580668,0.1832672908442895,0.430726668375759,1.3020796704765107,0.1500206289947254,0.4000801613851455,1.2609885284362992
400938648,2017,9,regular,2017-10-29 00:00:00+00:00,False,True,False,True,19456.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,14.0,"[0, 14, 0, 0]",0.0150875252482217,977.0,982.0,2636,UTSA,fbs,Conference USA,31.0,"[3, 14, 7, 7]",0.9849124747517782,1455.0,1450.0,2.89726892589999,,,,-0.0489821826088433,0.3580434151882168,1.157453516366319,0.2812093820816637,0.4900537019192845,1.2319258927617127,0.2226430271587023,0.4563855403143619,1.220095782002775,0.0288250730720194,0.3614976941746632,1.2946123606046218
400937505,2017,9,regular,2017-10-29 00:00:00+00:00,False,True,False,True,80346.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24.0,"[14, 7, 3, 0]",0.9973887120504203,2063.0,2063.0,59,Georgia Tech,fbs,ACC,10.0,"[3, 0, 0, 7]",0.0026112879495795,1716.0,1716.0,1.3234616874,https://www.youtube.com/watch?v=jN7GnfwlItE,,,0.2257263184115312,0.481266967280621,1.1120493514407033,-0.0390465360273706,0.3202225640167779,1.219155932258724,0.211567641398037,0.5002700389368014,1.004826510864535,0.0954108933665884,0.415556639682993,1.1128692209076565
400944862,2017,9,regular,2017-10-29 00:00:00+00:00,False,True,False,True,10041.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,21.0,"[0, 14, 0, 7]",0.0073730927803818,1265.0,1265.0,2032,Arkansas State,fbs,Sun Belt,37.0,"[7, 0, 10, 20]",0.9926269072196182,1663.0,1663.0,6.6616278851,https://www.youtube.com/watch?v=79TU9zse7uI,,,0.2010865993294559,0.4170056598558567,1.4181820279896549,0.1117023859227842,0.4202536142359109,1.2032390368758583,0.2306657025789968,0.4854501336584143,1.1539492092415522,0.0461045145846781,0.3980183066044109,1.149105190537226
400934539,2017,9,regular,2017-10-29 00:00:00+00:00,False,True,False,True,86309.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49.0,"[14, 14, 21, 0]",0.9992380027231998,1921.0,1936.0,2641,Texas Tech,fbs,Big 12,27.0,"[20, 0, 7, 0]",0.0007619972768001,1537.0,1522.0,2.29055481509999,https://www.youtube.com/watch?v=AgE1BcWokGk,,,0.4122349418567322,0.5570393560073674,1.288468911857427,0.1243189288431082,0.4065363400111857,1.239877323379691,0.2582328425926699,0.4844618922057946,1.2191840328403851,0.1251841797002129,0.4419362030745764,1.1042558115633052
400935305,2017,9,regular,2017-10-29 01:30:00+00:00,False,True,False,True,42822.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,58.0,"[10, 13, 14, 21]",0.999701015872136,1527.0,1603.0,265,Washington State,fbs,Pac-12,37.0,"[7, 7, 13, 10]",0.0002989841278641,1756.0,1680.0,6.64361972969999,https://www.youtube.com/watch?v=XG138JyZURw,,,0.3590913491069646,0.4785044436391538,1.3237504263293682,0.1372771327943671,0.4563767260753414,1.1610013087105988,0.1693577251879583,0.44718132156729,1.179311400426057,-0.0460607174069496,0.3615234062825574,1.027367448827733
400945286,2017,9,regular,2017-10-29 02:00:00+00:00,False,True,False,True,27922.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,16.0,"[9, 0, 7, 0]",0.1731751569437826,1504.0,1460.0,2439,UNLV,fbs,Mountain West,26.0,"[3, 6, 7, 10]",0.8268248430562173,1256.0,1300.0,4.38771634539999,,,,0.2012054188060143,0.4726808952296021,1.0034214472603435,0.0409074547842168,0.3918320319071276,1.2062397955268993,0.1967411245887806,0.4521110110795851,1.109747428485277,0.2162165942979355,0.5067559996791811,1.0958137596031747
400945284,2017,9,regular,2017-10-29 02:00:00+00:00,False,True,False,True,19012.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,14.0,"[7, 0, 7, 0]",0.0039867610506284,1443.0,1394.0,68,Boise State,fbs,Mountain West,41.0,"[14, 14, 7, 6]",0.9960132389493715,1644.0,1693.0,1.5333235371,,,,0.0496481188950702,0.4060903217122089,1.168650018233391,0.0810433181558442,0.4063035709174812,1.1451665663291353,0.0551988997611351,0.4174689045394449,1.0276253652856568,0.0542124789680092,0.3854839167913385,1.19172858055774
400935306,2017,9,regular,2017-10-29 02:45:00+00:00,False,True,False,True,53446.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,17.0,"[3, 7, 7, 0]",0.0138551288735635,1532.0,1474.0,30,USC,fbs,Pac-12,48.0,"[14, 17, 7, 10]",0.9861448711264365,1765.0,1823.0,2.60026464819999,https://www.youtube.com/watch?v=6urIzdOvXoU,,,0.164642912734535,0.4061141546156285,1.289698311926838,0.155465780125572,0.4299651943407153,1.2440801974607063,0.2057160131850885,0.4677703030536307,1.2396747333261542,0.1450164090025521,0.3927731937161216,1.3598087383564272
400945287,2017,9,regular,2017-10-29 03:15:00+00:00,False,True,False,True,23018.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.0044492720101945,1153.0,1143.0,21,San Diego State,fbs,Mountain West,28.0,"[7, 7, 7, 7]",0.9955507279898056,1566.0,1576.0,2.6525233135,,,,0.2333023382417538,0.4669620240721416,1.2647326734683966,0.3211509038208208,0.4766671663905064,1.4002780246806723,0.1220421198853042,0.3847165526929018,1.3067080045393833,0.1023537051874123,0.425580687759679,1.0804127698854076
400945008,2017,10,regular,2017-11-01 00:00:00+00:00,False,True,False,True,7140.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,16.0,"[0, 9, 0, 7]",0.0065675068386871,996.0,936.0,189,Bowling Green,fbs,Mid-American,44.0,"[17, 3, 14, 10]",0.9934324931613128,1130.0,1190.0,2.71625285439999,,,,-0.0942289391697304,0.3110920683539587,0.9903715985218204,0.2229223121509478,0.423109579772908,1.4014892421327627,0.0341579301643968,0.3846834460423276,1.2569261558473,0.2816738059475032,0.5140720057128054,1.160994403949768
400945009,2017,10,regular,2017-11-01 00:00:00+00:00,False,True,False,True,18096.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,45.0,"[14, 14, 7, 10]",0.9933064448098174,1494.0,1516.0,193,Miami (OH),fbs,Mid-American,28.0,"[14, 7, 7, 0]",0.0066935551901825,1328.0,1306.0,4.0515622773,,,,0.261405908445058,0.4955115834453247,1.1861894905773045,0.0259352357883639,0.3463344977270816,1.2222442276523464,0.0911885555216206,0.4069412291094391,1.1791705971237008,0.1115127788300659,0.3964382533316356,1.275533065412375
400945010,2017,10,regular,2017-11-02 00:00:00+00:00,False,True,False,True,11776.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,28.0,"[14, 7, 7, 0]",0.0340168193281525,1705.0,1662.0,2117,Central Michigan,fbs,Mid-American,35.0,"[7, 0, 7, 21]",0.9659831806718476,1360.0,1403.0,4.94098718799999,https://www.youtube.com/watch?v=BD7AMKCg_7I,,,0.1780979861390641,0.4794353307511202,1.050876376002617,0.1256679115853091,0.3984541533966967,1.2109166378516352,0.0641134710811766,0.3878017458084731,1.1839887546482435,0.0744332177116286,0.4036436749612698,1.123660586360833
400945011,2017,10,regular,2017-11-02 22:00:00+00:00,False,True,False,True,23465.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,56.0,"[14, 21, 14, 7]",0.999782804262943,1349.0,1424.0,2050,Ball State,fbs,Mid-American,14.0,"[7, 7, 0, 0]",0.000217195737057,993.0,918.0,0.540985263300001,,,,0.0686039455898882,0.3929825084464585,1.1733458838469266,0.0351232498010701,0.4136560054528804,0.9875240248745716,0.0425145149908481,0.4075019553660357,1.0831907092418702,0.2352992095000664,0.4481940210859101,1.4215083725675466
400945012,2017,10,regular,2017-11-02 22:00:00+00:00,False,True,False,True,17084.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,27.0,"[7, 3, 14, 3]",0.8722004956903404,1669.0,1677.0,2459,Northern Illinois,fbs,Mid-American,17.0,"[7, 0, 7, 3]",0.1277995043096595,1533.0,1525.0,5.3198864019,https://www.youtube.com/watch?v=v2gWziak0Ac,,,0.3012463776300511,0.4725810841185954,1.3423707337831474,0.1441431964788299,0.3914774612990961,1.2169531619351273,0.0610004110786668,0.4185138560651755,1.0608578836612728,-0.0468327175553458,0.3164172420850367,1.0912215923398452
400941834,2017,10,regular,2017-11-03 00:00:00+00:00,False,True,False,True,26127.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,34.0,"[10, 7, 14, 3]",0.9925532766422684,1466.0,1490.0,2426,Navy,fbs,American Athletic,26.0,"[3, 3, 7, 13]",0.0074467233577315,1645.0,1621.0,3.87257624569999,https://www.youtube.com/watch?v=s4LK32AGQ-U,,,0.0692132278656345,0.3794399809924477,1.2307323692920702,0.1724549630424351,0.4123342783111148,1.26350020564675,0.3028001666420781,0.4923701509115362,1.1311858059721087,0.2602646453446866,0.4443639381143769,1.364782876834565
400944866,2017,10,regular,2017-11-03 01:15:00+00:00,False,True,False,True,20341.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,24.0,"[0, 10, 7, 7]",0.2960827438535096,1496.0,1493.0,70,Idaho,fbs,Sun Belt,21.0,"[7, 0, 0, 14]",0.7039172561464904,1182.0,1185.0,4.3683513111,,,,0.168461761331132,0.4428099765700435,1.1901556956071968,0.0084577268981375,0.3686612220644446,1.1949868839058373,0.093954273544064,0.3901088311250907,1.2162208841716375,0.1789543629962004,0.429599118448401,1.1532478298855229
400938675,2017,10,regular,2017-11-03 22:00:00+00:00,False,True,False,True,15880.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,30.0,"[13, 3, 7, 7]",0.7735909929837902,1513.0,1515.0,276,Marshall,fbs,Conference USA,25.0,"[0, 3, 13, 9]",0.2264090070162098,1448.0,1446.0,4.22909616269999,https://www.youtube.com/watch?v=QWKJKUaBgCY,,,0.2446405747186391,0.4483766507410263,1.2793919512583491,0.1572721933701288,0.4212513486868175,1.218513259350703,0.1442258299306668,0.4074512835113522,1.2938120957959105,0.0232465830821434,0.3620669435377021,1.2016262251420644
400941835,2017,10,regular,2017-11-04 00:00:00+00:00,False,True,False,True,17383.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,14.0,"[7, 7, 0, 0]",0.0049809838135645,1511.0,1457.0,235,Memphis,fbs,American Athletic,41.0,"[14, 7, 10, 10]",0.9950190161864356,1674.0,1728.0,3.3175170339,https://www.youtube.com/watch?v=KzKqwH5SXtg,,,0.2273090038158298,0.4291396399422479,1.344184303748151,0.3249377983046921,0.485640853608251,1.359046371357003,0.2571204228023312,0.4350521417564612,1.5059267292787506,0.1733417455957749,0.4259610544527806,1.2876190225459798
400935310,2017,10,regular,2017-11-04 01:30:00+00:00,False,True,False,True,45902.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,48.0,"[7, 10, 21, 10]",0.9982970285362432,1541.0,1624.0,26,UCLA,fbs,Pac-12,17.0,"[0, 10, 0, 7]",0.0017029714637567,1530.0,1447.0,2.79865858629999,https://www.youtube.com/watch?v=3ZlqUuzz2Go,,,0.1313809309663467,0.4730082516284497,1.000579870944999,0.0905373808348016,0.39680561285594,1.1655733325103486,0.253753108326606,0.4739528293521804,1.2716477819287797,0.2358008570543592,0.4516929155908668,1.2589586590693875
400933908,2017,10,regular,2017-11-04 16:00:00+00:00,False,True,False,False,57374.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,34.0,"[10, 3, 14, 7]",0.9881274242848272,1808.0,1795.0,113,Massachusetts,fbs,FBS Independents,23.0,"[3, 17, 0, 3]",0.0118725757151727,1339.0,1352.0,1.87969035979999,https://www.youtube.com/watch?v=fKrWOXpuPp8,,,0.1838686131898305,0.4660638789605111,1.0621419854668848,-0.032220529725559,0.3475001332887864,1.1162672264528386,0.2506745718654138,0.4171687152334934,1.3374596883641985,0.121835219272162,0.3944985451390548,1.2510094594748713
