gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
400869335,2016,regular,13,Ohio,Akron,63.0,10.0,-0.08139071046794219,-5.127614759480358,0.36507936507936506,1.1298337535376355,0.75,0.25,1.9333333333333333,70.0,0.9444444444444444,34.0,0.9166666666666666,33.0,-0.3842408168487359,0.27906976744186046,0.7496257944312035,0.5697370182507643,0.55,1.5446060725628339,-0.2799014292039195,-10.076451451341104,0.3055555555555556,0.9491794701939118,0.16959746324165784,4.070339117799788,0.375,1.6296338427968475,60.0,10.0,-0.07296374039891283,-4.37782442393477,0.2833333333333333,1.2850000050883865,0.5,0.2413793103448276,2.5448275862068965,74.0,1.0,29.0,0.5172413793103449,15.0,-0.27548696755077906,0.2903225806451613,0.9839530217414411,0.14352660586687518,0.27586206896551724,1.6236778613537004,0.08646682942375983,2.5075380532890352,0.27586206896551724,1.0818811592283808,-0.21590440131850053,-6.477132039555015,0.26666666666666666,1.6997726562930393
400869336,2016,regular,13,Ball State,Miami (OH),77.0,10.0,0.1508115427880518,11.61248879467999,0.5324675324675324,0.8361017913057341,0.875,0.10256410256410256,3.9256410256410255,153.0,1.7692307692307692,69.0,1.7179487179487178,67.0,0.12909342873536966,0.5769230769230769,0.7384434445072906,0.19598522001763072,0.44,1.1024427371196708,0.3657731375881932,14.265152365939535,0.6666666666666666,0.8217788354418228,-0.05693894314188808,-2.0498019531079708,0.3611111111111111,1.0397527184768676,60.0,10.0,0.3032634628054588,18.195807768327526,0.45,1.6249754940486563,1.0,0.3,1.325,27.0,0.75,15.0,2.3,46.0,0.30643798522519666,0.5405405405405406,1.365962745659832,0.29815662239109786,0.30434782608695654,2.3650119180167257,-0.021125414325768886,-0.4225082865153777,0.35,1.462867156069828,0.4654579013710726,18.618316054842904,0.5,1.681713412341246
400869336,2016,regular,13,Miami (OH),Ball State,60.0,10.0,0.3032634628054588,18.195807768327526,0.45,1.6249754940486563,1.0,0.3,1.325,27.0,0.75,15.0,2.3,46.0,0.30643798522519666,0.5405405405405406,1.365962745659832,0.29815662239109786,0.30434782608695654,2.3650119180167257,-0.021125414325768886,-0.4225082865153777,0.35,1.462867156069828,0.4654579013710726,18.618316054842904,0.5,1.681713412341246,77.0,10.0,0.1508115427880518,11.61248879467999,0.5324675324675324,0.8361017913057341,0.875,0.10256410256410256,3.9256410256410255,153.0,1.7692307692307692,69.0,1.7179487179487178,67.0,0.12909342873536966,0.5769230769230769,0.7384434445072906,0.19598522001763072,0.44,1.1024427371196708,0.3657731375881932,14.265152365939535,0.6666666666666666,0.8217788354418228,-0.05693894314188808,-2.0498019531079708,0.3611111111111111,1.0397527184768676
400869337,2016,regular,13,Central Michigan,Eastern Michigan,61.0,12.0,0.25277064052020365,15.419009071732422,0.45901639344262296,1.2562039176296893,0.8,0.15384615384615385,2.8423076923076924,74.0,0.8846153846153846,23.0,1.5,39.0,0.2612513028031472,0.5227272727272727,1.100486144552199,0.2308206910819968,0.29411764705882354,1.972505673786145,0.21900042339117418,5.694011008170528,0.46153846153846156,1.1598356213341794,0.27785708753033983,9.724998063561893,0.45714285714285713,1.3284801398513217,72.0,11.0,0.32283262023650894,23.243948657028643,0.4444444444444444,1.4708215795012134,0.5,0.125,2.984375,96.0,1.28125,41.0,1.90625,61.0,0.36450574962910043,0.5217391304347826,1.3644445762547173,0.2491032374650009,0.3076923076923077,1.789952589240702,0.07374733869878387,2.359914838361084,0.34375,1.396927427463744,0.5771235680775086,21.93069558694533,0.5,1.7235131900113376
400869337,2016,regular,13,Eastern Michigan,Central Michigan,72.0,11.0,0.32283262023650894,23.243948657028643,0.4444444444444444,1.4708215795012134,0.5,0.125,2.984375,96.0,1.28125,41.0,1.90625,61.0,0.36450574962910043,0.5217391304347826,1.3644445762547173,0.2491032374650009,0.3076923076923077,1.789952589240702,0.07374733869878387,2.359914838361084,0.34375,1.396927427463744,0.5771235680775086,21.93069558694533,0.5,1.7235131900113376,61.0,12.0,0.25277064052020365,15.419009071732422,0.45901639344262296,1.2562039176296893,0.8,0.15384615384615385,2.8423076923076924,74.0,0.8846153846153846,23.0,1.5,39.0,0.2612513028031472,0.5227272727272727,1.100486144552199,0.2308206910819968,0.29411764705882354,1.972505673786145,0.21900042339117418,5.694011008170528,0.46153846153846156,1.1598356213341794,0.27785708753033983,9.724998063561893,0.45714285714285713,1.3284801398513217
400869338,2016,regular,13,Bowling Green,Buffalo,89.0,12.0,0.020973009661961417,1.866597859914566,0.47191011235955055,0.9770729554680302,0.7,0.1746031746031746,3.295238095238095,208.0,1.3015873015873016,82.0,0.7936507936507936,50.0,-0.0667775771372133,0.463768115942029,0.8318673529094376,0.3237125341191142,0.5,1.4417308836555265,0.051632516299639025,3.2528485268772585,0.4603174603174603,0.9020729970805342,-0.0018993073226308685,-0.04558337574314084,0.4583333333333333,1.4743285914128479,68.0,12.0,0.1853432559622039,12.603341405429866,0.4264705882352941,1.5035017809656226,0.75,0.23076923076923078,2.292307692307692,60.0,1.0769230769230769,28.0,1.3461538461538463,35.0,0.08518269870546898,0.45454545454545453,1.2667723629975363,0.36897094426621796,0.375,2.029567154228037,-0.07445666178754178,-1.9358732064760862,0.34615384615384615,1.24566978213016,0.34617177647395125,14.539214611905953,0.47619047619047616,1.6195261804415808
400869338,2016,regular,13,Buffalo,Bowling Green,68.0,12.0,0.1853432559622039,12.603341405429866,0.4264705882352941,1.5035017809656226,0.75,0.23076923076923078,2.292307692307692,60.0,1.0769230769230769,28.0,1.3461538461538463,35.0,0.08518269870546898,0.45454545454545453,1.2667723629975363,0.36897094426621796,0.375,2.029567154228037,-0.07445666178754178,-1.9358732064760862,0.34615384615384615,1.24566978213016,0.34617177647395125,14.539214611905953,0.47619047619047616,1.6195261804415808,89.0,12.0,0.020973009661961417,1.866597859914566,0.47191011235955055,0.9770729554680302,0.7,0.1746031746031746,3.295238095238095,208.0,1.3015873015873016,82.0,0.7936507936507936,50.0,-0.0667775771372133,0.463768115942029,0.8318673529094376,0.3237125341191142,0.5,1.4417308836555265,0.051632516299639025,3.2528485268772585,0.4603174603174603,0.9020729970805342,-0.0018993073226308685,-0.04558337574314084,0.4583333333333333,1.4743285914128479
400869339,2016,regular,13,Kent State,Northern Illinois,16.0,3.0,1.0836650155232948,17.338640248372716,0.5,3.094881411501579,0.0,0.5,1.1,2.0,2.5,5.0,37.5,75.0,-0.366396113284612,0.25,1.172885965982843,2.533726144331202,0.75,3.7355465600078244,3.2193097605013983,6.4386195210027966,0.5,7.196195686375581,0.7785729090978515,10.90002072736992,0.5,2.5089793722338642,40.0,5.0,0.5001451457680653,20.005805830722615,0.525,1.3941044480638716,1.0,0.18518518518518517,2.3444444444444446,63.0,0.6296296296296297,17.0,0.7777777777777778,21.0,0.2660947972691074,0.5555555555555556,0.9344133156214371,0.9862497157274397,0.46153846153846156,2.5433322791699577,0.10927568340036926,2.9504434518099703,0.4074074074074074,0.9259022057671329,1.4800267593356107,17.760321112027327,0.75,2.1995808754463915
400869339,2016,regular,13,Northern Illinois,Kent State,40.0,5.0,0.5001451457680653,20.005805830722615,0.525,1.3941044480638716,1.0,0.18518518518518517,2.3444444444444446,63.0,0.6296296296296297,17.0,0.7777777777777778,21.0,0.2660947972691074,0.5555555555555556,0.9344133156214371,0.9862497157274397,0.46153846153846156,2.5433322791699577,0.10927568340036926,2.9504434518099703,0.4074074074074074,0.9259022057671329,1.4800267593356107,17.760321112027327,0.75,2.1995808754463915,16.0,3.0,1.0836650155232948,17.338640248372716,0.5,3.094881411501579,0.0,0.5,1.1,2.0,2.5,5.0,37.5,75.0,-0.366396113284612,0.25,1.172885965982843,2.533726144331202,0.75,3.7355465600078244,3.2193097605013983,6.4386195210027966,0.5,7.196195686375581,0.7785729090978515,10.90002072736992,0.5,2.5089793722338642
400869340,2016,regular,13,Toledo,Western Michigan,54.0,13.0,0.34645658189592043,18.708655422379703,0.48148148148148145,1.5075287585383625,0.75,0.17857142857142858,3.5285714285714285,99.0,1.8928571428571428,53.0,4.035714285714286,113.0,0.22018299981804532,0.5384615384615384,1.304661672897887,0.6747678952983956,0.3333333333333333,2.35957051822836,0.3133991197765007,8.77517535374202,0.5357142857142857,1.0867394867664704,0.382056925716834,9.933480068637683,0.4230769230769231,2.0813323109545796,75.0,13.0,0.3240876961976156,24.30657721482117,0.52,1.1704667735588898,0.5,0.2916666666666667,2.7,130.0,1.1666666666666667,56.0,1.7083333333333333,82.0,0.2418887877485059,0.47368421052631576,1.1615798828075514,0.5843842396197965,0.6666666666666666,1.1904622777494012,0.11287830448977457,5.41815861550918,0.3958333333333333,1.093913164051891,0.8253270451538453,20.63317612884613,0.72,1.4782561989636063
400869340,2016,regular,13,Western Michigan,Toledo,75.0,13.0,0.3240876961976156,24.30657721482117,0.52,1.1704667735588898,0.5,0.2916666666666667,2.7,130.0,1.1666666666666667,56.0,1.7083333333333333,82.0,0.2418887877485059,0.47368421052631576,1.1615798828075514,0.5843842396197965,0.6666666666666666,1.1904622777494012,0.11287830448977457,5.41815861550918,0.3958333333333333,1.093913164051891,0.8253270451538453,20.63317612884613,0.72,1.4782561989636063,54.0,13.0,0.34645658189592043,18.708655422379703,0.48148148148148145,1.5075287585383625,0.75,0.17857142857142858,3.5285714285714285,99.0,1.8928571428571428,53.0,4.035714285714286,113.0,0.22018299981804532,0.5384615384615384,1.304661672897887,0.6747678952983956,0.3333333333333333,2.35957051822836,0.3133991197765007,8.77517535374202,0.5357142857142857,1.0867394867664704,0.382056925716834,9.933480068637683,0.4230769230769231,2.0813323109545796
400869341,2016,regular,1,Charlotte,Louisville,63.0,14.0,-0.1906723617156308,-12.01235878808474,0.23809523809523808,1.2801023963856732,0.3333333333333333,0.2962962962962963,1.8333333333333333,50.0,0.6666666666666666,18.0,0.1111111111111111,3.0,-0.4560953768220919,0.25,0.5102498087065492,0.1632249917596507,0.2222222222222222,2.4348812779043594,-0.3452382586047113,-9.321432982327206,0.2962962962962963,0.47105327214655357,-0.07474793904882042,-2.690925805757535,0.19444444444444445,2.204729966944667,69.0,15.0,0.6975414595832411,48.13036071124363,0.6811594202898551,1.2967935198025144,0.6666666666666666,0.058823529411764705,3.985294117647059,136.0,1.7941176470588236,61.0,2.1176470588235294,72.0,0.6326968636060808,0.7321428571428571,1.118662198441911,0.97687202686947,0.46153846153846156,2.5140242157666375,0.3967459784720713,13.489363268050425,0.6176470588235294,0.97150026916068,0.9897427840912345,34.64099744319321,0.7428571428571429,1.55953037609015
400869341,2016,regular,1,Louisville,Charlotte,69.0,15.0,0.6975414595832411,48.13036071124363,0.6811594202898551,1.2967935198025144,0.6666666666666666,0.058823529411764705,3.985294117647059,136.0,1.7941176470588236,61.0,2.1176470588235294,72.0,0.6326968636060808,0.7321428571428571,1.118662198441911,0.97687202686947,0.46153846153846156,2.5140242157666375,0.3967459784720713,13.489363268050425,0.6176470588235294,0.97150026916068,0.9897427840912345,34.64099744319321,0.7428571428571429,1.55953037609015,63.0,14.0,-0.1906723617156308,-12.01235878808474,0.23809523809523808,1.2801023963856732,0.3333333333333333,0.2962962962962963,1.8333333333333333,50.0,0.6666666666666666,18.0,0.1111111111111111,3.0,-0.4560953768220919,0.25,0.5102498087065492,0.1632249917596507,0.2222222222222222,2.4348812779043594,-0.3452382586047113,-9.321432982327206,0.2962962962962963,0.47105327214655357,-0.07474793904882042,-2.690925805757535,0.19444444444444445,2.204729966944667
400869342,2016,regular,1,Florida International,Indiana,72.0,14.0,-0.19243832452298246,-13.855559365654736,0.3472222222222222,1.1383511265600585,0.75,0.2,2.4,48.0,0.3,6.0,0.85,17.0,-0.1192017420143831,0.4,1.1536593523611884,-0.314499295370648,0.25925925925925924,1.0989871173571537,-0.03933578267653802,-0.7867156535307605,0.3,0.7941165145710107,-0.2172869853014159,-10.64706227976938,0.3469387755102041,1.4322794320828487,83.0,14.0,0.18526590845521437,15.377070401782793,0.4939759036144578,0.9534102148009334,0.8571428571428571,0.058823529411764705,4.056862745098039,207.0,1.352941176470588,69.0,0.29411764705882354,15.0,0.32966198472863834,0.6206896551724138,0.8966422676452791,-0.1497329884991292,0.2,1.3621394343216433,0.20104862092442918,10.25347966714589,0.5490196078431373,0.7154451443581965,0.19583866376859072,6.0709985768263115,0.3870967741935484,1.667063550583181
400869342,2016,regular,1,Indiana,Florida International,83.0,14.0,0.18526590845521437,15.377070401782793,0.4939759036144578,0.9534102148009334,0.8571428571428571,0.058823529411764705,4.056862745098039,207.0,1.352941176470588,69.0,0.29411764705882354,15.0,0.32966198472863834,0.6206896551724138,0.8966422676452791,-0.1497329884991292,0.2,1.3621394343216433,0.20104862092442918,10.25347966714589,0.5490196078431373,0.7154451443581965,0.19583866376859072,6.0709985768263115,0.3870967741935484,1.667063550583181,72.0,14.0,-0.19243832452298246,-13.855559365654736,0.3472222222222222,1.1383511265600585,0.75,0.2,2.4,48.0,0.3,6.0,0.85,17.0,-0.1192017420143831,0.4,1.1536593523611884,-0.314499295370648,0.25925925925925924,1.0989871173571537,-0.03933578267653802,-0.7867156535307605,0.3,0.7941165145710107,-0.2172869853014159,-10.64706227976938,0.3469387755102041,1.4322794320828487
400869343,2016,regular,1,Florida Atlantic,Southern Illinois,77.0,16.0,0.22394014092292389,17.24339085106514,0.36363636363636365,1.5765662054693472,0.8333333333333334,0.2727272727272727,1.7454545454545456,77.0,0.8863636363636364,39.0,1.5227272727272727,67.0,0.27665087045455755,0.38636363636363635,1.8105939562272895,0.153659168214079,0.3333333333333333,1.2148869542979819,-0.05038544387276011,-2.2169595304014447,0.3181818181818182,1.1759024441328776,0.6071649109630561,19.429277150817796,0.40625,2.126934331125588,87.0,15.0,0.21418253445115884,18.633880497250818,0.4367816091954023,1.3690394377565787,1.0,0.2727272727272727,2.4636363636363634,81.0,0.9090909090909091,30.0,2.242424242424242,74.0,-0.01844735109743969,0.49122807017543857,0.8093423261401173,0.6561793169934961,0.3333333333333333,2.936191350282671,0.051315229849694916,1.6934025850399324,0.36363636363636365,1.2464463248185766,0.2988049034908238,15.83665988501366,0.4716981132075472,1.438492988389194
400869343,2016,regular,1,Southern Illinois,Florida Atlantic,87.0,15.0,0.21418253445115884,18.633880497250818,0.4367816091954023,1.3690394377565787,1.0,0.2727272727272727,2.4636363636363634,81.0,0.9090909090909091,30.0,2.242424242424242,74.0,-0.01844735109743969,0.49122807017543857,0.8093423261401173,0.6561793169934961,0.3333333333333333,2.936191350282671,0.051315229849694916,1.6934025850399324,0.36363636363636365,1.2464463248185766,0.2988049034908238,15.83665988501366,0.4716981132075472,1.438492988389194,77.0,16.0,0.22394014092292389,17.24339085106514,0.36363636363636365,1.5765662054693472,0.8333333333333334,0.2727272727272727,1.7454545454545456,77.0,0.8863636363636364,39.0,1.5227272727272727,67.0,0.27665087045455755,0.38636363636363635,1.8105939562272895,0.153659168214079,0.3333333333333333,1.2148869542979819,-0.05038544387276011,-2.2169595304014447,0.3181818181818182,1.1759024441328776,0.6071649109630561,19.429277150817796,0.40625,2.126934331125588
400869344,2016,regular,1,Alabama A&M,Middle Tennessee,51.0,15.0,-0.24424951261285754,-12.456725143255735,0.23529411764705882,0.8448883836467318,0.0,0.13043478260869565,3.0478260869565217,70.0,1.1304347826086958,26.0,1.434782608695652,33.0,-0.18731004696174883,0.39285714285714285,0.7942618389715642,-0.31356712297072903,0.043478260869565216,1.4017803750735744,-0.07562067799492335,-1.7392755938832372,0.2608695652173913,1.0165132372269141,-0.38276605533473207,-10.717449549372498,0.21428571428571427,0.6732635300665493,95.0,15.0,0.3702960085757835,35.17812081469943,0.5578947368421052,1.2218091010908605,0.8,0.175,3.2625,131.0,1.575,63.0,1.8,72.0,0.25328278566034873,0.582089552238806,1.0627902085759495,0.6502919348377166,0.5,1.6647903016681123,0.24162674455793334,9.665069782317333,0.5,0.9661078837383942,0.4740105556147399,25.122559447581214,0.5849056603773585,1.453007519298285
400869344,2016,regular,1,Middle Tennessee,Alabama A&M,95.0,15.0,0.3702960085757835,35.17812081469943,0.5578947368421052,1.2218091010908605,0.8,0.175,3.2625,131.0,1.575,63.0,1.8,72.0,0.25328278566034873,0.582089552238806,1.0627902085759495,0.6502919348377166,0.5,1.6647903016681123,0.24162674455793334,9.665069782317333,0.5,0.9661078837383942,0.4740105556147399,25.122559447581214,0.5849056603773585,1.453007519298285,51.0,15.0,-0.24424951261285754,-12.456725143255735,0.23529411764705882,0.8448883836467318,0.0,0.13043478260869565,3.0478260869565217,70.0,1.1304347826086958,26.0,1.434782608695652,33.0,-0.18731004696174883,0.39285714285714285,0.7942618389715642,-0.31356712297072903,0.043478260869565216,1.4017803750735744,-0.07562067799492335,-1.7392755938832372,0.2608695652173913,1.0165132372269141,-0.38276605533473207,-10.717449549372498,0.21428571428571427,0.6732635300665493
400869345,2016,regular,1,North Texas,SMU,79.0,12.0,0.1525709243287814,12.05310302197373,0.46835443037974683,1.0988814316952256,0.8333333333333334,0.12,3.084,77.0,1.0,25.0,0.88,22.0,0.23651019390730707,0.5454545454545454,1.043589694709852,-0.0397899017886733,0.2916666666666667,1.3358460187753987,0.0267902883724359,0.6697572093108975,0.4,0.8926158266258588,0.2108027002344969,11.383345812662832,0.5,1.1752761002394356,75.0,13.0,0.2949334636235145,22.12000977176359,0.4266666666666667,1.522262735559827,1.0,0.1590909090909091,2.825,124.0,1.2727272727272727,56.0,2.840909090909091,125.0,0.15777279032783292,0.391304347826087,1.2068677612715273,0.5124986695408027,0.4827586206896552,1.9277705596447838,0.19070853541719202,8.39117555835645,0.38636363636363635,1.1879133595961187,0.5137462091888241,14.898640066475897,0.4482758620689655,2.28366817521917
400869345,2016,regular,1,SMU,North Texas,75.0,13.0,0.2949334636235145,22.12000977176359,0.4266666666666667,1.522262735559827,1.0,0.1590909090909091,2.825,124.0,1.2727272727272727,56.0,2.840909090909091,125.0,0.15777279032783292,0.391304347826087,1.2068677612715273,0.5124986695408027,0.4827586206896552,1.9277705596447838,0.19070853541719202,8.39117555835645,0.38636363636363635,1.1879133595961187,0.5137462091888241,14.898640066475897,0.4482758620689655,2.28366817521917,79.0,12.0,0.1525709243287814,12.05310302197373,0.46835443037974683,1.0988814316952256,0.8333333333333334,0.12,3.084,77.0,1.0,25.0,0.88,22.0,0.23651019390730707,0.5454545454545454,1.043589694709852,-0.0397899017886733,0.2916666666666667,1.3358460187753987,0.0267902883724359,0.6697572093108975,0.4,0.8926158266258588,0.2108027002344969,11.383345812662832,0.5,1.1752761002394356
400869346,2016,regular,1,Hampton,Old Dominion,85.0,17.0,-0.020753378490023996,-1.7640371716520398,0.32941176470588235,1.275880770462251,0.75,0.2222222222222222,2.7555555555555555,99.0,0.9444444444444444,34.0,0.8888888888888888,32.0,-0.027692982123774218,0.3508771929824561,1.0406353422159276,-0.006626328235603904,0.2857142857142857,1.8639943410780593,-0.10493850993697637,-3.777786357731149,0.3055555555555556,1.1238816979710238,0.08061012244757798,3.869285877483743,0.3541666666666667,1.3742331114859863,68.0,16.0,0.24707819318196184,16.801317136373406,0.4117647058823529,1.6391042455813833,1.0,0.16216216216216217,3.4108108108108106,126.0,1.4594594594594594,54.0,2.2972972972972974,85.0,0.0006393715318088466,0.4222222222222222,1.2703401144198552,0.7292411051061742,0.391304347826087,2.4176063002557204,0.28944136231716355,10.70933040573505,0.43243243243243246,1.3670987670785772,0.23697350059866976,7.109205017960092,0.36666666666666664,2.2762324445766575
